[[2, 5], [3, 5], [4, 5], [6, 7]]
[[2,10,14,34,17,82],[0, 1, 10, 5, 14, 7, 49, 8, 17, 52, 9, 53, 54]]
[[1,9,4,21,31,60],[0, 1, 10, 5, 14, 7, 8, 17, 50, 52, 9, 53, 54]]
[[2,14,5,26,47,77],[0, 1, 10, 5, 14, 7, 8, 17, 52, 9, 51, 53, 54]]
[[3,9,15,21,33,87],[0, 1, 10, 5, 14, 40, 7, 8, 50, 52, 9, 18, 51]]
[[2,10,11,30,17,85],[0, 1, 10, 5, 14, 7, 42, 8, 50, 52, 9, 18, 51]]
[[2,8,8,28,32,62],[0, 1, 10, 5, 14, 7, 49, 8, 50, 52, 9, 18, 51]]
[[4,10,10,26,29,100],[0, 1, 10, 5, 14, 7, 8, 50, 52, 9, 18, 53, 54]]
[[4,8,22,12,24,92],[0, 1, 10, 5, 14, 40, 7, 42, 8, 50, 52, 9, 51]]
[[6,8,12,16,56,62],[0, 1, 10, 5, 14, 40, 7, 8, 43, 50, 52, 9, 51]]
[[3,13,15,33,28,55],[0, 1, 10, 5, 14, 40, 7, 8, 50, 52, 9, 44, 51]]
[[4,10,10,30,44,82],[0, 1, 10, 5, 14, 40, 7, 49, 8, 50, 52, 9, 51]]
[[5,11,5,31,35,77],[0, 1, 10, 5, 14, 7, 42, 8, 43, 50, 52, 9, 51]]
[[2,8,8,28,32,62],[0, 1, 10, 5, 14, 7, 42, 8, 50, 52, 9, 44, 51]]
[[5,7,11,11,50,79],[0, 1, 10, 5, 14, 7, 49, 8, 43, 50, 52, 9, 51]]
[[1,9,7,21,21,93],[0, 1, 10, 5, 14, 7, 8, 43, 50, 52, 9, 53, 54]]
[[2,10,11,30,17,85],[0, 1, 10, 5, 14, 7, 49, 8, 50, 52, 9, 44, 51]]
[[4,10,16,30,24,82],[0, 1, 10, 5, 14, 7, 8, 50, 52, 9, 44, 53, 54]]
[[5,13,11,17,35,85],[0, 1, 10, 5, 14, 7, 8, 50, 52, 9, 51, 53, 54]]
[[4,12,10,20,19,108],[0, 1, 10, 5, 40, 7, 16, 8, 17, 43, 52, 9, 51]]
[[3,7,6,39,28,58],[0, 1, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 51]]
[[3,9,3,17,48,93],[0, 1, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 51]]
[[4,10,10,26,29,100],[0, 1, 10, 5, 7, 16, 42, 8, 17, 50, 52, 9, 51]]
[[3,9,9,21,48,111],[0, 1, 10, 5, 7, 16, 49, 8, 17, 43, 52, 9, 51]]
[[2,14,8,26,42,68],[0, 1, 10, 5, 7, 16, 8, 17, 52, 9, 44, 53, 54]]
[[4,8,19,16,29,89],[0, 1, 10, 5, 7, 16, 49, 8, 17, 50, 52, 9, 51]]
[[2,12,14,24,32,84],[0, 1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 53, 54]]
[[3,11,9,23,18,77],[0, 1, 10, 5, 7, 16, 8, 17, 52, 9, 51, 53, 54]]
[[3,9,6,33,38,84],[0, 1, 10, 5, 40, 7, 16, 42, 8, 52, 9, 18, 51]]
[[3,11,9,23,28,65],[0, 1, 10, 5, 40, 7, 16, 8, 43, 52, 9, 18, 51]]
[[6,10,9,30,46,43],[0, 1, 10, 5, 40, 7, 16, 8, 52, 9, 18, 44, 51]]
[[2,12,5,32,42,69],[0, 1, 10, 5, 7, 16, 42, 8, 43, 52, 9, 18, 51]]
[[5,11,14,27,30,86],[0, 1, 10, 5, 7, 16, 42, 8, 52, 9, 18, 44, 51]]
[[4,10,19,14,24,91],[0, 1, 10, 5, 7, 16, 42, 49, 8, 52, 9, 18, 51]]
[[4,10,10,22,29,100],[0, 1, 10, 5, 7, 16, 42, 8, 52, 9, 18, 53, 54]]
[[5,9,8,21,50,66],[0, 1, 10, 5, 7, 16, 8, 43, 52, 9, 18, 44, 51]]
[[2,10,5,30,42,67],[0, 1, 10, 5, 7, 16, 49, 8, 43, 52, 9, 18, 51]]
[[4,12,13,28,19,99],[0, 1, 10, 5, 7, 16, 8, 43, 52, 9, 18, 53, 54]]
[[5,11,17,23,20,77],[0, 1, 10, 5, 7, 16, 49, 8, 52, 9, 18, 44, 51]]
[[1,11,10,23,36,80],[0, 1, 10, 5, 7, 16, 8, 52, 9, 18, 44, 53, 54]]
[[2,16,11,24,32,67],[0, 1, 10, 5, 7, 16, 8, 52, 9, 18, 51, 53, 54]]
[[4,8,10,28,34,104],[0, 1, 10, 5, 40, 7, 16, 42, 8, 43, 52, 9, 51]]
[[6,10,9,30,46,43],[0, 1, 10, 5, 40, 7, 16, 42, 49, 8, 52, 9, 51]]
[[4,6,13,14,34,87],[0, 1, 10, 5, 40, 7, 16, 49, 8, 43, 52, 9, 51]]
[[3,9,6,33,38,84],[0, 1, 10, 5, 40, 7, 16, 49, 8, 52, 9, 44, 51]]
[[3,7,9,15,8,91],[0, 1, 10, 5, 40, 7, 16, 8, 52, 9, 44, 53, 54]]
[[2,12,11,24,47,75],[0, 1, 10, 5, 40, 7, 16, 49, 8, 52, 9, 53, 54]]
[[2,10,5,30,42,67],[0, 1, 10, 5, 7, 16, 42, 8, 43, 52, 9, 44, 51]]
[[5,9,8,21,50,66],[0, 1, 10, 5, 7, 16, 42, 49, 8, 43, 52, 9, 51]]
[[3,9,15,33,33,93],[0, 1, 10, 5, 7, 16, 42, 8, 43, 52, 9, 53, 54]]
[[1,11,10,23,36,80],[0, 1, 10, 5, 7, 16, 42, 49, 8, 52, 9, 53, 54]]
[[3,11,6,23,48,80],[0, 1, 10, 5, 7, 16, 42, 8, 52, 9, 51, 53, 54]]
[[2,12,5,32,42,69],[0, 1, 10, 5, 7, 16, 49, 8, 43, 52, 9, 44, 51]]
[[5,9,11,25,30,99],[0, 1, 10, 5, 7, 16, 8, 43, 52, 9, 51, 53, 54]]
[[4,10,10,22,29,100],[0, 1, 10, 5, 7, 16, 49, 8, 52, 9, 44, 53, 54]]
[[2,10,8,18,12,70],[0, 1, 10, 5, 7, 16, 8, 52, 9, 44, 51, 53, 54]]
[[3,11,9,35,23,65],[0, 1, 10, 5, 7, 16, 49, 8, 52, 9, 51, 53, 54]]
[[3,7,6,27,23,58],[0, 1, 10, 5, 40, 7, 8, 17, 52, 9, 18, 44, 51]]
[[2,10,14,30,12,88],[0, 1, 10, 5, 40, 7, 49, 8, 17, 52, 9, 18, 51]]
[[3,9,15,21,33,87],[0, 1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 18, 51]]
[[4,12,10,24,34,90],[0, 1, 10, 5, 7, 42, 8, 17, 52, 9, 18, 44, 51]]
[[1,11,4,27,41,50],[0, 1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 18, 51]]
[[4,14,4,34,34,50],[0, 1, 10, 5, 7, 8, 17, 43, 52, 9, 18, 44, 51]]
[[2,10,11,18,22,73],[0, 1, 10, 5, 7, 8, 17, 43, 50, 52, 9, 18, 51]]
[[3,13,6,25,23,82],[0, 1, 10, 5, 7, 8, 17, 43, 52, 9, 18, 53, 54]]
[[4,8,16,16,19,98],[0, 1, 10, 5, 7, 49, 8, 17, 52, 9, 18, 44, 51]]
[[5,13,17,17,25,67],[0, 1, 10, 5, 7, 8, 17, 50, 52, 9, 18, 44, 51]]
[[2,12,11,20,27,75],[0, 1, 10, 5, 7, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,11,12,23,38,68],[0, 1, 10, 5, 7, 49, 8, 17, 52, 9, 18, 53, 54]]
[[2,14,5,26,47,77],[0, 1, 10, 5, 7, 8, 17, 50, 52, 9, 18, 53, 54]]
[[5,9,8,21,60,60],[0, 1, 10, 5, 40, 7, 42, 8, 17, 43, 52, 9, 51]]
[[2,10,14,30,12,88],[0, 1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 44, 51]]
[[3,7,6,27,23,58],[0, 1, 10, 5, 40, 7, 42, 49, 8, 17, 52, 9, 51]]
[[4,8,7,24,29,77],[0, 1, 10, 5, 40, 7, 42, 8, 17, 50, 52, 9, 51]]
[[1,9,7,25,31,93],[0, 1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 53, 54]]
[[2,8,8,28,32,62],[0, 1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 44, 51]]
[[4,10,7,22,44,79],[0, 1, 10, 5, 40, 7, 8, 17, 43, 50, 52, 9, 51]]
[[1,11,10,23,26,80],[0, 1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 53, 54]]
[[3,11,15,27,13,95],[0, 1, 10, 5, 40, 7, 8, 17, 50, 52, 9, 44, 51]]
[[4,12,4,36,39,66],[0, 1, 10, 5, 40, 7, 8, 17, 52, 9, 44, 53, 54]]
[[4,8,10,28,44,98],[0, 1, 10, 5, 40, 7, 49, 8, 17, 50, 52, 9, 51]]
[[3,9,15,29,28,99],[0, 1, 10, 5, 40, 7, 8, 17, 52, 9, 51, 53, 54]]
[[4,14,4,34,34,50],[0, 1, 10, 5, 7, 42, 49, 8, 17, 43, 52, 9, 51]]
[[0,14,9,18,40,95],[0, 1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 53, 54]]
[[1,13,4,25,41,40],[0, 1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 44, 51]]
[[3,11,12,23,38,68],[0, 1, 10, 5, 7, 42, 8, 17, 52, 9, 44, 53, 54]]
[[5,13,17,17,25,67],[0, 1, 10, 5, 7, 42, 49, 8, 17, 50, 52, 9, 51]]
[[2,12,11,20,27,75],[0, 1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 53, 54]]
[[1,13,10,21,41,100],[0, 1, 10, 5, 7, 42, 8, 17, 50, 52, 9, 53, 54]]
[[4,12,19,20,19,81],[0, 1, 10, 5, 7, 42, 8, 17, 52, 9, 51, 53, 54]]
[[3,9,15,21,33,87],[0, 1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 44, 51]]
[[2,10,14,30,12,88],[0, 1, 10, 5, 7, 8, 17, 43, 50, 52, 9, 44, 51]]
[[3,9,12,13,43,78],[0, 1, 10, 5, 7, 8, 17, 43, 52, 9, 44, 53, 54]]
[[2,10,2,26,32,64],[0, 1, 10, 5, 7, 8, 17, 43, 52, 9, 51, 53, 54]]
[[2,12,8,28,22,60],[0, 1, 10, 5, 7, 8, 17, 50, 52, 9, 44, 53, 54]]
[[1,15,7,27,56,69],[0, 1, 10, 5, 7, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,12,13,28,29,81],[0, 1, 10, 5, 7, 49, 8, 17, 52, 9, 51, 53, 54]]
[[3,11,12,27,18,92],[0, 1, 10, 5, 7, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,7,15,19,13,79],[0, 1, 10, 5, 40, 7, 49, 8, 50, 52, 9, 18, 51]]
[[3,9,3,25,18,57],[0, 1, 10, 5, 40, 7, 8, 50, 52, 9, 18, 53, 54]]
[[4,10,7,22,44,67],[0, 1, 10, 5, 7, 42, 8, 43, 50, 52, 9, 18, 51]]
[[4,10,16,26,14,100],[0, 1, 10, 5, 7, 42, 8, 50, 52, 9, 18, 53, 54]]
[[5,9,8,17,60,48],[0, 1, 10, 5, 7, 8, 43, 50, 52, 9, 18, 44, 51]]
[[4,8,25,16,29,101],[0, 1, 10, 5, 7, 49, 8, 50, 52, 9, 18, 53, 54]]
[[4,6,4,26,59,84],[0, 1, 10, 5, 40, 7, 42, 8, 43, 50, 52, 9, 51]]
[[3,7,15,19,13,79],[0, 1, 10, 5, 40, 7, 42, 8, 50, 52, 9, 44, 51]]
[[3,9,3,25,38,81],[0, 1, 10, 5, 40, 7, 8, 50, 52, 9, 44, 53, 54]]
[[5,9,8,17,60,48],[0, 1, 10, 5, 7, 42, 49, 8, 43, 50, 52, 9, 51]]
[[3,11,6,35,28,62],[0, 1, 10, 5, 7, 42, 8, 43, 50, 52, 9, 53, 54]]
[[4,8,25,16,29,101],[0, 1, 10, 5, 7, 42, 8, 50, 52, 9, 44, 53, 54]]
[[4,10,7,22,44,67],[0, 1, 10, 5, 7, 49, 8, 43, 50, 52, 9, 44, 51]]
[[4,10,16,26,14,100],[0, 1, 10, 5, 7, 49, 8, 50, 52, 9, 44, 53, 54]]
[[4,12,10,16,49,72],[0, 1, 10, 5, 7, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,6,33,33,58],[0, 1, 10, 5, 7, 49, 8, 50, 52, 9, 51, 53, 54]]
[[6,8,6,24,16,98],[0, 1, 5, 14, 40, 7, 16, 8, 17, 52, 9, 18, 51]]
[[7,7,13,11,42,91],[0, 1, 5, 14, 7, 16, 8, 17, 43, 52, 9, 18, 51]]
[[6,10,12,22,46,64],[0, 1, 5, 14, 7, 16, 8, 17, 52, 9, 18, 44, 51]]
[[5,13,5,25,40,67],[0, 1, 5, 14, 7, 16, 49, 8, 17, 52, 9, 18, 51]]
[[6,12,9,24,26,81],[0, 1, 5, 14, 7, 16, 8, 17, 50, 52, 9, 18, 51]]
[[5,13,17,21,15,61],[0, 1, 5, 14, 7, 16, 8, 17, 52, 9, 18, 53, 54]]
[[5,7,17,23,35,61],[0, 1, 5, 14, 40, 7, 16, 42, 8, 17, 52, 9, 51]]
[[5,5,8,17,45,86],[0, 1, 5, 14, 40, 7, 16, 49, 8, 17, 52, 9, 51]]
[[6,8,12,20,46,74],[0, 1, 5, 14, 40, 7, 16, 8, 17, 50, 52, 9, 51]]
[[5,7,8,19,35,46],[0, 1, 5, 14, 40, 7, 16, 8, 17, 52, 9, 53, 54]]
[[6,8,12,20,46,74],[0, 1, 5, 14, 7, 16, 42, 8, 17, 43, 52, 9, 51]]
[[5,13,5,25,40,67],[0, 1, 5, 14, 7, 16, 42, 8, 17, 52, 9, 44, 51]]
[[6,10,12,22,46,64],[0, 1, 5, 14, 7, 16, 42, 49, 8, 17, 52, 9, 51]]
[[7,7,16,19,32,76],[0, 1, 5, 14, 7, 16, 42, 8, 17, 50, 52, 9, 51]]
[[5,7,11,15,25,67],[0, 1, 5, 14, 7, 16, 8, 17, 43, 50, 52, 9, 51]]
[[4,12,13,24,34,57],[0, 1, 5, 14, 7, 16, 8, 17, 43, 52, 9, 53, 54]]
[[5,9,8,29,35,66],[0, 1, 5, 14, 7, 16, 8, 17, 52, 9, 44, 53, 54]]
[[7,9,13,21,27,75],[0, 1, 5, 14, 7, 16, 49, 8, 17, 50, 52, 9, 51]]
[[6,10,12,10,36,112],[0, 1, 5, 14, 7, 16, 49, 8, 17, 52, 9, 53, 54]]
[[5,9,8,9,40,84],[0, 1, 5, 14, 7, 16, 8, 17, 50, 52, 9, 53, 54]]
[[4,4,13,16,24,37],[0, 1, 5, 14, 40, 7, 16, 49, 8, 52, 9, 18, 51]]
[[3,5,6,37,23,50],[0, 1, 5, 14, 40, 7, 16, 8, 50, 52, 9, 18, 51]]
[[3,7,3,23,18,85],[0, 1, 5, 14, 7, 16, 42, 8, 43, 52, 9, 18, 51]]
[[4,8,10,16,14,92],[0, 1, 5, 14, 7, 16, 42, 8, 50, 52, 9, 18, 51]]
[[2,10,5,26,12,55],[0, 1, 5, 14, 7, 16, 8, 52, 9, 18, 44, 53, 54]]
[[4,8,13,12,29,95],[0, 1, 5, 14, 7, 16, 49, 8, 50, 52, 9, 18, 51]]
[[3,9,9,13,8,75],[0, 1, 5, 14, 7, 16, 8, 52, 9, 18, 51, 53, 54]]
[[4,4,13,16,24,37],[0, 1, 5, 14, 40, 7, 16, 42, 8, 52, 9, 44, 51]]
[[3,7,18,15,28,76],[0, 1, 5, 14, 40, 7, 16, 42, 8, 52, 9, 53, 54]]
[[4,6,13,22,44,99],[0, 1, 5, 14, 40, 7, 16, 8, 43, 52, 9, 44, 51]]
[[3,5,9,25,33,113],[0, 1, 5, 14, 40, 7, 16, 8, 43, 52, 9, 53, 54]]
[[3,7,12,27,18,82],[0, 1, 5, 14, 40, 7, 16, 8, 50, 52, 9, 44, 51]]
[[4,8,7,12,14,77],[0, 1, 5, 14, 40, 7, 16, 8, 50, 52, 9, 53, 54]]
[[5,7,14,11,30,82],[0, 1, 5, 14, 7, 16, 42, 49, 8, 52, 9, 44, 51]]
[[4,8,13,12,29,95],[0, 1, 5, 14, 7, 16, 42, 8, 50, 52, 9, 44, 51]]
[[2,10,5,26,12,55],[0, 1, 5, 14, 7, 16, 42, 49, 8, 52, 9, 53, 54]]
[[3,7,3,23,18,85],[0, 1, 5, 14, 7, 16, 49, 8, 43, 52, 9, 44, 51]]
[[4,6,13,10,24,99],[0, 1, 5, 14, 7, 16, 49, 8, 43, 52, 9, 53, 54]]
[[3,7,9,19,23,79],[0, 1, 5, 14, 7, 16, 8, 43, 50, 52, 9, 53, 54]]
[[4,8,10,16,14,92],[0, 1, 5, 14, 7, 16, 49, 8, 50, 52, 9, 44, 51]]
[[3,9,21,25,18,93],[0, 1, 5, 14, 7, 16, 49, 8, 50, 52, 9, 53, 54]]
[[5,9,23,9,30,93],[0, 1, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 51]]
[[5,7,8,27,50,70],[0, 1, 5, 14, 40, 7, 8, 17, 43, 52, 9, 18, 51]]
[[6,6,12,22,56,66],[0, 1, 5, 14, 40, 7, 8, 17, 50, 52, 9, 18, 51]]
[[6,6,15,14,41,75],[0, 1, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 51]]
[[5,7,11,19,55,73],[0, 1, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 51]]
[[5,9,11,21,35,69],[0, 1, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 51]]
[[5,9,23,9,30,93],[0, 1, 5, 14, 40, 7, 49, 8, 17, 52, 9, 44, 51]]
[[4,8,4,20,39,74],[0, 1, 5, 14, 40, 7, 49, 8, 17, 52, 9, 53, 54]]
[[3,9,3,17,38,81],[0, 1, 5, 14, 40, 7, 8, 17, 50, 52, 9, 53, 54]]
[[6,6,15,14,41,75],[0, 1, 5, 14, 7, 42, 8, 17, 43, 52, 9, 44, 51]]
[[3,9,15,25,43,81],[0, 1, 5, 14, 7, 42, 8, 17, 43, 52, 9, 53, 54]]
[[5,9,11,21,35,69],[0, 1, 5, 14, 7, 42, 8, 17, 50, 52, 9, 44, 51]]
[[4,10,16,18,39,88],[0, 1, 5, 14, 7, 42, 8, 17, 50, 52, 9, 53, 54]]
[[5,7,14,19,30,58],[0, 1, 5, 14, 7, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,10,13,22,29,103],[0, 1, 5, 14, 7, 49, 8, 17, 50, 52, 9, 53, 54]]
[[4,6,16,22,44,96],[0, 1, 5, 14, 40, 7, 42, 8, 50, 52, 9, 18, 51]]
[[3,5,12,17,38,110],[0, 1, 5, 14, 40, 7, 42, 8, 52, 9, 18, 53, 54]]
[[4,6,4,14,34,66],[0, 1, 5, 14, 40, 7, 8, 43, 52, 9, 18, 44, 51]]
[[5,11,8,31,55,56],[0, 1, 5, 14, 40, 7, 49, 8, 43, 52, 9, 18, 51]]
[[6,8,15,24,26,65],[0, 1, 5, 14, 40, 7, 49, 8, 52, 9, 18, 44, 51]]
[[4,8,7,28,24,59],[0, 1, 5, 14, 40, 7, 49, 8, 50, 52, 9, 18, 51]]
[[4,10,13,34,19,73],[0, 1, 5, 14, 40, 7, 8, 50, 52, 9, 18, 53, 54]]
[[3,7,9,39,28,61],[0, 1, 5, 14, 40, 7, 8, 52, 9, 18, 51, 53, 54]]
[[5,5,11,5,15,53],[0, 1, 5, 14, 7, 42, 8, 43, 52, 9, 18, 44, 51]]
[[4,8,16,20,29,98],[0, 1, 5, 14, 7, 42, 8, 43, 52, 9, 18, 53, 54]]
[[4,6,4,14,34,66],[0, 1, 5, 14, 7, 42, 8, 50, 52, 9, 18, 44, 51]]
[[3,11,3,27,33,65],[0, 1, 5, 14, 7, 42, 8, 52, 9, 18, 44, 53, 54]]
[[5,9,14,13,30,96],[0, 1, 5, 14, 7, 42, 49, 8, 50, 52, 9, 18, 51]]
[[4,10,10,22,29,100],[0, 1, 5, 14, 7, 42, 49, 8, 52, 9, 18, 53, 54]]
[[5,7,14,23,45,88],[0, 1, 5, 14, 7, 42, 8, 50, 52, 9, 18, 53, 54]]
[[4,10,10,18,29,64],[0, 1, 5, 14, 7, 42, 8, 52, 9, 18, 51, 53, 54]]
[[5,5,11,5,25,53],[0, 1, 5, 14, 7, 49, 8, 43, 52, 9, 18, 44, 51]]
[[6,6,18,10,56,66],[0, 1, 5, 14, 7, 8, 43, 50, 52, 9, 18, 44, 51]]
[[5,7,20,15,35,64],[0, 1, 5, 14, 7, 49, 8, 43, 50, 52, 9, 18, 51]]
[[4,8,7,16,24,77],[0, 1, 5, 14, 7, 49, 8, 43, 52, 9, 18, 53, 54]]
[[3,7,9,19,23,115],[0, 1, 5, 14, 7, 8, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,7,26,44,85],[0, 1, 5, 14, 7, 8, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,4,36,44,104],[0, 1, 5, 14, 7, 49, 8, 50, 52, 9, 18, 44, 51]]
[[3,9,3,29,38,87],[0, 1, 5, 14, 7, 8, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,17,9,25,111],[0, 1, 5, 14, 7, 49, 8, 50, 52, 9, 18, 53, 54]]
[[4,8,16,12,29,68],[0, 1, 5, 14, 7, 49, 8, 52, 9, 18, 51, 53, 54]]
[[5,11,11,31,45,41],[0, 1, 5, 14, 7, 8, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,8,31,55,56],[0, 1, 5, 14, 40, 7, 42, 8, 43, 52, 9, 44, 51]]
[[4,6,4,14,34,66],[0, 1, 5, 14, 40, 7, 42, 49, 8, 43, 52, 9, 51]]
[[5,7,8,19,50,76],[0, 1, 5, 14, 40, 7, 42, 8, 43, 50, 52, 9, 51]]
[[5,5,11,13,55,77],[0, 1, 5, 14, 40, 7, 42, 49, 8, 52, 9, 44, 51]]
[[4,8,7,28,24,59],[0, 1, 5, 14, 40, 7, 42, 8, 50, 52, 9, 44, 51]]
[[4,6,16,14,39,90],[0, 1, 5, 14, 40, 7, 42, 8, 52, 9, 51, 53, 54]]
[[5,11,8,31,30,68],[0, 1, 5, 14, 40, 7, 8, 43, 52, 9, 44, 53, 54]]
[[5,7,8,15,15,58],[0, 1, 5, 14, 40, 7, 49, 8, 43, 50, 52, 9, 51]]
[[4,6,13,46,24,69],[0, 1, 5, 14, 40, 7, 49, 8, 43, 52, 9, 53, 54]]
[[3,9,6,25,18,60],[0, 1, 5, 14, 40, 7, 8, 43, 50, 52, 9, 53, 54]]
[[4,6,7,14,14,39],[0, 1, 5, 14, 40, 7, 8, 43, 52, 9, 51, 53, 54]]
[[4,6,16,22,44,96],[0, 1, 5, 14, 40, 7, 49, 8, 50, 52, 9, 44, 51]]
[[3,5,12,17,38,110],[0, 1, 5, 14, 40, 7, 49, 8, 52, 9, 44, 53, 54]]
[[4,6,7,22,24,87],[0, 1, 5, 14, 40, 7, 8, 50, 52, 9, 44, 53, 54]]
[[3,11,12,35,33,80],[0, 1, 5, 14, 40, 7, 8, 52, 9, 44, 51, 53, 54]]
[[5,7,8,7,20,76],[0, 1, 5, 14, 40, 7, 8, 50, 52, 9, 51, 53, 54]]
[[4,8,13,24,24,89],[0, 1, 5, 14, 7, 42, 49, 8, 43, 52, 9, 44, 51]]
[[5,7,20,15,35,64],[0, 1, 5, 14, 7, 42, 8, 43, 50, 52, 9, 44, 51]]
[[4,8,7,16,24,77],[0, 1, 5, 14, 7, 42, 8, 43, 52, 9, 44, 53, 54]]
[[6,6,18,10,56,66],[0, 1, 5, 14, 7, 42, 49, 8, 43, 50, 52, 9, 51]]
[[4,8,16,16,39,92],[0, 1, 5, 14, 7, 42, 8, 43, 50, 52, 9, 53, 54]]
[[5,11,8,31,20,86],[0, 1, 5, 14, 7, 42, 8, 43, 52, 9, 51, 53, 54]]
[[5,9,8,9,15,120],[0, 1, 5, 14, 7, 42, 49, 8, 50, 52, 9, 44, 51]]
[[4,6,22,30,34,66],[0, 1, 5, 14, 7, 42, 49, 8, 52, 9, 44, 53, 54]]
[[5,9,17,9,25,111],[0, 1, 5, 14, 7, 42, 8, 50, 52, 9, 44, 53, 54]]
[[4,8,16,12,29,68],[0, 1, 5, 14, 7, 42, 8, 52, 9, 44, 51, 53, 54]]
[[3,9,3,29,38,87],[0, 1, 5, 14, 7, 42, 49, 8, 52, 9, 51, 53, 54]]
[[4,8,16,20,29,98],[0, 1, 5, 14, 7, 49, 8, 43, 52, 9, 44, 53, 54]]
[[4,12,10,28,24,84],[0, 1, 5, 14, 7, 49, 8, 43, 50, 52, 9, 53, 54]]
[[5,7,11,11,15,91],[0, 1, 5, 14, 7, 49, 8, 43, 52, 9, 51, 53, 54]]
[[4,6,16,14,39,90],[0, 1, 5, 14, 7, 8, 43, 50, 52, 9, 51, 53, 54]]
[[5,7,14,23,45,88],[0, 1, 5, 14, 7, 49, 8, 50, 52, 9, 44, 53, 54]]
[[4,10,10,18,29,64],[0, 1, 5, 14, 7, 49, 8, 52, 9, 44, 51, 53, 54]]
[[4,12,7,32,29,63],[0, 1, 5, 14, 7, 49, 8, 50, 52, 9, 51, 53, 54]]
[[4,10,7,34,44,85],[0, 1, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 51]]
