[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,7,17,15,45,91],[10, 5, 14, 7, 16, 52, 9, 51]]
[[5,7,14,27,30,70],[10, 5, 14, 7, 50, 52, 9, 51]]
[[4,10,7,22,44,67],[10, 5, 7, 16, 52, 9, 18, 51]]
[[6,6,12,22,36,66],[10, 5, 40, 7, 16, 52, 9, 51]]
[[7,11,13,19,27,59],[10, 5, 7, 16, 42, 52, 9, 51]]
[[5,5,17,5,35,65],[10, 5, 7, 16, 43, 52, 9, 51]]
[[7,9,13,21,37,69],[10, 5, 7, 16, 49, 52, 9, 51]]
[[3,11,9,27,43,65],[10, 5, 7, 16, 52, 9, 53, 54]]
[[3,13,6,13,23,88],[10, 5, 7, 17, 52, 9, 18, 51]]
[[5,9,17,9,35,93],[10, 5, 40, 7, 17, 52, 9, 51]]
[[4,6,10,14,19,42],[10, 5, 7, 42, 17, 52, 9, 51]]
[[3,13,9,33,43,61],[10, 5, 7, 17, 52, 9, 44, 51]]
[[4,8,10,20,59,50],[10, 5, 7, 49, 17, 52, 9, 51]]
[[5,7,11,11,40,61],[10, 5, 7, 17, 50, 52, 9, 51]]
[[2,10,8,26,27,58],[10, 5, 7, 17, 52, 9, 53, 54]]
[[4,6,19,14,39,87],[10, 5, 7, 50, 52, 9, 18, 51]]
[[5,7,14,19,40,82],[10, 5, 7, 43, 50, 52, 9, 51]]
[[5,11,5,31,15,83],[10, 5, 7, 50, 52, 9, 53, 54]]
[[5,11,11,23,45,71],[10, 5, 14, 7, 16, 42, 52, 51]]
[[5,9,11,13,35,69],[10, 5, 14, 7, 16, 52, 53, 54]]
[[5,9,20,17,35,90],[10, 5, 14, 7, 17, 52, 18, 51]]
[[4,6,19,14,39,87],[10, 5, 14, 7, 42, 17, 52, 51]]
[[4,10,10,18,39,76],[10, 5, 14, 7, 17, 43, 52, 51]]
[[5,11,8,27,35,80],[10, 5, 14, 7, 17, 52, 44, 51]]
[[6,8,18,20,46,56],[10, 5, 14, 7, 50, 52, 18, 51]]
[[5,9,11,21,45,69],[10, 5, 14, 7, 42, 50, 52, 51]]
[[3,7,9,19,18,97],[10, 5, 14, 7, 43, 50, 52, 51]]
[[6,8,12,20,36,92],[10, 5, 14, 7, 50, 52, 44, 51]]
[[5,11,11,23,30,77],[10, 5, 14, 7, 50, 52, 53, 54]]
[[4,6,7,18,9,21],[10, 5, 7, 16, 17, 52, 18, 51]]
[[3,9,21,29,13,93],[10, 5, 7, 16, 17, 43, 52, 51]]
[[4,6,13,22,29,51],[10, 5, 7, 16, 17, 52, 44, 51]]
[[5,5,17,5,35,65],[10, 5, 40, 7, 16, 52, 18, 51]]
[[6,6,12,22,36,66],[10, 5, 7, 16, 43, 52, 18, 51]]
[[3,9,9,21,33,117],[10, 5, 7, 16, 52, 18, 44, 51]]
[[6,10,6,22,26,106],[10, 5, 7, 16, 49, 52, 18, 51]]
