[[2, 5], [3, 5], [4, 5], [6, 7]]
[[2,12,5,20,32,69],[10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,10,18,79,64],[10, 5, 40, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,24,34,96],[10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,9,10,25,46,84],[10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,8,24,7,80],[10, 5, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,4,21,31,60],[10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,16,18,19,100],[10, 5, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,19,43,79],[10, 5, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,16,11,28,37,61],[10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,6,35,28,62],[10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,10,24,44,72],[10, 5, 40, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,19,65,35],[10, 5, 40, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,12,27,23,68],[10, 5, 40, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,17,28,96],[10, 5, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,59,70],[10, 5, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,20,29,104],[10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,13,13,29,31,73],[10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,11,19,65,35],[10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,11,18,42,101],[10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,8,24,7,80],[10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,24,24,101],[10, 5, 40, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,6,13,23,88],[10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51]]
[[4,12,4,28,19,72],[10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51]]
[[5,11,5,23,45,71],[10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[5,7,20,19,35,64],[10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51]]
[[1,11,10,23,41,92],[10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,8,13,24,39,65],[10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,8,5,36,37,53],[10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51]]
[[3,7,15,23,23,103],[10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 18, 44, 53, 54]]
[[4,10,13,22,24,91],[10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[1,11,4,15,16,50],[10, 5, 14, 40, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,16,7,24,29,73],[10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[5,13,5,29,20,79],[10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[5,13,11,21,35,73],[10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,10,13,18,54,73],[10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,10,29,21,60],[10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,10,16,26,19,82],[10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,12,13,38,78],[10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,14,29,94],[10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[1,11,10,31,26,68],[10, 5, 14, 40, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[5,13,11,25,20,73],[10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,9,9,25,33,63],[10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[4,10,7,14,29,91],[10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,8,11,32,27,101],[10, 5, 14, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,16,39,41],[10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,18,23,28,74],[10, 5, 14, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,28,16,29,68],[10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,12,43,38,70],[10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,11,7,31,31,59],[10, 5, 14, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,11,11,40,61],[10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51]]
[[2,10,8,26,27,58],[10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[1,9,10,29,21,60],[10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,10,16,26,19,82],[10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[4,10,13,18,54,73],[10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 53, 54]]
[[2,12,8,28,22,60],[10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,17,9,21,38,71],[10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 44, 53, 54]]
[[4,10,10,26,49,58],[10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 44, 51, 53, 54]]
[[5,13,11,25,20,73],[10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[1,11,10,23,41,92],[10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,8,13,24,39,65],[10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,12,33,28,84],[10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,14,5,26,52,89],[10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[5,13,5,29,20,79],[10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,12,14,24,32,84],[10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[5,11,14,23,40,56],[10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[1,11,7,31,31,59],[10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,10,7,30,29,67],[10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,7,16,39,41],[10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,19,14,39,87],[10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 18, 44, 51]]
[[4,6,10,34,29,84],[10, 5, 14, 40, 16, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,14,17,35,90],[10, 5, 14, 40, 16, 42, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,4,32,24,60],[10, 5, 14, 40, 16, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,22,44,70],[10, 5, 14, 40, 16, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,5,13,45,57],[10, 5, 14, 40, 16, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[5,7,8,11,35,40],[10, 5, 14, 16, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,22,29,103],[10, 5, 14, 16, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,12,35,38,70],[10, 5, 14, 16, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,5,31,15,83],[10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[5,9,5,13,45,57],[10, 5, 14, 40, 16, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,14,17,35,90],[10, 5, 14, 40, 16, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,7,16,24,53],[10, 5, 14, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,11,23,45,71],[10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[3,7,18,19,28,106],[10, 5, 14, 40, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,11,9,35,33,47],[10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,11,24,32,65],[10, 5, 14, 40, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,15,21,13,105],[10, 5, 14, 40, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,22,44,58],[10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,11,6,19,28,50],[10, 5, 14, 40, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,24,32,65],[10, 5, 14, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,40,62,53],[10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,6,13,18,42],[10, 5, 14, 40, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,6,19,28,50],[10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,14,7,30,29,59],[10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,8,8,32,37,68],[10, 5, 14, 40, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,15,15,33,91],[10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,10,24,29,116],[10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,10,10,18,29,100],[10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,13,15,17,43,79],[10, 5, 40, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,29,33,93],[10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,12,35,38,70],[10, 5, 40, 16, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,8,24,37,44],[10, 5, 40, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,15,17,43,79],[10, 5, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,24,37,44],[10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,12,19,23,76],[10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[5,7,17,23,35,79],[10, 5, 40, 16, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[2,12,14,32,12,72],[10, 5, 40, 16, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,17,17,30,81],[10, 5, 40, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,9,21,58,75],[10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,13,29,46,87],[10, 5, 40, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,12,29,53],[10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,9,4,21,31,84],[10, 5, 40, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,14,11,18,42,101],[10, 5, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,16,24,24,96],[10, 5, 14, 40, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,7,16,14,65],[10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51]]
[[3,7,15,15,33,55],[10, 5, 14, 40, 16, 42, 49, 17, 43, 52, 9, 18, 53, 54]]
[[2,8,11,40,62,53],[10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,6,13,18,42],[10, 5, 14, 40, 16, 42, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,21,29,13,93],[10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51]]
[[3,7,15,15,33,91],[10, 5, 14, 40, 16, 42, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,14,7,30,29,59],[10, 5, 14, 40, 16, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,11,23,45,71],[10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,7,18,19,28,106],[10, 5, 14, 40, 16, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,11,9,35,33,47],[10, 5, 14, 40, 16, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,11,24,32,65],[10, 5, 14, 40, 16, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,21,13,105],[10, 5, 14, 40, 16, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,44,58],[10, 5, 14, 40, 16, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,9,31,23,71],[10, 5, 14, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,9,9,37,33,69],[10, 5, 14, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,24,34,89],[10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51]]
[[3,7,18,19,28,106],[10, 5, 14, 40, 16, 42, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,10,22,44,58],[10, 5, 14, 40, 16, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,13,105],[10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 51, 53, 54]]
[[2,8,11,40,62,53],[10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,6,13,18,42],[10, 5, 14, 40, 16, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,11,6,19,28,50],[10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,14,7,30,29,59],[10, 5, 14, 40, 16, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,13,16,24,105],[10, 5, 14, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,15,15,23,67],[10, 5, 14, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,16,10,19,66],[10, 5, 14, 40, 16, 42, 49, 43, 52, 9, 18, 44, 53, 54]]
[[2,8,14,24,42,92],[10, 5, 14, 40, 16, 42, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,19,20,110],[10, 5, 14, 40, 16, 42, 49, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,8,32,37,68],[10, 5, 14, 40, 16, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,12,19,58,74],[10, 5, 14, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,5,33,25,75],[10, 5, 14, 40, 16, 42, 49, 43, 52, 9, 44, 51, 53, 54]]
[[5,13,11,21,35,73],[10, 5, 14, 40, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,13,18,54,73],[10, 5, 14, 40, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,10,29,21,60],[10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,16,26,19,82],[10, 5, 14, 40, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,12,13,38,78],[10, 5, 14, 40, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,14,29,94],[10, 5, 14, 40, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,11,10,31,26,68],[10, 5, 14, 40, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,25,20,73],[10, 5, 14, 40, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,4,18,29,64],[10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,12,31,38,62],[10, 5, 14, 40, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,14,5,26,52,89],[10, 5, 14, 40, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,33,28,84],[10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,12,43,38,70],[10, 5, 14, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,11,7,31,31,59],[10, 5, 14, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,7,27,21,47],[10, 5, 14, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,23,41,92],[10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,13,24,39,65],[10, 5, 14, 40, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,12,33,28,84],[10, 5, 14, 40, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,14,5,26,52,89],[10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,5,29,20,79],[10, 5, 14, 40, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,13,38,78],[10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
