[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,7,8,27,50,82],[0, 40, 16, 42, 17, 50, 52, 9, 51]]
[[4,10,7,22,49,79],[0, 40, 16, 17, 43, 52, 9, 53, 54]]
[[5,7,8,11,40,70],[0, 40, 16, 17, 52, 9, 44, 53, 54]]
[[5,7,8,19,40,58],[0, 40, 16, 49, 17, 50, 52, 9, 51]]
[[4,6,4,22,34,66],[0, 40, 16, 17, 52, 9, 51, 53, 54]]
[[6,6,9,22,31,87],[0, 16, 42, 17, 43, 52, 9, 44, 51]]
[[5,7,8,19,40,58],[0, 16, 42, 49, 17, 43, 52, 9, 51]]
[[6,8,12,24,46,80],[0, 16, 42, 49, 17, 50, 52, 9, 51]]
[[4,10,10,18,29,100],[0, 16, 42, 17, 50, 52, 9, 53, 54]]
[[5,9,17,13,25,105],[0, 16, 42, 17, 52, 9, 51, 53, 54]]
[[3,11,12,27,28,86],[0, 16, 49, 17, 43, 52, 9, 53, 54]]
[[4,10,16,22,44,70],[0, 16, 17, 43, 50, 52, 9, 53, 54]]
[[4,10,7,38,39,67],[0, 16, 49, 17, 52, 9, 44, 53, 54]]
[[5,5,14,21,45,74],[0, 40, 42, 17, 52, 9, 18, 44, 51]]
[[4,10,10,18,29,106],[0, 40, 42, 49, 17, 52, 9, 18, 51]]
[[3,11,9,35,38,53],[0, 40, 17, 43, 50, 52, 9, 18, 51]]
[[4,6,13,14,49,87],[0, 40, 17, 43, 52, 9, 18, 53, 54]]
[[5,7,11,19,40,73],[0, 40, 49, 17, 52, 9, 18, 44, 51]]
[[6,6,6,34,66,36],[0, 40, 17, 50, 52, 9, 18, 44, 51]]
[[5,7,8,11,30,58],[0, 40, 49, 17, 50, 52, 9, 18, 51]]
[[6,10,9,30,41,55],[0, 40, 49, 17, 52, 9, 18, 53, 54]]
[[6,10,12,26,31,58],[0, 42, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,13,20,44,65],[0, 42, 17, 43, 50, 52, 9, 18, 51]]
[[5,9,8,25,25,102],[0, 42, 17, 43, 52, 9, 18, 53, 54]]
[[6,10,12,26,51,34],[0, 42, 49, 17, 52, 9, 18, 44, 51]]
[[4,8,13,12,29,83],[0, 42, 17, 52, 9, 18, 44, 53, 54]]
[[4,12,7,36,24,69],[0, 42, 17, 50, 52, 9, 18, 53, 54]]
[[6,10,12,18,36,76],[0, 49, 17, 43, 52, 9, 18, 44, 51]]
[[5,9,11,13,25,93],[0, 17, 43, 50, 52, 9, 18, 44, 51]]
[[2,10,5,22,17,67],[0, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,10,12,54,68],[0, 49, 17, 43, 50, 52, 9, 18, 51]]
[[5,9,17,21,25,81],[0, 49, 17, 43, 52, 9, 18, 53, 54]]
[[3,9,12,17,18,84],[0, 17, 50, 52, 9, 18, 44, 53, 54]]
[[6,12,12,24,36,48],[0, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,38,34,58],[0, 49, 17, 50, 52, 9, 18, 53, 54]]
[[3,13,6,33,33,58],[0, 49, 17, 52, 9, 18, 51, 53, 54]]
[[2,14,5,26,47,77],[0, 17, 50, 52, 9, 18, 51, 53, 54]]
[[6,10,9,22,31,91],[0, 40, 42, 17, 43, 50, 52, 9, 51]]
[[3,13,9,29,13,73],[0, 40, 42, 17, 43, 52, 9, 53, 54]]
[[5,7,8,11,30,58],[0, 40, 42, 17, 50, 52, 9, 44, 51]]
[[6,10,9,30,41,55],[0, 40, 42, 17, 52, 9, 44, 53, 54]]
[[6,6,6,34,66,36],[0, 40, 42, 49, 17, 50, 52, 9, 51]]
[[2,8,2,24,17,80],[0, 40, 42, 17, 50, 52, 9, 53, 54]]
[[5,9,8,17,25,102],[0, 40, 42, 17, 52, 9, 51, 53, 54]]
[[3,9,9,49,28,45],[0, 40, 17, 43, 50, 52, 9, 44, 51]]
[[4,8,13,28,19,71],[0, 40, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,16,26,14,100],[0, 40, 17, 43, 50, 52, 9, 53, 54]]
[[5,7,5,11,30,49],[0, 40, 17, 50, 52, 9, 44, 53, 54]]
[[2,10,5,26,32,73],[0, 40, 49, 17, 50, 52, 9, 53, 54]]
[[5,7,14,23,30,76],[0, 40, 49, 17, 52, 9, 51, 53, 54]]
[[4,8,4,20,54,80],[0, 40, 17, 50, 52, 9, 51, 53, 54]]
[[5,7,11,11,30,97],[0, 42, 49, 17, 43, 52, 9, 44, 51]]
[[4,8,10,12,54,68],[0, 42, 17, 43, 50, 52, 9, 44, 51]]
[[5,9,17,21,25,81],[0, 42, 17, 43, 52, 9, 44, 53, 54]]
[[5,9,11,13,25,93],[0, 42, 49, 17, 43, 50, 52, 9, 51]]
[[2,10,5,22,17,67],[0, 42, 49, 17, 43, 52, 9, 53, 54]]
[[4,8,10,16,44,68],[0, 42, 17, 43, 52, 9, 51, 53, 54]]
[[4,8,7,16,54,65],[0, 42, 49, 17, 50, 52, 9, 44, 51]]
[[5,9,11,21,45,93],[0, 42, 49, 17, 52, 9, 44, 53, 54]]
[[4,10,10,38,34,58],[0, 42, 17, 50, 52, 9, 44, 53, 54]]
[[3,13,6,33,33,58],[0, 42, 17, 52, 9, 44, 51, 53, 54]]
[[3,9,12,17,18,84],[0, 42, 49, 17, 50, 52, 9, 53, 54]]
[[6,12,12,24,36,48],[0, 42, 49, 17, 52, 9, 51, 53, 54]]
[[5,7,11,7,35,91],[0, 42, 17, 50, 52, 9, 51, 53, 54]]
[[4,8,13,20,44,65],[0, 49, 17, 43, 50, 52, 9, 44, 51]]
[[5,9,8,25,25,102],[0, 49, 17, 43, 52, 9, 44, 53, 54]]
[[6,8,12,20,41,80],[0, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,11,6,31,48,80],[0, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,3,25,38,81],[0, 49, 17, 43, 50, 52, 9, 53, 54]]
[[4,12,7,36,24,69],[0, 49, 17, 50, 52, 9, 44, 53, 54]]
[[5,9,8,21,20,78],[0, 49, 17, 50, 52, 9, 51, 53, 54]]
[[3,5,3,33,23,71],[0, 10, 14, 16, 17, 43, 52, 18, 51]]
[[4,8,16,16,29,104],[0, 10, 14, 16, 17, 52, 18, 44, 51]]
[[5,9,17,17,35,99],[0, 10, 14, 16, 49, 17, 52, 18, 51]]
[[5,9,11,17,25,87],[0, 10, 14, 40, 16, 42, 17, 52, 51]]
[[3,11,6,27,18,74],[0, 10, 14, 40, 16, 17, 43, 52, 51]]
[[4,8,4,16,54,56],[0, 10, 14, 40, 16, 17, 52, 44, 51]]
[[4,8,13,24,29,77],[0, 10, 14, 40, 16, 17, 50, 52, 51]]
[[3,7,18,15,28,76],[0, 10, 14, 40, 16, 17, 52, 53, 54]]
[[4,8,10,16,29,68],[0, 10, 14, 16, 42, 17, 43, 52, 51]]
[[5,9,17,17,35,99],[0, 10, 14, 16, 42, 17, 52, 44, 51]]
[[4,8,16,16,29,104],[0, 10, 14, 16, 42, 49, 17, 52, 51]]
[[2,8,5,28,32,77],[0, 10, 14, 16, 42, 17, 52, 53, 54]]
[[3,7,12,27,18,82],[0, 10, 14, 16, 17, 43, 52, 44, 51]]
[[4,10,7,26,64,79],[0, 10, 14, 16, 17, 43, 52, 53, 54]]
[[4,6,19,14,34,75],[0, 10, 14, 16, 17, 50, 52, 44, 51]]
[[3,11,12,31,28,104],[0, 10, 14, 16, 17, 52, 44, 53, 54]]
[[3,9,6,29,13,72],[0, 10, 14, 16, 49, 17, 50, 52, 51]]
[[2,10,5,26,12,55],[0, 10, 14, 16, 49, 17, 52, 53, 54]]
[[3,7,6,27,23,52],[0, 10, 14, 16, 17, 50, 52, 53, 54]]
[[6,8,12,16,46,68],[0, 10, 14, 40, 42, 50, 52, 18, 51]]
[[4,6,7,26,29,57],[0, 10, 14, 40, 43, 50, 52, 18, 51]]
[[5,9,14,21,30,78],[0, 10, 14, 40, 50, 52, 18, 44, 51]]
[[6,6,15,14,41,75],[0, 10, 14, 40, 49, 50, 52, 18, 51]]
[[4,10,10,26,19,88],[0, 10, 14, 40, 50, 52, 18, 53, 54]]
[[5,7,14,23,45,88],[0, 10, 14, 42, 43, 50, 52, 18, 51]]
[[5,7,14,27,30,94],[0, 10, 14, 42, 49, 50, 52, 18, 51]]
[[3,7,21,27,43,55],[0, 10, 14, 42, 50, 52, 18, 53, 54]]
[[4,8,10,32,34,80],[0, 10, 14, 43, 50, 52, 18, 44, 51]]
[[4,8,10,28,34,80],[0, 10, 14, 50, 52, 18, 44, 53, 54]]
[[3,9,9,25,23,99],[0, 10, 14, 49, 50, 52, 18, 53, 54]]
