[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,10,7,22,39,85],[1, 7, 42, 17, 52, 9, 44, 51]]
[[7,7,7,39,37,49],[1, 7, 42, 49, 17, 52, 9, 51]]
[[7,9,13,13,42,87],[1, 7, 49, 17, 43, 52, 9, 51]]
[[6,8,15,16,46,77],[1, 7, 17, 43, 50, 52, 9, 51]]
[[4,8,7,24,29,77],[1, 7, 49, 17, 52, 9, 44, 51]]
[[6,8,9,28,31,83],[1, 7, 17, 52, 9, 44, 53, 54]]
[[8,10,11,18,33,67],[1, 7, 49, 17, 50, 52, 9, 51]]
[[5,9,17,9,40,93],[1, 7, 49, 17, 52, 9, 53, 54]]
[[5,13,5,17,45,79],[1, 40, 7, 43, 52, 9, 18, 51]]
[[6,8,18,12,51,68],[1, 40, 7, 52, 9, 18, 44, 51]]
[[5,9,11,13,25,93],[1, 7, 42, 52, 9, 18, 44, 51]]
[[4,8,16,20,29,104],[1, 7, 49, 43, 52, 9, 18, 51]]
[[5,5,17,5,35,65],[1, 7, 43, 50, 52, 9, 18, 51]]
[[4,8,10,16,24,80],[1, 7, 43, 52, 9, 18, 53, 54]]
[[5,5,11,9,35,71],[1, 7, 49, 52, 9, 18, 44, 51]]
[[3,7,9,23,33,19],[1, 7, 52, 9, 18, 44, 53, 54]]
[[6,8,18,12,51,68],[1, 40, 7, 42, 49, 52, 9, 51]]
[[4,12,19,20,19,75],[1, 40, 7, 42, 52, 9, 53, 54]]
[[5,5,11,13,15,41],[1, 40, 7, 43, 50, 52, 9, 51]]
[[4,6,16,10,19,66],[1, 40, 7, 43, 52, 9, 53, 54]]
[[4,10,19,22,19,91],[1, 40, 7, 50, 52, 9, 44, 51]]
[[4,8,16,20,29,104],[1, 7, 42, 43, 52, 9, 44, 51]]
[[6,10,12,26,51,34],[1, 7, 42, 43, 50, 52, 9, 51]]
[[3,7,9,23,33,19],[1, 7, 42, 49, 52, 9, 53, 54]]
[[4,8,13,28,19,71],[1, 7, 43, 52, 9, 44, 53, 54]]
[[4,12,13,24,19,93],[1, 7, 43, 50, 52, 9, 53, 54]]
[[5,7,11,7,35,91],[1, 7, 43, 52, 9, 51, 53, 54]]
[[5,9,8,13,35,84],[1, 7, 50, 52, 9, 44, 53, 54]]
[[4,6,16,22,44,102],[1, 7, 50, 52, 9, 51, 53, 54]]
[[4,6,13,14,29,87],[1, 10, 14, 7, 42, 17, 52, 51]]
[[4,12,10,20,34,84],[1, 10, 14, 7, 17, 43, 52, 51]]
[[3,7,12,27,23,76],[1, 10, 14, 7, 17, 50, 52, 51]]
[[5,5,17,13,35,65],[1, 10, 14, 7, 42, 52, 18, 51]]
[[7,9,13,17,47,63],[1, 10, 14, 7, 43, 52, 18, 51]]
[[6,12,12,20,31,84],[1, 10, 14, 7, 52, 18, 44, 51]]
[[5,7,20,15,35,64],[1, 10, 14, 7, 49, 52, 18, 51]]
[[6,10,15,22,21,79],[1, 10, 14, 40, 7, 52, 44, 51]]
[[5,7,11,19,25,67],[1, 10, 14, 40, 7, 49, 52, 51]]
[[5,11,14,31,30,44],[1, 10, 14, 40, 7, 52, 53, 54]]
[[6,10,9,18,41,61],[1, 10, 14, 7, 42, 43, 52, 51]]
[[5,7,20,15,35,64],[1, 10, 14, 7, 42, 52, 44, 51]]
[[6,12,12,20,31,84],[1, 10, 14, 7, 42, 49, 52, 51]]
[[6,12,12,16,31,90],[1, 10, 14, 7, 42, 52, 53, 54]]
[[7,11,13,19,37,35],[1, 10, 14, 7, 43, 52, 44, 51]]
[[4,8,13,20,39,107],[1, 10, 14, 7, 43, 52, 53, 54]]
[[5,5,17,13,35,65],[1, 10, 14, 7, 49, 52, 44, 51]]
[[5,9,11,9,25,93],[1, 10, 14, 7, 52, 44, 53, 54]]
[[6,10,9,18,46,67],[1, 10, 14, 7, 49, 52, 53, 54]]
[[4,6,13,18,19,69],[1, 10, 40, 7, 16, 17, 52, 51]]
[[4,8,25,20,29,71],[1, 10, 7, 16, 17, 50, 52, 51]]
[[7,7,13,11,42,91],[1, 10, 7, 16, 50, 52, 18, 51]]
[[7,9,10,25,42,48],[1, 10, 40, 7, 16, 50, 52, 51]]
[[6,10,15,14,46,67],[1, 10, 7, 16, 49, 50, 52, 51]]
[[4,8,13,12,34,77],[1, 10, 7, 16, 50, 52, 53, 54]]
[[6,10,12,14,41,70],[1, 10, 40, 7, 17, 52, 18, 51]]
[[5,7,17,11,50,91],[1, 10, 7, 42, 17, 52, 18, 51]]
[[5,7,17,35,15,55],[1, 10, 7, 49, 17, 52, 18, 51]]
[[4,8,13,24,24,89],[1, 10, 7, 17, 50, 52, 18, 51]]
[[3,9,15,25,53,57],[1, 10, 7, 17, 52, 18, 53, 54]]
[[5,11,11,31,25,65],[1, 10, 40, 7, 17, 43, 52, 51]]
[[6,16,9,20,16,67],[1, 10, 40, 7, 17, 52, 44, 51]]
[[5,9,20,17,35,72],[1, 10, 40, 7, 49, 17, 52, 51]]
[[4,10,10,14,19,112],[1, 10, 40, 7, 17, 50, 52, 51]]
[[4,14,10,34,19,56],[1, 10, 7, 42, 17, 43, 52, 51]]
[[5,7,17,35,15,55],[1, 10, 7, 42, 17, 52, 44, 51]]
[[5,11,11,31,25,65],[1, 10, 7, 42, 17, 50, 52, 51]]
[[4,8,16,28,24,92],[1, 10, 7, 42, 17, 52, 53, 54]]
[[5,9,14,13,30,96],[1, 10, 7, 17, 43, 52, 44, 51]]
[[4,8,13,24,14,83],[1, 10, 7, 49, 17, 43, 52, 51]]
[[4,10,7,22,19,103],[1, 10, 7, 17, 43, 52, 53, 54]]
[[5,7,17,11,50,91],[1, 10, 7, 49, 17, 52, 44, 51]]
[[4,6,19,30,44,51],[1, 10, 7, 17, 50, 52, 44, 51]]
[[3,11,15,31,13,83],[1, 10, 7, 17, 52, 44, 53, 54]]
[[5,9,11,37,20,75],[1, 10, 7, 17, 50, 52, 53, 54]]
[[4,12,7,16,19,111],[1, 10, 7, 17, 52, 51, 53, 54]]
[[5,11,8,27,50,62],[1, 10, 40, 7, 52, 18, 44, 51]]
[[4,8,10,20,39,38],[1, 10, 40, 7, 52, 18, 53, 54]]
[[4,6,13,14,44,99],[1, 10, 7, 42, 52, 18, 44, 51]]
[[3,7,12,23,28,76],[1, 10, 7, 43, 52, 18, 53, 54]]
[[4,8,19,24,34,77],[1, 10, 7, 49, 52, 18, 44, 51]]
[[5,11,8,27,50,62],[1, 10, 40, 7, 42, 49, 52, 51]]
[[5,9,14,21,30,78],[1, 10, 40, 7, 49, 43, 52, 51]]
[[5,9,11,17,30,81],[1, 10, 40, 7, 52, 51, 53, 54]]
[[3,9,15,25,13,105],[1, 10, 7, 43, 52, 44, 53, 54]]
[[4,8,7,12,24,53],[1, 10, 7, 49, 52, 51, 53, 54]]
[[7,11,13,11,42,71],[1, 14, 7, 16, 17, 52, 18, 51]]
[[4,10,16,22,24,100],[1, 14, 7, 16, 17, 43, 52, 51]]
[[7,7,13,19,52,55],[1, 14, 7, 16, 17, 52, 44, 51]]
[[5,7,17,19,45,67],[1, 14, 7, 16, 43, 52, 18, 51]]
[[5,11,8,15,25,116],[1, 14, 40, 7, 16, 49, 52, 51]]
[[5,15,8,27,30,54],[1, 14, 40, 7, 16, 52, 53, 54]]
[[6,12,9,32,16,69],[1, 14, 7, 16, 42, 43, 52, 51]]
[[4,6,10,34,24,84],[1, 14, 7, 16, 42, 52, 53, 54]]
[[5,7,14,23,25,64],[1, 14, 7, 16, 43, 52, 44, 51]]
[[6,6,12,18,31,72],[1, 14, 7, 16, 50, 52, 44, 51]]
[[4,6,10,30,34,102],[1, 14, 7, 16, 49, 52, 53, 54]]
[[7,13,10,21,27,52],[1, 14, 40, 7, 17, 52, 18, 51]]
[[6,6,15,18,41,69],[1, 14, 7, 42, 17, 52, 18, 51]]
[[6,6,12,14,51,66],[1, 14, 7, 49, 17, 52, 18, 51]]
[[4,8,19,28,24,77],[1, 14, 7, 17, 52, 18, 53, 54]]
[[5,7,17,19,55,79],[1, 14, 40, 7, 17, 50, 52, 51]]
[[5,9,14,17,40,96],[1, 14, 7, 42, 17, 43, 52, 51]]
[[6,6,12,14,51,66],[1, 14, 7, 42, 17, 52, 44, 51]]
[[5,9,11,21,45,93],[1, 14, 7, 17, 43, 52, 53, 54]]
[[6,6,15,18,41,69],[1, 14, 7, 49, 17, 52, 44, 51]]
[[6,12,12,24,41,36],[1, 14, 7, 49, 17, 50, 52, 51]]
[[5,7,14,11,30,94],[1, 14, 40, 7, 42, 52, 18, 51]]
[[7,11,13,23,22,53],[1, 14, 40, 7, 43, 52, 18, 51]]
[[4,14,7,30,24,71],[1, 14, 40, 7, 52, 18, 44, 51]]
[[5,5,8,13,20,50],[1, 14, 40, 7, 49, 52, 18, 51]]
[[6,10,18,14,31,76],[1, 14, 40, 7, 50, 52, 18, 51]]
[[6,10,21,14,26,67],[1, 14, 7, 42, 43, 52, 18, 51]]
[[6,8,9,24,36,77],[1, 14, 7, 42, 49, 52, 18, 51]]
[[6,6,15,22,26,75],[1, 14, 7, 49, 43, 52, 18, 51]]
[[5,7,14,11,30,94],[1, 14, 7, 43, 50, 52, 18, 51]]
[[2,10,8,42,42,52],[1, 14, 7, 43, 52, 18, 53, 54]]
[[3,7,9,31,38,85],[1, 14, 7, 49, 52, 18, 44, 51]]
[[4,6,19,14,49,111],[1, 14, 7, 50, 52, 18, 44, 51]]
[[5,9,14,13,30,78],[1, 14, 7, 52, 18, 44, 53, 54]]
[[7,9,7,21,42,69],[1, 14, 7, 49, 50, 52, 18, 51]]
[[4,8,22,12,24,92],[1, 14, 40, 7, 42, 43, 52, 51]]
[[5,5,8,13,20,50],[1, 14, 40, 7, 42, 52, 44, 51]]
[[4,14,7,30,24,71],[1, 14, 40, 7, 42, 49, 52, 51]]
[[5,13,11,29,25,73],[1, 14, 40, 7, 42, 50, 52, 51]]
[[6,10,9,22,46,61],[1, 14, 40, 7, 42, 52, 53, 54]]
[[7,9,10,33,22,72],[1, 14, 40, 7, 43, 52, 44, 51]]
[[3,9,6,29,28,90],[1, 14, 40, 7, 43, 50, 52, 51]]
[[4,6,13,50,24,63],[1, 14, 40, 7, 43, 52, 53, 54]]
[[5,7,14,11,30,94],[1, 14, 40, 7, 49, 52, 44, 51]]
[[6,6,21,10,51,57],[1, 14, 40, 7, 50, 52, 44, 51]]
[[3,7,18,15,18,100],[1, 14, 40, 7, 52, 44, 53, 54]]
[[6,12,9,20,31,99],[1, 14, 40, 7, 49, 52, 53, 54]]
[[5,9,8,25,60,48],[1, 14, 40, 7, 50, 52, 53, 54]]
[[6,6,15,22,26,75],[1, 14, 7, 42, 43, 52, 44, 51]]
[[4,8,16,16,19,98],[1, 14, 7, 42, 43, 50, 52, 51]]
[[5,7,17,15,40,67],[1, 14, 7, 42, 43, 52, 53, 54]]
[[7,9,7,21,42,69],[1, 14, 7, 42, 50, 52, 44, 51]]
[[4,6,19,14,49,111],[1, 14, 7, 42, 49, 50, 52, 51]]
[[5,9,14,13,30,78],[1, 14, 7, 42, 49, 52, 53, 54]]
[[4,8,19,24,24,101],[1, 14, 7, 42, 50, 52, 53, 54]]
[[3,7,9,19,8,67],[1, 14, 7, 42, 52, 51, 53, 54]]
[[6,10,21,14,26,67],[1, 14, 7, 49, 43, 52, 44, 51]]
[[5,9,11,21,35,69],[1, 14, 7, 43, 50, 52, 44, 51]]
[[2,8,14,24,32,92],[1, 14, 7, 43, 52, 44, 53, 54]]
[[6,12,9,24,31,81],[1, 14, 7, 43, 50, 52, 53, 54]]
[[3,11,12,27,18,92],[1, 14, 7, 43, 52, 51, 53, 54]]
[[3,9,9,21,38,75],[1, 14, 7, 50, 52, 44, 53, 54]]
[[6,8,9,8,36,95],[1, 14, 7, 52, 44, 51, 53, 54]]
[[6,6,18,18,61,60],[1, 40, 7, 16, 17, 52, 18, 51]]
[[7,9,13,29,22,63],[1, 7, 16, 42, 17, 52, 18, 51]]
[[7,11,10,31,12,74],[1, 7, 16, 49, 17, 52, 18, 51]]
[[5,13,11,21,35,73],[1, 7, 16, 17, 52, 18, 53, 54]]
[[6,10,12,30,31,58],[1, 40, 7, 16, 17, 52, 44, 51]]
[[6,14,6,22,41,62],[1, 7, 16, 42, 17, 43, 52, 51]]
[[7,11,10,31,12,74],[1, 7, 16, 42, 17, 52, 44, 51]]
[[6,12,9,28,41,39],[1, 7, 16, 17, 43, 52, 53, 54]]
[[7,9,13,29,22,63],[1, 7, 16, 49, 17, 52, 44, 51]]
[[5,9,11,17,25,81],[1, 7, 16, 49, 17, 50, 52, 51]]
[[5,7,8,23,45,64],[1, 7, 16, 17, 50, 52, 53, 54]]
[[6,8,12,20,46,68],[1, 40, 7, 16, 42, 52, 18, 51]]
[[6,6,15,22,26,87],[1, 40, 7, 16, 43, 52, 18, 51]]
[[3,9,15,25,23,87],[1, 40, 7, 16, 52, 18, 44, 51]]
[[7,7,10,23,37,70],[1, 40, 7, 16, 50, 52, 18, 51]]
[[4,10,10,22,29,100],[1, 40, 7, 16, 52, 18, 53, 54]]
[[7,11,7,23,37,71],[1, 7, 16, 42, 43, 52, 18, 51]]
[[4,10,10,30,34,94],[1, 7, 16, 42, 52, 18, 44, 51]]
[[5,5,17,29,35,77],[1, 7, 16, 42, 49, 52, 18, 51]]
[[6,6,15,10,46,75],[1, 7, 16, 42, 50, 52, 18, 51]]
[[7,13,7,25,17,91],[1, 7, 16, 49, 43, 52, 18, 51]]
[[6,8,12,20,46,68],[1, 7, 16, 43, 50, 52, 18, 51]]
[[3,13,12,21,23,82],[1, 7, 16, 43, 52, 18, 53, 54]]
[[6,12,6,20,41,78],[1, 7, 16, 52, 18, 44, 53, 54]]
[[6,10,9,18,41,91],[1, 7, 16, 49, 50, 52, 18, 51]]
[[3,7,9,15,8,91],[1, 7, 16, 49, 52, 18, 53, 54]]
[[3,9,15,25,23,87],[1, 40, 7, 16, 42, 49, 52, 51]]
[[5,9,17,17,35,93],[1, 40, 7, 16, 42, 52, 53, 54]]
[[6,6,12,14,56,66],[1, 40, 7, 16, 43, 52, 44, 51]]
[[5,9,11,13,35,81],[1, 40, 7, 16, 49, 43, 52, 51]]
[[6,8,12,20,46,68],[1, 40, 7, 16, 49, 52, 44, 51]]
[[4,6,13,14,34,87],[1, 40, 7, 16, 49, 50, 52, 51]]
[[5,9,17,13,35,81],[1, 40, 7, 16, 49, 52, 53, 54]]
[[4,8,10,16,34,80],[1, 40, 7, 16, 50, 52, 53, 54]]
[[7,13,7,25,17,91],[1, 7, 16, 42, 43, 52, 44, 51]]
[[3,9,15,29,23,123],[1, 7, 16, 42, 43, 50, 52, 51]]
[[4,10,13,30,34,49],[1, 7, 16, 42, 43, 52, 53, 54]]
[[5,7,8,7,25,64],[1, 7, 16, 42, 49, 52, 44, 51]]
[[6,10,9,18,41,91],[1, 7, 16, 42, 50, 52, 44, 51]]
[[3,7,9,15,8,91],[1, 7, 16, 42, 52, 44, 53, 54]]
[[6,12,6,20,41,78],[1, 7, 16, 42, 49, 52, 53, 54]]
[[5,13,11,29,15,73],[1, 7, 16, 42, 50, 52, 53, 54]]
[[7,11,7,23,37,71],[1, 7, 16, 49, 43, 52, 44, 51]]
[[6,12,9,20,41,69],[1, 7, 16, 43, 50, 52, 44, 51]]
[[3,13,6,25,23,82],[1, 7, 16, 43, 52, 44, 53, 54]]
[[3,7,12,23,18,100],[1, 7, 16, 49, 43, 50, 52, 51]]
[[5,11,11,19,30,101],[1, 7, 16, 43, 50, 52, 53, 54]]
[[2,8,11,32,27,89],[1, 7, 16, 43, 52, 51, 53, 54]]
[[6,6,15,10,46,75],[1, 7, 16, 49, 50, 52, 44, 51]]
[[2,8,8,28,17,104],[1, 7, 16, 50, 52, 44, 53, 54]]
[[5,9,14,29,25,60],[1, 7, 16, 52, 44, 51, 53, 54]]
[[5,9,11,9,30,93],[1, 7, 16, 49, 50, 52, 53, 54]]
[[4,14,7,34,34,53],[1, 7, 16, 49, 52, 51, 53, 54]]
[[3,13,15,21,8,91],[1, 7, 16, 50, 52, 51, 53, 54]]
[[7,9,16,21,22,72],[1, 40, 7, 42, 17, 52, 18, 51]]
[[7,9,13,13,42,87],[1, 40, 7, 49, 17, 52, 18, 51]]
[[6,8,15,16,46,77],[1, 40, 7, 17, 50, 52, 18, 51]]
[[6,12,12,28,16,66],[1, 7, 42, 17, 43, 52, 18, 51]]
[[5,7,11,11,50,79],[1, 7, 42, 17, 52, 18, 44, 51]]
[[8,10,11,18,33,67],[1, 7, 42, 49, 17, 52, 18, 51]]
[[7,11,13,23,22,53],[1, 7, 42, 17, 50, 52, 18, 51]]
[[4,12,10,24,54,60],[1, 7, 42, 17, 52, 18, 53, 54]]
[[5,13,17,17,25,67],[1, 7, 17, 43, 52, 18, 44, 51]]
[[6,6,21,10,51,57],[1, 7, 49, 17, 43, 52, 18, 51]]
[[7,9,16,21,22,72],[1, 7, 17, 43, 50, 52, 18, 51]]
[[4,10,10,38,29,88],[1, 7, 17, 43, 52, 18, 53, 54]]
[[4,8,22,16,34,86],[1, 7, 17, 50, 52, 18, 44, 51]]
[[5,9,14,13,30,78],[1, 7, 17, 52, 18, 44, 53, 54]]
[[7,11,16,15,27,56],[1, 7, 49, 17, 50, 52, 18, 51]]
[[4,12,4,36,39,66],[1, 7, 49, 17, 52, 18, 53, 54]]
[[5,11,11,27,45,59],[1, 7, 17, 50, 52, 18, 53, 54]]
[[6,12,12,20,26,96],[1, 7, 17, 52, 18, 51, 53, 54]]
[[4,8,7,24,29,77],[1, 40, 7, 42, 17, 43, 52, 51]]
[[7,9,13,13,42,87],[1, 40, 7, 42, 17, 52, 44, 51]]
[[5,11,8,35,40,68],[1, 40, 7, 42, 17, 50, 52, 51]]
[[6,10,9,22,46,61],[1, 40, 7, 42, 17, 52, 53, 54]]
[[7,7,7,39,37,49],[1, 40, 7, 17, 43, 52, 44, 51]]
[[4,10,7,22,39,85],[1, 40, 7, 49, 17, 43, 52, 51]]
[[5,9,11,17,25,99],[1, 40, 7, 17, 43, 50, 52, 51]]
[[6,8,21,24,26,53],[1, 40, 7, 17, 43, 52, 53, 54]]
[[7,9,16,21,22,72],[1, 40, 7, 49, 17, 52, 44, 51]]
[[6,6,15,22,26,75],[1, 40, 7, 17, 50, 52, 44, 51]]
[[3,9,12,17,33,90],[1, 40, 7, 17, 52, 44, 53, 54]]
[[7,9,13,25,32,57],[1, 40, 7, 17, 50, 52, 53, 54]]
[[4,12,16,24,29,78],[1, 40, 7, 17, 52, 51, 53, 54]]
[[6,6,21,10,51,57],[1, 7, 42, 17, 43, 52, 44, 51]]
[[5,13,17,17,25,67],[1, 7, 42, 49, 17, 43, 52, 51]]
[[7,11,10,19,32,86],[1, 7, 42, 17, 43, 52, 53, 54]]
[[7,11,16,15,27,56],[1, 7, 42, 17, 50, 52, 44, 51]]
[[4,12,4,36,39,66],[1, 7, 42, 17, 52, 44, 53, 54]]
[[4,8,22,16,34,86],[1, 7, 42, 49, 17, 50, 52, 51]]
[[5,9,14,13,30,78],[1, 7, 42, 49, 17, 52, 53, 54]]
[[6,10,15,22,16,91],[1, 7, 42, 17, 50, 52, 53, 54]]
[[3,11,12,19,43,80],[1, 7, 42, 17, 52, 51, 53, 54]]
[[6,12,12,28,16,66],[1, 7, 49, 17, 43, 52, 44, 51]]
[[7,9,10,25,32,66],[1, 7, 17, 43, 50, 52, 44, 51]]
[[6,12,12,20,41,48],[1, 7, 49, 17, 43, 50, 52, 51]]
[[6,12,9,24,31,81],[1, 7, 17, 43, 50, 52, 53, 54]]
[[5,13,11,17,35,85],[1, 7, 17, 43, 52, 51, 53, 54]]
[[7,11,13,23,22,53],[1, 7, 49, 17, 50, 52, 44, 51]]
[[4,12,10,24,54,60],[1, 7, 49, 17, 52, 44, 53, 54]]
[[6,10,12,14,41,88],[1, 7, 17, 52, 44, 51, 53, 54]]
[[6,10,18,14,31,82],[1, 7, 49, 17, 50, 52, 53, 54]]
[[3,11,6,27,33,98],[1, 7, 49, 17, 52, 51, 53, 54]]
[[4,10,10,22,19,88],[1, 7, 17, 50, 52, 51, 53, 54]]
[[5,5,11,9,35,71],[1, 40, 7, 42, 43, 52, 18, 51]]
[[4,8,16,20,29,104],[1, 40, 7, 42, 52, 18, 44, 51]]
[[6,10,12,26,51,34],[1, 40, 7, 42, 50, 52, 18, 51]]
[[5,9,11,13,25,93],[1, 40, 7, 49, 43, 52, 18, 51]]
[[4,8,13,28,19,71],[1, 40, 7, 52, 18, 44, 53, 54]]
[[4,12,13,24,19,93],[1, 40, 7, 50, 52, 18, 53, 54]]
[[5,7,11,7,35,91],[1, 40, 7, 52, 18, 51, 53, 54]]
[[6,8,18,12,51,68],[1, 7, 42, 49, 43, 52, 18, 51]]
[[4,12,19,20,19,75],[1, 7, 42, 43, 52, 18, 53, 54]]
[[5,13,5,17,45,79],[1, 7, 42, 49, 52, 18, 44, 51]]
[[6,10,6,22,26,106],[1, 7, 42, 50, 52, 18, 44, 51]]
[[5,11,8,23,30,104],[1, 7, 42, 52, 18, 44, 53, 54]]
[[5,5,14,21,45,74],[1, 7, 42, 49, 50, 52, 18, 51]]
[[4,6,16,18,39,96],[1, 7, 42, 52, 18, 51, 53, 54]]
[[4,10,19,22,19,91],[1, 7, 43, 50, 52, 18, 44, 51]]
[[5,9,8,25,25,102],[1, 7, 49, 52, 18, 44, 53, 54]]
[[3,7,12,15,18,70],[1, 7, 49, 50, 52, 18, 53, 54]]
[[4,8,16,24,24,104],[1, 7, 49, 52, 18, 51, 53, 54]]
[[5,9,11,13,25,93],[1, 40, 7, 42, 43, 52, 44, 51]]
[[4,8,13,28,19,71],[1, 40, 7, 42, 49, 52, 53, 54]]
[[5,5,11,9,35,71],[1, 40, 7, 49, 43, 52, 44, 51]]
[[3,7,9,23,33,19],[1, 40, 7, 43, 52, 44, 53, 54]]
[[6,10,12,26,51,34],[1, 40, 7, 49, 50, 52, 44, 51]]
[[6,10,9,22,31,91],[1, 7, 42, 49, 43, 52, 44, 51]]
[[4,10,19,22,19,91],[1, 7, 42, 49, 43, 50, 52, 51]]
[[4,6,10,14,19,66],[1, 7, 42, 43, 50, 52, 53, 54]]
[[5,5,11,13,15,41],[1, 7, 42, 49, 50, 52, 44, 51]]
[[4,6,16,10,19,66],[1, 7, 42, 49, 52, 44, 53, 54]]
