[[2, 5], [3, 5], [4, 5], [6, 7]]
[[3,9,6,21,38,102],[1, 5, 7, 42, 50, 52, 18, 53, 54]]
[[6,10,12,18,36,70],[1, 5, 7, 42, 52, 18, 51, 53, 54]]
[[5,7,11,19,25,79],[1, 5, 7, 49, 43, 52, 18, 44, 51]]
[[4,10,10,26,39,94],[1, 5, 7, 43, 50, 52, 18, 44, 51]]
[[5,7,8,11,35,46],[1, 5, 7, 43, 52, 18, 44, 53, 54]]
[[5,7,8,15,35,40],[1, 5, 7, 49, 43, 50, 52, 18, 51]]
[[2,8,2,16,37,74],[1, 5, 7, 49, 43, 52, 18, 53, 54]]
[[4,6,16,26,29,66],[1, 5, 7, 43, 52, 18, 51, 53, 54]]
[[4,8,10,28,34,104],[1, 5, 7, 49, 50, 52, 18, 44, 51]]
[[5,13,8,33,30,70],[1, 5, 7, 49, 52, 18, 44, 53, 54]]
[[3,9,6,21,13,78],[1, 5, 7, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,13,83],[1, 5, 7, 49, 50, 52, 18, 53, 54]]
[[6,8,6,24,36,74],[1, 5, 7, 49, 52, 18, 51, 53, 54]]
[[5,9,17,25,25,69],[1, 5, 7, 50, 52, 18, 51, 53, 54]]
[[4,8,7,28,39,113],[1, 5, 40, 7, 42, 49, 43, 52, 51]]
[[3,11,12,31,18,80],[1, 5, 40, 7, 42, 43, 50, 52, 51]]
[[4,10,13,30,34,49],[1, 5, 40, 7, 42, 43, 52, 53, 54]]
[[5,7,11,27,65,55],[1, 5, 40, 7, 42, 49, 52, 44, 51]]
[[6,8,15,28,31,59],[1, 5, 40, 7, 42, 50, 52, 44, 51]]
[[5,9,8,21,50,66],[1, 5, 40, 7, 42, 49, 50, 52, 51]]
[[6,8,9,36,46,53],[1, 5, 40, 7, 42, 49, 52, 53, 54]]
[[7,9,7,33,27,75],[1, 5, 40, 7, 49, 43, 52, 44, 51]]
[[4,10,7,26,34,55],[1, 5, 40, 7, 49, 43, 52, 53, 54]]
[[5,11,14,23,35,56],[1, 5, 40, 7, 43, 50, 52, 53, 54]]
