[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,9,11,29,25,93],[0, 7, 16, 49, 8, 17, 52, 18, 51]]
[[3,11,9,31,23,71],[0, 7, 16, 8, 17, 52, 18, 53, 54]]
[[6,6,12,14,56,66],[0, 40, 7, 16, 8, 17, 52, 44, 51]]
[[4,6,7,18,9,21],[0, 40, 7, 16, 8, 17, 50, 52, 51]]
[[4,8,13,24,34,89],[0, 7, 16, 42, 8, 17, 43, 52, 51]]
[[5,9,11,29,25,93],[0, 7, 16, 42, 8, 17, 52, 44, 51]]
[[4,12,7,24,14,93],[0, 7, 16, 8, 17, 43, 52, 53, 54]]
[[5,11,8,23,45,68],[0, 7, 16, 49, 8, 17, 50, 52, 51]]
[[5,9,8,17,30,108],[0, 7, 16, 8, 17, 50, 52, 53, 54]]
[[5,7,14,27,15,76],[0, 40, 7, 8, 17, 43, 52, 18, 51]]
[[4,6,4,18,39,84],[0, 40, 7, 8, 17, 52, 18, 44, 51]]
[[7,7,10,35,37,52],[0, 40, 7, 49, 8, 17, 52, 18, 51]]
[[6,6,9,14,21,75],[0, 7, 42, 8, 17, 43, 52, 18, 51]]
[[6,10,21,14,31,55],[0, 7, 42, 49, 8, 17, 52, 18, 51]]
[[5,7,17,19,45,67],[0, 7, 42, 8, 17, 50, 52, 18, 51]]
[[2,12,5,20,27,75],[0, 7, 42, 8, 17, 52, 18, 53, 54]]
[[6,6,12,18,31,72],[0, 7, 49, 8, 17, 43, 52, 18, 51]]
[[7,9,13,29,22,63],[0, 7, 8, 17, 43, 50, 52, 18, 51]]
[[5,11,14,19,35,68],[0, 7, 49, 8, 17, 52, 18, 44, 51]]
[[5,9,23,9,30,93],[0, 7, 8, 17, 52, 18, 44, 53, 54]]
[[5,9,14,25,50,60],[0, 7, 49, 8, 17, 50, 52, 18, 51]]
[[2,14,8,26,42,68],[0, 7, 49, 8, 17, 52, 18, 53, 54]]
[[4,10,10,26,29,100],[0, 40, 7, 42, 8, 17, 43, 52, 51]]
[[7,7,10,35,37,52],[0, 40, 7, 42, 8, 17, 52, 44, 51]]
[[4,6,4,18,39,84],[0, 40, 7, 42, 49, 8, 17, 52, 51]]
[[3,7,12,23,28,106],[0, 40, 7, 42, 8, 17, 50, 52, 51]]
[[4,6,10,34,24,84],[0, 40, 7, 42, 8, 17, 52, 53, 54]]
[[5,9,8,25,35,90],[0, 40, 7, 8, 17, 43, 52, 44, 51]]
[[6,12,9,28,41,39],[0, 40, 7, 8, 17, 43, 52, 53, 54]]
[[6,10,9,22,46,67],[0, 40, 7, 8, 17, 50, 52, 44, 51]]
[[3,9,9,9,23,69],[0, 40, 7, 8, 17, 52, 44, 53, 54]]
[[3,9,9,21,48,111],[0, 40, 7, 49, 8, 17, 50, 52, 51]]
[[4,8,7,28,9,71],[0, 40, 7, 49, 8, 17, 52, 53, 54]]
[[5,11,17,15,35,83],[0, 40, 7, 8, 17, 50, 52, 53, 54]]
[[2,8,5,24,22,53],[0, 40, 7, 8, 17, 52, 51, 53, 54]]
[[6,6,12,18,31,72],[0, 7, 42, 8, 17, 43, 52, 44, 51]]
[[5,9,5,17,30,69],[0, 7, 42, 8, 17, 43, 52, 53, 54]]
[[5,9,14,25,50,60],[0, 7, 42, 8, 17, 50, 52, 44, 51]]
[[2,14,8,26,42,68],[0, 7, 42, 8, 17, 52, 44, 53, 54]]
[[5,9,23,9,30,93],[0, 7, 42, 49, 8, 17, 52, 53, 54]]
[[6,10,18,10,41,76],[0, 7, 42, 8, 17, 50, 52, 53, 54]]
[[3,9,12,25,28,108],[0, 7, 42, 8, 17, 52, 51, 53, 54]]
[[6,6,9,14,21,75],[0, 7, 49, 8, 17, 43, 52, 44, 51]]
[[7,7,16,15,42,70],[0, 7, 8, 17, 43, 50, 52, 44, 51]]
[[4,8,7,20,59,59],[0, 7, 8, 17, 43, 52, 44, 53, 54]]
[[5,9,17,17,25,93],[0, 7, 49, 8, 17, 43, 52, 53, 54]]
[[4,8,13,12,9,89],[0, 7, 8, 17, 43, 50, 52, 53, 54]]
[[5,7,17,19,45,67],[0, 7, 49, 8, 17, 50, 52, 44, 51]]
[[2,12,5,20,27,75],[0, 7, 49, 8, 17, 52, 44, 53, 54]]
[[3,13,6,33,38,52],[0, 7, 8, 17, 50, 52, 44, 53, 54]]
[[4,8,7,16,24,53],[0, 7, 8, 17, 52, 44, 51, 53, 54]]
[[6,8,12,24,41,68],[0, 7, 49, 8, 17, 50, 52, 53, 54]]
[[3,11,15,31,23,71],[0, 7, 49, 8, 17, 52, 51, 53, 54]]
[[5,7,14,15,35,100],[0, 10, 14, 7, 16, 52, 9, 18, 51]]
[[5,11,11,15,35,83],[0, 10, 14, 40, 7, 16, 52, 9, 51]]
[[4,8,10,20,24,80],[0, 10, 14, 7, 16, 42, 52, 9, 51]]
[[4,10,16,30,24,94],[0, 10, 14, 7, 16, 49, 52, 9, 51]]
[[4,8,13,36,24,77],[0, 10, 14, 7, 17, 52, 9, 18, 51]]
[[5,9,17,25,30,93],[0, 10, 14, 7, 42, 17, 52, 9, 51]]
[[3,11,3,27,33,77],[0, 10, 14, 7, 17, 43, 52, 9, 51]]
[[4,12,10,28,29,78],[0, 10, 14, 7, 17, 52, 9, 44, 51]]
[[4,12,10,20,34,84],[0, 10, 14, 7, 17, 50, 52, 9, 51]]
[[3,11,12,31,28,68],[0, 10, 14, 7, 17, 52, 9, 53, 54]]
[[5,9,11,17,25,87],[0, 10, 40, 7, 16, 17, 52, 9, 51]]
[[4,8,10,16,29,68],[0, 10, 7, 16, 17, 43, 52, 9, 51]]
[[5,9,17,17,35,99],[0, 10, 7, 16, 17, 52, 9, 44, 51]]
[[4,8,16,16,29,104],[0, 10, 7, 16, 49, 17, 52, 9, 51]]
[[2,8,5,28,32,77],[0, 10, 7, 16, 17, 52, 9, 53, 54]]
[[6,8,12,16,46,68],[0, 10, 40, 7, 50, 52, 9, 18, 51]]
[[5,7,8,27,50,70],[0, 10, 7, 42, 50, 52, 9, 18, 51]]
[[5,7,14,23,45,88],[0, 10, 7, 43, 50, 52, 9, 18, 51]]
[[5,7,14,27,30,94],[0, 10, 7, 49, 50, 52, 9, 18, 51]]
[[3,7,21,27,43,55],[0, 10, 7, 50, 52, 9, 18, 53, 54]]
[[5,9,8,17,35,54],[0, 10, 40, 7, 43, 50, 52, 9, 51]]
[[6,6,15,14,41,75],[0, 10, 40, 7, 50, 52, 9, 44, 51]]
[[5,9,14,21,30,78],[0, 10, 40, 7, 49, 50, 52, 9, 51]]
[[4,6,13,14,29,87],[0, 10, 7, 42, 43, 50, 52, 9, 51]]
[[5,7,14,27,30,94],[0, 10, 7, 42, 50, 52, 9, 44, 51]]
[[4,8,10,32,34,80],[0, 10, 7, 49, 43, 50, 52, 9, 51]]
[[5,7,8,27,50,70],[0, 10, 7, 49, 50, 52, 9, 44, 51]]
[[3,9,9,25,23,99],[0, 10, 7, 50, 52, 9, 44, 53, 54]]
[[4,8,10,28,34,80],[0, 10, 7, 49, 50, 52, 9, 53, 54]]
[[6,6,9,30,51,75],[0, 14, 7, 16, 17, 52, 9, 18, 51]]
[[5,7,14,19,40,82],[0, 14, 7, 16, 42, 17, 52, 9, 51]]
[[6,10,12,18,36,76],[0, 14, 40, 7, 17, 52, 9, 18, 51]]
[[7,9,10,29,17,90],[0, 14, 7, 42, 17, 52, 9, 18, 51]]
[[5,7,11,19,40,73],[0, 14, 7, 17, 43, 52, 9, 18, 51]]
[[6,10,9,22,31,91],[0, 14, 7, 17, 50, 52, 9, 18, 51]]
[[3,13,9,29,13,73],[0, 14, 7, 17, 52, 9, 18, 53, 54]]
[[5,7,11,11,30,97],[0, 14, 40, 7, 42, 17, 52, 9, 51]]
[[3,9,12,29,23,90],[0, 14, 40, 7, 17, 43, 52, 9, 51]]
[[6,10,12,26,31,58],[0, 14, 40, 7, 17, 52, 9, 44, 51]]
[[4,8,13,20,44,65],[0, 14, 40, 7, 17, 50, 52, 9, 51]]
[[5,9,8,25,25,102],[0, 14, 40, 7, 17, 52, 9, 53, 54]]
[[3,11,9,35,38,53],[0, 14, 7, 42, 17, 50, 52, 9, 51]]
[[4,6,13,14,49,87],[0, 14, 7, 42, 17, 52, 9, 53, 54]]
[[5,5,14,21,45,74],[0, 14, 7, 17, 43, 52, 9, 44, 51]]
[[4,10,10,18,29,106],[0, 14, 7, 49, 17, 43, 52, 9, 51]]
[[7,9,10,29,17,90],[0, 14, 7, 49, 17, 52, 9, 44, 51]]
[[3,9,9,49,28,45],[0, 14, 7, 49, 17, 50, 52, 9, 51]]
[[4,8,13,28,19,71],[0, 14, 7, 49, 17, 52, 9, 53, 54]]
[[5,7,14,23,30,58],[0, 14, 7, 17, 50, 52, 9, 53, 54]]
[[2,12,5,28,27,51],[0, 14, 7, 17, 52, 9, 51, 53, 54]]
[[6,6,9,14,21,75],[0, 7, 16, 17, 43, 52, 9, 18, 51]]
[[6,10,21,14,31,55],[0, 7, 16, 49, 17, 52, 9, 18, 51]]
[[5,7,17,19,45,67],[0, 7, 16, 17, 50, 52, 9, 18, 51]]
[[2,12,5,20,27,75],[0, 7, 16, 17, 52, 9, 18, 53, 54]]
[[4,10,10,26,29,100],[0, 40, 7, 16, 17, 43, 52, 9, 51]]
[[7,7,10,35,37,52],[0, 40, 7, 16, 17, 52, 9, 44, 51]]
[[4,6,4,18,39,84],[0, 40, 7, 16, 49, 17, 52, 9, 51]]
[[3,7,12,23,28,106],[0, 40, 7, 16, 17, 50, 52, 9, 51]]
[[4,6,10,34,24,84],[0, 40, 7, 16, 17, 52, 9, 53, 54]]
[[3,9,6,33,33,90],[0, 7, 16, 42, 17, 43, 52, 9, 51]]
[[6,10,21,14,31,55],[0, 7, 16, 42, 17, 52, 9, 44, 51]]
[[4,12,10,20,19,108],[0, 7, 16, 42, 17, 50, 52, 9, 51]]
[[5,9,11,25,35,81],[0, 7, 16, 42, 17, 52, 9, 53, 54]]
[[6,6,12,18,31,72],[0, 7, 16, 17, 43, 52, 9, 44, 51]]
[[5,9,5,17,30,69],[0, 7, 16, 17, 43, 52, 9, 53, 54]]
[[5,9,14,25,50,60],[0, 7, 16, 17, 50, 52, 9, 44, 51]]
[[2,14,8,26,42,68],[0, 7, 16, 17, 52, 9, 44, 53, 54]]
[[5,9,23,9,30,93],[0, 7, 16, 49, 17, 52, 9, 53, 54]]
[[6,10,18,10,41,76],[0, 7, 16, 17, 50, 52, 9, 53, 54]]
[[3,9,12,25,28,108],[0, 7, 16, 17, 52, 9, 51, 53, 54]]
[[6,6,12,14,56,66],[0, 40, 7, 49, 17, 52, 9, 18, 51]]
[[5,9,11,29,25,93],[0, 7, 42, 49, 17, 52, 9, 18, 51]]
[[3,11,9,31,23,71],[0, 7, 42, 17, 52, 9, 18, 53, 54]]
[[5,9,11,13,35,69],[0, 7, 17, 43, 52, 9, 18, 53, 54]]
[[5,11,8,23,45,68],[0, 7, 17, 50, 52, 9, 18, 44, 51]]
[[6,6,12,14,56,66],[0, 40, 7, 42, 17, 52, 9, 44, 51]]
[[4,6,7,18,9,21],[0, 40, 7, 42, 17, 50, 52, 9, 51]]
[[6,8,6,28,26,92],[0, 40, 7, 17, 43, 50, 52, 9, 51]]
[[5,7,11,15,45,67],[0, 40, 7, 17, 43, 52, 9, 53, 54]]
[[4,12,16,24,24,96],[0, 40, 7, 17, 52, 9, 44, 53, 54]]
[[3,7,15,15,23,67],[0, 40, 7, 17, 52, 9, 51, 53, 54]]
[[4,12,7,24,14,93],[0, 7, 42, 17, 43, 52, 9, 53, 54]]
[[5,11,8,23,45,68],[0, 7, 42, 49, 17, 50, 52, 9, 51]]
[[5,9,8,17,30,108],[0, 7, 42, 17, 50, 52, 9, 53, 54]]
[[6,6,12,14,56,66],[0, 7, 17, 43, 50, 52, 9, 44, 51]]
[[5,7,8,23,25,88],[0, 7, 49, 17, 43, 50, 52, 9, 51]]
[[4,8,4,16,44,80],[0, 7, 49, 17, 43, 52, 9, 53, 54]]
[[3,11,9,31,23,71],[0, 7, 49, 17, 52, 9, 44, 53, 54]]
[[4,10,10,22,44,58],[0, 7, 49, 17, 52, 9, 51, 53, 54]]
[[5,9,17,13,45,81],[0, 7, 17, 50, 52, 9, 51, 53, 54]]
[[5,7,14,15,35,76],[0, 10, 14, 7, 16, 42, 52, 18, 51]]
[[5,11,11,15,35,83],[0, 10, 14, 7, 16, 43, 52, 18, 51]]
[[6,6,12,14,36,78],[0, 10, 14, 7, 16, 52, 18, 44, 51]]
[[3,5,9,25,33,113],[0, 10, 14, 7, 16, 52, 18, 53, 54]]
[[5,7,5,23,55,55],[0, 10, 14, 40, 7, 16, 42, 52, 51]]
[[5,7,14,15,35,100],[0, 10, 14, 40, 7, 16, 43, 52, 51]]
[[6,8,12,20,46,56],[0, 10, 14, 40, 7, 16, 52, 44, 51]]
[[5,11,8,31,35,80],[0, 10, 14, 40, 7, 16, 49, 52, 51]]
[[3,11,6,27,38,86],[0, 10, 14, 40, 7, 16, 52, 53, 54]]
[[6,6,12,14,36,78],[0, 10, 14, 7, 16, 42, 49, 52, 51]]
[[4,4,10,36,24,76],[0, 10, 14, 7, 16, 49, 43, 52, 51]]
[[5,7,14,15,35,76],[0, 10, 14, 7, 16, 49, 52, 44, 51]]
[[3,7,12,27,18,94],[0, 10, 14, 7, 16, 52, 44, 53, 54]]
[[4,10,7,22,19,67],[0, 10, 14, 7, 16, 49, 52, 53, 54]]
[[3,11,3,27,33,77],[0, 10, 14, 40, 7, 17, 52, 18, 51]]
[[3,7,3,27,13,37],[0, 10, 14, 7, 17, 52, 18, 44, 51]]
[[4,8,10,12,29,74],[0, 10, 14, 7, 49, 17, 52, 18, 51]]
[[4,8,16,20,29,110],[0, 10, 14, 40, 7, 42, 17, 52, 51]]
[[4,8,13,36,24,77],[0, 10, 14, 40, 7, 17, 43, 52, 51]]
[[3,9,9,33,18,81],[0, 10, 14, 40, 7, 17, 52, 44, 51]]
[[4,8,13,20,24,101],[0, 10, 14, 40, 7, 49, 17, 52, 51]]
[[5,9,23,9,30,93],[0, 10, 14, 40, 7, 17, 50, 52, 51]]
[[5,7,11,19,55,73],[0, 10, 14, 7, 42, 17, 43, 52, 51]]
[[4,8,10,12,29,74],[0, 10, 14, 7, 42, 17, 52, 44, 51]]
[[3,7,3,27,13,37],[0, 10, 14, 7, 42, 49, 17, 52, 51]]
[[4,6,4,18,34,48],[0, 10, 14, 7, 42, 17, 50, 52, 51]]
[[3,7,12,23,28,76],[0, 10, 14, 7, 42, 17, 52, 53, 54]]
[[4,8,7,28,34,77],[0, 10, 14, 7, 17, 43, 52, 44, 51]]
[[4,6,13,6,39,87],[0, 10, 14, 7, 17, 43, 50, 52, 51]]
[[3,11,6,19,8,74],[0, 10, 14, 7, 17, 43, 52, 53, 54]]
[[5,11,8,27,50,62],[0, 10, 14, 7, 17, 50, 52, 44, 51]]
[[2,12,5,20,37,93],[0, 10, 14, 7, 17, 50, 52, 53, 54]]
[[4,8,10,16,29,68],[0, 10, 40, 7, 16, 17, 52, 18, 51]]
[[3,11,6,27,18,74],[0, 10, 7, 16, 42, 17, 52, 18, 51]]
[[5,9,11,17,25,87],[0, 10, 7, 16, 17, 43, 52, 18, 51]]
[[4,8,16,24,29,104],[0, 10, 7, 16, 17, 52, 18, 44, 51]]
[[4,8,7,28,29,89],[0, 10, 7, 16, 17, 50, 52, 18, 51]]
[[3,11,3,19,28,77],[0, 10, 7, 16, 17, 52, 18, 53, 54]]
[[3,5,3,33,23,71],[0, 10, 40, 7, 16, 42, 17, 52, 51]]
[[3,7,12,27,18,82],[0, 10, 40, 7, 16, 49, 17, 52, 51]]
[[4,10,7,34,44,85],[0, 10, 40, 7, 16, 17, 50, 52, 51]]
[[3,7,6,15,48,52],[0, 10, 40, 7, 16, 17, 52, 53, 54]]
[[4,8,16,24,29,104],[0, 10, 7, 16, 42, 49, 17, 52, 51]]
[[5,9,14,21,35,96],[0, 10, 7, 16, 42, 17, 50, 52, 51]]
[[4,8,4,16,54,56],[0, 10, 7, 16, 49, 17, 43, 52, 51]]
[[3,7,9,27,23,103],[0, 10, 7, 16, 17, 43, 50, 52, 51]]
[[2,10,11,26,32,91],[0, 10, 7, 16, 17, 43, 52, 53, 54]]
[[3,11,6,27,18,74],[0, 10, 7, 16, 49, 17, 52, 44, 51]]
[[3,11,12,31,28,80],[0, 10, 7, 16, 17, 52, 44, 53, 54]]
[[5,7,11,15,30,49],[0, 10, 7, 16, 49, 17, 50, 52, 51]]
[[4,10,13,26,24,91],[0, 10, 7, 16, 49, 17, 52, 53, 54]]
[[3,13,12,21,38,82],[0, 10, 7, 16, 17, 50, 52, 53, 54]]
[[4,8,13,32,24,77],[0, 10, 7, 16, 17, 52, 51, 53, 54]]
[[4,6,13,14,29,87],[0, 10, 40, 7, 42, 50, 52, 18, 51]]
[[4,8,10,32,34,80],[0, 10, 40, 7, 49, 50, 52, 18, 51]]
[[4,8,10,28,44,104],[0, 10, 7, 42, 50, 52, 18, 44, 51]]
[[5,9,14,17,45,78],[0, 10, 7, 42, 49, 50, 52, 18, 51]]
[[5,9,14,9,30,108],[0, 10, 7, 42, 50, 52, 18, 53, 54]]
[[6,6,15,14,41,75],[0, 10, 7, 43, 50, 52, 18, 44, 51]]
[[5,9,14,21,30,78],[0, 10, 7, 49, 43, 50, 52, 18, 51]]
[[4,6,7,26,29,57],[0, 10, 7, 49, 50, 52, 18, 44, 51]]
[[5,7,8,27,65,52],[0, 10, 7, 49, 50, 52, 18, 53, 54]]
[[5,9,11,17,30,81],[0, 10, 7, 50, 52, 18, 51, 53, 54]]
[[5,7,8,27,50,70],[0, 10, 40, 7, 42, 43, 50, 52, 51]]
[[4,8,10,32,34,80],[0, 10, 40, 7, 42, 50, 52, 44, 51]]
