[[2, 5], [3, 5], [4, 5], [6, 7]]
[[7,9,7,33,27,75],[1, 5, 7, 42, 52, 9, 51]]
[[5,7,11,27,65,55],[1, 5, 7, 43, 52, 9, 51]]
[[4,8,7,28,39,113],[1, 5, 7, 52, 9, 44, 51]]
[[6,6,15,26,41,69],[1, 5, 7, 50, 52, 9, 51]]
[[4,8,7,28,29,89],[1, 10, 5, 14, 7, 52, 51]]
[[5,9,14,25,20,84],[1, 10, 5, 7, 52, 18, 51]]
[[5,7,17,15,40,97],[1, 10, 5, 40, 7, 52, 51]]
[[6,14,9,22,26,71],[1, 10, 5, 7, 49, 52, 51]]
[[5,11,14,27,30,68],[1, 5, 14, 7, 17, 52, 51]]
[[5,11,17,23,20,77],[1, 5, 14, 7, 42, 52, 51]]
[[5,7,14,27,30,70],[1, 5, 14, 7, 43, 52, 51]]
[[5,9,11,25,35,81],[1, 5, 14, 7, 52, 53, 54]]
[[4,6,13,22,34,63],[1, 5, 7, 16, 42, 52, 51]]
[[4,6,13,14,49,87],[1, 5, 7, 16, 52, 53, 54]]
[[6,6,6,22,41,54],[1, 5, 7, 17, 52, 18, 51]]
[[5,7,11,11,40,61],[1, 5, 7, 17, 43, 52, 51]]
[[6,8,12,20,16,104],[1, 5, 7, 17, 52, 44, 51]]
[[5,7,11,27,65,55],[1, 5, 40, 7, 52, 18, 51]]
[[6,6,15,26,41,69],[1, 5, 7, 42, 52, 18, 51]]
[[6,6,15,14,31,75],[1, 5, 7, 43, 52, 18, 51]]
[[3,9,3,21,43,81],[1, 5, 7, 52, 18, 44, 51]]
[[6,12,9,20,41,69],[1, 5, 7, 49, 52, 18, 51]]
[[7,9,10,21,27,102],[1, 5, 7, 50, 52, 18, 51]]
[[5,7,8,15,35,40],[1, 5, 40, 7, 52, 44, 51]]
[[4,8,10,20,9,80],[1, 5, 40, 7, 49, 52, 51]]
[[5,7,11,19,25,79],[1, 5, 7, 42, 43, 52, 51]]
[[6,12,9,20,41,69],[1, 5, 7, 42, 52, 44, 51]]
[[3,9,3,21,43,81],[1, 5, 7, 42, 49, 52, 51]]
[[4,8,10,28,34,104],[1, 5, 7, 42, 50, 52, 51]]
[[5,13,8,33,30,70],[1, 5, 7, 42, 52, 53, 54]]
[[6,8,12,12,31,92],[1, 5, 7, 43, 52, 44, 51]]
[[4,8,10,16,24,92],[1, 5, 7, 43, 50, 52, 51]]
[[5,9,5,9,25,57],[1, 5, 7, 43, 52, 53, 54]]
[[6,6,15,26,41,69],[1, 5, 7, 49, 52, 44, 51]]
[[7,9,13,13,37,93],[1, 5, 7, 50, 52, 44, 51]]
[[5,7,14,15,30,88],[1, 5, 7, 49, 52, 53, 54]]
[[4,8,10,16,34,80],[1, 5, 7, 50, 52, 53, 54]]
[[6,10,9,30,36,55],[1, 5, 14, 8, 52, 9, 51]]
[[5,7,5,15,20,61],[1, 5, 16, 8, 52, 9, 51]]
[[5,9,5,21,15,93],[1, 5, 8, 52, 9, 18, 51]]
[[6,8,15,16,46,77],[1, 5, 42, 8, 52, 9, 51]]
[[6,8,9,16,36,101],[1, 5, 8, 43, 52, 9, 51]]
[[6,6,9,22,36,63],[1, 5, 49, 8, 52, 9, 51]]
[[5,9,17,29,25,45],[1, 5, 8, 50, 52, 9, 51]]
[[2,10,5,34,42,55],[1, 5, 8, 52, 9, 53, 54]]
[[4,8,7,28,29,89],[1, 10, 5, 16, 8, 52, 51]]
[[5,9,8,17,35,54],[1, 10, 5, 8, 17, 52, 51]]
[[6,10,9,18,41,61],[1, 10, 5, 8, 50, 52, 51]]
[[3,9,9,41,33,51],[1, 5, 14, 16, 8, 52, 51]]
[[4,6,13,22,34,63],[1, 5, 14, 42, 8, 52, 51]]
[[4,6,13,14,49,87],[1, 5, 14, 8, 52, 53, 54]]
[[5,11,14,27,30,68],[1, 5, 16, 8, 17, 52, 51]]
[[5,11,17,23,20,77],[1, 5, 16, 42, 8, 52, 51]]
[[5,7,14,27,30,70],[1, 5, 16, 8, 43, 52, 51]]
[[5,9,11,25,35,81],[1, 5, 16, 8, 52, 53, 54]]
[[6,8,9,16,36,101],[1, 5, 40, 8, 52, 18, 51]]
[[5,9,17,29,25,45],[1, 5, 42, 8, 52, 18, 51]]
[[5,9,11,21,35,69],[1, 5, 49, 8, 52, 18, 51]]
[[6,12,12,28,16,66],[1, 5, 8, 50, 52, 18, 51]]
[[3,11,6,35,43,86],[1, 5, 8, 52, 18, 53, 54]]
[[5,9,5,21,15,93],[1, 5, 40, 8, 43, 52, 51]]
[[6,6,12,14,26,78],[1, 5, 40, 8, 52, 44, 51]]
[[3,7,6,23,23,52],[1, 5, 40, 49, 8, 52, 51]]
[[4,6,7,18,39,93],[1, 5, 40, 8, 50, 52, 51]]
[[5,7,14,11,30,70],[1, 5, 40, 8, 52, 53, 54]]
[[5,9,11,21,35,69],[1, 5, 42, 8, 52, 44, 51]]
[[6,10,6,10,51,70],[1, 5, 42, 8, 52, 53, 54]]
[[7,11,16,15,27,56],[1, 5, 8, 43, 52, 44, 51]]
[[4,10,10,30,44,82],[1, 5, 49, 8, 43, 52, 51]]
[[3,9,9,41,28,51],[1, 5, 8, 43, 50, 52, 51]]
[[5,9,17,29,25,45],[1, 5, 49, 8, 52, 44, 51]]
[[6,10,15,22,41,49],[1, 5, 8, 50, 52, 44, 51]]
[[5,9,8,25,60,48],[1, 5, 8, 50, 52, 53, 54]]
[[4,12,13,24,29,93],[1, 5, 8, 52, 51, 53, 54]]
[[5,9,11,9,35,99],[1, 10, 5, 40, 52, 9, 51]]
[[4,8,7,28,29,89],[1, 10, 5, 42, 52, 9, 51]]
[[4,8,16,20,19,104],[1, 10, 5, 49, 52, 9, 51]]
[[4,6,13,22,34,63],[1, 5, 14, 16, 52, 9, 51]]
[[6,6,15,26,41,69],[1, 5, 14, 52, 9, 18, 51]]
[[3,9,9,41,33,51],[1, 5, 14, 42, 52, 9, 51]]
[[5,7,11,19,25,79],[1, 5, 14, 43, 52, 9, 51]]
[[6,12,9,20,41,69],[1, 5, 14, 52, 9, 44, 51]]
[[3,9,3,21,43,81],[1, 5, 14, 49, 52, 9, 51]]
[[4,8,10,28,34,104],[1, 5, 14, 50, 52, 9, 51]]
[[5,13,8,33,30,70],[1, 5, 14, 52, 9, 53, 54]]
[[5,9,17,29,25,45],[1, 5, 16, 52, 9, 18, 51]]
[[5,9,11,21,35,69],[1, 5, 16, 52, 9, 44, 51]]
[[6,10,6,10,51,70],[1, 5, 16, 52, 9, 53, 54]]
[[8,8,11,24,38,47],[1, 5, 17, 52, 9, 18, 51]]
[[5,11,14,27,30,68],[1, 5, 42, 17, 52, 9, 51]]
[[4,14,13,30,19,53],[1, 5, 17, 50, 52, 9, 51]]
[[5,13,8,33,30,70],[1, 5, 17, 52, 9, 53, 54]]
[[5,7,8,23,60,52],[1, 5, 50, 52, 9, 18, 51]]
[[4,6,13,22,44,87],[1, 5, 40, 49, 52, 9, 51]]
[[4,6,13,30,39,75],[1, 5, 40, 52, 9, 53, 54]]
[[5,7,14,27,30,70],[1, 5, 42, 43, 52, 9, 51]]
[[5,9,11,25,35,81],[1, 5, 42, 52, 9, 53, 54]]
[[6,6,9,30,46,75],[1, 5, 43, 52, 9, 44, 51]]
[[5,9,8,25,35,90],[1, 5, 50, 52, 9, 44, 51]]
[[7,9,10,25,42,48],[1, 10, 5, 14, 52, 18, 51]]
[[7,7,13,31,32,61],[1, 10, 5, 14, 40, 52, 51]]
[[6,12,9,24,26,81],[1, 10, 5, 14, 42, 52, 51]]
[[6,8,6,12,36,92],[1, 10, 5, 14, 43, 52, 51]]
[[4,10,19,10,24,91],[1, 10, 5, 14, 52, 53, 54]]
[[5,9,8,21,30,96],[1, 10, 5, 40, 17, 52, 51]]
[[6,10,12,18,26,94],[1, 10, 5, 17, 43, 52, 51]]
[[5,11,20,15,35,62],[1, 10, 5, 17, 52, 44, 51]]
[[4,8,4,28,34,86],[1, 10, 5, 49, 17, 52, 51]]
[[5,11,8,31,35,74],[1, 10, 5, 17, 50, 52, 51]]
[[5,9,5,37,55,69],[1, 10, 5, 42, 52, 18, 51]]
[[5,9,11,9,35,99],[1, 10, 5, 43, 52, 18, 51]]
[[6,6,9,14,31,63],[1, 10, 5, 40, 52, 44, 51]]
[[3,7,6,15,48,52],[1, 10, 5, 40, 52, 53, 54]]
[[5,9,5,37,55,69],[1, 10, 5, 49, 52, 44, 51]]
[[4,10,13,26,24,91],[1, 10, 5, 49, 52, 53, 54]]
[[6,10,18,14,31,76],[1, 5, 14, 16, 17, 52, 51]]
[[6,10,9,30,36,55],[1, 5, 14, 16, 42, 52, 51]]
[[5,7,11,19,25,79],[1, 5, 14, 40, 52, 18, 51]]
[[4,8,7,28,39,113],[1, 5, 14, 49, 52, 18, 51]]
[[3,11,12,31,18,80],[1, 5, 14, 50, 52, 18, 51]]
[[4,10,13,30,34,49],[1, 5, 14, 52, 18, 53, 54]]
[[6,6,15,14,31,75],[1, 5, 14, 40, 42, 52, 51]]
[[6,6,15,26,41,69],[1, 5, 14, 40, 43, 52, 51]]
[[6,8,12,12,31,92],[1, 5, 14, 40, 49, 52, 51]]
[[5,7,8,7,25,64],[1, 5, 14, 40, 50, 52, 51]]
[[2,8,5,28,27,83],[1, 5, 14, 40, 52, 53, 54]]
[[5,7,11,27,65,55],[1, 5, 14, 42, 43, 52, 51]]
[[4,8,7,28,39,113],[1, 5, 14, 42, 52, 44, 51]]
[[6,6,15,26,41,69],[1, 5, 14, 42, 50, 52, 51]]
[[4,8,10,20,9,80],[1, 5, 14, 43, 52, 44, 51]]
[[5,7,8,15,35,40],[1, 5, 14, 49, 43, 52, 51]]
[[6,10,9,22,31,103],[1, 5, 14, 43, 50, 52, 51]]
[[4,10,7,26,34,55],[1, 5, 14, 52, 44, 53, 54]]
[[4,10,19,22,29,79],[1, 5, 14, 50, 52, 53, 54]]
[[5,9,17,25,25,69],[1, 5, 14, 52, 51, 53, 54]]
[[6,8,9,20,41,77],[1, 5, 16, 17, 43, 52, 51]]
[[5,9,20,25,20,72],[1, 5, 16, 17, 52, 44, 51]]
[[7,9,10,29,17,90],[1, 5, 16, 17, 50, 52, 51]]
[[5,9,5,21,15,93],[1, 5, 16, 42, 52, 18, 51]]
[[6,6,9,22,36,63],[1, 5, 16, 52, 18, 44, 51]]
[[4,10,7,34,29,79],[1, 5, 16, 50, 52, 18, 51]]
[[5,7,17,15,40,67],[1, 5, 16, 52, 18, 53, 54]]
[[5,9,17,29,25,45],[1, 5, 40, 16, 43, 52, 51]]
[[4,10,10,30,44,82],[1, 5, 40, 16, 52, 44, 51]]
[[7,11,16,15,27,56],[1, 5, 40, 16, 49, 52, 51]]
[[6,8,9,16,36,101],[1, 5, 16, 42, 43, 52, 51]]
[[6,6,9,22,36,63],[1, 5, 16, 42, 49, 52, 51]]
[[5,9,17,29,25,45],[1, 5, 16, 42, 50, 52, 51]]
[[2,10,5,34,42,55],[1, 5, 16, 42, 52, 53, 54]]
[[3,7,6,23,23,52],[1, 5, 16, 43, 52, 44, 51]]
[[6,6,12,14,26,78],[1, 5, 16, 49, 43, 52, 51]]
[[7,7,19,19,42,43],[1, 5, 16, 43, 50, 52, 51]]
[[5,9,5,21,15,93],[1, 5, 16, 49, 52, 44, 51]]
[[4,12,10,24,34,90],[1, 5, 16, 50, 52, 44, 51]]
[[5,9,11,21,25,69],[1, 5, 16, 52, 44, 53, 54]]
[[5,5,8,13,20,50],[1, 5, 16, 49, 50, 52, 51]]
[[2,10,11,30,27,79],[1, 5, 16, 49, 52, 53, 54]]
[[4,8,4,20,59,68],[1, 5, 16, 52, 51, 53, 54]]
[[4,12,13,20,24,87],[1, 5, 42, 17, 52, 18, 51]]
[[7,9,13,13,37,93],[1, 5, 17, 52, 18, 44, 51]]
[[6,10,12,22,26,82],[1, 5, 17, 52, 18, 53, 54]]
[[6,10,9,22,31,103],[1, 5, 40, 42, 17, 52, 51]]
[[8,8,11,24,38,47],[1, 5, 40, 17, 43, 52, 51]]
[[5,9,8,33,45,72],[1, 5, 40, 17, 52, 44, 51]]
[[6,10,9,18,41,91],[1, 5, 40, 49, 17, 52, 51]]
[[7,11,13,11,42,71],[1, 5, 40, 17, 50, 52, 51]]
[[7,7,16,27,27,64],[1, 5, 42, 17, 43, 52, 51]]
[[7,9,13,13,37,93],[1, 5, 42, 49, 17, 52, 51]]
[[8,8,11,24,38,47],[1, 5, 42, 17, 50, 52, 51]]
[[5,9,5,21,40,69],[1, 5, 42, 17, 52, 53, 54]]
[[6,10,9,30,51,37],[1, 5, 17, 43, 52, 44, 51]]
[[7,9,16,21,22,72],[1, 5, 49, 17, 43, 52, 51]]
[[6,6,15,14,31,75],[1, 5, 17, 43, 50, 52, 51]]
[[3,11,6,27,38,86],[1, 5, 17, 43, 52, 53, 54]]
[[4,12,13,20,24,87],[1, 5, 49, 17, 52, 44, 51]]
[[5,11,14,27,30,86],[1, 5, 17, 50, 52, 44, 51]]
[[8,12,11,16,28,39],[1, 5, 49, 17, 50, 52, 51]]
[[4,14,7,30,24,71],[1, 5, 17, 50, 52, 53, 54]]
[[7,11,13,15,32,83],[1, 5, 17, 52, 51, 53, 54]]
[[5,7,14,27,30,70],[1, 5, 40, 42, 52, 18, 51]]
[[5,11,17,23,20,77],[1, 5, 40, 43, 52, 18, 51]]
[[6,6,9,30,46,75],[1, 5, 40, 52, 18, 44, 51]]
[[5,9,14,25,50,60],[1, 5, 42, 52, 18, 44, 51]]
[[6,8,15,16,56,65],[1, 5, 42, 49, 52, 18, 51]]
[[5,9,17,9,35,93],[1, 5, 42, 50, 52, 18, 51]]
[[4,6,13,22,44,87],[1, 5, 49, 43, 52, 18, 51]]
[[4,6,13,30,39,75],[1, 5, 43, 52, 18, 53, 54]]
[[5,7,5,15,20,61],[1, 5, 49, 52, 18, 44, 51]]
[[3,9,15,29,33,81],[1, 5, 52, 18, 44, 53, 54]]
[[5,11,11,27,25,83],[1, 5, 50, 52, 18, 53, 54]]
[[4,8,7,16,39,41],[1, 5, 52, 18, 51, 53, 54]]
[[6,6,9,30,46,75],[1, 5, 40, 42, 49, 52, 51]]
[[5,7,8,23,60,52],[1, 5, 40, 43, 50, 52, 51]]
[[5,7,14,27,30,70],[1, 5, 40, 49, 52, 44, 51]]
[[4,8,10,20,59,50],[1, 5, 40, 50, 52, 44, 51]]
[[4,6,13,22,44,87],[1, 5, 42, 43, 52, 44, 51]]
[[6,6,9,14,21,75],[1, 5, 42, 43, 50, 52, 51]]
[[3,9,15,29,33,81],[1, 5, 42, 49, 52, 53, 54]]
[[4,6,10,18,34,72],[1, 5, 42, 50, 52, 53, 54]]
[[4,8,7,28,9,71],[1, 5, 43, 52, 44, 53, 54]]
[[6,10,12,18,31,82],[1, 5, 49, 43, 50, 52, 51]]
[[4,10,4,18,29,64],[1, 5, 43, 50, 52, 53, 54]]
[[5,7,11,23,30,61],[1, 5, 43, 52, 51, 53, 54]]
[[5,9,17,9,35,93],[1, 5, 49, 50, 52, 44, 51]]
[[4,8,7,20,29,95],[1, 5, 50, 52, 51, 53, 54]]
[[5,7,17,19,45,67],[1, 14, 7, 8, 52, 9, 51]]
[[6,10,9,22,31,91],[1, 7, 16, 8, 52, 9, 51]]
[[4,8,16,20,24,104],[1, 7, 8, 52, 9, 18, 51]]
[[6,6,15,22,26,87],[1, 40, 7, 8, 52, 9, 51]]
[[7,11,7,23,37,71],[1, 7, 42, 8, 52, 9, 51]]
[[5,7,8,7,25,64],[1, 7, 8, 43, 52, 9, 51]]
[[7,13,7,25,17,91],[1, 7, 49, 8, 52, 9, 51]]
[[6,8,12,20,46,68],[1, 7, 8, 50, 52, 9, 51]]
[[3,13,12,21,23,82],[1, 7, 8, 52, 9, 53, 54]]
