[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,6,7,18,9,21],[10, 5, 14, 8, 17, 52, 18, 51]]
[[3,9,21,29,13,93],[10, 5, 14, 8, 17, 43, 52, 51]]
[[4,6,13,22,29,51],[10, 5, 14, 8, 17, 52, 44, 51]]
[[5,5,17,5,35,65],[10, 5, 14, 40, 8, 52, 18, 51]]
[[6,6,12,22,36,66],[10, 5, 14, 8, 43, 52, 18, 51]]
[[3,9,9,21,33,117],[10, 5, 14, 8, 52, 18, 44, 51]]
[[6,10,6,22,26,106],[10, 5, 14, 49, 8, 52, 18, 51]]
[[4,14,10,22,34,74],[10, 5, 14, 40, 42, 8, 52, 51]]
[[4,10,7,22,44,67],[10, 5, 14, 40, 8, 43, 52, 51]]
[[5,7,23,11,45,79],[10, 5, 14, 40, 8, 52, 44, 51]]
[[4,10,13,22,34,67],[10, 5, 14, 40, 49, 8, 52, 51]]
[[6,12,12,24,16,84],[10, 5, 14, 40, 8, 52, 53, 54]]
[[6,10,6,22,26,106],[10, 5, 14, 42, 8, 52, 44, 51]]
[[3,9,9,21,33,117],[10, 5, 14, 42, 49, 8, 52, 51]]
[[5,11,11,27,35,77],[10, 5, 14, 42, 8, 52, 53, 54]]
[[6,10,15,22,36,67],[10, 5, 14, 8, 43, 52, 44, 51]]
[[5,11,14,19,40,74],[10, 5, 14, 8, 43, 52, 53, 54]]
[[5,7,14,19,20,82],[10, 5, 14, 49, 8, 52, 53, 54]]
[[3,9,9,25,23,63],[10, 5, 14, 8, 52, 51, 53, 54]]
[[5,9,20,17,35,90],[10, 5, 16, 8, 17, 52, 18, 51]]
[[4,6,19,14,39,87],[10, 5, 16, 42, 8, 17, 52, 51]]
[[4,10,10,18,39,76],[10, 5, 16, 8, 17, 43, 52, 51]]
[[5,11,8,27,35,80],[10, 5, 16, 8, 17, 52, 44, 51]]
[[6,8,18,20,46,56],[10, 5, 16, 8, 50, 52, 18, 51]]
[[5,9,11,21,45,69],[10, 5, 16, 42, 8, 50, 52, 51]]
[[3,7,9,19,18,97],[10, 5, 16, 8, 43, 50, 52, 51]]
[[6,8,12,20,36,92],[10, 5, 16, 8, 50, 52, 44, 51]]
[[5,11,11,23,30,77],[10, 5, 16, 8, 50, 52, 53, 54]]
[[5,7,17,19,55,79],[10, 5, 40, 8, 17, 52, 18, 51]]
[[6,10,9,22,31,79],[10, 5, 42, 8, 17, 52, 18, 51]]
[[4,8,10,16,29,68],[10, 5, 8, 17, 43, 52, 18, 51]]
[[3,7,15,19,13,79],[10, 5, 8, 17, 52, 18, 44, 51]]
[[6,12,12,24,41,36],[10, 5, 49, 8, 17, 52, 18, 51]]
[[5,13,5,17,45,79],[10, 5, 8, 17, 50, 52, 18, 51]]
[[2,12,5,20,32,69],[10, 5, 8, 17, 52, 18, 53, 54]]
[[5,11,17,15,25,95],[10, 5, 40, 8, 17, 52, 44, 51]]
[[3,11,12,23,8,98],[10, 5, 40, 8, 17, 50, 52, 51]]
[[4,12,19,20,19,75],[10, 5, 40, 8, 17, 52, 53, 54]]
[[6,12,12,24,41,36],[10, 5, 42, 8, 17, 52, 44, 51]]
[[3,7,15,19,13,79],[10, 5, 42, 49, 8, 17, 52, 51]]
[[4,10,19,22,19,91],[10, 5, 8, 17, 43, 52, 44, 51]]
[[3,11,9,31,23,59],[10, 5, 49, 8, 17, 43, 52, 51]]
[[5,15,11,23,15,75],[10, 5, 8, 17, 43, 52, 53, 54]]
[[6,10,9,22,31,79],[10, 5, 49, 8, 17, 52, 44, 51]]
[[5,9,11,25,45,63],[10, 5, 8, 17, 50, 52, 44, 51]]
[[2,12,5,12,37,87],[10, 5, 8, 17, 52, 44, 53, 54]]
[[2,8,5,24,17,41],[10, 5, 49, 8, 17, 50, 52, 51]]
[[3,7,9,23,33,19],[10, 5, 49, 8, 17, 52, 53, 54]]
[[4,8,16,20,29,104],[10, 5, 8, 17, 50, 52, 53, 54]]
[[1,13,13,29,31,73],[10, 5, 8, 17, 52, 51, 53, 54]]
[[5,7,17,15,45,91],[10, 5, 40, 8, 43, 52, 18, 51]]
[[4,6,16,14,24,90],[10, 5, 40, 8, 52, 18, 44, 51]]
[[6,8,6,28,26,92],[10, 5, 42, 8, 43, 52, 18, 51]]
[[4,8,13,32,24,77],[10, 5, 42, 8, 52, 18, 53, 54]]
[[6,10,12,30,36,58],[10, 5, 49, 8, 43, 52, 18, 51]]
[[4,12,4,16,34,84],[10, 5, 8, 43, 52, 18, 53, 54]]
[[5,11,11,23,45,71],[10, 5, 49, 8, 52, 18, 44, 51]]
[[5,11,5,31,55,59],[10, 5, 8, 52, 18, 44, 53, 54]]
[[4,8,13,24,24,101],[10, 5, 8, 52, 18, 51, 53, 54]]
[[4,6,16,14,24,90],[10, 5, 40, 42, 49, 8, 52, 51]]
[[4,8,10,16,24,92],[10, 5, 40, 42, 8, 52, 53, 54]]
[[5,7,8,23,25,88],[10, 5, 40, 8, 43, 52, 44, 51]]
[[6,10,12,30,36,58],[10, 5, 42, 8, 43, 52, 44, 51]]
[[5,11,5,31,55,59],[10, 5, 42, 49, 8, 52, 53, 54]]
