[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,7,11,11,40,73],[0, 1, 42, 17, 52, 9, 44, 51]]
[[4,6,7,30,39,75],[0, 1, 42, 17, 52, 9, 53, 54]]
[[5,7,14,27,30,94],[0, 1, 17, 43, 52, 9, 44, 51]]
[[4,10,13,18,39,85],[0, 1, 17, 43, 52, 9, 53, 54]]
[[5,9,11,21,60,39],[0, 1, 49, 17, 52, 9, 44, 51]]
[[6,6,15,22,56,63],[0, 1, 17, 50, 52, 9, 44, 51]]
[[3,7,9,23,48,97],[0, 1, 17, 50, 52, 9, 53, 54]]
[[4,6,7,22,34,75],[0, 1, 40, 43, 52, 9, 18, 51]]
[[5,5,14,21,30,86],[0, 1, 42, 49, 52, 9, 18, 51]]
[[4,8,7,24,49,95],[0, 1, 42, 50, 52, 9, 18, 51]]
[[3,5,12,17,38,110],[0, 1, 42, 52, 9, 18, 53, 54]]
[[4,4,7,24,24,49],[0, 1, 43, 52, 9, 18, 44, 51]]
[[5,9,14,17,30,96],[0, 1, 49, 43, 52, 9, 18, 51]]
[[5,7,11,23,15,79],[0, 1, 43, 52, 9, 18, 53, 54]]
[[5,5,11,5,15,53],[0, 1, 50, 52, 9, 18, 44, 51]]
[[4,10,13,26,34,67],[0, 1, 52, 9, 18, 44, 53, 54]]
[[3,5,9,25,33,65],[0, 1, 49, 52, 9, 18, 53, 54]]
[[4,6,10,14,29,90],[0, 1, 50, 52, 9, 18, 53, 54]]
[[3,9,3,37,33,63],[0, 1, 52, 9, 18, 51, 53, 54]]
[[5,7,14,11,50,82],[0, 1, 40, 42, 43, 52, 9, 51]]
[[4,8,7,32,14,65],[0, 1, 40, 42, 50, 52, 9, 51]]
[[3,11,6,31,48,80],[0, 1, 40, 42, 52, 9, 53, 54]]
[[4,6,19,30,44,51],[0, 1, 40, 43, 52, 9, 44, 51]]
[[6,10,15,22,26,85],[0, 1, 40, 43, 50, 52, 9, 51]]
[[5,11,11,31,20,83],[0, 1, 40, 50, 52, 9, 44, 51]]
[[4,10,10,22,29,100],[0, 1, 40, 52, 9, 44, 53, 54]]
[[4,4,7,24,24,49],[0, 1, 40, 49, 50, 52, 9, 51]]
[[3,7,12,35,43,58],[0, 1, 40, 49, 52, 9, 53, 54]]
[[3,5,6,29,8,56],[0, 1, 40, 52, 9, 51, 53, 54]]
[[5,9,14,17,30,96],[0, 1, 42, 43, 52, 9, 44, 51]]
[[4,4,7,24,24,49],[0, 1, 42, 49, 43, 52, 9, 51]]
[[5,7,8,23,25,88],[0, 1, 42, 43, 50, 52, 9, 51]]
[[4,8,13,20,39,107],[0, 1, 42, 43, 52, 9, 53, 54]]
[[3,5,9,25,33,65],[0, 1, 42, 52, 9, 44, 53, 54]]
[[5,5,11,5,15,53],[0, 1, 42, 49, 50, 52, 9, 51]]
[[4,10,13,26,34,67],[0, 1, 42, 49, 52, 9, 53, 54]]
[[5,9,14,17,40,72],[0, 1, 42, 50, 52, 9, 53, 54]]
[[4,8,13,16,19,107],[0, 1, 42, 52, 9, 51, 53, 54]]
[[6,10,15,22,21,79],[0, 1, 43, 50, 52, 9, 44, 51]]
[[5,11,11,27,30,53],[0, 1, 43, 52, 9, 44, 53, 54]]
[[5,5,14,25,40,74],[0, 1, 49, 43, 50, 52, 9, 51]]
[[3,11,12,31,43,68],[0, 1, 43, 50, 52, 9, 53, 54]]
[[4,6,13,22,24,81],[0, 1, 43, 52, 9, 51, 53, 54]]
[[4,8,7,24,49,95],[0, 1, 49, 50, 52, 9, 44, 51]]
[[3,5,12,17,38,110],[0, 1, 49, 52, 9, 44, 53, 54]]
[[4,8,4,20,34,92],[0, 1, 50, 52, 9, 44, 53, 54]]
[[3,7,6,27,23,34],[0, 1, 52, 9, 44, 51, 53, 54]]
[[4,8,10,20,24,98],[0, 1, 49, 52, 9, 51, 53, 54]]
[[5,9,8,25,45,78],[0, 1, 50, 52, 9, 51, 53, 54]]
[[3,9,6,33,38,84],[0, 1, 10, 14, 16, 50, 52, 51]]
[[4,10,7,30,54,79],[0, 1, 10, 14, 17, 52, 18, 51]]
[[2,10,11,30,17,85],[0, 1, 10, 14, 40, 17, 52, 51]]
[[1,11,4,39,61,50],[0, 1, 10, 14, 17, 43, 52, 51]]
[[4,8,22,16,34,86],[0, 1, 10, 14, 17, 52, 44, 51]]
[[3,13,15,33,28,55],[0, 1, 10, 14, 49, 17, 52, 51]]
[[4,8,7,16,54,65],[0, 1, 10, 14, 43, 52, 18, 51]]
[[4,10,13,22,24,79],[0, 1, 10, 14, 40, 49, 52, 51]]
[[4,12,16,24,14,96],[0, 1, 10, 14, 40, 52, 53, 54]]
[[3,9,6,33,33,78],[0, 1, 10, 14, 42, 52, 53, 54]]
[[4,10,13,22,24,103],[0, 1, 10, 14, 43, 52, 44, 51]]
[[3,7,6,31,28,100],[0, 1, 10, 14, 49, 52, 53, 54]]
[[5,9,14,13,40,84],[0, 1, 10, 16, 17, 52, 18, 51]]
[[2,8,5,20,27,47],[0, 1, 10, 16, 42, 17, 52, 51]]
[[2,12,11,28,12,75],[0, 1, 10, 16, 17, 43, 52, 51]]
[[5,9,11,21,35,99],[0, 1, 10, 16, 17, 52, 44, 51]]
[[2,8,5,28,27,83],[0, 1, 10, 16, 17, 52, 53, 54]]
[[4,8,13,24,39,125],[0, 1, 10, 16, 50, 52, 18, 51]]
[[4,6,4,18,39,84],[0, 1, 10, 16, 50, 52, 44, 51]]
[[3,7,6,27,23,64],[0, 1, 10, 40, 17, 52, 18, 51]]
[[4,8,13,20,44,65],[0, 1, 10, 42, 17, 52, 18, 51]]
[[4,12,13,36,19,69],[0, 1, 10, 49, 17, 52, 18, 51]]
[[2,12,5,20,32,69],[0, 1, 10, 17, 52, 18, 53, 54]]
[[3,9,9,49,28,45],[0, 1, 10, 40, 17, 52, 44, 51]]
[[3,11,12,23,8,98],[0, 1, 10, 42, 17, 43, 52, 51]]
[[4,12,13,36,19,69],[0, 1, 10, 42, 17, 52, 44, 51]]
[[3,13,9,29,13,73],[0, 1, 10, 17, 43, 52, 53, 54]]
[[4,8,13,20,44,65],[0, 1, 10, 49, 17, 52, 44, 51]]
[[2,8,8,40,47,68],[0, 1, 10, 49, 17, 50, 52, 51]]
[[2,8,8,20,17,80],[0, 1, 10, 17, 50, 52, 53, 54]]
[[5,13,11,29,25,73],[0, 1, 10, 40, 42, 52, 18, 51]]
[[5,9,11,17,25,99],[0, 1, 10, 40, 43, 52, 18, 51]]
[[6,8,9,28,41,65],[0, 1, 10, 42, 43, 52, 18, 51]]
[[3,11,15,27,13,95],[0, 1, 10, 42, 52, 18, 44, 51]]
[[4,6,19,14,49,111],[0, 1, 10, 42, 49, 52, 18, 51]]
[[2,10,5,34,32,31],[0, 1, 10, 42, 52, 18, 53, 54]]
[[3,11,6,23,43,80],[0, 1, 10, 43, 52, 18, 44, 51]]
[[6,12,12,20,41,48],[0, 1, 10, 49, 43, 52, 18, 51]]
[[2,14,5,26,47,77],[0, 1, 10, 43, 52, 18, 53, 54]]
[[3,9,15,25,23,111],[0, 1, 10, 49, 52, 18, 44, 51]]
[[5,9,17,9,40,93],[0, 1, 10, 52, 18, 44, 53, 54]]
[[4,10,10,22,19,88],[0, 1, 10, 52, 18, 51, 53, 54]]
[[4,10,10,38,29,88],[0, 1, 10, 40, 42, 52, 53, 54]]
[[5,7,5,27,65,55],[0, 1, 10, 40, 43, 52, 44, 51]]
[[5,13,11,29,25,73],[0, 1, 10, 40, 49, 52, 44, 51]]
[[4,12,10,24,24,84],[0, 1, 10, 40, 49, 52, 53, 54]]
[[6,12,12,20,41,48],[0, 1, 10, 42, 43, 52, 44, 51]]
[[3,11,6,23,43,80],[0, 1, 10, 42, 49, 43, 52, 51]]
[[3,11,6,35,43,86],[0, 1, 10, 42, 43, 52, 53, 54]]
[[4,6,7,18,39,93],[0, 1, 10, 42, 49, 52, 44, 51]]
[[5,9,17,9,40,93],[0, 1, 10, 42, 49, 52, 53, 54]]
[[3,9,12,25,23,84],[0, 1, 10, 42, 52, 51, 53, 54]]
[[6,8,9,28,41,65],[0, 1, 10, 49, 43, 52, 44, 51]]
[[2,12,11,20,27,75],[0, 1, 10, 43, 52, 44, 53, 54]]
[[3,7,18,15,18,100],[0, 1, 10, 49, 43, 52, 53, 54]]
[[1,9,4,21,26,84],[0, 1, 10, 43, 52, 51, 53, 54]]
[[2,10,5,34,32,31],[0, 1, 10, 49, 52, 44, 53, 54]]
