[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,9,14,13,40,78],[0, 1, 5, 17, 43, 50, 52, 53, 54]]
[[6,10,15,14,36,73],[0, 1, 5, 17, 43, 52, 51, 53, 54]]
[[5,7,11,15,50,79],[0, 1, 5, 17, 52, 44, 51, 53, 54]]
[[5,7,5,27,55,67],[0, 1, 5, 49, 17, 50, 52, 53, 54]]
[[4,12,7,28,19,75],[0, 1, 5, 49, 17, 52, 51, 53, 54]]
[[5,11,11,19,30,83],[0, 1, 5, 17, 50, 52, 51, 53, 54]]
[[2,8,8,28,27,110],[0, 1, 5, 40, 43, 52, 18, 53, 54]]
[[3,7,3,23,18,85],[0, 1, 5, 40, 49, 52, 18, 44, 51]]
[[4,6,13,10,24,99],[0, 1, 5, 40, 49, 52, 18, 53, 54]]
[[3,7,9,19,23,79],[0, 1, 5, 40, 50, 52, 18, 53, 54]]
[[4,4,13,16,24,37],[0, 1, 5, 42, 43, 52, 18, 44, 51]]
[[3,7,18,15,28,76],[0, 1, 5, 42, 43, 52, 18, 53, 54]]
[[3,7,12,27,18,82],[0, 1, 5, 43, 50, 52, 18, 44, 51]]
[[4,8,7,12,14,77],[0, 1, 5, 43, 50, 52, 18, 53, 54]]
[[4,8,10,16,14,92],[0, 1, 5, 40, 42, 43, 50, 52, 51]]
[[4,6,13,10,24,99],[0, 1, 5, 40, 42, 52, 44, 53, 54]]
[[2,10,5,26,12,55],[0, 1, 5, 40, 43, 52, 44, 53, 54]]
[[4,8,13,12,29,95],[0, 1, 5, 40, 49, 43, 50, 52, 51]]
[[3,9,9,13,8,75],[0, 1, 5, 40, 43, 52, 51, 53, 54]]
[[3,7,18,19,43,100],[0, 1, 5, 40, 50, 52, 44, 53, 54]]
[[2,8,2,20,27,110],[0, 1, 5, 40, 50, 52, 51, 53, 54]]
[[3,7,12,27,18,82],[0, 1, 5, 42, 49, 43, 50, 52, 51]]
[[2,6,14,22,27,102],[0, 1, 5, 42, 43, 52, 51, 53, 54]]
[[3,5,9,25,33,113],[0, 1, 5, 42, 49, 52, 44, 53, 54]]
[[3,7,18,15,28,76],[0, 1, 5, 49, 43, 52, 44, 53, 54]]
[[2,6,2,22,27,54],[0, 1, 5, 49, 43, 52, 51, 53, 54]]
[[3,7,6,19,18,82],[0, 1, 5, 43, 50, 52, 51, 53, 54]]
[[3,9,9,25,13,69],[0, 1, 5, 49, 50, 52, 51, 53, 54]]
[[6,10,12,26,31,58],[0, 1, 14, 7, 8, 17, 52, 9, 51]]
[[3,7,9,27,23,103],[0, 1, 14, 40, 7, 8, 52, 9, 51]]
[[4,8,13,32,24,77],[0, 1, 14, 7, 42, 8, 52, 9, 51]]
[[4,4,7,16,34,73],[0, 1, 14, 7, 8, 43, 52, 9, 51]]
[[4,6,19,14,34,75],[0, 1, 14, 7, 49, 8, 52, 9, 51]]
[[5,7,14,15,35,100],[0, 1, 14, 7, 8, 50, 52, 9, 51]]
[[4,6,13,6,39,87],[0, 1, 40, 7, 16, 8, 52, 9, 51]]
[[3,5,9,49,33,71],[0, 1, 7, 16, 42, 8, 52, 9, 51]]
[[3,9,3,29,33,93],[0, 1, 7, 16, 49, 8, 52, 9, 51]]
[[4,6,7,26,24,93],[0, 1, 7, 8, 17, 43, 52, 9, 51]]
[[4,4,10,36,24,64],[0, 1, 40, 7, 8, 52, 9, 18, 51]]
[[5,7,11,15,25,67],[0, 1, 7, 8, 43, 52, 9, 18, 51]]
[[4,6,10,22,44,42],[0, 1, 7, 8, 52, 9, 18, 44, 51]]
[[5,9,11,29,45,69],[0, 1, 7, 49, 8, 52, 9, 18, 51]]
[[5,7,17,23,35,67],[0, 1, 40, 7, 42, 8, 52, 9, 51]]
[[4,8,16,28,24,92],[0, 1, 40, 7, 8, 52, 9, 44, 51]]
[[5,9,11,17,25,111],[0, 1, 40, 7, 49, 8, 52, 9, 51]]
[[5,11,20,23,20,56],[0, 1, 40, 7, 8, 52, 9, 53, 54]]
[[6,12,6,36,26,60],[0, 1, 7, 42, 8, 43, 52, 9, 51]]
[[5,9,11,29,45,69],[0, 1, 7, 42, 8, 52, 9, 44, 51]]
[[4,6,10,22,44,42],[0, 1, 7, 42, 49, 8, 52, 9, 51]]
[[5,9,14,25,20,84],[0, 1, 7, 42, 8, 50, 52, 9, 51]]
[[4,8,10,24,44,104],[0, 1, 7, 42, 8, 52, 9, 53, 54]]
[[5,9,8,21,30,96],[0, 1, 7, 8, 43, 50, 52, 9, 51]]
[[4,8,13,16,19,107],[0, 1, 7, 8, 43, 52, 9, 53, 54]]
[[6,10,12,22,46,64],[0, 1, 7, 8, 50, 52, 9, 44, 51]]
[[5,13,14,25,20,58],[0, 1, 7, 8, 52, 9, 44, 53, 54]]
[[4,6,10,34,29,78],[0, 1, 7, 49, 8, 52, 9, 53, 54]]
[[3,7,3,27,13,31],[0, 1, 7, 8, 50, 52, 9, 53, 54]]
[[6,8,9,28,41,65],[0, 1, 10, 14, 7, 16, 8, 52, 51]]
[[3,11,12,31,18,80],[0, 1, 10, 14, 7, 8, 17, 52, 51]]
[[4,10,7,34,29,79],[0, 1, 10, 7, 16, 8, 17, 52, 51]]
[[5,7,11,7,30,85],[0, 1, 10, 40, 7, 16, 8, 52, 51]]
[[4,8,7,16,54,65],[0, 1, 10, 7, 16, 42, 8, 52, 51]]
[[4,10,13,22,24,103],[0, 1, 10, 7, 16, 49, 8, 52, 51]]
[[2,8,11,36,47,59],[0, 1, 10, 7, 16, 8, 52, 53, 54]]
[[2,8,5,36,37,53],[0, 1, 10, 7, 8, 17, 52, 18, 51]]
[[3,7,12,23,28,106],[0, 1, 10, 7, 8, 17, 43, 52, 51]]
[[3,13,9,25,28,79],[0, 1, 10, 7, 8, 50, 52, 18, 51]]
[[5,7,11,19,25,79],[0, 1, 10, 40, 7, 8, 50, 52, 51]]
[[4,8,16,20,24,104],[0, 1, 10, 7, 42, 8, 50, 52, 51]]
