[[1], [2, 4], [3, 5], [6, 7]]
[[2,2,8,30,52,38],[0, 4, 5, 7, 49, 8, 38, 50, 54]]
[[2,4,8,16,17,106],[0, 4, 5, 7, 49, 8, 38, 53, 54]]
[[3,5,12,25,33,98],[0, 4, 5, 7, 8, 38, 50, 52, 54]]
[[3,5,9,37,33,65],[0, 4, 5, 7, 8, 38, 50, 53, 54]]
[[1,3,13,23,1,111],[0, 4, 5, 7, 8, 38, 52, 51, 54]]
[[1,9,7,29,56,81],[0, 4, 5, 7, 8, 38, 52, 53, 54]]
[[2,6,5,22,32,39],[0, 4, 5, 40, 7, 8, 50, 39, 54]]
[[1,5,7,21,21,65],[0, 4, 5, 7, 42, 8, 50, 39, 54]]
[[1,3,10,23,21,84],[0, 4, 5, 7, 8, 43, 50, 39, 54]]
[[3,5,3,13,38,89],[0, 4, 5, 7, 8, 43, 39, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 5, 7, 49, 8, 50, 39, 54]]
[[3,9,15,33,33,87],[0, 4, 5, 7, 8, 50, 39, 51, 54]]
[[3,3,18,11,33,90],[0, 4, 5, 7, 8, 50, 39, 53, 54]]
[[4,6,10,14,44,66],[0, 4, 5, 40, 7, 42, 8, 50, 54]]
[[4,6,10,14,54,72],[0, 4, 5, 40, 7, 42, 8, 53, 54]]
[[4,6,19,26,44,75],[0, 4, 5, 40, 7, 8, 43, 53, 54]]
[[2,6,8,38,52,54],[0, 4, 5, 40, 7, 8, 50, 44, 54]]
[[3,3,18,15,33,72],[0, 4, 5, 40, 7, 49, 8, 50, 54]]
[[3,5,21,13,18,101],[0, 4, 5, 40, 7, 49, 8, 53, 54]]
[[4,10,10,26,34,76],[0, 4, 5, 40, 7, 8, 50, 52, 54]]
[[4,6,7,18,49,99],[0, 4, 5, 40, 7, 8, 50, 53, 54]]
[[2,4,8,16,12,88],[0, 4, 5, 40, 7, 8, 52, 51, 54]]
[[2,6,14,22,42,72],[0, 4, 5, 40, 7, 8, 52, 53, 54]]
[[3,5,6,29,23,50],[0, 4, 5, 7, 42, 8, 43, 53, 54]]
[[5,11,5,27,35,83],[0, 4, 5, 7, 42, 8, 44, 53, 54]]
[[2,2,8,30,52,38],[0, 4, 5, 7, 42, 49, 8, 50, 54]]
[[2,4,8,16,17,106],[0, 4, 5, 7, 42, 49, 8, 53, 54]]
[[3,5,12,25,33,98],[0, 4, 5, 7, 42, 8, 50, 52, 54]]
[[3,5,9,37,33,65],[0, 4, 5, 7, 42, 8, 50, 53, 54]]
[[1,3,13,23,1,111],[0, 4, 5, 7, 42, 8, 52, 51, 54]]
[[1,9,7,29,56,81],[0, 4, 5, 7, 42, 8, 52, 53, 54]]
[[3,9,9,13,23,81],[0, 4, 5, 7, 8, 43, 50, 44, 54]]
[[2,2,11,14,32,71],[0, 4, 5, 7, 49, 8, 43, 50, 54]]
[[2,4,5,28,27,43],[0, 4, 5, 7, 49, 8, 43, 53, 54]]
[[1,5,1,25,21,71],[0, 4, 5, 7, 8, 43, 50, 51, 54]]
[[3,5,9,17,33,107],[0, 4, 5, 7, 8, 43, 50, 52, 54]]
[[3,9,9,33,38,51],[0, 4, 5, 7, 8, 43, 50, 53, 54]]
[[1,7,1,39,51,43],[0, 4, 5, 7, 8, 43, 52, 51, 54]]
[[3,5,6,17,48,92],[0, 4, 5, 7, 8, 43, 51, 53, 54]]
[[1,5,10,29,51,86],[0, 4, 5, 7, 8, 43, 52, 53, 54]]
[[5,9,14,13,30,108],[0, 4, 5, 7, 8, 50, 44, 53, 54]]
[[3,7,3,11,33,55],[0, 4, 5, 7, 8, 44, 51, 53, 54]]
[[2,6,8,26,22,84],[0, 4, 5, 7, 49, 8, 50, 51, 54]]
[[2,6,8,26,42,60],[0, 4, 5, 7, 49, 8, 50, 52, 54]]
[[2,4,2,36,27,70],[0, 4, 5, 7, 49, 8, 50, 53, 54]]
[[0,4,3,20,0,67],[0, 4, 5, 7, 49, 8, 52, 53, 54]]
[[3,5,9,25,38,101],[0, 4, 5, 7, 8, 50, 51, 53, 54]]
[[1,5,13,21,51,59],[0, 4, 5, 7, 8, 50, 52, 53, 54]]
[[3,3,12,15,23,60],[0, 4, 34, 5, 35, 7, 50, 9, 54]]
[[2,4,8,20,32,100],[0, 4, 34, 5, 7, 37, 50, 9, 54]]
[[4,6,16,18,49,108],[0, 4, 34, 5, 7, 37, 9, 53, 54]]
[[3,7,18,15,23,88],[0, 4, 34, 5, 7, 38, 50, 9, 54]]
[[5,9,17,21,30,57],[0, 4, 34, 5, 7, 38, 9, 53, 54]]
[[3,3,15,11,38,87],[0, 4, 34, 5, 7, 9, 39, 53, 54]]
[[3,7,18,15,23,88],[0, 4, 34, 5, 7, 42, 50, 9, 54]]
[[5,9,17,21,30,57],[0, 4, 34, 5, 7, 42, 9, 53, 54]]
[[4,8,13,28,39,101],[0, 4, 34, 5, 7, 49, 9, 53, 54]]
[[3,5,9,17,33,161],[0, 4, 34, 5, 7, 52, 9, 51, 54]]
[[3,9,9,21,43,63],[0, 4, 34, 5, 7, 9, 51, 53, 54]]
[[5,7,11,27,55,61],[0, 4, 5, 35, 7, 37, 9, 53, 54]]
[[4,10,19,26,24,73],[0, 4, 5, 35, 7, 38, 9, 53, 54]]
[[4,6,13,22,54,87],[0, 4, 5, 35, 7, 50, 9, 39, 54]]
[[4,4,10,24,29,34],[0, 4, 5, 35, 7, 9, 39, 53, 54]]
[[4,10,19,26,24,73],[0, 4, 5, 35, 7, 42, 9, 53, 54]]
[[4,10,16,22,34,76],[0, 4, 5, 35, 7, 43, 9, 53, 54]]
[[2,4,8,20,32,76],[0, 4, 5, 35, 7, 50, 9, 44, 54]]
[[2,6,8,22,27,78],[0, 4, 5, 35, 7, 9, 44, 53, 54]]
[[3,7,12,39,43,64],[0, 4, 5, 35, 7, 49, 50, 9, 54]]
[[4,6,10,18,44,84],[0, 4, 5, 35, 7, 50, 9, 51, 54]]
[[2,6,14,26,42,60],[0, 4, 5, 35, 7, 50, 52, 9, 54]]
[[4,6,16,26,34,54],[0, 4, 5, 35, 7, 50, 9, 53, 54]]
[[4,6,10,30,39,90],[0, 4, 5, 35, 7, 9, 51, 53, 54]]
[[3,3,12,7,33,120],[0, 4, 5, 7, 37, 38, 50, 9, 54]]
[[3,3,9,11,33,87],[0, 4, 5, 7, 37, 50, 9, 39, 54]]
[[3,7,9,43,33,73],[0, 4, 5, 7, 37, 9, 39, 53, 54]]
[[2,4,8,20,32,52],[0, 4, 5, 40, 7, 37, 50, 9, 54]]
[[4,6,19,18,39,81],[0, 4, 5, 40, 7, 37, 9, 53, 54]]
[[3,3,12,7,33,120],[0, 4, 5, 7, 37, 42, 50, 9, 54]]
[[3,3,9,27,33,87],[0, 4, 5, 7, 37, 43, 50, 9, 54]]
[[5,5,17,21,30,53],[0, 4, 5, 7, 37, 43, 9, 53, 54]]
[[3,3,3,23,23,51],[0, 4, 5, 7, 37, 50, 9, 44, 54]]
[[3,7,9,27,43,103],[0, 4, 5, 7, 37, 9, 44, 53, 54]]
[[2,4,14,20,22,64],[0, 4, 5, 7, 37, 49, 50, 9, 54]]
[[4,4,19,16,54,97],[0, 4, 5, 7, 37, 49, 9, 53, 54]]
[[3,3,6,31,23,36],[0, 4, 5, 7, 37, 50, 9, 51, 54]]
[[3,3,18,15,33,72],[0, 4, 5, 7, 37, 50, 52, 9, 54]]
[[5,5,11,13,50,71],[0, 4, 5, 7, 37, 50, 9, 53, 54]]
[[3,5,9,17,33,113],[0, 4, 5, 7, 37, 52, 9, 51, 54]]
[[3,5,9,13,28,101],[0, 4, 5, 7, 37, 9, 51, 53, 54]]
[[3,5,6,13,38,98],[0, 4, 5, 7, 37, 52, 9, 53, 54]]
[[4,6,7,14,54,51],[0, 4, 5, 7, 38, 50, 9, 39, 54]]
[[4,6,10,30,39,54],[0, 4, 5, 7, 38, 9, 39, 53, 54]]
[[1,3,10,23,21,84],[0, 4, 5, 40, 7, 38, 50, 9, 54]]
[[3,9,12,29,28,72],[0, 4, 5, 40, 7, 38, 9, 53, 54]]
[[2,8,14,20,22,68],[0, 4, 5, 7, 42, 38, 50, 9, 54]]
[[4,6,22,14,39,90],[0, 4, 5, 7, 42, 38, 9, 53, 54]]
[[2,4,11,16,12,133],[0, 4, 5, 7, 38, 50, 9, 44, 54]]
[[2,8,8,24,17,92],[0, 4, 5, 7, 38, 9, 44, 53, 54]]
[[5,7,14,23,55,70],[0, 4, 5, 7, 49, 38, 9, 53, 54]]
[[4,8,13,28,34,101],[0, 4, 5, 7, 38, 50, 9, 53, 54]]
[[4,4,16,16,54,100],[0, 4, 5, 7, 38, 52, 9, 51, 54]]
[[4,4,22,8,54,88],[0, 4, 5, 7, 38, 9, 51, 53, 54]]
[[2,8,11,32,42,71],[0, 4, 5, 7, 38, 52, 9, 53, 54]]
[[4,6,7,14,54,51],[0, 4, 5, 7, 42, 50, 9, 39, 54]]
[[4,6,10,30,39,54],[0, 4, 5, 7, 42, 9, 39, 53, 54]]
[[2,4,5,24,42,25],[0, 4, 5, 7, 50, 9, 39, 44, 54]]
[[4,6,16,30,29,72],[0, 4, 5, 7, 9, 39, 44, 53, 54]]
[[3,5,6,37,28,80],[0, 4, 5, 7, 49, 9, 39, 53, 54]]
[[4,6,19,22,39,81],[0, 4, 5, 7, 50, 9, 39, 53, 54]]
[[2,4,14,16,12,76],[0, 4, 5, 7, 52, 9, 39, 51, 54]]
[[4,6,25,14,39,75],[0, 4, 5, 7, 9, 39, 51, 53, 54]]
[[1,3,10,23,21,84],[0, 4, 5, 40, 7, 42, 50, 9, 54]]
[[3,9,12,29,28,72],[0, 4, 5, 40, 7, 42, 9, 53, 54]]
[[1,7,7,27,51,91],[0, 4, 5, 40, 7, 43, 50, 9, 54]]
[[3,9,12,33,23,72],[0, 4, 5, 40, 7, 43, 9, 53, 54]]
[[1,7,4,23,11,100],[0, 4, 5, 40, 7, 50, 52, 9, 54]]
[[3,5,9,49,33,65],[0, 4, 5, 40, 7, 52, 9, 51, 54]]
[[3,9,9,33,38,51],[0, 4, 5, 40, 7, 9, 51, 53, 54]]
[[1,5,7,21,36,59],[0, 4, 5, 40, 7, 52, 9, 53, 54]]
[[2,4,11,16,12,133],[0, 4, 5, 7, 42, 50, 9, 44, 54]]
[[2,8,8,24,17,92],[0, 4, 5, 7, 42, 9, 44, 53, 54]]
[[5,7,14,23,55,70],[0, 4, 5, 7, 42, 49, 9, 53, 54]]
[[4,8,13,28,34,101],[0, 4, 5, 7, 42, 50, 9, 53, 54]]
[[4,4,16,16,54,100],[0, 4, 5, 7, 42, 52, 9, 51, 54]]
[[4,4,22,8,54,88],[0, 4, 5, 7, 42, 9, 51, 53, 54]]
[[2,8,11,32,42,71],[0, 4, 5, 7, 42, 52, 9, 53, 54]]
[[2,8,5,32,42,77],[0, 4, 5, 7, 43, 50, 9, 44, 54]]
[[2,8,5,28,22,47],[0, 4, 5, 7, 43, 9, 44, 53, 54]]
[[2,6,11,14,42,51],[0, 4, 5, 7, 43, 50, 52, 9, 54]]
[[4,8,10,24,34,86],[0, 4, 5, 7, 43, 50, 9, 53, 54]]
[[4,8,10,16,64,68],[0, 4, 5, 7, 43, 52, 9, 51, 54]]
[[2,8,17,32,32,95],[0, 4, 5, 7, 43, 52, 9, 53, 54]]
[[3,3,15,31,43,99],[0, 4, 5, 7, 49, 9, 44, 53, 54]]
[[2,10,5,26,22,73],[0, 4, 5, 7, 50, 9, 44, 53, 54]]
[[2,4,5,16,22,73],[0, 4, 5, 7, 52, 9, 44, 51, 54]]
[[3,5,33,17,33,65],[0, 4, 5, 7, 49, 52, 9, 51, 54]]
[[3,3,21,27,53,69],[0, 4, 5, 7, 49, 9, 51, 53, 54]]
[[4,8,13,16,44,71],[0, 4, 5, 7, 50, 9, 51, 53, 54]]
[[2,6,5,34,27,51],[0, 4, 5, 7, 52, 9, 51, 53, 54]]
[[3,7,12,23,43,64],[0, 4, 34, 5, 35, 7, 37, 50, 54]]
[[3,3,9,7,33,105],[0, 4, 34, 5, 35, 7, 37, 53, 54]]
[[2,2,2,14,42,26],[0, 4, 34, 5, 35, 7, 38, 50, 54]]
[[2,2,5,34,32,71],[0, 4, 34, 5, 35, 7, 38, 53, 54]]
[[3,7,18,23,33,76],[0, 4, 34, 5, 35, 40, 7, 50, 54]]
[[3,3,6,19,28,84],[0, 4, 34, 5, 35, 40, 7, 53, 54]]
[[2,2,2,14,42,26],[0, 4, 34, 5, 35, 7, 42, 50, 54]]
[[2,2,5,34,32,71],[0, 4, 34, 5, 35, 7, 42, 53, 54]]
[[2,2,14,18,27,74],[0, 4, 34, 5, 35, 7, 43, 53, 54]]
[[3,7,6,23,33,76],[0, 4, 34, 5, 35, 7, 49, 50, 54]]
[[3,5,12,21,18,80],[0, 4, 34, 5, 35, 7, 49, 53, 54]]
[[2,2,8,26,32,92],[0, 4, 34, 5, 35, 7, 50, 51, 54]]
[[2,2,8,10,32,68],[0, 4, 34, 5, 35, 7, 50, 52, 54]]
[[2,2,8,22,52,56],[0, 4, 34, 5, 35, 7, 50, 53, 54]]
[[0,2,3,18,20,71],[0, 4, 34, 5, 35, 7, 52, 53, 54]]
[[3,7,6,23,33,76],[0, 4, 34, 5, 7, 37, 38, 50, 54]]
[[3,5,9,25,33,125],[0, 4, 34, 5, 7, 37, 38, 53, 54]]
[[1,3,7,27,51,87],[0, 4, 34, 5, 7, 37, 50, 39, 54]]
[[3,3,9,7,33,105],[0, 4, 34, 5, 7, 37, 39, 53, 54]]
[[3,7,6,23,33,76],[0, 4, 34, 5, 7, 37, 42, 50, 54]]
[[3,5,9,25,33,125],[0, 4, 34, 5, 7, 37, 42, 53, 54]]
[[3,5,21,21,33,89],[0, 4, 34, 5, 7, 37, 50, 44, 54]]
[[2,4,14,20,22,112],[0, 4, 34, 5, 7, 37, 49, 50, 54]]
[[2,4,5,16,17,109],[0, 4, 34, 5, 7, 37, 49, 53, 54]]
[[3,5,15,33,43,71],[0, 4, 34, 5, 7, 37, 50, 53, 54]]
[[1,9,13,33,41,81],[0, 4, 34, 5, 7, 37, 52, 51, 54]]
[[3,5,6,29,48,68],[0, 4, 34, 5, 7, 37, 51, 53, 54]]
[[4,6,10,14,34,60],[0, 4, 34, 5, 7, 38, 39, 53, 54]]
[[3,3,18,15,33,72],[0, 4, 34, 5, 40, 7, 38, 50, 54]]
[[3,5,6,13,28,122],[0, 4, 34, 5, 40, 7, 38, 53, 54]]
[[2,2,14,10,27,80],[0, 4, 34, 5, 7, 42, 38, 53, 54]]
[[2,6,5,22,32,39],[0, 4, 34, 5, 7, 38, 43, 50, 54]]
[[2,4,8,16,17,106],[0, 4, 34, 5, 7, 38, 43, 53, 54]]
[[2,6,8,22,12,66],[0, 4, 34, 5, 7, 38, 50, 44, 54]]
[[3,7,12,23,43,112],[0, 4, 34, 5, 7, 49, 38, 50, 54]]
[[3,7,18,19,33,52],[0, 4, 34, 5, 7, 49, 38, 53, 54]]
[[2,6,8,42,62,60],[0, 4, 34, 5, 7, 38, 50, 51, 54]]
[[2,8,5,28,22,47],[0, 4, 34, 5, 7, 38, 50, 53, 54]]
[[4,4,13,36,39,67],[0, 4, 34, 5, 7, 38, 51, 53, 54]]
[[3,7,21,27,33,91],[0, 4, 34, 5, 40, 7, 50, 39, 54]]
[[5,7,14,27,40,52],[0, 4, 34, 5, 40, 7, 39, 53, 54]]
[[4,6,10,14,34,60],[0, 4, 34, 5, 7, 42, 39, 53, 54]]
[[2,4,14,20,22,112],[0, 4, 34, 5, 7, 43, 50, 39, 54]]
[[4,8,10,24,49,68],[0, 4, 34, 5, 7, 43, 39, 53, 54]]
[[4,8,13,16,19,107],[0, 4, 34, 5, 7, 39, 44, 53, 54]]
[[3,5,12,21,18,80],[0, 4, 34, 5, 7, 49, 39, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 34, 5, 7, 50, 52, 39, 54]]
[[2,4,8,24,42,76],[0, 4, 34, 5, 7, 52, 39, 51, 54]]
[[2,2,8,26,32,68],[0, 4, 34, 5, 7, 39, 51, 53, 54]]
[[2,6,14,22,22,72],[0, 4, 34, 5, 7, 52, 39, 53, 54]]
[[3,3,18,15,33,72],[0, 4, 34, 5, 40, 7, 42, 50, 54]]
[[3,5,6,13,28,122],[0, 4, 34, 5, 40, 7, 42, 53, 54]]
[[3,7,9,11,33,91],[0, 4, 34, 5, 40, 7, 43, 50, 54]]
[[3,5,12,21,28,92],[0, 4, 34, 5, 40, 7, 43, 53, 54]]
[[1,3,1,31,41,63],[0, 4, 34, 5, 40, 7, 50, 44, 54]]
[[3,3,12,39,43,48],[0, 4, 34, 5, 40, 7, 44, 53, 54]]
[[4,8,10,16,29,92],[0, 4, 34, 5, 40, 7, 49, 53, 54]]
[[3,5,21,17,33,65],[0, 4, 34, 5, 40, 7, 52, 51, 54]]
[[1,5,7,17,31,71],[0, 4, 34, 5, 40, 7, 52, 53, 54]]
[[2,6,5,22,32,39],[0, 4, 34, 5, 7, 42, 43, 50, 54]]
[[2,4,8,16,17,106],[0, 4, 34, 5, 7, 42, 43, 53, 54]]
[[2,6,8,22,12,66],[0, 4, 34, 5, 7, 42, 50, 44, 54]]
[[3,7,12,23,43,112],[0, 4, 34, 5, 7, 42, 49, 50, 54]]
[[3,7,18,19,33,52],[0, 4, 34, 5, 7, 42, 49, 53, 54]]
[[2,6,8,42,62,60],[0, 4, 34, 5, 7, 42, 50, 51, 54]]
[[2,8,5,28,22,47],[0, 4, 34, 5, 7, 42, 50, 53, 54]]
[[4,4,13,36,39,67],[0, 4, 34, 5, 7, 42, 51, 53, 54]]
[[4,10,10,14,29,64],[0, 4, 34, 5, 7, 43, 44, 53, 54]]
[[3,7,9,11,33,43],[0, 4, 34, 5, 7, 49, 43, 50, 54]]
[[3,11,12,19,28,80],[0, 4, 34, 5, 7, 49, 43, 53, 54]]
[[2,2,5,14,32,71],[0, 4, 34, 5, 7, 43, 50, 52, 54]]
[[2,4,8,28,22,82],[0, 4, 34, 5, 7, 43, 50, 53, 54]]
[[2,4,8,24,22,100],[0, 4, 34, 5, 7, 43, 52, 51, 54]]
[[0,4,3,20,0,67],[0, 4, 34, 5, 7, 43, 52, 53, 54]]
[[3,7,21,23,23,91],[0, 4, 34, 5, 7, 49, 50, 44, 54]]
[[2,6,17,26,52,75],[0, 4, 34, 5, 7, 50, 52, 44, 54]]
[[1,3,10,23,21,84],[0, 4, 34, 5, 7, 49, 50, 51, 54]]
[[1,1,1,17,41,49],[0, 4, 34, 5, 7, 49, 52, 51, 54]]
[[3,7,12,23,28,136],[0, 4, 34, 5, 7, 49, 51, 53, 54]]
[[1,7,10,19,51,76],[0, 4, 34, 5, 7, 49, 52, 53, 54]]
[[2,6,5,46,47,63],[0, 4, 5, 35, 7, 37, 38, 53, 54]]
[[2,2,11,14,32,71],[0, 4, 5, 35, 7, 37, 50, 39, 54]]
[[4,4,4,20,44,106],[0, 4, 5, 35, 7, 37, 39, 53, 54]]
[[3,7,12,31,33,76],[0, 4, 5, 35, 40, 7, 37, 50, 54]]
[[3,7,6,43,28,52],[0, 4, 5, 35, 40, 7, 37, 53, 54]]
[[2,6,5,46,47,63],[0, 4, 5, 35, 7, 37, 42, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 5, 35, 7, 37, 43, 50, 54]]
[[2,6,14,42,37,102],[0, 4, 5, 35, 7, 37, 43, 53, 54]]
[[4,10,10,26,29,64],[0, 4, 5, 35, 7, 37, 44, 53, 54]]
[[3,7,6,23,33,76],[0, 4, 5, 35, 7, 37, 49, 50, 54]]
[[3,9,12,33,23,72],[0, 4, 5, 35, 7, 37, 49, 53, 54]]
[[2,6,8,26,22,84],[0, 4, 5, 35, 7, 37, 50, 51, 54]]
[[2,6,8,26,42,60],[0, 4, 5, 35, 7, 37, 50, 52, 54]]
[[2,6,2,38,42,60],[0, 4, 5, 35, 7, 37, 50, 53, 54]]
[[2,4,2,16,32,76],[0, 4, 5, 35, 7, 37, 52, 51, 54]]
[[4,6,7,22,59,87],[0, 4, 5, 35, 7, 37, 51, 53, 54]]
[[0,6,3,26,35,75],[0, 4, 5, 35, 7, 37, 52, 53, 54]]
[[1,5,7,21,21,65],[0, 4, 5, 35, 7, 38, 50, 39, 54]]
[[4,6,10,14,44,66],[0, 4, 5, 35, 40, 7, 38, 50, 54]]
[[4,6,10,14,54,72],[0, 4, 5, 35, 40, 7, 38, 53, 54]]
[[3,7,12,23,43,64],[0, 4, 5, 35, 7, 42, 38, 50, 54]]
[[3,3,9,19,33,81],[0, 4, 5, 35, 7, 42, 38, 53, 54]]
[[3,5,6,29,23,50],[0, 4, 5, 35, 7, 38, 43, 53, 54]]
[[5,11,5,27,35,83],[0, 4, 5, 35, 7, 38, 44, 53, 54]]
[[2,2,8,30,52,38],[0, 4, 5, 35, 7, 49, 38, 50, 54]]
[[2,4,8,16,17,106],[0, 4, 5, 35, 7, 49, 38, 53, 54]]
[[3,5,12,25,33,98],[0, 4, 5, 35, 7, 38, 50, 52, 54]]
[[3,5,9,37,33,65],[0, 4, 5, 35, 7, 38, 50, 53, 54]]
[[1,3,13,23,1,111],[0, 4, 5, 35, 7, 38, 52, 51, 54]]
[[1,9,7,29,56,81],[0, 4, 5, 35, 7, 38, 52, 53, 54]]
[[2,6,5,22,32,39],[0, 4, 5, 35, 40, 7, 50, 39, 54]]
[[1,5,7,21,21,65],[0, 4, 5, 35, 7, 42, 50, 39, 54]]
[[1,3,10,23,21,84],[0, 4, 5, 35, 7, 43, 50, 39, 54]]
[[3,5,3,13,38,89],[0, 4, 5, 35, 7, 43, 39, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 5, 35, 7, 49, 50, 39, 54]]
[[3,9,15,33,33,87],[0, 4, 5, 35, 7, 50, 39, 51, 54]]
[[3,3,18,11,33,90],[0, 4, 5, 35, 7, 50, 39, 53, 54]]
[[4,6,10,14,44,66],[0, 4, 5, 35, 40, 7, 42, 50, 54]]
[[4,6,10,14,54,72],[0, 4, 5, 35, 40, 7, 42, 53, 54]]
