[[1], [2, 4], [3, 5], [6, 7]]
[[2,6,14,18,37,72],[34, 5, 35, 40, 7, 37, 42, 49, 52, 9, 39, 53, 54]]
[[5,11,8,23,40,68],[34, 5, 35, 40, 7, 37, 42, 50, 9, 39, 51, 53, 54]]
[[3,7,6,15,28,70],[34, 5, 35, 40, 7, 37, 42, 50, 52, 9, 39, 53, 54]]
[[3,9,9,25,48,99],[34, 5, 35, 40, 7, 37, 42, 52, 9, 39, 51, 53, 54]]
[[2,2,8,6,22,98],[34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 39, 44, 54]]
[[4,6,10,10,34,96],[34, 5, 35, 40, 7, 37, 49, 43, 9, 39, 44, 53, 54]]
[[5,13,14,25,15,70],[34, 5, 35, 40, 7, 37, 43, 50, 9, 39, 44, 53, 54]]
[[4,6,16,10,24,60],[34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 54]]
[[4,8,13,20,24,101],[34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 39, 53, 54]]
[[4,8,10,16,44,92],[34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 39, 51, 54]]
[[6,8,18,24,21,50],[34, 5, 35, 40, 7, 37, 49, 43, 9, 39, 51, 53, 54]]
[[2,8,2,24,42,80],[34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 39, 53, 54]]
[[5,13,11,29,30,49],[34, 5, 35, 40, 7, 37, 43, 50, 9, 39, 51, 53, 54]]
[[3,11,3,27,48,95],[34, 5, 35, 40, 7, 37, 43, 52, 9, 39, 51, 53, 54]]
[[4,8,16,20,29,116],[34, 5, 35, 40, 7, 37, 49, 50, 9, 39, 44, 51, 54]]
[[2,4,23,24,22,109],[34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 39, 44, 54]]
[[4,6,19,18,49,105],[34, 5, 35, 40, 7, 37, 49, 50, 9, 39, 44, 53, 54]]
[[4,8,19,16,34,77],[34, 5, 35, 40, 7, 37, 49, 9, 39, 44, 51, 53, 54]]
[[3,7,6,11,53,64],[34, 5, 35, 40, 7, 37, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,19,15,36,77],[34, 5, 35, 40, 7, 37, 52, 9, 39, 44, 51, 53, 54]]
[[6,10,12,18,46,58],[34, 5, 35, 40, 7, 37, 49, 50, 9, 39, 51, 53, 54]]
[[2,6,2,26,37,72],[34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 39, 53, 54]]
[[3,9,15,29,13,99],[34, 5, 35, 40, 7, 37, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,9,21,33,77],[34, 5, 35, 7, 37, 42, 49, 43, 50, 9, 39, 44, 54]]
[[4,4,7,16,54,109],[34, 5, 35, 7, 37, 42, 43, 50, 52, 9, 39, 44, 54]]
[[3,5,6,17,33,86],[34, 5, 35, 7, 37, 42, 49, 43, 50, 9, 39, 51, 54]]
[[3,3,15,23,43,87],[34, 5, 35, 7, 37, 42, 49, 43, 52, 9, 39, 51, 54]]
[[5,7,14,15,50,88],[34, 5, 35, 7, 37, 42, 49, 43, 9, 39, 51, 53, 54]]
[[1,3,7,19,26,81],[34, 5, 35, 7, 37, 42, 49, 43, 52, 9, 39, 53, 54]]
[[2,4,17,16,27,103],[34, 5, 35, 7, 37, 42, 43, 50, 52, 9, 39, 53, 54]]
[[2,10,11,10,57,91],[34, 5, 35, 7, 37, 42, 43, 52, 9, 39, 51, 53, 54]]
[[5,5,8,25,50,68],[34, 5, 35, 7, 37, 42, 49, 50, 9, 39, 44, 53, 54]]
[[5,7,8,27,60,58],[34, 5, 35, 7, 37, 42, 49, 9, 39, 44, 51, 53, 54]]
[[3,7,6,19,18,94],[34, 5, 35, 7, 37, 42, 49, 52, 9, 39, 44, 53, 54]]
[[4,10,13,22,44,55],[34, 5, 35, 7, 37, 42, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,8,18,37,72],[34, 5, 35, 7, 37, 42, 52, 9, 39, 44, 51, 53, 54]]
[[5,5,11,17,55,89],[34, 5, 35, 7, 37, 42, 49, 50, 9, 39, 51, 53, 54]]
[[1,5,10,21,1,92],[34, 5, 35, 7, 37, 42, 49, 50, 52, 9, 39, 53, 54]]
[[3,7,6,27,18,76],[34, 5, 35, 7, 37, 42, 49, 52, 9, 39, 51, 53, 54]]
[[2,8,8,12,47,50],[34, 5, 35, 7, 37, 42, 50, 52, 9, 39, 51, 53, 54]]
[[5,5,5,33,55,83],[34, 5, 35, 7, 37, 49, 43, 50, 9, 39, 44, 51, 54]]
[[3,5,6,9,43,74],[34, 5, 35, 7, 37, 49, 43, 50, 52, 9, 39, 44, 54]]
[[5,5,11,21,45,89],[34, 5, 35, 7, 37, 49, 43, 52, 9, 39, 44, 51, 54]]
[[5,7,14,27,40,52],[34, 5, 35, 7, 37, 49, 43, 50, 9, 39, 51, 53, 54]]
[[1,7,13,27,56,73],[34, 5, 35, 7, 37, 49, 43, 50, 52, 9, 39, 53, 54]]
[[3,5,6,17,33,32],[34, 5, 35, 7, 37, 49, 43, 52, 9, 39, 51, 53, 54]]
[[2,6,11,18,22,75],[34, 5, 35, 7, 37, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,5,11,13,50,71],[34, 5, 35, 7, 37, 49, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,5,16,42,65],[34, 5, 35, 7, 37, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,9,11,48,79],[34, 5, 35, 7, 37, 49, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,10,30,39,90],[34, 5, 35, 40, 7, 37, 42, 49, 43, 9, 44, 53, 54]]
[[3,3,15,7,38,105],[34, 5, 35, 40, 7, 37, 42, 43, 50, 9, 44, 51, 54]]
[[3,7,18,19,28,106],[34, 5, 35, 40, 7, 37, 42, 43, 52, 9, 44, 51, 54]]
[[5,7,11,31,35,91],[34, 5, 35, 40, 7, 37, 42, 43, 9, 44, 51, 53, 54]]
[[1,3,10,19,26,66],[34, 5, 35, 40, 7, 37, 42, 43, 52, 9, 44, 53, 54]]
[[4,10,22,22,14,94],[34, 5, 35, 40, 7, 37, 42, 49, 43, 52, 9, 51, 54]]
[[4,12,13,24,34,87],[34, 5, 35, 40, 7, 37, 42, 49, 43, 9, 51, 53, 54]]
[[5,9,20,13,35,90],[34, 5, 35, 40, 7, 37, 42, 43, 50, 9, 51, 53, 54]]
[[3,11,9,23,48,83],[34, 5, 35, 40, 7, 37, 42, 43, 52, 9, 51, 53, 54]]
[[2,4,8,28,17,76],[34, 5, 35, 40, 7, 37, 42, 49, 50, 9, 44, 51, 54]]
[[4,8,19,24,34,65],[34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 44, 54]]
[[2,4,17,24,42,85],[34, 5, 35, 40, 7, 37, 42, 49, 52, 9, 44, 51, 54]]
[[4,6,16,26,29,90],[34, 5, 35, 40, 7, 37, 42, 49, 9, 44, 51, 53, 54]]
[[2,6,11,10,22,75],[34, 5, 35, 40, 7, 37, 42, 49, 52, 9, 44, 53, 54]]
[[5,5,8,17,40,56],[34, 5, 35, 40, 7, 37, 42, 50, 9, 44, 51, 53, 54]]
[[1,5,7,13,41,77],[34, 5, 35, 40, 7, 37, 42, 50, 52, 9, 44, 53, 54]]
[[3,9,9,25,43,93],[34, 5, 35, 40, 7, 37, 42, 52, 9, 44, 51, 53, 54]]
[[4,8,13,16,39,101],[34, 5, 35, 40, 7, 37, 42, 49, 50, 9, 51, 53, 54]]
[[4,12,7,32,29,63],[34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 53, 54]]
[[2,10,8,26,27,82],[34, 5, 35, 40, 7, 37, 42, 49, 52, 9, 51, 53, 54]]
[[3,7,9,19,18,85],[34, 5, 35, 40, 7, 37, 42, 50, 52, 9, 51, 53, 54]]
[[2,4,14,12,27,76],[34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 44, 51, 54]]
[[4,4,19,16,54,97],[34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 44, 53, 54]]
[[2,8,8,40,42,56],[34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 44, 51, 54]]
[[4,6,7,14,44,75],[34, 5, 35, 40, 7, 37, 49, 43, 9, 44, 51, 53, 54]]
[[5,9,14,21,35,48],[34, 5, 35, 40, 7, 37, 43, 50, 9, 44, 51, 53, 54]]
[[3,5,6,17,33,26],[34, 5, 35, 40, 7, 37, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,16,36,39,38],[34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 51, 53, 54]]
[[2,10,8,26,27,70],[34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 51, 53, 54]]
[[3,11,6,11,23,74],[34, 5, 35, 40, 7, 37, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,28,12,24,80],[34, 5, 35, 40, 7, 37, 49, 50, 9, 44, 51, 53, 54]]
[[2,4,11,12,22,61],[34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 44, 53, 54]]
[[3,7,9,11,58,61],[34, 5, 35, 40, 7, 37, 50, 52, 9, 44, 51, 53, 54]]
[[2,10,8,14,42,88],[34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 51, 53, 54]]
[[5,9,14,25,35,42],[34, 5, 35, 7, 37, 42, 49, 43, 9, 44, 51, 53, 54]]
[[3,7,15,27,33,85],[34, 5, 35, 7, 37, 42, 49, 43, 50, 9, 51, 53, 54]]
[[1,5,4,21,21,86],[34, 5, 35, 7, 37, 42, 49, 43, 52, 9, 51, 53, 54]]
[[1,5,7,25,16,89],[34, 5, 35, 7, 37, 42, 49, 50, 52, 9, 51, 53, 54]]
[[5,7,8,31,50,94],[34, 5, 35, 7, 37, 49, 43, 50, 9, 44, 51, 53, 54]]
[[3,7,6,39,23,64],[34, 5, 35, 7, 37, 49, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,7,26,29,97],[34, 5, 35, 7, 37, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,4,29,41,54],[34, 5, 35, 7, 37, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,4,14,20,12,112],[34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 39, 44, 54]]
[[5,11,8,23,55,56],[34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 39, 54]]
[[5,9,14,13,45,84],[34, 5, 35, 40, 7, 42, 49, 38, 43, 9, 39, 53, 54]]
[[4,6,16,10,24,60],[34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 54]]
[[4,6,7,26,44,117],[34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 39, 53, 54]]
[[2,6,8,34,32,108],[34, 5, 35, 40, 7, 42, 38, 43, 52, 9, 39, 53, 54]]
[[3,7,12,7,23,64],[34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 54]]
[[5,11,11,19,50,41],[34, 5, 35, 40, 7, 42, 49, 38, 9, 39, 44, 53, 54]]
[[2,6,8,42,52,72],[34, 5, 35, 40, 7, 42, 38, 50, 52, 9, 39, 44, 54]]
[[4,6,19,22,39,105],[34, 5, 35, 40, 7, 42, 38, 50, 9, 39, 44, 53, 54]]
[[4,6,13,14,49,111],[34, 5, 35, 40, 7, 42, 38, 52, 9, 39, 44, 51, 54]]
[[3,5,9,25,43,95],[34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 51, 54]]
[[5,13,5,33,35,67],[34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 54]]
[[5,11,5,27,35,83],[34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 53, 54]]
[[3,7,21,31,23,91],[34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 39, 51, 54]]
[[5,11,8,23,45,74],[34, 5, 35, 40, 7, 42, 49, 38, 9, 39, 51, 53, 54]]
[[3,11,12,31,28,86],[34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 39, 53, 54]]
[[2,8,11,20,32,77],[34, 5, 35, 40, 7, 42, 38, 50, 52, 9, 39, 53, 54]]
[[4,10,7,26,44,91],[34, 5, 35, 40, 7, 42, 38, 52, 9, 39, 51, 53, 54]]
[[3,7,12,31,33,76],[34, 5, 35, 40, 7, 49, 38, 43, 50, 9, 39, 44, 54]]
[[5,11,14,27,25,80],[34, 5, 35, 40, 7, 49, 38, 43, 9, 39, 44, 53, 54]]
[[4,6,7,14,44,63],[34, 5, 35, 40, 7, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,4,10,12,49,100],[34, 5, 35, 40, 7, 38, 43, 9, 39, 44, 51, 53, 54]]
[[5,9,8,25,45,66],[34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 54]]
[[5,11,14,19,35,80],[34, 5, 35, 40, 7, 49, 38, 43, 50, 9, 39, 53, 54]]
[[3,7,9,23,33,79],[34, 5, 35, 40, 7, 49, 38, 43, 52, 9, 39, 51, 54]]
[[5,7,14,27,25,64],[34, 5, 35, 40, 7, 49, 38, 43, 9, 39, 51, 53, 54]]
[[3,11,6,27,43,74],[34, 5, 35, 40, 7, 49, 38, 43, 52, 9, 39, 53, 54]]
[[6,8,6,32,51,50],[34, 5, 35, 40, 7, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,8,8,24,17,56],[34, 5, 35, 40, 7, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,9,12,41,33,54],[34, 5, 35, 40, 7, 49, 38, 50, 52, 9, 39, 44, 54]]
[[3,5,12,21,18,80],[34, 5, 35, 40, 7, 49, 38, 9, 39, 44, 51, 53, 54]]
[[3,13,15,25,28,67],[34, 5, 35, 40, 7, 49, 38, 52, 9, 39, 44, 53, 54]]
[[2,8,14,16,37,74],[34, 5, 35, 40, 7, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,9,48,63],[34, 5, 35, 40, 7, 49, 38, 50, 52, 9, 39, 53, 54]]
[[4,8,16,20,34,116],[34, 5, 35, 7, 42, 49, 38, 43, 50, 9, 39, 44, 54]]
[[3,3,12,23,33,36],[34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,10,10,26,34,76],[34, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 39, 54]]
[[2,8,8,24,32,56],[34, 5, 35, 7, 42, 49, 38, 43, 52, 9, 39, 51, 54]]
[[1,5,10,21,31,56],[34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 39, 53, 54]]
[[6,12,9,36,21,51],[34, 5, 35, 7, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[4,6,10,18,39,48],[34, 5, 35, 7, 42, 49, 38, 9, 39, 44, 51, 53, 54]]
[[4,10,10,30,19,82],[34, 5, 35, 7, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[5,5,14,17,45,92],[34, 5, 35, 7, 42, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,5,24,21,38,92],[34, 5, 35, 7, 42, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,16,26,29,90],[34, 5, 35, 7, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[2,8,14,24,27,98],[34, 5, 35, 7, 42, 49, 38, 52, 9, 39, 51, 53, 54]]
[[4,6,7,14,34,39],[34, 5, 35, 7, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,6,16,22,24,78],[34, 5, 35, 7, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[4,6,13,18,54,111],[34, 5, 35, 7, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,10,14,18,47,52],[34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,4,20,20,22,112],[34, 5, 35, 7, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,9,18,29,18,96],[34, 5, 35, 7, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,14,22,22,72],[34, 5, 35, 7, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,18,15,33,72],[34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 44, 54]]
[[3,5,18,9,18,56],[34, 5, 35, 40, 7, 42, 49, 38, 43, 9, 44, 53, 54]]
[[2,2,11,14,32,71],[34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 44, 51, 54]]
[[4,6,10,10,54,84],[34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 44, 54]]
[[4,8,13,16,44,71],[34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 44, 53, 54]]
[[2,2,11,14,27,95],[34, 5, 35, 40, 7, 42, 38, 43, 52, 9, 44, 51, 54]]
[[2,6,8,18,22,120],[34, 5, 35, 40, 7, 42, 38, 43, 52, 9, 44, 53, 54]]
[[5,9,11,17,55,63],[34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 51, 54]]
[[5,9,14,21,35,48],[34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 53, 54]]
[[5,9,17,13,40,93],[34, 5, 35, 40, 7, 42, 49, 38, 43, 9, 51, 53, 54]]
[[4,10,13,34,34,43],[34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 51, 53, 54]]
[[4,10,7,26,29,97],[34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 53, 54]]
[[2,8,17,24,42,71],[34, 5, 35, 40, 7, 42, 38, 43, 52, 9, 51, 53, 54]]
[[3,3,18,15,43,108],[34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 44, 54]]
[[3,3,9,7,33,105],[34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 44, 53, 54]]
[[3,3,15,7,33,99],[34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 44, 51, 54]]
[[4,4,16,16,44,70],[34, 5, 35, 40, 7, 42, 38, 50, 9, 44, 51, 53, 54]]
[[2,8,17,32,32,95],[34, 5, 35, 40, 7, 42, 38, 50, 52, 9, 44, 53, 54]]
[[2,4,14,24,42,52],[34, 5, 35, 40, 7, 42, 38, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,33,78],[34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 53, 54]]
[[3,7,12,23,23,94],[34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 51, 53, 54]]
[[2,8,8,16,42,110],[34, 5, 35, 40, 7, 42, 38, 50, 52, 9, 51, 53, 54]]
[[3,5,18,17,33,50],[34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 44, 54]]
[[3,9,9,49,33,39],[34, 5, 35, 40, 7, 49, 38, 43, 50, 9, 44, 53, 54]]
[[5,7,20,19,40,76],[34, 5, 35, 40, 7, 49, 38, 43, 9, 44, 51, 53, 54]]
[[1,3,7,15,41,57],[34, 5, 35, 40, 7, 49, 38, 43, 52, 9, 44, 53, 54]]
[[4,6,16,30,34,54],[34, 5, 35, 40, 7, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,5,6,32,87],[34, 5, 35, 40, 7, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,11,18,22,75],[34, 5, 35, 40, 7, 38, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,11,35,25,71],[34, 5, 35, 40, 7, 49, 38, 43, 50, 9, 51, 53, 54]]
[[3,11,9,19,33,77],[34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 53, 54]]
[[2,6,5,30,42,75],[34, 5, 35, 40, 7, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,10,13,41,68],[34, 5, 35, 40, 7, 49, 38, 50, 52, 9, 44, 53, 54]]
[[3,9,12,25,38,108],[34, 5, 35, 40, 7, 49, 38, 52, 9, 44, 51, 53, 54]]
[[3,9,9,21,18,81],[34, 5, 35, 40, 7, 49, 38, 50, 52, 9, 51, 53, 54]]
[[4,6,13,34,24,63],[34, 5, 35, 7, 42, 49, 38, 43, 50, 9, 44, 53, 54]]
[[5,11,17,15,25,89],[34, 5, 35, 7, 42, 38, 43, 50, 9, 44, 51, 53, 54]]
[[3,7,9,11,48,79],[34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,4,17,24,27,85],[34, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 53, 54]]
[[2,6,8,10,52,66],[34, 5, 35, 7, 42, 49, 38, 43, 52, 9, 51, 53, 54]]
[[1,3,10,15,26,60],[34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,8,12,47,80],[34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,7,28,24,83],[34, 5, 35, 7, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,9,11,33,91],[34, 5, 35, 7, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,17,12,17,73],[34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,12,31,33,76],[34, 5, 35, 40, 7, 42, 49, 43, 50, 9, 39, 44, 54]]
[[5,11,14,27,25,80],[34, 5, 35, 40, 7, 42, 49, 43, 9, 39, 44, 53, 54]]
[[4,6,7,14,44,63],[34, 5, 35, 40, 7, 42, 43, 50, 9, 39, 44, 51, 54]]
[[4,4,10,12,49,100],[34, 5, 35, 40, 7, 42, 43, 9, 39, 44, 51, 53, 54]]
[[5,9,8,25,45,66],[34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 54]]
[[5,11,14,19,35,80],[34, 5, 35, 40, 7, 42, 49, 43, 50, 9, 39, 53, 54]]
[[3,7,9,23,33,79],[34, 5, 35, 40, 7, 42, 49, 43, 52, 9, 39, 51, 54]]
[[5,7,14,27,25,64],[34, 5, 35, 40, 7, 42, 49, 43, 9, 39, 51, 53, 54]]
[[3,11,6,27,43,74],[34, 5, 35, 40, 7, 42, 49, 43, 52, 9, 39, 53, 54]]
[[6,8,6,32,51,50],[34, 5, 35, 40, 7, 42, 43, 50, 9, 39, 51, 53, 54]]
[[2,8,8,24,17,56],[34, 5, 35, 40, 7, 42, 43, 50, 52, 9, 39, 53, 54]]
[[3,9,12,41,33,54],[34, 5, 35, 40, 7, 42, 49, 50, 52, 9, 39, 44, 54]]
[[3,5,12,21,18,80],[34, 5, 35, 40, 7, 42, 49, 9, 39, 44, 51, 53, 54]]
[[3,13,15,25,28,67],[34, 5, 35, 40, 7, 42, 49, 52, 9, 39, 44, 53, 54]]
[[2,8,14,16,37,74],[34, 5, 35, 40, 7, 42, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,9,48,63],[34, 5, 35, 40, 7, 42, 49, 50, 52, 9, 39, 53, 54]]
[[3,3,15,7,38,105],[34, 5, 35, 40, 7, 49, 43, 50, 9, 39, 44, 51, 54]]
[[3,11,12,23,33,104],[34, 5, 35, 40, 7, 49, 43, 50, 52, 9, 39, 44, 54]]
[[5,9,11,17,40,75],[34, 5, 35, 40, 7, 49, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,15,23,13,103],[34, 5, 35, 40, 7, 49, 43, 9, 39, 44, 51, 53, 54]]
[[4,6,13,18,39,123],[34, 5, 35, 40, 7, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,14,18,12,66],[34, 5, 35, 40, 7, 43, 50, 52, 9, 39, 44, 53, 54]]
[[5,7,20,15,55,82],[34, 5, 35, 40, 7, 49, 43, 50, 9, 39, 51, 53, 54]]
[[3,15,6,31,38,54],[34, 5, 35, 40, 7, 49, 43, 50, 52, 9, 39, 53, 54]]
[[3,3,18,11,33,90],[34, 5, 35, 40, 7, 49, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,9,39,28,47],[34, 5, 35, 40, 7, 49, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,10,19,51,64],[34, 5, 35, 40, 7, 49, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,8,10,52,66],[34, 5, 35, 40, 7, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,11,23,85],[34, 5, 35, 40, 7, 49, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,7,14,34,39],[34, 5, 35, 7, 42, 49, 43, 50, 9, 39, 44, 51, 54]]
[[4,6,16,22,24,78],[34, 5, 35, 7, 42, 49, 43, 52, 9, 39, 44, 51, 54]]
[[4,6,13,18,54,111],[34, 5, 35, 7, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[2,10,14,18,47,52],[34, 5, 35, 7, 42, 49, 43, 50, 52, 9, 39, 53, 54]]
[[2,4,20,20,22,112],[34, 5, 35, 7, 42, 49, 43, 52, 9, 39, 51, 53, 54]]
[[3,9,18,29,18,96],[34, 5, 35, 7, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,14,22,22,72],[34, 5, 35, 7, 42, 49, 52, 9, 39, 44, 51, 53, 54]]
