[[1], [2, 4], [3, 5], [6, 7]]
[[1,7,10,23,11,76],[0, 4, 40, 37, 49, 38, 43, 50, 52, 54]]
[[3,7,15,15,33,55],[0, 4, 40, 37, 49, 38, 43, 50, 53, 54]]
[[3,7,9,23,43,55],[0, 4, 40, 37, 49, 38, 43, 52, 51, 54]]
[[3,13,9,33,38,61],[0, 4, 40, 37, 49, 38, 43, 51, 53, 54]]
[[1,5,10,13,41,68],[0, 4, 40, 37, 49, 38, 43, 52, 53, 54]]
[[0,8,9,16,15,65],[0, 4, 40, 37, 38, 43, 52, 51, 53, 54]]
[[3,3,15,11,23,93],[0, 4, 40, 37, 49, 38, 50, 44, 51, 54]]
[[3,7,24,31,28,82],[0, 4, 40, 37, 49, 38, 50, 44, 53, 54]]
[[3,5,21,13,23,89],[0, 4, 40, 37, 49, 38, 52, 44, 51, 54]]
[[5,7,11,31,35,91],[0, 4, 40, 37, 49, 38, 44, 51, 53, 54]]
[[1,3,10,19,26,66],[0, 4, 40, 37, 49, 38, 52, 44, 53, 54]]
[[2,4,11,16,12,133],[0, 4, 37, 42, 49, 38, 43, 50, 44, 54]]
[[1,5,1,21,31,65],[0, 4, 37, 42, 38, 43, 52, 44, 51, 54]]
[[4,4,7,20,24,61],[0, 4, 37, 42, 49, 38, 43, 50, 53, 54]]
[[4,6,22,14,39,90],[0, 4, 37, 42, 49, 38, 43, 51, 53, 54]]
[[3,5,6,17,43,122],[0, 4, 37, 42, 38, 43, 50, 51, 53, 54]]
[[1,5,4,21,51,68],[0, 4, 37, 42, 38, 43, 52, 51, 53, 54]]
[[2,4,11,24,52,73],[0, 4, 37, 42, 49, 38, 50, 44, 51, 54]]
[[2,4,11,16,12,109],[0, 4, 37, 42, 49, 38, 50, 52, 44, 54]]
[[2,4,5,28,32,91],[0, 4, 37, 42, 49, 38, 50, 44, 53, 54]]
[[2,2,5,22,37,71],[0, 4, 37, 42, 49, 38, 52, 44, 51, 54]]
[[4,8,13,16,54,77],[0, 4, 37, 42, 49, 38, 44, 51, 53, 54]]
[[0,4,9,28,35,85],[0, 4, 37, 42, 49, 38, 52, 44, 53, 54]]
[[3,9,9,21,43,63],[0, 4, 37, 42, 38, 50, 44, 51, 53, 54]]
[[1,5,7,17,56,71],[0, 4, 37, 42, 38, 50, 52, 44, 53, 54]]
[[1,7,4,23,31,52],[0, 4, 37, 42, 38, 52, 44, 51, 53, 54]]
[[2,6,5,26,32,75],[0, 4, 37, 49, 38, 43, 50, 44, 51, 54]]
[[2,6,17,26,52,75],[0, 4, 37, 49, 38, 43, 50, 52, 44, 54]]
[[2,6,5,22,12,87],[0, 4, 37, 49, 38, 43, 50, 44, 53, 54]]
[[2,4,5,8,32,97],[0, 4, 37, 49, 38, 43, 52, 44, 51, 54]]
[[4,10,7,34,29,85],[0, 4, 37, 49, 38, 43, 44, 51, 53, 54]]
[[0,2,3,14,75,83],[0, 4, 37, 49, 38, 43, 52, 44, 53, 54]]
[[4,6,16,10,39,84],[0, 4, 37, 49, 38, 43, 50, 51, 53, 54]]
[[2,6,2,14,42,78],[0, 4, 37, 49, 38, 43, 50, 52, 53, 54]]
[[2,6,2,14,42,78],[0, 4, 37, 49, 38, 43, 52, 51, 53, 54]]
[[0,6,3,18,10,69],[0, 4, 37, 49, 38, 50, 52, 44, 53, 54]]
[[2,8,14,32,47,80],[0, 4, 37, 49, 38, 52, 44, 51, 53, 54]]
[[2,4,5,24,42,25],[0, 4, 40, 37, 42, 43, 50, 39, 44, 54]]
[[4,4,10,8,44,112],[0, 4, 40, 37, 42, 43, 39, 44, 53, 54]]
[[2,4,5,8,22,85],[0, 4, 40, 37, 42, 43, 50, 39, 51, 54]]
[[2,8,11,32,52,77],[0, 4, 40, 37, 42, 43, 50, 52, 39, 54]]
[[2,4,14,16,32,76],[0, 4, 40, 37, 42, 43, 52, 39, 51, 54]]
[[3,3,15,15,33,63],[0, 4, 40, 37, 42, 49, 50, 39, 44, 54]]
[[5,9,14,21,35,48],[0, 4, 40, 37, 42, 49, 39, 44, 53, 54]]
[[2,2,11,10,22,95],[0, 4, 40, 37, 42, 50, 52, 39, 44, 54]]
[[4,6,16,18,49,108],[0, 4, 40, 37, 42, 39, 44, 51, 53, 54]]
[[2,6,11,26,22,57],[0, 4, 40, 37, 42, 52, 39, 44, 53, 54]]
[[3,5,18,9,18,56],[0, 4, 40, 37, 42, 49, 50, 39, 53, 54]]
[[1,7,7,23,21,79],[0, 4, 40, 37, 42, 49, 52, 39, 51, 54]]
[[3,7,6,15,28,94],[0, 4, 40, 37, 42, 49, 39, 51, 53, 54]]
[[0,6,12,10,35,72],[0, 4, 40, 37, 42, 50, 52, 39, 53, 54]]
[[2,6,5,38,37,51],[0, 4, 40, 37, 42, 52, 39, 51, 53, 54]]
[[4,8,13,24,54,77],[0, 4, 40, 37, 43, 50, 39, 44, 51, 54]]
[[2,4,11,16,42,73],[0, 4, 40, 37, 43, 50, 52, 39, 44, 54]]
[[4,8,13,16,44,71],[0, 4, 40, 37, 43, 50, 39, 44, 53, 54]]
[[4,4,10,28,49,76],[0, 4, 40, 37, 43, 39, 44, 51, 53, 54]]
[[1,5,10,33,41,98],[0, 4, 40, 37, 49, 43, 50, 39, 51, 54]]
[[3,9,12,17,33,90],[0, 4, 40, 37, 49, 43, 50, 52, 39, 54]]
[[5,9,14,13,45,84],[0, 4, 40, 37, 49, 50, 39, 44, 53, 54]]
[[3,9,15,21,33,69],[0, 4, 40, 37, 49, 52, 39, 44, 51, 54]]
[[3,9,9,49,33,39],[0, 4, 40, 37, 49, 39, 44, 51, 53, 54]]
[[4,6,10,30,39,90],[0, 4, 40, 37, 50, 39, 44, 51, 53, 54]]
[[2,6,11,10,42,45],[0, 4, 40, 37, 50, 52, 39, 44, 53, 54]]
[[2,8,17,24,27,65],[0, 4, 40, 37, 52, 39, 44, 51, 53, 54]]
[[3,9,9,17,33,87],[0, 4, 40, 37, 49, 50, 39, 51, 53, 54]]
[[1,9,1,13,36,99],[0, 4, 40, 37, 49, 52, 39, 51, 53, 54]]
[[2,8,8,36,27,80],[0, 4, 40, 37, 50, 52, 39, 51, 53, 54]]
[[2,4,11,16,12,133],[0, 4, 37, 42, 49, 43, 50, 39, 44, 54]]
[[4,6,7,26,44,117],[0, 4, 37, 42, 49, 43, 39, 44, 53, 54]]
[[3,3,9,27,33,45],[0, 4, 37, 42, 43, 50, 39, 44, 51, 54]]
[[1,3,1,19,21,69],[0, 4, 37, 42, 43, 50, 52, 39, 44, 54]]
[[3,3,6,19,43,36],[0, 4, 37, 42, 43, 50, 39, 44, 53, 54]]
[[3,5,9,29,33,65],[0, 4, 37, 42, 43, 52, 39, 44, 51, 54]]
[[3,3,12,11,33,84],[0, 4, 37, 42, 43, 39, 44, 51, 53, 54]]
[[1,7,10,23,26,82],[0, 4, 37, 42, 43, 52, 39, 44, 53, 54]]
[[2,8,5,16,32,77],[0, 4, 37, 42, 49, 43, 50, 39, 51, 54]]
[[2,4,2,16,32,52],[0, 4, 37, 42, 49, 43, 52, 39, 51, 54]]
[[2,2,11,10,22,95],[0, 4, 37, 42, 49, 50, 52, 39, 44, 54]]
[[2,8,11,20,32,77],[0, 4, 37, 42, 49, 52, 39, 44, 53, 54]]
[[3,5,6,9,43,38],[0, 4, 37, 42, 50, 39, 44, 51, 53, 54]]
[[1,3,13,15,11,63],[0, 4, 37, 42, 52, 39, 44, 51, 53, 54]]
[[4,6,7,18,29,51],[0, 4, 37, 49, 43, 50, 39, 44, 53, 54]]
[[3,3,6,27,18,60],[0, 4, 37, 43, 50, 39, 44, 51, 53, 54]]
[[1,3,10,15,21,66],[0, 4, 37, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,7,9,21,83],[0, 4, 37, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,14,20,27,100],[0, 4, 37, 49, 50, 39, 44, 51, 53, 54]]
[[2,8,14,32,47,80],[0, 4, 37, 49, 50, 52, 39, 44, 53, 54]]
[[0,6,3,18,10,69],[0, 4, 37, 49, 52, 39, 44, 51, 53, 54]]
[[1,7,10,23,26,82],[0, 4, 37, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,14,18,32,76],[0, 4, 37, 49, 50, 52, 39, 51, 53, 54]]
[[3,7,21,23,23,91],[0, 4, 40, 37, 42, 49, 43, 50, 44, 54]]
[[2,6,11,26,22,99],[0, 4, 40, 37, 42, 43, 50, 44, 51, 54]]
[[4,6,13,18,44,123],[0, 4, 40, 37, 42, 43, 50, 52, 44, 54]]
[[2,4,5,32,42,73],[0, 4, 40, 37, 42, 43, 52, 44, 51, 54]]
[[2,4,17,24,27,85],[0, 4, 40, 37, 42, 43, 52, 44, 53, 54]]
[[3,7,12,15,43,88],[0, 4, 40, 37, 42, 49, 43, 50, 51, 54]]
[[1,7,10,23,11,76],[0, 4, 40, 37, 42, 49, 43, 50, 52, 54]]
[[3,7,15,15,33,55],[0, 4, 40, 37, 42, 49, 43, 50, 53, 54]]
[[3,7,9,23,43,55],[0, 4, 40, 37, 42, 49, 43, 52, 51, 54]]
[[3,13,9,33,38,61],[0, 4, 40, 37, 42, 49, 43, 51, 53, 54]]
[[1,5,10,13,41,68],[0, 4, 40, 37, 42, 49, 43, 52, 53, 54]]
[[0,8,9,16,15,65],[0, 4, 40, 37, 42, 43, 52, 51, 53, 54]]
[[3,3,15,11,23,93],[0, 4, 40, 37, 42, 49, 50, 44, 51, 54]]
[[3,7,24,31,28,82],[0, 4, 40, 37, 42, 49, 50, 44, 53, 54]]
[[3,5,21,13,23,89],[0, 4, 40, 37, 42, 49, 52, 44, 51, 54]]
[[5,7,11,31,35,91],[0, 4, 40, 37, 42, 49, 44, 51, 53, 54]]
[[1,3,10,19,26,66],[0, 4, 40, 37, 42, 49, 52, 44, 53, 54]]
[[3,7,15,19,23,109],[0, 4, 40, 37, 49, 43, 50, 44, 51, 54]]
[[3,3,15,27,33,69],[0, 4, 40, 37, 49, 43, 50, 52, 44, 54]]
[[3,3,18,23,48,78],[0, 4, 40, 37, 49, 43, 50, 44, 53, 54]]
[[3,5,21,13,33,89],[0, 4, 40, 37, 49, 43, 52, 44, 51, 54]]
[[4,8,13,24,39,77],[0, 4, 40, 37, 43, 50, 44, 51, 53, 54]]
[[2,4,26,20,17,64],[0, 4, 40, 37, 43, 50, 52, 44, 53, 54]]
[[3,7,9,15,58,85],[0, 4, 40, 37, 49, 43, 50, 51, 53, 54]]
[[1,7,4,7,46,94],[0, 4, 40, 37, 49, 43, 50, 52, 53, 54]]
[[0,6,3,22,20,63],[0, 4, 40, 37, 43, 50, 52, 51, 53, 54]]
[[5,11,11,19,50,59],[0, 4, 40, 37, 49, 50, 44, 51, 53, 54]]
[[1,3,10,19,26,84],[0, 4, 40, 37, 49, 50, 52, 44, 53, 54]]
[[3,5,6,17,33,26],[0, 4, 40, 37, 49, 52, 44, 51, 53, 54]]
[[2,6,8,10,52,66],[0, 4, 40, 37, 50, 52, 44, 51, 53, 54]]
[[2,6,5,26,32,75],[0, 4, 37, 42, 49, 43, 50, 44, 51, 54]]
[[2,6,17,26,52,75],[0, 4, 37, 42, 49, 43, 50, 52, 44, 54]]
[[2,6,5,22,12,87],[0, 4, 37, 42, 49, 43, 50, 44, 53, 54]]
[[2,4,5,8,32,97],[0, 4, 37, 42, 49, 43, 52, 44, 51, 54]]
[[4,10,7,34,29,85],[0, 4, 37, 42, 49, 43, 44, 51, 53, 54]]
[[0,2,3,14,75,83],[0, 4, 37, 42, 49, 43, 52, 44, 53, 54]]
[[4,6,16,10,39,84],[0, 4, 37, 42, 49, 43, 50, 51, 53, 54]]
[[2,6,2,14,42,78],[0, 4, 37, 42, 49, 43, 50, 52, 53, 54]]
[[2,6,2,14,42,78],[0, 4, 37, 42, 49, 43, 52, 51, 53, 54]]
[[0,6,3,18,10,69],[0, 4, 37, 42, 49, 50, 52, 44, 53, 54]]
[[2,8,14,32,47,80],[0, 4, 37, 42, 49, 52, 44, 51, 53, 54]]
[[4,6,7,26,44,117],[0, 4, 37, 49, 43, 50, 44, 51, 53, 54]]
[[1,5,10,21,31,56],[0, 4, 37, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,5,32,32,53],[0, 4, 37, 49, 43, 50, 52, 51, 53, 54]]
[[2,8,17,24,42,71],[0, 4, 37, 49, 50, 52, 44, 51, 53, 54]]
[[3,11,9,31,43,83],[0, 4, 40, 42, 38, 43, 50, 39, 44, 54]]
[[5,11,11,19,50,41],[0, 4, 40, 42, 38, 43, 39, 44, 53, 54]]
[[2,6,8,22,42,78],[0, 4, 40, 42, 49, 38, 43, 50, 39, 54]]
[[1,5,10,33,41,98],[0, 4, 40, 42, 38, 43, 50, 39, 51, 54]]
[[3,9,12,17,33,90],[0, 4, 40, 42, 38, 43, 50, 52, 39, 54]]
[[2,2,8,22,32,86],[0, 4, 40, 42, 49, 38, 50, 39, 44, 54]]
[[3,5,12,17,33,98],[0, 4, 40, 42, 38, 50, 39, 44, 51, 54]]
[[3,9,12,17,43,66],[0, 4, 40, 42, 38, 50, 52, 39, 44, 54]]
[[5,13,11,29,30,49],[0, 4, 40, 42, 38, 50, 39, 44, 53, 54]]
[[2,4,17,24,52,73],[0, 4, 40, 42, 49, 38, 50, 39, 51, 54]]
[[2,4,11,24,42,85],[0, 4, 40, 42, 49, 38, 50, 52, 39, 54]]
[[0,4,9,16,50,73],[0, 4, 40, 42, 49, 38, 52, 39, 53, 54]]
[[3,7,9,27,38,85],[0, 4, 40, 42, 38, 50, 39, 51, 53, 54]]
[[1,11,16,27,36,74],[0, 4, 40, 42, 38, 50, 52, 39, 53, 54]]
[[2,6,8,22,22,126],[0, 4, 40, 49, 38, 43, 50, 39, 44, 54]]
[[4,8,16,36,24,74],[0, 4, 40, 49, 38, 43, 39, 44, 53, 54]]
[[3,5,18,9,23,98],[0, 4, 40, 38, 43, 50, 52, 39, 44, 54]]
[[3,7,12,27,38,70],[0, 4, 40, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,12,21,18,80],[0, 4, 40, 38, 43, 39, 44, 51, 53, 54]]
[[3,13,15,25,28,67],[0, 4, 40, 38, 43, 52, 39, 44, 53, 54]]
[[2,4,14,16,32,76],[0, 4, 40, 49, 38, 43, 52, 39, 51, 54]]
[[4,4,7,16,44,61],[0, 4, 40, 49, 38, 50, 39, 44, 51, 54]]
[[2,4,5,24,22,73],[0, 4, 40, 49, 38, 50, 52, 39, 44, 54]]
[[4,6,7,14,44,75],[0, 4, 40, 49, 38, 50, 39, 44, 53, 54]]
[[4,6,16,22,49,84],[0, 4, 40, 49, 38, 39, 44, 51, 53, 54]]
[[2,6,17,22,12,69],[0, 4, 40, 49, 38, 52, 39, 44, 53, 54]]
[[1,5,10,17,16,74],[0, 4, 40, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,7,16,64,65],[0, 4, 40, 49, 38, 50, 39, 51, 53, 54]]
[[1,7,4,15,21,76],[0, 4, 40, 38, 50, 52, 39, 51, 53, 54]]
[[1,3,1,31,41,63],[0, 4, 42, 49, 38, 43, 50, 39, 44, 54]]
[[3,5,6,9,43,38],[0, 4, 42, 49, 38, 43, 39, 44, 53, 54]]
[[2,6,5,26,32,75],[0, 4, 42, 38, 43, 50, 39, 44, 51, 54]]
[[2,6,17,26,52,75],[0, 4, 42, 38, 43, 50, 52, 39, 44, 54]]
[[4,10,7,34,29,85],[0, 4, 42, 38, 43, 50, 39, 44, 53, 54]]
[[2,4,5,8,32,97],[0, 4, 42, 38, 43, 52, 39, 44, 51, 54]]
[[2,6,5,22,12,87],[0, 4, 42, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,5,18,37,69],[0, 4, 42, 38, 43, 52, 39, 44, 53, 54]]
[[3,5,6,17,33,110],[0, 4, 42, 49, 38, 43, 50, 39, 51, 54]]
[[3,5,18,17,33,134],[0, 4, 42, 49, 38, 43, 50, 52, 39, 54]]
[[1,1,10,9,21,58],[0, 4, 42, 49, 38, 50, 52, 39, 44, 54]]
[[3,7,9,43,33,73],[0, 4, 42, 49, 38, 50, 39, 44, 53, 54]]
