[[1], [2, 4], [3, 5], [6, 7]]
[[3,3,12,7,33,120],[0, 5, 35, 40, 37, 42, 8, 50, 54]]
[[3,3,9,23,33,39],[0, 5, 35, 40, 37, 42, 8, 53, 54]]
[[3,3,9,27,33,87],[0, 5, 35, 40, 37, 8, 43, 50, 54]]
[[3,3,12,11,33,84],[0, 5, 35, 40, 37, 8, 43, 53, 54]]
[[1,1,13,29,41,121],[0, 5, 35, 40, 37, 8, 50, 44, 54]]
[[3,7,12,19,18,76],[0, 5, 35, 40, 37, 8, 44, 53, 54]]
[[4,6,19,14,34,93],[0, 5, 35, 40, 37, 49, 8, 53, 54]]
[[3,3,21,27,53,69],[0, 5, 35, 40, 37, 8, 50, 53, 54]]
[[3,5,33,17,33,65],[0, 5, 35, 40, 37, 8, 52, 51, 54]]
[[1,3,10,15,21,66],[0, 5, 35, 40, 37, 8, 52, 53, 54]]
[[2,2,17,14,22,95],[0, 5, 35, 37, 42, 8, 43, 50, 54]]
[[2,6,2,22,27,60],[0, 5, 35, 37, 42, 8, 43, 53, 54]]
[[4,6,4,18,44,96],[0, 5, 35, 37, 42, 8, 44, 53, 54]]
[[3,7,12,23,43,112],[0, 5, 35, 37, 42, 49, 8, 50, 54]]
[[2,6,8,18,22,84],[0, 5, 35, 37, 42, 8, 50, 52, 54]]
[[2,2,2,14,12,80],[0, 5, 35, 37, 42, 8, 50, 53, 54]]
[[4,6,10,10,49,78],[0, 5, 35, 37, 42, 8, 51, 53, 54]]
[[0,2,0,14,30,62],[0, 5, 35, 37, 42, 8, 52, 53, 54]]
[[2,4,5,8,32,61],[0, 5, 35, 37, 8, 43, 50, 44, 54]]
[[3,7,9,11,33,43],[0, 5, 35, 37, 49, 8, 43, 50, 54]]
[[3,5,6,21,38,86],[0, 5, 35, 37, 49, 8, 43, 53, 54]]
[[2,6,5,30,32,75],[0, 5, 35, 37, 8, 43, 50, 52, 54]]
[[2,2,8,26,32,68],[0, 5, 35, 37, 8, 43, 50, 53, 54]]
[[2,4,8,24,42,76],[0, 5, 35, 37, 8, 43, 52, 51, 54]]
[[5,9,11,25,45,57],[0, 5, 35, 37, 49, 8, 44, 53, 54]]
[[4,6,13,18,54,111],[0, 5, 35, 37, 8, 44, 51, 53, 54]]
[[2,6,11,22,12,93],[0, 5, 35, 37, 8, 52, 44, 53, 54]]
[[3,5,6,29,48,68],[0, 5, 35, 37, 49, 8, 50, 53, 54]]
[[1,9,13,33,41,81],[0, 5, 35, 37, 49, 8, 52, 51, 54]]
[[3,5,15,33,43,71],[0, 5, 35, 37, 49, 8, 51, 53, 54]]
[[1,9,1,21,36,81],[0, 5, 35, 37, 49, 8, 52, 53, 54]]
[[0,6,9,30,35,81],[0, 5, 35, 37, 8, 50, 52, 53, 54]]
[[1,3,7,27,51,87],[0, 5, 35, 42, 8, 38, 50, 39, 54]]
[[3,5,9,25,38,101],[0, 5, 35, 42, 8, 38, 39, 53, 54]]
[[3,5,6,29,23,50],[0, 5, 35, 8, 38, 43, 39, 53, 54]]
[[3,5,21,21,33,89],[0, 5, 35, 8, 38, 50, 39, 44, 54]]
[[2,6,5,22,32,39],[0, 5, 35, 49, 8, 38, 50, 39, 54]]
[[3,5,9,25,43,95],[0, 5, 35, 8, 38, 50, 39, 51, 54]]
[[3,3,9,23,23,63],[0, 5, 35, 8, 38, 50, 39, 53, 54]]
[[3,3,9,15,28,87],[0, 5, 35, 8, 38, 39, 51, 53, 54]]
[[4,10,13,30,34,79],[0, 5, 35, 40, 8, 38, 43, 50, 54]]
[[3,5,24,13,23,86],[0, 5, 35, 40, 49, 8, 38, 53, 54]]
[[2,2,14,18,32,92],[0, 5, 35, 40, 8, 38, 50, 51, 54]]
[[4,10,16,42,14,52],[0, 5, 35, 40, 8, 38, 50, 52, 54]]
[[2,4,14,16,32,76],[0, 5, 35, 40, 8, 38, 52, 51, 54]]
[[5,13,5,37,40,49],[0, 5, 35, 42, 8, 38, 44, 53, 54]]
[[2,4,14,20,22,112],[0, 5, 35, 42, 49, 8, 38, 50, 54]]
[[2,2,14,18,27,74],[0, 5, 35, 42, 49, 8, 38, 53, 54]]
[[1,3,10,23,21,84],[0, 5, 35, 42, 8, 38, 50, 51, 54]]
[[3,7,12,23,28,136],[0, 5, 35, 42, 8, 38, 50, 53, 54]]
[[1,1,1,17,41,49],[0, 5, 35, 42, 8, 38, 52, 51, 54]]
[[2,4,11,20,22,109],[0, 5, 35, 49, 8, 38, 43, 53, 54]]
[[1,5,1,25,21,71],[0, 5, 35, 8, 38, 43, 50, 51, 54]]
[[1,3,7,23,21,99],[0, 5, 35, 8, 38, 43, 52, 51, 54]]
[[3,9,6,37,23,54],[0, 5, 35, 8, 38, 43, 51, 53, 54]]
[[3,7,9,15,58,85],[0, 5, 35, 8, 38, 44, 51, 53, 54]]
[[2,6,8,42,62,60],[0, 5, 35, 49, 8, 38, 50, 51, 54]]
[[2,4,2,16,32,52],[0, 5, 35, 49, 8, 38, 52, 51, 54]]
[[0,4,6,20,65,94],[0, 5, 35, 49, 8, 38, 52, 53, 54]]
[[3,5,9,25,33,125],[0, 5, 35, 8, 38, 50, 51, 53, 54]]
[[2,4,14,20,22,64],[0, 5, 35, 40, 8, 43, 50, 39, 54]]
[[4,6,16,26,29,90],[0, 5, 35, 40, 8, 43, 39, 53, 54]]
