[[1], [2, 4], [3, 5], [6, 7]]
[[4,10,13,22,49,55],[5, 7, 8, 38, 43, 39, 53, 54]]
[[4,6,25,14,39,75],[5, 7, 8, 38, 39, 44, 53, 54]]
[[4,8,13,24,34,101],[5, 7, 8, 38, 50, 39, 51, 54]]
[[4,8,7,24,64,77],[5, 7, 8, 38, 50, 52, 39, 54]]
[[4,12,10,28,29,96],[5, 7, 8, 38, 50, 39, 53, 54]]
[[4,10,22,22,14,94],[5, 7, 8, 38, 52, 39, 51, 54]]
[[6,8,18,16,46,62],[5, 7, 8, 38, 39, 51, 53, 54]]
[[2,12,14,24,47,84],[5, 7, 8, 38, 52, 39, 53, 54]]
[[3,7,12,31,33,76],[5, 40, 7, 42, 8, 38, 50, 54]]
[[5,5,5,29,35,89],[5, 40, 7, 8, 38, 50, 44, 54]]
[[3,5,6,17,33,110],[5, 40, 7, 8, 38, 50, 51, 54]]
[[5,7,8,27,65,58],[5, 40, 7, 8, 38, 50, 53, 54]]
[[3,3,9,47,33,81],[5, 40, 7, 8, 38, 51, 53, 54]]
[[4,6,7,14,54,51],[5, 7, 42, 8, 38, 43, 50, 54]]
[[6,8,15,24,46,65],[5, 7, 42, 8, 38, 43, 53, 54]]
[[3,7,6,23,33,76],[5, 7, 42, 49, 8, 38, 50, 54]]
[[4,6,10,34,24,84],[5, 7, 42, 8, 38, 50, 51, 54]]
[[4,6,10,18,44,60],[5, 7, 42, 8, 38, 50, 52, 54]]
[[4,8,7,20,44,83],[5, 7, 42, 8, 38, 51, 53, 54]]
[[4,4,10,8,44,112],[5, 7, 8, 38, 43, 44, 53, 54]]
[[3,9,9,13,63,81],[5, 7, 49, 8, 38, 43, 50, 54]]
[[5,9,14,29,30,54],[5, 7, 49, 8, 38, 43, 53, 54]]
[[4,6,10,22,54,90],[5, 7, 8, 38, 43, 52, 51, 54]]
[[4,6,7,26,44,63],[5, 7, 8, 38, 43, 51, 53, 54]]
[[3,7,12,23,28,136],[5, 7, 49, 8, 38, 44, 53, 54]]
[[2,4,8,20,27,76],[5, 7, 8, 38, 50, 44, 51, 54]]
[[4,4,7,16,54,109],[5, 7, 8, 38, 50, 52, 44, 54]]
[[4,4,13,36,29,55],[5, 7, 8, 38, 44, 51, 53, 54]]
[[2,8,14,24,37,86],[5, 7, 8, 38, 52, 44, 53, 54]]
[[5,9,14,25,25,90],[5, 7, 49, 8, 38, 50, 51, 54]]
[[5,13,5,37,40,49],[5, 7, 49, 8, 38, 50, 53, 54]]
[[5,11,17,23,25,95],[5, 7, 49, 8, 38, 52, 51, 54]]
[[5,9,11,25,45,57],[5, 7, 49, 8, 38, 51, 53, 54]]
[[3,9,9,25,38,93],[5, 7, 49, 8, 38, 52, 53, 54]]
[[4,6,4,18,74,84],[5, 7, 8, 38, 50, 51, 53, 54]]
[[2,8,5,44,42,59],[5, 7, 8, 38, 52, 51, 53, 54]]
[[3,5,9,29,33,65],[5, 40, 7, 42, 8, 50, 39, 54]]
[[3,5,6,13,28,122],[5, 40, 7, 42, 8, 39, 53, 54]]
[[3,7,12,39,43,64],[5, 40, 7, 8, 43, 50, 39, 54]]
[[3,7,12,19,28,94],[5, 40, 7, 8, 43, 39, 53, 54]]
[[4,4,19,16,54,97],[5, 40, 7, 49, 8, 39, 53, 54]]
