[[1], [2, 4], [3, 5], [6, 7]]
[[2,4,11,20,22,109],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 51, 53, 54]]
[[2,8,17,24,37,71],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 53, 54]]
[[0,2,6,26,15,92],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 9, 51, 53, 54]]
[[0,2,0,14,30,62],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 51, 53, 54]]
[[2,12,14,20,47,84],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[3,3,9,47,33,81],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[1,7,10,19,36,76],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[1,3,7,19,41,75],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[2,10,8,26,27,82],[0, 4, 34, 5, 35, 7, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,13,9,46,53],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,10,21,1,92],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,21,21,33,89],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[2,4,5,8,32,61],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,8,19,16,34,89],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[3,5,15,33,43,71],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[1,9,13,33,41,81],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 51, 54]]
[[3,5,6,29,48,68],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[4,6,13,34,24,63],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[0,6,3,22,10,63],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,4,5,20,47,43],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,9,31,48,79],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,11,9,19,33,77],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[4,6,4,18,44,96],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,11,34,32,79],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,7,15,41,57],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[1,9,13,21,46,75],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[3,7,15,19,23,85],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[3,11,6,27,43,74],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,10,11,36,110],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,14,22,37,72],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,27,36,88],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,5,32,42,65],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,4,11,24,22,73],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[2,4,11,20,22,109],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,8,8,24,17,56],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[1,7,7,23,46,61],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,7,19,26,81],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,16,16,34,98],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,6,8,10,52,66],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,9,11,48,79],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,14,32,27,92],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,9,28,20,47],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,11,16,22,41],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,8,0,24,40,68],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,58],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,17,28,37,83],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,11,9,27,33,71],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[5,9,17,25,30,87],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[1,9,7,29,41,63],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 44, 53, 54]]
[[2,8,8,24,32,74],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,5,9,25,38,101],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[1,5,13,21,51,59],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 53, 54]]
[[1,7,7,19,36,73],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[0,4,9,12,40,61],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,3,10,19,26,84],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[5,13,5,37,40,49],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,7,9,41,53],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,7,9,41,53],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,7,14,39,39],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[0,6,6,26,45,84],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,2,30,17,60],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,4,21,51,68],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,23,30,27,87],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,17,22,52,57],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,15,19,23,85],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[3,11,6,27,43,74],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,10,11,36,110],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,14,22,37,72],[0, 4, 34, 5, 35, 40, 7, 42, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,27,36,88],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 50, 52, 9, 39, 51, 53, 54]]
[[1,9,1,21,36,81],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,9,1,13,36,99],[0, 4, 34, 5, 35, 40, 7, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,11,16,22,41],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,8,0,24,40,68],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,58],[0, 4, 34, 5, 35, 7, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,17,28,37,83],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,13,5,37,40,49],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,7,9,41,53],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,7,9,41,53],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,9,23,43,103],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,17,22,52,57],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,27,15,89],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,9,6,13,63,96],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,2,8,26,32,92],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 54]]
[[2,2,8,10,32,68],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 54]]
[[2,2,8,22,52,56],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[0,2,3,18,20,71],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53, 54]]
[[3,3,18,19,38,66],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,11,10,31,26,68],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,11,32,22,77],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 54]]
[[4,8,13,32,24,65],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 54]]
[[0,4,6,28,35,94],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[2,6,8,22,47,54],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[1,3,13,11,31,51],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,10,28,29,80],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,6,16,42,29,48],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,12,25,18,120],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,13,9,25,23,79],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,4,21,26,74],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,10,28,44,70],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,7,1,43,56,55],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,1,4,25,31,94],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,5,21,13,18,101],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,2,8,22,52,56],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,8,14,42,88],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,6,3,18,10,69],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,4,13,16,80],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,8,24,42,56],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,3,9,19,43,69],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,7,11,21,69],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[0,2,9,22,30,77],[0, 4, 34, 5, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,23,31,52],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,16,19,21,48],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,6,18,35,84],[0, 4, 34, 5, 7, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,21,63,87],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,2,20,27,64],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 54]]
[[4,8,13,24,14,89],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 54]]
[[2,4,5,8,32,97],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 54]]
[[2,6,2,34,27,60],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[2,6,8,30,32,84],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 53, 54]]
[[4,6,7,18,49,99],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 9, 44, 51, 53, 54]]
[[2,10,20,22,32,64],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 53, 54]]
[[2,6,8,30,27,78],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 9, 44, 51, 53, 54]]
[[3,9,6,25,18,42],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[0,4,9,12,40,61],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[0,2,9,18,25,65],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,12,37,33,66],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,16,29,21,86],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,11,32,37,71],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,3,10,19,31,84],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,3,7,23,46,75],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,10,17,26,68],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,28,29,80],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[4,6,16,42,29,48],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,12,25,18,120],[0, 4, 34, 5, 40, 7, 37, 42, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,13,9,25,23,79],[0, 4, 34, 5, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,4,21,26,74],[0, 4, 34, 5, 40, 7, 37, 42, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,10,28,44,70],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[1,7,1,43,56,55],[0, 4, 34, 5, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,10,24,34,86],[0, 4, 34, 5, 40, 7, 37, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,11,36,32,95],[0, 4, 34, 5, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,10,31,26,68],[0, 4, 34, 5, 40, 7, 37, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,23,31,52],[0, 4, 34, 5, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,16,19,21,48],[0, 4, 34, 5, 7, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,6,18,35,84],[0, 4, 34, 5, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,21,63,87],[0, 4, 34, 5, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,7,25,31,77],[0, 4, 34, 5, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,2,9,18,25,65],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,10,17,26,68],[0, 4, 34, 5, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,11,8,47,65],[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,11,12,27,65],[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,7,19,36,73],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,4,2,32,32,40],[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,13,9,33,38,61],[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,9,1,21,36,81],[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,5,28,22,53],[0, 4, 34, 5, 40, 7, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,8,34,32,108],[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,10,21,31,56],[0, 4, 34, 5, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,3,22,10,63],[0, 4, 34, 5, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,12,10,35,72],[0, 4, 34, 5, 7, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,10,19,51,76],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,33,28,45],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,9,33,38,61],[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,9,1,21,36,81],[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,5,28,22,53],[0, 4, 34, 5, 40, 7, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,7,19,36,73],[0, 4, 34, 5, 40, 7, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,12,10,35,72],[0, 4, 34, 5, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,11,9,31,43,83],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[2,6,5,26,42,87],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[1,1,1,17,41,49],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51, 54]]
[[3,5,12,17,38,50],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[1,5,4,21,26,74],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53, 54]]
[[0,2,3,14,75,83],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[5,11,8,23,35,92],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 44, 53, 54]]
[[3,5,6,29,23,50],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,13,18,29,8,76],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[2,8,5,32,32,53],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,8,12,47,50],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,3,15,58,85],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[1,3,7,19,16,75],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[1,5,13,25,16,101],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[2,6,8,18,37,72],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,12,17,13,66],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[3,9,12,25,33,114],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,9,9,21,53,93],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[3,3,12,23,43,72],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
