[[1], [2, 4], [3, 5], [6, 7]]
[[1,3,7,11,36,57],[0, 35, 7, 37, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[2,6,14,14,22,78],[0, 35, 7, 37, 42, 8, 43, 50, 52, 39, 51, 53, 54]]
[[1,5,1,25,31,71],[0, 35, 7, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[1,3,7,11,21,69],[0, 35, 7, 37, 42, 49, 8, 52, 39, 44, 51, 53, 54]]
[[3,3,12,19,33,108],[0, 35, 7, 37, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,3,10,19,31,84],[0, 35, 7, 37, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,2,26,37,72],[0, 35, 7, 37, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,1,13,36,59],[0, 35, 7, 37, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[1,3,10,11,16,60],[0, 35, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,13,18,44,75],[0, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 51, 54]]
[[4,8,7,32,49,77],[0, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 53, 54]]
[[4,4,13,36,29,55],[0, 35, 40, 7, 37, 42, 49, 8, 43, 44, 51, 53, 54]]
[[2,8,14,24,37,86],[0, 35, 40, 7, 37, 42, 49, 8, 43, 52, 44, 53, 54]]
[[3,5,18,29,38,98],[0, 35, 40, 7, 37, 42, 8, 43, 50, 44, 51, 53, 54]]
[[3,5,15,13,38,119],[0, 35, 40, 7, 37, 42, 8, 43, 50, 52, 44, 53, 54]]
[[1,7,10,23,16,76],[0, 35, 40, 7, 37, 42, 8, 43, 52, 44, 51, 53, 54]]
[[4,8,13,12,39,65],[0, 35, 40, 7, 37, 42, 49, 8, 43, 50, 51, 53, 54]]
[[0,8,6,28,30,80],[0, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 53, 54]]
[[1,7,7,19,31,103],[0, 35, 40, 7, 37, 42, 8, 43, 50, 52, 51, 53, 54]]
[[2,6,17,30,37,93],[0, 35, 40, 7, 37, 42, 49, 8, 52, 44, 51, 53, 54]]
[[4,4,16,16,44,70],[0, 35, 40, 7, 37, 49, 8, 43, 50, 44, 51, 53, 54]]
[[2,8,17,32,32,95],[0, 35, 40, 7, 37, 49, 8, 43, 50, 52, 44, 53, 54]]
[[1,3,7,19,16,75],[0, 35, 40, 7, 37, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,11,22,22,111],[0, 35, 40, 7, 37, 49, 8, 50, 52, 44, 51, 53, 54]]
[[1,7,16,23,76,70],[0, 35, 7, 37, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[1,5,16,29,21,86],[0, 35, 7, 37, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[0,6,3,18,45,81],[0, 35, 7, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,10,29,16,104],[0, 35, 7, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,18,23,33,112],[0, 35, 40, 7, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[2,6,5,26,32,75],[0, 35, 40, 7, 42, 8, 38, 43, 50, 39, 44, 51, 54]]
[[4,8,22,12,29,98],[0, 35, 40, 7, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[2,4,8,24,22,112],[0, 35, 40, 7, 42, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,4,10,20,39,52],[0, 35, 40, 7, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,5,15,25,48,77],[0, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 53, 54]]
[[3,7,15,11,8,61],[0, 35, 40, 7, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[1,11,10,11,36,110],[0, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 53, 54]]
[[2,6,8,22,22,102],[0, 35, 40, 7, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[0,6,6,18,30,72],[0, 35, 40, 7, 42, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,9,12,17,13,66],[0, 35, 40, 7, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[3,5,9,25,38,101],[0, 35, 40, 7, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,7,15,23,23,103],[0, 35, 40, 7, 42, 49, 8, 38, 52, 39, 44, 51, 54]]
[[2,6,8,10,22,84],[0, 35, 40, 7, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,11,9,27,33,71],[0, 35, 40, 7, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[1,7,16,19,71,64],[0, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 53, 54]]
[[1,7,13,23,41,67],[0, 35, 40, 7, 42, 49, 8, 38, 52, 39, 51, 53, 54]]
[[0,6,6,26,45,84],[0, 35, 40, 7, 42, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,5,18,17,23,98],[0, 35, 40, 7, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,12,17,23,38],[0, 35, 40, 7, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,15,15,33,67],[0, 35, 40, 7, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[5,13,14,25,15,70],[0, 35, 40, 7, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[1,5,13,25,16,101],[0, 35, 40, 7, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[2,8,8,24,42,56],[0, 35, 40, 7, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,24,31,28,82],[0, 35, 40, 7, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[1,11,10,19,41,104],[0, 35, 40, 7, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[0,6,3,18,10,69],[0, 35, 40, 7, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[5,7,14,23,40,70],[0, 35, 40, 7, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[1,11,13,15,31,83],[0, 35, 40, 7, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,12,25,38,108],[0, 35, 40, 7, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[2,6,14,22,27,78],[0, 35, 40, 7, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,13,15,31,83],[0, 35, 40, 7, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[2,6,5,26,22,63],[0, 35, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[2,2,14,18,27,74],[0, 35, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[2,4,8,16,12,100],[0, 35, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,6,7,10,44,69],[0, 35, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[0,6,3,18,45,81],[0, 35, 7, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[3,3,9,19,43,69],[0, 35, 7, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,3,7,11,21,69],[0, 35, 7, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,1,25,31,71],[0, 35, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,13,16,44,101],[0, 35, 7, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[2,8,17,20,32,77],[0, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,8,17,20,32,77],[0, 35, 7, 42, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[1,3,10,11,46,54],[0, 35, 7, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,13,20,24,101],[0, 35, 7, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[0,4,9,12,40,61],[0, 35, 7, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[1,7,13,27,56,73],[0, 35, 7, 42, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[0,4,6,32,30,100],[0, 35, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,8,34,52,76],[0, 35, 7, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,17,24,27,65],[0, 35, 7, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,8,11,24,37,65],[0, 35, 7, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,12,17,33,98],[0, 35, 40, 7, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,7,11,19,40,49],[0, 35, 40, 7, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[3,7,15,23,13,103],[0, 35, 40, 7, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[4,8,28,12,24,80],[0, 35, 40, 7, 42, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,4,11,12,22,61],[0, 35, 40, 7, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,14,14,22,78],[0, 35, 40, 7, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,5,9,17,23,71],[0, 35, 40, 7, 42, 49, 8, 38, 43, 50, 51, 53, 54]]
[[1,9,7,21,31,93],[0, 35, 40, 7, 42, 49, 8, 38, 43, 52, 51, 53, 54]]
[[2,8,5,20,37,53],[0, 35, 40, 7, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[3,7,12,23,28,136],[0, 35, 40, 7, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[3,7,15,11,23,85],[0, 35, 40, 7, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[1,5,10,13,41,68],[0, 35, 40, 7, 42, 49, 8, 38, 52, 44, 51, 53, 54]]
[[2,6,11,10,22,75],[0, 35, 40, 7, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[1,7,7,23,31,67],[0, 35, 40, 7, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[3,5,9,13,28,83],[0, 35, 40, 7, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[1,3,13,11,31,51],[0, 35, 40, 7, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,8,14,20,47,80],[0, 35, 40, 7, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,2,8,26,32,68],[0, 35, 7, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,10,8,34,52,76],[0, 35, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[0,4,6,32,30,100],[0, 35, 7, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[1,5,13,17,36,65],[0, 35, 7, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,4,6,28,15,82],[0, 35, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[0,6,3,26,30,81],[0, 35, 7, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,18,17,23,98],[0, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[3,5,12,17,23,38],[0, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[3,7,15,15,33,67],[0, 35, 40, 7, 42, 49, 8, 43, 52, 39, 44, 51, 54]]
[[5,13,14,25,15,70],[0, 35, 40, 7, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[1,5,13,25,16,101],[0, 35, 40, 7, 42, 49, 8, 43, 52, 39, 44, 53, 54]]
[[2,8,8,24,42,56],[0, 35, 40, 7, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,24,31,28,82],[0, 35, 40, 7, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[1,11,10,19,41,104],[0, 35, 40, 7, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[0,6,3,18,10,69],[0, 35, 40, 7, 42, 8, 43, 50, 52, 39, 51, 53, 54]]
[[5,7,14,23,40,70],[0, 35, 40, 7, 42, 49, 8, 50, 39, 44, 51, 53, 54]]
[[1,11,13,15,31,83],[0, 35, 40, 7, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[3,9,12,25,38,108],[0, 35, 40, 7, 42, 49, 8, 52, 39, 44, 51, 53, 54]]
[[2,6,14,22,27,78],[0, 35, 40, 7, 42, 8, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,13,15,31,83],[0, 35, 40, 7, 42, 49, 8, 50, 52, 39, 51, 53, 54]]
[[5,9,17,17,35,81],[0, 35, 40, 7, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,10,29,51,86],[0, 35, 40, 7, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,4,11,20,27,115],[0, 35, 40, 7, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,16,17,41,66],[0, 35, 40, 7, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[0,4,6,32,30,100],[0, 35, 7, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,8,34,52,76],[0, 35, 7, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,17,24,27,65],[0, 35, 7, 42, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,8,11,24,37,65],[0, 35, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,8,26,27,70],[0, 35, 7, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,13,28,83],[0, 35, 40, 7, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[1,3,13,11,31,51],[0, 35, 40, 7, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[2,8,14,20,47,80],[0, 35, 40, 7, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[1,3,10,15,41,60],[0, 35, 40, 7, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[0,6,3,26,30,81],[0, 35, 7, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,16,22,39,102],[0, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[3,3,15,7,38,117],[0, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,7,9,27,38,85],[0, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[5,7,11,31,25,67],[0, 40, 7, 37, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[1,7,7,15,26,61],[0, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 53, 54]]
[[2,8,11,24,32,77],[0, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 54]]
[[2,4,14,8,22,64],[0, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 54]]
[[2,8,8,24,17,92],[0, 40, 7, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[2,8,5,20,37,53],[0, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 53, 54]]
[[3,7,12,19,43,64],[0, 40, 7, 37, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[2,2,11,14,32,71],[0, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[4,6,10,10,54,84],[0, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 54]]
[[4,4,13,8,39,85],[0, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[2,4,8,16,12,100],[0, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 54]]
[[4,4,19,4,54,109],[0, 40, 7, 37, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[2,4,11,12,37,97],[0, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[1,9,10,29,31,72],[0, 40, 7, 37, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,7,9,19,18,85],[0, 40, 7, 37, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[2,2,11,14,32,71],[0, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[4,6,10,10,54,84],[0, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[4,4,19,4,54,109],[0, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[2,4,8,16,12,100],[0, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,4,13,8,39,85],[0, 40, 7, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,8,5,20,37,89],[0, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,9,8,25,60,48],[0, 40, 7, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,10,21,61,56],[0, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,24,47,92],[0, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[0,8,6,28,30,80],[0, 40, 7, 37, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[2,6,11,10,37,93],[0, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,9,33,18,81],[0, 40, 7, 37, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,3,1,15,6,81],[0, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,9,33,18,65],[0, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[1,1,4,25,51,82],[0, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,6,13,28,122],[0, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[1,5,7,13,36,71],[0, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[0,6,12,22,25,54],[0, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,12,14,24,47,84],[0, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,7,7,23,46,61],[0, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[1,5,7,25,16,89],[0, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[1,5,10,25,16,68],[0, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,3,12,39,43,48],[0, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,46,85],[0, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,1,13,36,59],[0, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,8,14,42,78],[0, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,58],[0, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,42,52,72],[0, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 54]]
[[4,10,19,26,24,73],[0, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[2,6,11,26,17,117],[0, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 53, 54]]
[[1,5,10,21,61,56],[0, 40, 7, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,10,8,34,22,64],[0, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[1,5,7,17,31,59],[0, 40, 7, 37, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,5,20,37,53],[0, 40, 7, 37, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[4,4,22,8,54,88],[0, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,8,14,28,42,80],[0, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,3,13,19,36,45],[0, 40, 7, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,11,26,17,117],[0, 40, 7, 37, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[1,3,4,23,56,66],[0, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,2,11,14,32,71],[0, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[4,6,10,10,54,84],[0, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 54]]
[[4,4,19,4,54,109],[0, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[2,4,8,16,12,100],[0, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 54]]
[[4,4,13,8,39,85],[0, 40, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[2,8,5,20,37,89],[0, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 53, 54]]
[[5,9,8,25,60,48],[0, 40, 7, 37, 42, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,10,21,61,56],[0, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,24,47,92],[0, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 53, 54]]
[[0,8,6,28,30,80],[0, 40, 7, 37, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[2,6,11,10,37,93],[0, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[3,9,9,33,18,81],[0, 40, 7, 37, 42, 8, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,11,8,37,73],[0, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,14,18,27,96],[0, 40, 7, 37, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[0,6,6,26,45,84],[0, 40, 7, 37, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,8,5,20,37,89],[0, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,3,12,39,43,48],[0, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,46,85],[0, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,1,13,36,59],[0, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,8,14,42,78],[0, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,58],[0, 7, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,4,22,8,54,88],[0, 40, 7, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[2,8,14,28,42,80],[0, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[1,3,13,19,36,45],[0, 40, 7, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,11,26,17,117],[0, 40, 7, 37, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[3,9,21,25,23,99],[0, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,12,17,23,62],[0, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,7,9,15,33,55],[0, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,18,19,28,106],[0, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[5,11,11,35,25,71],[0, 40, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[1,3,13,19,36,45],[0, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[4,4,16,12,49,112],[0, 40, 7, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,11,10,37,93],[0, 40, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,12,29,18,102],[0, 40, 7, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
