[ 1, 10, 5, 14, 7, 52, 9, 18, 51, 53, 54 ],2
[ 1, 10, 5, 14, 40, 7, 43, 52, 9, 53, 54 ],1
[ 1, 10, 5, 14, 40, 7, 52, 9, 51, 53, 54 ],1
[ 1, 10, 5, 14, 7, 43, 52, 9, 44, 53, 54 ],1
[ 1, 10, 5, 7, 16, 17, 50, 52, 9, 18, 54 ],1
[ 1, 10, 5, 7, 16, 17, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 40, 7, 16, 17, 50, 52, 9, 54 ],1
[ 1, 10, 5, 40, 7, 16, 17, 52, 9, 51, 54 ],1
[ 1, 10, 5, 40, 7, 16, 17, 52, 9, 53, 54 ],1
[ 1, 10, 5, 7, 16, 17, 43, 50, 52, 9, 54 ],1
[ 1, 10, 5, 7, 16, 17, 43, 52, 9, 51, 54 ],1
[ 1, 10, 5, 7, 16, 17, 43, 52, 9, 53, 54 ],1
[ 1, 10, 5, 7, 16, 17, 52, 9, 44, 51, 54 ],1
[ 1, 10, 5, 7, 16, 17, 50, 52, 9, 53, 54 ],1
[ 1, 10, 5, 7, 16, 17, 52, 9, 51, 53, 54 ],1
[ 1, 10, 5, 40, 7, 16, 50, 52, 9, 18, 54 ],1
[ 1, 10, 5, 7, 16, 42, 50, 52, 9, 18, 54 ],1
[ 1, 10, 5, 7, 16, 50, 52, 9, 18, 44, 54 ],1
[ 1, 10, 5, 7, 16, 50, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 40, 7, 16, 50, 52, 9, 44, 54 ],1
[ 1, 10, 5, 40, 7, 16, 50, 52, 9, 53, 54 ],1
[ 1, 10, 5, 7, 16, 43, 50, 52, 9, 53, 54 ],1
[ 1, 10, 5, 7, 16, 50, 52, 9, 51, 53, 54 ],1
[ 0, 10, 7, 16, 42, 8, 50, 52, 18, 44, 54 ],1
[ 1, 10, 5, 40, 7, 17, 52, 9, 18, 51, 54 ],1
[ 1, 10, 5, 40, 7, 17, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 7, 42, 17, 50, 52, 9, 18, 54 ],1
[ 1, 10, 5, 7, 42, 17, 52, 9, 18, 51, 54 ],1
[ 1, 10, 5, 7, 42, 17, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 7, 17, 43, 52, 9, 18, 51, 54 ],1
[ 1, 10, 5, 7, 17, 43, 52, 9, 18, 53, 54 ],1
[ 0, 10, 14, 7, 16, 8, 17, 52, 18, 53, 54 ],1
[ 1, 10, 5, 7, 17, 50, 52, 9, 18, 44, 54 ],1
[ 1, 10, 5, 7, 17, 52, 9, 18, 44, 53, 54 ],1
[ 1, 10, 5, 7, 17, 50, 52, 9, 18, 53, 54 ],1
[ 0, 10, 7, 42, 8, 17, 50, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 7, 17, 52, 9, 18, 51, 53, 54 ],1
[ 1, 10, 5, 40, 7, 17, 43, 52, 9, 51, 54 ],1
[ 1, 10, 5, 40, 7, 17, 43, 52, 9, 53, 54 ],1
[ 1, 10, 5, 40, 7, 17, 50, 52, 9, 44, 54 ],1
[ 1, 10, 5, 40, 7, 17, 50, 52, 9, 53, 54 ],1
[ 1, 10, 5, 40, 7, 17, 52, 9, 51, 53, 54 ],1
[ 1, 10, 5, 7, 17, 43, 52, 9, 44, 51, 54 ],1
[ 1, 10, 5, 7, 17, 43, 52, 9, 51, 53, 54 ],1
[ 1, 10, 5, 7, 17, 52, 9, 44, 51, 53, 54 ],1
[ 1, 10, 5, 7, 17, 50, 52, 9, 51, 53, 54 ],1
[ 1, 10, 5, 40, 7, 42, 52, 9, 18, 51, 54 ],1
[ 1, 10, 5, 40, 7, 42, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 40, 7, 43, 52, 9, 18, 51, 54 ],1
[ 1, 10, 5, 40, 7, 43, 52, 9, 18, 53, 54 ],1
[ 1, 10, 5, 40, 7, 52, 9, 18, 44, 53, 54 ],1
[ 1, 10, 5, 40, 7, 52, 9, 18, 51, 53, 54 ],1
[ 1, 5, 14, 8, 50, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 7, 42, 43, 52, 9, 18, 51, 54 ],1
