[ 0, 1, 5, 7, 42, 17, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 5, 7, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 7, 49, 17, 43, 52, 18, 51, 54 ],1
[ 0, 1, 5, 7, 49, 17, 43, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 7, 17, 50, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 40, 7, 17, 43, 50, 52, 44, 54 ],1
[ 0, 1, 5, 40, 7, 17, 43, 50, 52, 53, 54 ],1
[ 0, 1, 5, 40, 7, 17, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 17, 52, 44, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 17, 50, 52, 51, 53, 54 ],1
[ 1, 5, 7, 16, 8, 17, 50, 52, 9, 51, 53, 54 ],1
[ 0, 1, 5, 7, 17, 43, 52, 44, 51, 53, 54 ],1
[ 0, 1, 5, 7, 17, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 42, 43, 50, 52, 18, 54 ],1
[ 0, 1, 5, 40, 7, 42, 43, 52, 18, 53, 54 ],1
[ 0, 1, 5, 40, 7, 42, 50, 52, 18, 44, 54 ],1
[ 1, 7, 16, 8, 43, 52, 9, 18, 44, 51, 54 ],1
[ 0, 1, 5, 40, 7, 42, 52, 18, 44, 51, 54 ],1
[ 0, 1, 5, 40, 7, 42, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 40, 7, 42, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 40, 7, 42, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 5, 40, 7, 43, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 40, 7, 49, 43, 50, 52, 18, 54 ],1
[ 0, 10, 7, 16, 42, 8, 43, 50, 52, 18, 54 ],1
[ 0, 1, 5, 40, 7, 49, 43, 52, 18, 51, 54 ],1
[ 0, 1, 5, 40, 7, 49, 43, 52, 18, 53, 54 ],1
[ 0, 1, 5, 40, 7, 43, 50, 52, 18, 53, 54 ],1
[ 1, 10, 5, 7, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 7, 42, 49, 43, 50, 52, 18, 54 ],1
[ 0, 1, 5, 7, 42, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 42, 43, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 7, 42, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 7, 42, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 7, 49, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 5, 7, 43, 50, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 7, 49, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 49, 43, 52, 18, 51, 53, 54 ],1
[ 1, 52, 18, 53, 54 ],1
[ 0, 1, 5, 7, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 43, 50, 52, 44, 53, 54 ],1
[ 1, 14, 7, 16, 8, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 40, 7, 43, 52, 44, 51, 53, 54 ],1
[ 1, 7, 8, 43, 50, 52, 9, 44, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 43, 50, 52, 51, 53, 54 ],1
[ 0, 1, 5, 40, 7, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 5, 7, 43, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 10, 5, 14, 8, 17, 50, 52, 9, 54 ],1
[ 0, 1, 10, 5, 14, 8, 17, 52, 9, 51, 54 ],1
[ 0, 1, 10, 40, 16, 8, 17, 43, 52, 9, 18, 51, 54 ],1
[ 0, 1, 10, 5, 14, 8, 17, 52, 9, 53, 54 ],1
[ 0, 1, 10, 5, 14, 8, 50, 52, 9, 18, 54 ],1
[ 0, 10, 5, 40, 16, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 10, 5, 14, 40, 8, 50, 52, 9, 54 ],1
