[ 0, 1, 14, 40, 16, 8, 50, 52, 53, 54 ],1
[ 0, 1, 14, 40, 16, 8, 52, 51, 53, 54 ],1
[ 0, 1, 14, 16, 8, 43, 50, 52, 44, 54 ],1
[ 0, 1, 14, 16, 8, 43, 52, 44, 51, 54 ],1
[ 0, 1, 14, 16, 8, 43, 52, 51, 53, 54 ],1
[ 0, 1, 14, 16, 8, 50, 52, 44, 53, 54 ],1
[ 0, 1, 14, 16, 8, 50, 52, 51, 53, 54 ],1
[ 0, 1, 14, 40, 8, 17, 52, 18, 51, 54 ],1
[ 0, 1, 14, 8, 17, 43, 50, 52, 18, 54 ],1
[ 0, 1, 14, 8, 17, 50, 52, 18, 44, 54 ],1
[ 0, 1, 14, 8, 17, 52, 18, 44, 51, 54 ],1
[ 0, 1, 14, 8, 17, 52, 18, 44, 53, 54 ],1
[ 0, 1, 14, 8, 17, 50, 52, 18, 53, 54 ],1
[ 0, 1, 14, 40, 8, 17, 43, 50, 52, 54 ],1
[ 0, 1, 14, 40, 8, 17, 43, 52, 53, 54 ],1
[ 0, 1, 14, 40, 8, 17, 52, 44, 51, 54 ],1
[ 0, 1, 14, 40, 8, 17, 52, 44, 53, 54 ],1
[ 0, 1, 14, 40, 8, 17, 52, 51, 53, 54 ],1
[ 0, 1, 14, 8, 17, 43, 52, 44, 51, 54 ],1
[ 0, 1, 14, 8, 17, 43, 52, 44, 53, 54 ],1
[ 0, 1, 14, 8, 17, 43, 52, 51, 53, 54 ],1
[ 0, 1, 14, 8, 17, 50, 52, 44, 53, 54 ],1
[ 0, 1, 14, 8, 17, 50, 52, 51, 53, 54 ],1
[ 0, 1, 14, 8, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 14, 8, 43, 52, 18, 44, 53, 54 ],1
[ 0, 1, 14, 8, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 14, 8, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 14, 8, 43, 52, 44, 51, 53, 54 ],1
[ 0, 1, 14, 8, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 16, 8, 17, 52, 18, 44, 53, 54 ],1
[ 0, 1, 16, 8, 17, 52, 18, 51, 53, 54 ],1
[ 0, 1, 16, 8, 17, 43, 50, 52, 44, 54 ],1
[ 0, 1, 16, 8, 17, 43, 52, 44, 51, 54 ],1
[ 0, 1, 16, 8, 17, 43, 52, 44, 53, 54 ],1
[ 0, 1, 16, 8, 17, 43, 50, 52, 53, 54 ],1
[ 0, 1, 16, 8, 17, 50, 52, 44, 53, 54 ],1
[ 0, 1, 16, 8, 17, 52, 44, 51, 53, 54 ],1
[ 0, 1, 16, 8, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 16, 8, 43, 52, 18, 44, 51, 54 ],1
[ 0, 1, 16, 8, 43, 52, 18, 51, 53, 54 ],1
[ 0, 1, 16, 8, 50, 52, 18, 44, 53, 54 ],1
[ 0, 1, 16, 8, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 8, 43, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 16, 8, 43, 52, 44, 51, 53, 54 ],1
[ 0, 1, 16, 8, 50, 52, 44, 51, 53, 54 ],1
[ 0, 1, 8, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 1, 8, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 1, 8, 17, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 8, 17, 43, 50, 52, 44, 53, 54 ],1
[ 0, 1, 8, 17, 43, 52, 44, 51, 53, 54 ],1
