[ 0, 10, 7, 42, 8, 17, 50, 52, 18, 53, 54 ],1
[ 0, 10, 7, 8, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 10, 7, 8, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 10, 7, 49, 8, 17, 43, 52, 18, 51, 54 ],1
[ 0, 10, 7, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 10, 7, 8, 17, 50, 52, 18, 44, 53, 54 ],1
[ 0, 10, 7, 8, 17, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 7, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 0, 10, 40, 7, 8, 17, 43, 50, 52, 44, 54 ],1
[ 0, 10, 40, 7, 8, 17, 43, 52, 44, 51, 54 ],1
[ 10, 5, 40, 43, 50, 52, 53, 54 ],1
[ 0, 10, 40, 7, 8, 17, 43, 52, 44, 53, 54 ],1
[ 0, 10, 40, 7, 8, 17, 43, 52, 51, 53, 54 ],1
[ 0, 10, 40, 7, 8, 17, 50, 52, 44, 53, 54 ],1
[ 0, 10, 40, 7, 8, 17, 50, 52, 51, 53, 54 ],1
[ 0, 10, 7, 8, 17, 43, 52, 44, 51, 53, 54 ],1
[ 0, 14, 40, 7, 16, 8, 17, 50, 52, 18, 54 ],1
[ 0, 14, 40, 7, 16, 8, 17, 52, 18, 51, 54 ],1
[ 0, 14, 7, 16, 8, 17, 43, 52, 18, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 50, 52, 18, 44, 54 ],1
[ 0, 14, 7, 16, 8, 17, 52, 18, 44, 51, 54 ],1
[ 0, 14, 7, 16, 8, 17, 52, 18, 44, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 50, 52, 18, 53, 54 ],1
[ 0, 14, 40, 7, 16, 8, 17, 50, 52, 44, 54 ],1
[ 0, 14, 40, 7, 16, 8, 17, 52, 51, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 52, 44, 51, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 43, 52, 44, 51, 54 ],1
[ 0, 14, 7, 16, 8, 17, 43, 52, 44, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 50, 52, 44, 53, 54 ],1
[ 0, 14, 7, 16, 8, 17, 50, 52, 51, 53, 54 ],1
[ 0, 14, 7, 42, 8, 17, 43, 52, 18, 51, 54 ],1
[ 0, 14, 7, 42, 8, 17, 50, 52, 18, 44, 54 ],1
[ 0, 14, 7, 42, 8, 17, 52, 18, 51, 53, 54 ],1
[ 0, 14, 7, 49, 8, 17, 43, 50, 52, 18, 54 ],1
[ 0, 14, 7, 49, 8, 17, 43, 52, 18, 53, 54 ],1
[ 0, 14, 7, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 14, 7, 8, 17, 52, 18, 44, 51, 53, 54 ],1
[ 0, 14, 7, 8, 17, 43, 52, 44, 51, 53, 54 ],1
[ 0, 7, 16, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 7, 16, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 0, 7, 16, 8, 17, 50, 52, 44, 51, 53, 54 ],1
[ 0, 7, 8, 17, 43, 50, 52, 18, 44, 53, 54 ],1
[ 0, 7, 8, 17, 43, 52, 18, 44, 51, 53, 54 ],1
[ 0, 7, 8, 17, 50, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 14, 7, 17, 43, 50, 52, 9, 18, 54 ],1
[ 0, 10, 14, 7, 17, 43, 52, 9, 18, 51, 54 ],1
[ 0, 10, 14, 7, 17, 43, 52, 9, 18, 53, 54 ],1
[ 0, 10, 14, 7, 17, 50, 52, 9, 18, 44, 54 ],1
[ 0, 10, 14, 7, 17, 52, 9, 18, 44, 51, 54 ],1
[ 0, 10, 14, 7, 17, 52, 9, 18, 44, 53, 54 ],1
[ 0, 10, 14, 7, 17, 50, 52, 9, 18, 53, 54 ],1
[ 0, 10, 14, 7, 17, 52, 9, 18, 51, 53, 54 ],1
