[ 10, 13, 34, 14, 42, 50, 52, 18, 51, 53, 54 ],1
[ 10, 13, 14, 35, 40, 37, 42, 38, 18, 53, 54 ],1
[ 10, 13, 14, 35, 37, 38, 43, 50, 18, 51, 53 ],1
[ 10, 13, 14, 35, 37, 49, 38, 50, 18, 51, 53 ],1
[ 10, 13, 14, 35, 37, 38, 50, 52, 18, 53, 54 ],1
[ 10, 13, 14, 35, 40, 37, 49, 18, 39, 51, 53 ],1
[ 10, 13, 14, 35, 37, 42, 50, 18, 39, 44, 53 ],1
[ 10, 13, 14, 35, 37, 42, 18, 39, 51, 53, 54 ],1
[ 10, 13, 14, 35, 37, 49, 50, 18, 39, 53, 54 ],1
[ 10, 13, 14, 35, 40, 37, 42, 18, 44, 51, 53 ],1
[ 10, 13, 14, 35, 40, 37, 49, 50, 18, 51, 53 ],1
[ 10, 13, 14, 35, 40, 37, 49, 18, 51, 53, 54 ],1
[ 10, 13, 14, 35, 37, 49, 43, 50, 18, 44, 53 ],1
[ 10, 13, 14, 35, 37, 49, 43, 18, 44, 53, 54 ],1
[ 10, 13, 14, 35, 37, 49, 43, 50, 18, 51, 53 ],1
[ 10, 13, 14, 35, 37, 49, 43, 50, 18, 53, 54 ],1
[ 10, 13, 14, 35, 38, 43, 50, 18, 39, 51, 53 ],1
[ 10, 13, 14, 35, 40, 42, 38, 50, 18, 53, 54 ],1
[ 10, 13, 14, 35, 49, 38, 43, 50, 52, 18, 53 ],1
[ 10, 13, 14, 35, 49, 38, 50, 52, 18, 44, 53 ],1
[ 10, 13, 14, 35, 38, 50, 52, 18, 44, 53, 54 ],1
[ 10, 13, 14, 35, 40, 42, 50, 18, 39, 51, 53 ],1
[ 10, 13, 14, 35, 42, 49, 50, 18, 39, 53, 54 ],1
[ 10, 13, 14, 35, 49, 43, 50, 18, 39, 53, 54 ],1
[ 10, 13, 14, 35, 50, 52, 18, 39, 51, 53, 54 ],1
[ 10, 13, 14, 35, 40, 42, 43, 50, 18, 53, 54 ],1
[ 10, 13, 14, 35, 40, 43, 50, 52, 18, 53, 54 ],1
[ 10, 13, 14, 35, 42, 49, 43, 18, 44, 51, 53 ],1
[ 10, 13, 14, 35, 43, 50, 52, 18, 44, 53, 54 ],1
[ 10, 13, 14, 40, 37, 42, 38, 18, 39, 53, 54 ],1
[ 10, 13, 14, 37, 38, 43, 50, 52, 18, 44, 53 ],2
[ 10, 13, 14, 37, 38, 43, 50, 52, 18, 53, 54 ],2
[ 10, 13, 14, 37, 49, 38, 50, 52, 18, 53, 54 ],1
[ 10, 13, 14, 40, 37, 42, 18, 39, 44, 51, 53 ],1
[ 10, 13, 14, 40, 37, 50, 52, 18, 39, 44, 53 ],1
[ 10, 13, 14, 37, 49, 43, 50, 18, 39, 51, 53 ],1
[ 10, 13, 14, 37, 49, 50, 52, 18, 39, 53, 54 ],1
[ 10, 13, 14, 37, 42, 43, 50, 52, 18, 44, 53 ],1
[ 10, 13, 14, 37, 43, 50, 52, 18, 44, 53, 54 ],1
[ 10, 13, 14, 37, 49, 50, 52, 18, 51, 53, 54 ],1
[ 10, 13, 14, 42, 49, 38, 18, 39, 44, 53, 54 ],1
[ 10, 13, 14, 40, 42, 38, 50, 18, 51, 53, 54 ],1
[ 10, 13, 14, 42, 49, 38, 50, 52, 18, 53, 54 ],1
[ 10, 13, 14, 49, 38, 50, 52, 18, 51, 53, 54 ],1
[ 10, 13, 14, 40, 42, 49, 43, 18, 44, 53, 54 ],1
[ 10, 13, 34, 14, 35, 37, 42, 49, 38, 43, 53 ],1
[ 13, 34, 35, 40, 37, 42, 17, 38, 50, 52, 18, 44, 53, 54 ],1
[ 10, 13, 34, 14, 35, 40, 37, 42, 39, 51, 53 ],1
[ 10, 13, 34, 14, 37, 38, 43, 50, 51, 53, 54 ],1
[ 10, 13, 34, 14, 40, 37, 42, 43, 50, 52, 53 ],2
[ 10, 13, 34, 14, 40, 37, 42, 50, 52, 53, 54 ],1
