[ 13, 35, 16, 43, 52, 18, 53, 54 ],1
[ 13, 35, 16, 49, 50, 52, 18, 44 ],1
[ 13, 35, 16, 49, 52, 18, 44, 53 ],1
[ 13, 35, 16, 52, 18, 44, 51, 53 ],1
[ 13, 35, 16, 52, 18, 44, 53, 54 ],1
[ 13, 35, 16, 49, 50, 52, 18, 51 ],1
[ 13, 35, 16, 49, 50, 52, 18, 53 ],1
[ 13, 35, 16, 50, 52, 18, 51, 54 ],1
[ 13, 35, 16, 50, 52, 18, 53, 54 ],1
[ 13, 35, 16, 52, 18, 51, 53, 54 ],1
[ 13, 16, 37, 38, 52, 18, 39, 44 ],1
[ 13, 16, 37, 38, 52, 18, 39, 51 ],1
[ 13, 16, 37, 38, 52, 18, 39, 53 ],1
[ 13, 16, 37, 38, 52, 18, 39, 54 ],1
[ 13, 40, 16, 37, 38, 52, 18, 44 ],1
[ 13, 40, 16, 37, 38, 52, 18, 51 ],1
[ 13, 40, 16, 37, 38, 52, 18, 53 ],1
[ 13, 16, 37, 38, 43, 52, 18, 44 ],1
[ 13, 16, 37, 38, 43, 52, 18, 53 ],1
[ 13, 16, 37, 38, 43, 52, 18, 54 ],1
[ 13, 16, 37, 38, 52, 18, 44, 53 ],1
[ 13, 16, 37, 38, 52, 18, 44, 54 ],1
[ 13, 16, 37, 49, 38, 52, 18, 53 ],1
[ 13, 16, 37, 38, 50, 52, 18, 53 ],1
[ 13, 16, 37, 38, 52, 18, 51, 53 ],1
[ 13, 16, 37, 38, 52, 18, 53, 54 ],1
[ 13, 40, 16, 37, 52, 18, 39, 51 ],1
[ 13, 40, 16, 37, 52, 18, 39, 53 ],1
[ 13, 16, 37, 42, 52, 18, 39, 51 ],1
[ 13, 16, 37, 43, 52, 18, 39, 44 ],1
[ 13, 16, 37, 43, 52, 18, 39, 54 ],1
[ 13, 16, 37, 49, 52, 18, 39, 51 ],1
[ 13, 16, 37, 49, 52, 18, 39, 53 ],1
[ 13, 16, 37, 50, 52, 18, 39, 51 ],1
[ 13, 16, 37, 50, 52, 18, 39, 53 ],1
[ 13, 16, 37, 52, 18, 39, 53, 54 ],1
[ 13, 40, 16, 37, 42, 52, 18, 44 ],1
[ 13, 40, 16, 37, 42, 52, 18, 53 ],1
[ 13, 40, 16, 37, 43, 52, 18, 51 ],1
[ 13, 40, 16, 37, 43, 52, 18, 53 ],1
[ 13, 40, 16, 37, 50, 52, 18, 44 ],1
[ 13, 40, 16, 37, 49, 52, 18, 54 ],1
[ 13, 40, 16, 37, 50, 52, 18, 53 ],1
[ 13, 40, 16, 37, 50, 52, 18, 54 ],1
[ 13, 40, 16, 37, 52, 18, 51, 53 ],1
[ 13, 40, 16, 37, 52, 18, 53, 54 ],1
[ 13, 16, 37, 42, 43, 52, 18, 51 ],1
[ 13, 16, 37, 42, 49, 52, 18, 44 ],1
[ 13, 40, 16, 42, 38, 50, 52, 54 ],1
[ 13, 34, 17, 43, 50, 18, 44, 53 ],1
[ 13, 16, 37, 42, 50, 52, 18, 44 ],1
[ 13, 16, 37, 42, 52, 18, 44, 53 ],1
