[[1, 7], [2, 4], [3, 5], [6, 7]]
[[4,12,16,16,59,48],[0, 40, 7, 49, 38, 50, 39, 54]]
[[4,14,10,26,29,62],[0, 40, 7, 49, 38, 39, 53, 54]]
[[3,11,12,27,43,92],[0, 40, 7, 38, 50, 52, 39, 54]]
[[3,7,12,27,53,58],[0, 40, 7, 38, 50, 39, 53, 54]]
[[3,7,9,39,43,67],[0, 40, 7, 38, 52, 39, 51, 54]]
[[1,11,7,19,31,65],[0, 40, 7, 38, 52, 39, 53, 54]]
[[5,11,11,23,45,47],[0, 7, 42, 49, 38, 43, 39, 53]]
[[6,14,9,26,16,77],[0, 7, 42, 38, 43, 50, 39, 53]]
[[4,10,4,30,39,94],[0, 7, 42, 38, 43, 39, 51, 53]]
[[4,6,7,30,24,75],[0, 7, 42, 38, 52, 39, 44, 54]]
[[4,12,10,32,24,72],[0, 7, 42, 49, 38, 39, 51, 53]]
[[3,7,12,19,28,118],[0, 7, 42, 38, 52, 39, 51, 53]]
[[3,11,6,31,38,80],[0, 7, 38, 43, 50, 39, 44, 54]]
[[5,9,11,13,30,87],[0, 7, 38, 43, 39, 44, 53, 54]]
[[4,10,7,30,29,79],[0, 7, 38, 50, 39, 44, 51, 54]]
[[4,12,7,32,34,69],[0, 7, 49, 38, 50, 39, 51, 53]]
[[5,11,8,19,30,74],[0, 7, 38, 50, 52, 39, 51, 53]]
[[4,4,13,24,34,97],[0, 40, 7, 42, 38, 43, 44, 53]]
[[1,9,7,33,41,81],[0, 40, 7, 42, 38, 50, 52, 44]]
[[3,7,9,31,23,67],[0, 40, 7, 42, 38, 52, 44, 51]]
[[3,13,9,25,38,73],[0, 40, 7, 42, 38, 44, 51, 53]]
[[4,10,16,14,19,106],[0, 40, 7, 42, 38, 50, 53, 54]]
[[4,16,10,20,29,76],[0, 40, 7, 42, 38, 51, 53, 54]]
[[2,10,8,30,32,94],[0, 40, 7, 42, 38, 52, 53, 54]]
[[4,8,22,16,24,104],[0, 40, 7, 38, 43, 50, 44, 53]]
[[2,12,11,16,32,93],[0, 40, 7, 38, 43, 44, 51, 53]]
[[2,8,8,24,37,116],[0, 40, 7, 49, 38, 43, 50, 54]]
[[4,12,10,28,29,78],[0, 40, 7, 49, 38, 43, 53, 54]]
[[3,5,18,13,28,110],[0, 40, 7, 38, 43, 50, 51, 54]]
[[3,7,12,27,33,64],[0, 40, 7, 38, 43, 50, 52, 54]]
[[3,11,9,39,33,71],[0, 40, 7, 38, 43, 52, 51, 54]]
[[3,9,12,37,33,66],[0, 40, 7, 38, 43, 52, 53, 54]]
[[2,4,11,20,27,115],[0, 40, 7, 49, 38, 50, 52, 44]]
