[[1, 7], [2, 4], [3, 5], [6, 7]]
[[3,11,6,27,48,98],[0, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,15,29,18,87],[0, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,11,18,27,28,80],[0, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,5,6,33,28,80],[0, 40, 42, 49, 8, 38, 43, 52, 9, 44, 54]]
[[2,8,2,28,17,32],[0, 40, 42, 8, 38, 43, 50, 9, 44, 51, 54]]
[[6,14,9,14,36,95],[0, 40, 42, 49, 8, 38, 43, 50, 9, 51, 53]]
[[5,9,11,21,35,93],[0, 40, 42, 8, 38, 43, 50, 52, 9, 51, 53]]
[[4,12,4,32,29,72],[0, 40, 42, 49, 8, 38, 50, 9, 44, 51, 54]]
[[4,12,7,36,34,57],[0, 40, 42, 49, 8, 38, 50, 52, 9, 44, 54]]
[[4,10,7,38,19,67],[0, 40, 42, 49, 8, 38, 52, 9, 44, 51, 54]]
[[5,13,8,25,40,64],[0, 40, 42, 8, 38, 50, 9, 44, 51, 53, 54]]
[[3,7,6,15,48,100],[0, 40, 42, 8, 38, 52, 9, 44, 51, 53, 54]]
[[3,13,9,29,18,79],[0, 40, 49, 8, 38, 43, 50, 9, 44, 51, 54]]
[[5,11,5,27,55,59],[0, 40, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[5,11,8,27,30,86],[0, 40, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[3,7,3,23,18,37],[0, 40, 49, 8, 38, 43, 52, 9, 44, 53, 54]]
[[4,10,10,38,29,58],[0, 40, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,12,14,28,12,72],[0, 40, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,8,20,27,68],[0, 40, 49, 8, 38, 50, 52, 9, 44, 53, 54]]
[[5,5,17,25,35,71],[0, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51]]
[[4,12,13,20,29,93],[0, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[3,11,12,27,23,92],[0, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,9,23,18,61],[0, 40, 42, 49, 8, 43, 52, 9, 39, 44, 54]]
[[4,6,10,22,49,54],[0, 40, 42, 8, 43, 50, 9, 39, 44, 51, 54]]
[[4,14,10,30,34,50],[0, 40, 42, 49, 8, 50, 9, 39, 44, 51, 54]]
[[4,10,10,38,29,58],[0, 40, 42, 49, 8, 50, 52, 9, 39, 44, 54]]
[[4,6,7,18,54,81],[0, 40, 42, 49, 8, 52, 9, 39, 44, 51, 54]]
[[4,10,7,26,34,97],[0, 40, 42, 49, 8, 9, 39, 44, 51, 53, 54]]
[[5,11,5,27,55,59],[0, 40, 42, 8, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,3,23,18,37],[0, 40, 42, 8, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,9,17,13,83],[0, 40, 42, 49, 8, 50, 52, 9, 39, 51, 53]]
[[5,9,14,29,15,84],[0, 40, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[5,13,8,25,40,64],[0, 40, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[5,7,14,23,35,70],[0, 40, 49, 8, 43, 9, 39, 44, 51, 53, 54]]
[[3,7,6,15,48,100],[0, 40, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[4,12,7,36,34,57],[0, 40, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,12,7,28,39,81],[0, 40, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[5,7,11,15,30,97],[0, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[2,4,8,24,52,64],[0, 40, 42, 49, 8, 43, 50, 9, 44, 51, 54]]
[[2,8,11,28,7,89],[0, 40, 42, 49, 8, 43, 50, 52, 9, 44, 54]]
[[2,8,8,24,7,92],[0, 40, 42, 49, 8, 43, 50, 9, 44, 53, 54]]
[[2,12,5,24,37,93],[0, 40, 42, 49, 8, 43, 52, 9, 44, 51, 54]]
[[0,10,6,34,40,64],[0, 40, 42, 49, 8, 43, 52, 9, 44, 53, 54]]
[[3,3,9,19,33,111],[0, 40, 42, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,7,12,27,33,112],[0, 40, 42, 49, 8, 52, 9, 44, 51, 53, 54]]
[[2,8,8,20,7,68],[0, 40, 42, 8, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,24,29,68],[0, 40, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[2,8,5,32,22,53],[0, 40, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[4,4,10,28,34,52],[0, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,11,30,17,67],[0, 34, 35, 40, 37, 42, 8, 38, 52, 39, 44]]
[[5,7,11,19,25,61],[0, 34, 35, 40, 37, 42, 8, 38, 39, 53, 54]]
[[3,5,15,17,33,125],[0, 34, 35, 40, 37, 8, 38, 43, 52, 39, 44]]
[[5,9,14,21,50,60],[0, 34, 35, 40, 37, 8, 38, 43, 39, 44, 53]]
[[6,8,9,20,41,83],[0, 34, 35, 40, 37, 8, 38, 50, 39, 44, 53]]
[[2,12,5,32,42,57],[0, 34, 35, 40, 37, 49, 8, 38, 50, 39, 54]]
[[4,10,13,26,39,49],[0, 34, 35, 40, 37, 49, 8, 38, 39, 53, 54]]
[[3,11,9,31,33,59],[0, 34, 35, 40, 37, 8, 38, 50, 52, 39, 54]]
[[3,9,9,29,13,69],[0, 34, 35, 40, 37, 8, 38, 52, 39, 51, 54]]
[[4,8,4,24,44,74],[0, 34, 35, 37, 42, 8, 38, 43, 50, 39, 53]]
[[6,10,12,18,41,76],[0, 34, 35, 37, 42, 8, 38, 43, 39, 51, 53]]
[[4,12,10,36,24,60],[0, 34, 35, 37, 42, 8, 38, 43, 52, 39, 53]]
[[4,10,10,18,54,64],[0, 34, 35, 37, 42, 8, 38, 50, 39, 44, 54]]
[[4,8,10,24,54,92],[0, 34, 35, 37, 42, 8, 38, 52, 39, 44, 54]]
[[4,10,4,18,29,58],[0, 34, 35, 37, 42, 8, 38, 39, 44, 53, 54]]
[[4,6,10,22,24,102],[0, 34, 35, 37, 42, 49, 8, 38, 52, 39, 53]]
[[5,9,8,17,55,66],[0, 34, 35, 37, 42, 8, 38, 50, 39, 51, 53]]
[[5,13,8,25,25,94],[0, 34, 35, 37, 8, 38, 43, 50, 39, 44, 54]]
[[5,7,14,27,30,88],[0, 34, 35, 37, 8, 38, 43, 39, 44, 53, 54]]
[[3,11,6,23,48,98],[0, 34, 35, 37, 49, 8, 38, 43, 50, 39, 53]]
[[4,12,10,28,39,72],[0, 34, 35, 37, 8, 38, 43, 50, 52, 39, 53]]
[[4,4,13,12,34,85],[0, 34, 35, 37, 8, 38, 43, 52, 39, 51, 53]]
[[4,8,13,28,19,95],[0, 34, 35, 37, 8, 38, 50, 39, 44, 53, 54]]
[[4,8,13,32,29,71],[0, 34, 35, 37, 8, 38, 39, 44, 51, 53, 54]]
[[6,12,9,32,26,57],[0, 34, 35, 37, 49, 8, 38, 50, 39, 51, 53]]
[[4,10,7,34,19,61],[0, 34, 35, 37, 49, 8, 38, 50, 52, 39, 53]]
[[5,11,11,23,15,107],[0, 34, 35, 37, 8, 38, 50, 52, 39, 51, 53]]
[[3,13,12,29,13,82],[0, 34, 35, 40, 37, 42, 8, 38, 43, 53, 54]]
[[3,11,15,31,13,83],[0, 34, 35, 40, 37, 42, 8, 38, 50, 52, 44]]
[[4,10,16,18,44,70],[0, 34, 35, 40, 37, 42, 8, 38, 50, 53, 54]]
[[4,10,19,30,14,79],[0, 34, 35, 40, 37, 42, 8, 38, 51, 53, 54]]
[[3,9,12,37,33,66],[0, 34, 35, 40, 37, 49, 8, 38, 43, 44, 53]]
[[2,14,8,30,42,62],[0, 34, 35, 40, 37, 8, 38, 43, 50, 44, 53]]
[[4,12,10,32,29,66],[0, 34, 35, 40, 37, 8, 38, 43, 44, 51, 53]]
[[2,10,8,26,37,82],[0, 34, 35, 40, 37, 8, 38, 43, 52, 44, 53]]
[[4,8,10,28,44,68],[0, 34, 35, 40, 37, 49, 8, 38, 43, 53, 54]]
[[3,7,9,39,33,91],[0, 34, 35, 40, 37, 8, 38, 43, 50, 52, 54]]
[[4,4,13,24,34,37],[0, 34, 35, 40, 37, 49, 8, 38, 50, 52, 44]]
[[4,4,16,16,39,82],[0, 34, 35, 40, 37, 49, 8, 38, 50, 44, 53]]
[[2,8,11,28,27,95],[0, 34, 35, 40, 37, 49, 8, 38, 52, 44, 51]]
[[4,10,13,22,24,97],[0, 34, 35, 40, 37, 49, 8, 38, 44, 51, 53]]
[[4,8,19,28,24,83],[0, 34, 35, 40, 37, 49, 8, 38, 52, 44, 53]]
[[5,7,20,27,30,40],[0, 34, 35, 40, 37, 8, 38, 50, 44, 51, 53]]
[[3,9,9,29,28,105],[0, 34, 35, 40, 37, 8, 38, 50, 52, 44, 53]]
[[3,13,6,29,38,58],[0, 34, 35, 40, 37, 49, 8, 38, 51, 53, 54]]
[[1,15,7,23,31,39],[0, 34, 35, 40, 37, 49, 8, 38, 52, 53, 54]]
[[2,12,8,28,42,84],[0, 34, 35, 40, 37, 8, 38, 52, 51, 53, 54]]
[[2,8,8,40,32,68],[0, 34, 35, 37, 42, 8, 38, 43, 52, 44, 54]]
[[4,4,10,16,14,64],[0, 34, 35, 37, 42, 49, 8, 38, 43, 50, 53]]
[[4,4,10,32,44,64],[0, 34, 35, 37, 42, 49, 8, 38, 43, 52, 53]]
[[3,9,15,29,33,93],[0, 34, 35, 37, 42, 8, 38, 50, 44, 51, 54]]
[[3,7,3,35,23,67],[0, 34, 35, 37, 42, 8, 38, 52, 44, 53, 54]]
[[3,9,6,17,43,96],[0, 34, 35, 37, 42, 49, 8, 38, 50, 51, 53]]
[[3,7,9,23,13,97],[0, 34, 35, 37, 42, 49, 8, 38, 50, 52, 53]]
[[3,7,9,35,33,31],[0, 34, 35, 37, 42, 49, 8, 38, 52, 51, 53]]
[[2,8,2,32,42,62],[0, 34, 35, 37, 42, 8, 38, 50, 52, 51, 53]]
[[4,8,13,24,39,101],[0, 34, 35, 37, 8, 38, 43, 50, 44, 51, 54]]
[[4,10,10,30,34,70],[0, 34, 35, 37, 8, 38, 43, 50, 44, 53, 54]]
[[2,8,2,20,27,122],[0, 34, 35, 37, 8, 38, 43, 52, 44, 53, 54]]
[[2,10,8,30,22,82],[0, 34, 35, 37, 49, 8, 38, 43, 50, 51, 53]]
[[2,8,5,24,32,77],[0, 34, 35, 37, 49, 8, 38, 43, 52, 51, 53]]
[[2,4,5,32,32,37],[0, 34, 35, 37, 49, 8, 38, 50, 52, 44, 54]]
[[2,2,2,22,32,50],[0, 34, 35, 37, 49, 8, 38, 52, 44, 51, 54]]
[[2,8,2,32,37,98],[0, 34, 35, 37, 49, 8, 38, 44, 51, 53, 54]]
[[2,10,8,38,32,64],[0, 34, 35, 37, 49, 8, 38, 52, 44, 53, 54]]
[[3,7,12,23,23,106],[0, 34, 35, 37, 8, 38, 50, 44, 51, 53, 54]]
[[2,8,11,28,27,95],[0, 34, 35, 40, 37, 42, 8, 43, 52, 39, 44]]
[[4,10,13,22,24,97],[0, 34, 35, 40, 37, 42, 8, 43, 39, 44, 53]]
[[3,13,6,29,38,58],[0, 34, 35, 40, 37, 42, 8, 43, 39, 53, 54]]
[[4,12,10,32,29,66],[0, 34, 35, 40, 37, 42, 49, 8, 39, 44, 53]]
[[1,9,4,13,21,84],[0, 34, 35, 40, 37, 42, 8, 50, 52, 39, 44]]
[[3,9,12,37,33,66],[0, 34, 35, 40, 37, 42, 8, 39, 44, 51, 53]]
[[3,7,9,15,8,91],[0, 34, 35, 40, 37, 42, 8, 52, 39, 44, 53]]
[[4,6,16,18,39,114],[0, 34, 35, 40, 37, 42, 8, 50, 39, 53, 54]]
[[4,8,10,28,44,68],[0, 34, 35, 40, 37, 42, 8, 39, 51, 53, 54]]
[[2,6,8,22,12,114],[0, 34, 35, 40, 37, 42, 8, 52, 39, 53, 54]]
[[4,12,10,24,44,72],[0, 34, 35, 40, 37, 8, 43, 50, 39, 44, 53]]
[[4,10,19,30,14,79],[0, 34, 35, 40, 37, 49, 8, 43, 39, 53, 54]]
[[3,13,9,21,48,91],[0, 34, 35, 40, 37, 8, 43, 52, 39, 53, 54]]
[[2,8,8,36,27,68],[0, 34, 35, 40, 37, 49, 8, 50, 52, 39, 44]]
[[4,6,19,18,44,99],[0, 34, 35, 40, 37, 49, 8, 50, 39, 44, 53]]
[[4,12,13,24,14,105],[0, 34, 35, 40, 37, 49, 8, 52, 39, 44, 53]]
[[3,5,9,25,28,65],[0, 34, 35, 40, 37, 8, 50, 52, 39, 44, 51]]
[[3,11,15,31,18,83],[0, 34, 35, 40, 37, 8, 50, 39, 44, 51, 53]]
[[3,3,15,19,43,105],[0, 34, 35, 40, 37, 8, 52, 39, 44, 51, 53]]
[[3,13,12,29,13,82],[0, 34, 35, 40, 37, 49, 8, 39, 51, 53, 54]]
[[2,12,8,24,22,60],[0, 34, 35, 40, 37, 8, 50, 39, 51, 53, 54]]
[[2,10,2,22,22,34],[0, 34, 35, 40, 37, 8, 50, 52, 39, 53, 54]]
[[2,2,2,22,32,50],[0, 34, 35, 37, 42, 8, 43, 52, 39, 44, 54]]
[[2,8,2,32,37,98],[0, 34, 35, 37, 42, 8, 43, 39, 44, 53, 54]]
[[4,12,10,40,24,36],[0, 34, 35, 37, 42, 49, 8, 43, 39, 51, 53]]
[[5,9,8,29,45,60],[0, 34, 35, 37, 42, 8, 43, 50, 39, 51, 53]]
[[4,8,13,24,39,101],[0, 34, 35, 37, 42, 49, 8, 50, 39, 44, 54]]
[[3,5,3,21,18,71],[0, 34, 35, 37, 42, 8, 50, 52, 39, 44, 54]]
[[3,9,15,29,33,93],[0, 34, 35, 37, 49, 8, 43, 50, 39, 44, 54]]
[[4,10,10,30,34,64],[0, 34, 35, 37, 49, 8, 43, 50, 39, 51, 53]]
[[2,8,2,32,42,62],[0, 34, 35, 37, 49, 8, 43, 50, 52, 39, 53]]
[[3,7,9,23,13,97],[0, 34, 35, 37, 8, 43, 50, 52, 39, 51, 53]]
[[2,8,8,36,27,80],[0, 34, 35, 37, 49, 8, 50, 52, 39, 44, 54]]
[[2,6,5,34,22,63],[0, 34, 35, 37, 49, 8, 50, 39, 44, 53, 54]]
[[2,8,8,40,32,68],[0, 34, 35, 37, 49, 8, 52, 39, 44, 51, 54]]
[[3,3,15,27,38,81],[0, 34, 35, 37, 8, 50, 39, 44, 51, 53, 54]]
[[1,5,4,25,51,74],[0, 34, 35, 37, 8, 50, 52, 39, 44, 53, 54]]
[[3,9,9,29,13,69],[0, 34, 35, 40, 37, 42, 49, 8, 43, 52, 54]]
[[2,12,5,32,42,57],[0, 34, 35, 40, 37, 42, 8, 43, 50, 51, 54]]
[[4,8,13,36,29,71],[0, 34, 35, 40, 37, 42, 8, 43, 50, 53, 54]]
[[4,10,13,26,39,49],[0, 34, 35, 40, 37, 42, 8, 43, 51, 53, 54]]
[[3,9,12,21,38,96],[0, 34, 35, 40, 37, 42, 49, 8, 50, 44, 53]]
[[3,5,15,17,33,125],[0, 34, 35, 40, 37, 42, 49, 8, 52, 44, 51]]
[[5,9,14,21,50,60],[0, 34, 35, 40, 37, 42, 49, 8, 44, 51, 53]]
[[3,7,15,15,18,103],[0, 34, 35, 40, 37, 42, 49, 8, 52, 44, 53]]
[[2,12,17,24,2,69],[0, 34, 35, 40, 37, 42, 8, 50, 52, 44, 51]]
[[4,12,13,28,44,51],[0, 34, 35, 40, 37, 42, 8, 50, 52, 44, 53]]
[[4,6,16,22,34,108],[0, 34, 35, 40, 37, 42, 8, 52, 44, 51, 53]]
[[5,15,8,27,25,60],[0, 34, 35, 40, 37, 42, 8, 50, 51, 53, 54]]
[[4,4,16,20,39,64],[0, 34, 35, 40, 37, 49, 8, 43, 50, 52, 44]]
[[4,12,13,24,24,93],[0, 34, 35, 40, 37, 49, 8, 43, 50, 44, 53]]
[[2,10,11,30,17,67],[0, 34, 35, 40, 37, 49, 8, 43, 52, 44, 51]]
[[4,6,13,18,44,75],[0, 34, 35, 40, 37, 49, 8, 43, 52, 44, 53]]
[[5,5,14,29,30,74],[0, 34, 35, 40, 37, 8, 43, 50, 44, 51, 53]]
[[3,11,15,27,33,77],[0, 34, 35, 40, 37, 8, 43, 50, 52, 44, 53]]
[[5,7,11,19,25,61],[0, 34, 35, 40, 37, 49, 8, 43, 51, 53, 54]]
[[4,12,10,28,29,90],[0, 34, 35, 40, 37, 8, 43, 52, 51, 53, 54]]
[[4,8,16,20,24,98],[0, 34, 35, 40, 37, 49, 8, 50, 51, 53, 54]]
[[2,10,8,34,42,82],[0, 34, 35, 40, 37, 49, 8, 50, 52, 53, 54]]
[[3,9,6,29,28,72],[0, 34, 35, 40, 37, 8, 50, 52, 51, 53, 54]]
[[4,8,13,32,29,71],[0, 34, 35, 37, 42, 49, 8, 43, 44, 53, 54]]
[[3,7,6,19,23,70],[0, 34, 35, 37, 42, 8, 43, 52, 44, 53, 54]]
[[5,13,8,29,40,58],[0, 34, 35, 37, 42, 49, 8, 43, 50, 51, 53]]
[[5,11,11,23,15,107],[0, 34, 35, 37, 42, 49, 8, 43, 50, 52, 53]]
[[5,9,20,21,40,54],[0, 34, 35, 37, 42, 49, 8, 43, 52, 51, 53]]
[[4,10,7,34,19,61],[0, 34, 35, 37, 42, 8, 43, 50, 52, 51, 53]]
[[5,13,8,25,25,94],[0, 34, 35, 37, 42, 49, 8, 50, 44, 51, 54]]
[[5,9,8,25,55,72],[0, 34, 35, 37, 42, 49, 8, 50, 44, 53, 54]]
[[5,7,14,27,30,88],[0, 34, 35, 37, 42, 49, 8, 44, 51, 53, 54]]
[[3,9,9,29,28,93],[0, 34, 35, 37, 42, 49, 8, 52, 44, 53, 54]]
[[4,12,7,32,24,69],[0, 34, 35, 37, 42, 8, 50, 52, 44, 51, 54]]
[[4,14,7,38,24,41],[0, 34, 35, 37, 42, 8, 50, 44, 51, 53, 54]]
[[4,12,7,32,44,75],[0, 34, 35, 37, 42, 8, 50, 52, 44, 53, 54]]
[[4,12,10,28,39,72],[0, 34, 35, 37, 42, 49, 8, 50, 52, 51, 53]]
[[4,10,10,18,54,64],[0, 34, 35, 37, 49, 8, 43, 50, 44, 51, 54]]
[[4,12,10,20,49,72],[0, 34, 35, 37, 49, 8, 43, 50, 52, 44, 54]]
[[4,8,10,24,54,92],[0, 34, 35, 37, 49, 8, 43, 52, 44, 51, 54]]
[[4,10,4,18,29,58],[0, 34, 35, 37, 49, 8, 43, 44, 51, 53, 54]]
[[4,8,10,24,44,56],[0, 34, 35, 37, 49, 8, 43, 52, 44, 53, 54]]
[[5,13,8,33,30,58],[0, 34, 35, 37, 8, 43, 50, 44, 51, 53, 54]]
[[3,7,18,27,28,118],[0, 34, 35, 40, 42, 8, 38, 43, 52, 39, 44]]
[[5,11,17,31,10,65],[0, 34, 35, 40, 42, 8, 38, 43, 39, 44, 53]]
[[4,8,22,16,24,104],[0, 34, 35, 40, 42, 8, 38, 50, 39, 44, 53]]
[[2,12,11,16,32,93],[0, 34, 35, 40, 42, 8, 38, 39, 44, 51, 53]]
[[2,8,8,24,37,116],[0, 34, 35, 40, 42, 49, 8, 38, 50, 39, 54]]
[[4,12,10,28,29,78],[0, 34, 35, 40, 42, 49, 8, 38, 39, 53, 54]]
[[3,5,18,13,28,110],[0, 34, 35, 40, 42, 8, 38, 50, 39, 51, 54]]
[[3,7,12,27,33,64],[0, 34, 35, 40, 42, 8, 38, 50, 52, 39, 54]]
[[3,11,9,39,33,71],[0, 34, 35, 40, 42, 8, 38, 52, 39, 51, 54]]
[[3,9,12,37,33,66],[0, 34, 35, 40, 42, 8, 38, 52, 39, 53, 54]]
[[1,9,7,33,41,81],[0, 34, 35, 40, 8, 38, 43, 50, 52, 39, 44]]
[[3,7,9,31,23,67],[0, 34, 35, 40, 8, 38, 43, 52, 39, 44, 51]]
[[3,13,9,25,38,73],[0, 34, 35, 40, 8, 38, 43, 39, 44, 51, 53]]
[[4,10,16,14,19,106],[0, 34, 35, 40, 8, 38, 43, 50, 39, 53, 54]]
[[4,16,10,20,29,76],[0, 34, 35, 40, 8, 38, 43, 39, 51, 53, 54]]
[[2,10,8,30,32,94],[0, 34, 35, 40, 8, 38, 43, 52, 39, 53, 54]]
[[5,11,26,11,15,62],[0, 34, 35, 40, 49, 8, 38, 50, 39, 44, 53]]
[[3,5,15,21,23,89],[0, 34, 35, 40, 49, 8, 38, 52, 39, 44, 51]]
[[4,6,22,14,44,90],[0, 34, 35, 40, 8, 38, 50, 39, 44, 51, 53]]
[[4,8,16,32,29,62],[0, 34, 35, 40, 8, 38, 50, 52, 39, 44, 53]]
[[4,10,19,26,29,73],[0, 34, 35, 40, 8, 38, 52, 39, 44, 51, 53]]
[[2,8,5,32,22,53],[0, 34, 35, 40, 49, 8, 38, 52, 39, 51, 54]]
[[2,12,8,20,22,84],[0, 34, 35, 40, 49, 8, 38, 52, 39, 53, 54]]
[[3,15,12,19,38,90],[0, 34, 35, 40, 8, 38, 50, 39, 51, 53, 54]]
[[3,7,12,23,38,112],[0, 34, 35, 42, 8, 38, 43, 50, 39, 44, 54]]
[[5,5,11,21,35,77],[0, 34, 35, 42, 49, 8, 38, 43, 39, 51, 53]]
[[4,4,10,16,14,64],[0, 34, 35, 42, 8, 38, 43, 50, 39, 51, 53]]
[[4,6,13,14,29,63],[0, 34, 35, 42, 49, 8, 38, 50, 39, 51, 53]]
[[4,4,7,28,29,79],[0, 34, 35, 49, 8, 38, 43, 50, 39, 44, 54]]
[[3,3,12,31,28,72],[0, 34, 35, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,9,6,21,53,72],[0, 34, 35, 49, 8, 38, 43, 50, 52, 39, 53]]
[[3,7,9,23,38,73],[0, 34, 35, 49, 8, 38, 43, 52, 39, 51, 53]]
[[3,9,9,45,38,57],[0, 34, 35, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,11,3,35,28,41],[0, 34, 35, 49, 8, 38, 39, 44, 51, 53, 54]]
[[2,8,8,40,32,68],[0, 34, 35, 8, 38, 50, 52, 39, 44, 51, 54]]
[[0,10,6,30,35,52],[0, 34, 35, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,9,20,17,30,84],[0, 34, 35, 40, 42, 49, 8, 38, 43, 52, 44]]
[[4,12,16,16,59,48],[0, 34, 35, 40, 42, 49, 8, 38, 43, 50, 54]]
[[4,14,10,26,29,62],[0, 34, 35, 40, 42, 49, 8, 38, 43, 53, 54]]
[[3,11,12,27,43,92],[0, 34, 35, 40, 42, 8, 38, 43, 50, 52, 54]]
[[3,7,12,27,53,58],[0, 34, 35, 40, 42, 8, 38, 43, 50, 53, 54]]
[[3,7,9,39,43,67],[0, 34, 35, 40, 42, 8, 38, 43, 52, 51, 54]]
[[1,11,7,19,31,65],[0, 34, 35, 40, 42, 8, 38, 43, 52, 53, 54]]
[[4,12,19,20,19,75],[0, 34, 35, 40, 42, 49, 8, 38, 50, 52, 44]]
[[4,12,22,20,9,78],[0, 34, 35, 40, 42, 49, 8, 38, 50, 44, 53]]
[[2,10,14,30,42,58],[0, 34, 35, 40, 42, 49, 8, 38, 52, 44, 51]]
[[4,10,16,22,19,106],[0, 34, 35, 40, 42, 49, 8, 38, 52, 44, 53]]
[[5,7,17,19,25,73],[0, 34, 35, 40, 42, 8, 38, 50, 44, 51, 53]]
[[3,9,12,29,33,90],[0, 34, 35, 40, 42, 8, 38, 50, 52, 44, 53]]
[[3,9,18,25,18,102],[0, 34, 35, 40, 49, 8, 38, 43, 50, 44, 53]]
[[3,9,21,21,33,81],[0, 34, 35, 40, 49, 8, 38, 43, 52, 44, 51]]
[[5,13,14,13,40,58],[0, 34, 35, 40, 49, 8, 38, 43, 44, 51, 53]]
[[3,11,15,23,23,83],[0, 34, 35, 40, 49, 8, 38, 43, 52, 44, 53]]
[[2,10,11,38,27,67],[0, 34, 35, 40, 8, 38, 43, 50, 52, 44, 51]]
[[4,6,13,22,14,69],[0, 34, 35, 40, 8, 38, 43, 50, 52, 44, 53]]
[[4,8,13,20,19,89],[0, 34, 35, 40, 49, 8, 38, 43, 50, 52, 54]]
[[3,11,9,23,13,83],[0, 34, 35, 40, 8, 38, 43, 52, 51, 53, 54]]
[[1,13,13,29,46,79],[0, 34, 35, 40, 49, 8, 38, 50, 52, 53, 54]]
[[3,9,18,29,23,84],[0, 34, 35, 40, 49, 8, 38, 52, 51, 53, 54]]
[[4,10,7,30,29,79],[0, 34, 35, 42, 8, 38, 43, 50, 44, 51, 54]]
[[4,12,7,32,34,69],[0, 34, 35, 42, 49, 8, 38, 43, 50, 51, 53]]
[[5,11,8,19,30,74],[0, 34, 35, 42, 8, 38, 43, 50, 52, 51, 53]]
[[4,10,16,30,24,94],[0, 34, 35, 42, 49, 8, 38, 50, 52, 44, 54]]
[[4,10,10,22,34,82],[0, 34, 35, 42, 49, 8, 38, 52, 44, 51, 54]]
[[4,8,10,20,54,68],[0, 34, 35, 42, 49, 8, 38, 44, 51, 53, 54]]
[[5,13,8,21,25,106],[0, 34, 35, 42, 8, 38, 50, 44, 51, 53, 54]]
[[3,11,6,15,48,92],[0, 34, 35, 42, 8, 38, 50, 52, 44, 53, 54]]
