[[1, 7], [2, 4], [3, 5], [6, 7]]
[[2,6,8,42,47,72],[0, 34, 35, 40, 37, 38, 43, 50, 39, 54]]
[[1,9,7,29,36,87],[0, 34, 35, 40, 37, 49, 38, 52, 39, 44]]
[[2,10,14,22,52,82],[0, 34, 35, 40, 37, 38, 50, 52, 39, 44]]
[[4,4,16,20,34,76],[0, 34, 35, 40, 37, 38, 50, 39, 44, 53]]
[[2,10,11,38,27,67],[0, 34, 35, 40, 37, 38, 39, 44, 51, 53]]
[[3,5,15,13,23,77],[0, 34, 35, 40, 37, 38, 50, 39, 51, 54]]
[[3,5,6,17,23,86],[0, 34, 35, 40, 37, 38, 52, 39, 51, 54]]
[[4,10,7,18,29,61],[0, 34, 35, 37, 42, 38, 43, 39, 51, 53]]
[[2,8,2,20,27,74],[0, 34, 35, 37, 42, 38, 43, 52, 39, 53]]
[[2,10,5,18,17,61],[0, 34, 35, 37, 42, 38, 39, 44, 53, 54]]
[[4,6,7,22,54,87],[0, 34, 35, 37, 42, 49, 38, 39, 51, 53]]
[[4,8,13,40,24,65],[0, 34, 35, 37, 42, 49, 38, 52, 39, 53]]
[[5,5,17,37,25,77],[0, 34, 35, 37, 42, 38, 50, 39, 51, 53]]
[[3,9,6,29,33,60],[0, 34, 35, 37, 38, 43, 50, 39, 44, 54]]
[[5,7,11,27,50,55],[0, 34, 35, 37, 49, 38, 43, 39, 51, 53]]
[[4,10,16,22,39,82],[0, 34, 35, 37, 38, 43, 50, 39, 51, 53]]
[[4,8,10,36,34,62],[0, 34, 35, 37, 38, 43, 52, 39, 51, 53]]
[[3,9,12,25,13,102],[0, 34, 35, 37, 49, 38, 50, 39, 44, 54]]
[[3,7,6,23,48,82],[0, 34, 35, 37, 49, 38, 39, 44, 53, 54]]
[[2,4,14,16,7,88],[0, 34, 35, 37, 38, 50, 39, 44, 51, 54]]
[[4,8,16,20,24,80],[0, 34, 35, 37, 38, 50, 39, 44, 53, 54]]
[[2,10,8,22,27,70],[0, 34, 35, 37, 38, 52, 39, 44, 53, 54]]
[[2,12,5,32,52,81],[0, 34, 35, 37, 49, 38, 50, 52, 39, 53]]
[[3,11,3,27,43,95],[0, 34, 35, 37, 38, 50, 52, 39, 51, 53]]
[[4,8,13,28,29,89],[0, 34, 35, 40, 37, 42, 38, 43, 52, 44]]
[[5,13,8,29,25,64],[0, 34, 35, 40, 37, 42, 38, 43, 50, 54]]
[[4,8,13,20,29,89],[0, 34, 35, 40, 37, 42, 49, 38, 52, 44]]
[[4,12,10,20,24,90],[0, 34, 35, 40, 37, 42, 49, 38, 44, 53]]
[[5,13,11,25,20,97],[0, 34, 35, 40, 37, 42, 38, 50, 52, 44]]
[[3,13,12,25,43,70],[0, 34, 35, 40, 37, 42, 38, 52, 44, 51]]
[[5,13,14,17,30,70],[0, 34, 35, 40, 37, 42, 38, 44, 51, 53]]
[[5,7,17,19,60,79],[0, 34, 35, 40, 37, 42, 38, 52, 44, 53]]
[[3,11,12,23,13,104],[0, 34, 35, 40, 37, 42, 49, 38, 52, 54]]
[[3,7,3,27,23,73],[0, 34, 35, 40, 37, 42, 49, 38, 53, 54]]
[[2,16,8,28,47,64],[0, 34, 35, 40, 37, 42, 38, 50, 51, 54]]
[[5,11,14,15,50,62],[0, 34, 35, 40, 37, 49, 38, 43, 52, 44]]
[[5,13,11,21,30,91],[0, 34, 35, 40, 37, 49, 38, 43, 44, 53]]
[[4,8,10,32,34,80],[0, 34, 35, 40, 37, 38, 43, 50, 52, 44]]
[[4,12,10,36,24,72],[0, 34, 35, 40, 37, 38, 43, 50, 44, 53]]
[[6,10,12,26,36,64],[0, 34, 35, 40, 37, 38, 43, 44, 51, 53]]
[[4,8,10,28,39,92],[0, 34, 35, 40, 37, 38, 43, 52, 44, 53]]
[[4,12,13,20,49,69],[0, 34, 35, 40, 37, 49, 38, 43, 50, 54]]
[[3,9,6,25,28,72],[0, 34, 35, 40, 37, 38, 43, 50, 52, 54]]
[[3,7,6,35,18,34],[0, 34, 35, 40, 37, 38, 43, 52, 51, 54]]
[[4,8,25,16,29,77],[0, 34, 35, 40, 37, 49, 38, 50, 52, 44]]
[[4,12,10,28,29,72],[0, 34, 35, 40, 37, 49, 38, 50, 44, 53]]
[[2,8,14,20,27,92],[0, 34, 35, 40, 37, 49, 38, 52, 44, 51]]
[[3,11,9,23,48,101],[0, 34, 35, 40, 37, 38, 50, 52, 44, 53]]
[[3,15,12,23,38,78],[0, 34, 35, 40, 37, 49, 38, 50, 51, 54]]
[[5,13,14,17,35,64],[0, 34, 35, 40, 37, 49, 38, 51, 53, 54]]
[[3,11,9,27,43,83],[0, 34, 35, 40, 37, 49, 38, 52, 53, 54]]
[[4,14,4,30,29,62],[0, 34, 35, 40, 37, 38, 50, 52, 51, 54]]
[[4,10,10,30,44,76],[0, 34, 35, 40, 37, 38, 52, 51, 53, 54]]
[[4,10,13,30,34,79],[0, 34, 35, 37, 42, 49, 38, 43, 51, 53]]
[[4,4,16,32,39,52],[0, 34, 35, 37, 42, 49, 38, 43, 52, 53]]
[[3,17,9,29,33,41],[0, 34, 35, 37, 42, 38, 43, 50, 51, 53]]
[[3,7,6,39,23,64],[0, 34, 35, 37, 42, 38, 43, 52, 51, 53]]
[[2,8,8,16,42,80],[0, 34, 35, 37, 42, 49, 38, 50, 44, 54]]
