[[1, 7], [2, 4], [3, 5], [6, 7]]
[[5,11,11,19,45,59],[0, 4, 40, 42, 49, 50, 9, 51, 53]]
[[3,15,9,23,43,81],[0, 4, 40, 42, 49, 50, 52, 9, 53]]
[[5,13,8,29,25,76],[0, 4, 40, 49, 43, 50, 9, 44, 54]]
[[4,8,7,24,39,53],[0, 4, 40, 43, 50, 52, 9, 44, 54]]
[[4,12,10,28,19,96],[0, 4, 40, 43, 50, 9, 44, 53, 54]]
[[4,8,16,20,39,86],[0, 4, 40, 43, 52, 9, 44, 51, 54]]
[[4,10,19,14,14,103],[0, 4, 40, 49, 43, 50, 52, 9, 53]]
[[4,8,10,24,39,122],[0, 4, 40, 49, 43, 52, 9, 51, 53]]
[[2,12,11,20,47,93],[0, 4, 40, 49, 50, 9, 44, 51, 54]]
[[4,8,22,24,29,92],[0, 4, 40, 49, 50, 9, 44, 53, 54]]
[[1,9,7,29,26,75],[0, 4, 40, 50, 52, 9, 44, 53, 54]]
[[3,5,15,25,33,101],[0, 4, 40, 52, 9, 44, 51, 53, 54]]
[[5,9,14,13,45,90],[0, 4, 42, 49, 43, 52, 9, 44, 51]]
[[5,9,11,25,50,63],[0, 4, 42, 49, 43, 52, 9, 44, 53]]
[[4,4,13,28,34,97],[0, 4, 42, 43, 50, 52, 9, 44, 51]]
[[3,15,6,23,33,66],[0, 4, 42, 43, 50, 9, 51, 53, 54]]
[[4,8,13,12,29,89],[0, 4, 42, 49, 50, 52, 9, 44, 51]]
[[3,13,15,29,18,67],[0, 4, 42, 50, 52, 9, 44, 51, 53]]
[[4,10,13,26,34,97],[0, 4, 49, 43, 50, 52, 9, 53, 54]]
[[2,14,11,22,37,95],[0, 4, 34, 35, 37, 42, 38, 39, 53]]
[[4,8,13,20,29,95],[0, 4, 34, 35, 37, 38, 39, 51, 53]]
[[4,12,13,28,24,81],[0, 4, 34, 35, 40, 37, 38, 52, 44]]
[[6,10,18,18,41,46],[0, 4, 34, 35, 37, 42, 38, 43, 53]]
[[5,11,14,23,40,62],[0, 4, 34, 35, 37, 42, 38, 50, 53]]
[[3,13,12,33,23,70],[0, 4, 34, 35, 37, 42, 38, 51, 53]]
[[5,7,11,31,15,79],[0, 4, 34, 35, 37, 49, 38, 43, 53]]
[[4,8,10,24,54,104],[0, 4, 34, 35, 37, 38, 43, 51, 53]]
[[2,12,5,32,37,57],[0, 4, 34, 35, 37, 38, 50, 44, 54]]
[[4,6,7,26,54,69],[0, 4, 34, 35, 37, 38, 44, 53, 54]]
[[6,12,9,28,16,87],[0, 4, 34, 35, 37, 49, 38, 50, 53]]
[[4,10,19,14,24,85],[0, 4, 34, 35, 37, 49, 38, 51, 53]]
[[5,7,11,35,35,85],[0, 4, 34, 35, 37, 38, 50, 52, 53]]
[[5,11,8,23,25,98],[0, 4, 34, 35, 37, 38, 52, 51, 53]]
[[6,10,15,30,16,49],[0, 4, 34, 35, 40, 37, 39, 44, 53]]
[[4,10,19,14,24,85],[0, 4, 34, 35, 37, 42, 43, 39, 53]]
[[4,8,10,24,54,104],[0, 4, 34, 35, 37, 42, 49, 39, 53]]
[[3,11,18,23,38,68],[0, 4, 34, 35, 37, 42, 50, 39, 53]]
[[5,7,11,31,15,79],[0, 4, 34, 35, 37, 42, 39, 51, 53]]
[[3,9,15,25,23,93],[0, 4, 34, 35, 37, 42, 52, 39, 53]]
[[3,13,12,33,23,70],[0, 4, 34, 35, 37, 49, 43, 39, 53]]
[[4,6,7,22,24,63],[0, 4, 34, 35, 37, 43, 52, 39, 53]]
[[4,6,7,34,34,93],[0, 4, 34, 35, 37, 50, 39, 44, 54]]
[[4,12,7,24,19,99],[0, 4, 34, 35, 37, 39, 44, 53, 54]]
[[4,14,13,26,14,95],[0, 4, 34, 35, 37, 49, 50, 39, 53]]
[[6,10,18,18,41,46],[0, 4, 34, 35, 37, 49, 39, 51, 53]]
[[5,7,17,23,45,91],[0, 4, 34, 35, 37, 50, 52, 39, 53]]
[[5,5,17,13,25,65],[0, 4, 34, 35, 37, 52, 39, 51, 53]]
[[3,3,12,39,43,72],[0, 4, 34, 35, 40, 37, 42, 52, 44]]
[[4,6,16,22,44,90],[0, 4, 34, 35, 40, 37, 42, 50, 54]]
[[4,8,13,20,39,71],[0, 4, 34, 35, 40, 37, 42, 53, 54]]
[[2,10,5,34,32,55],[0, 4, 34, 35, 40, 37, 43, 44, 53]]
[[3,5,9,17,28,89],[0, 4, 34, 35, 40, 37, 50, 52, 44]]
[[3,11,18,27,13,98],[0, 4, 34, 35, 40, 37, 50, 44, 53]]
[[3,3,12,19,38,66],[0, 4, 34, 35, 40, 37, 52, 44, 51]]
[[5,11,17,19,40,65],[0, 4, 34, 35, 40, 37, 44, 51, 53]]
[[3,11,6,39,33,56],[0, 4, 34, 35, 40, 37, 49, 53, 54]]
[[2,12,8,32,42,60],[0, 4, 34, 35, 40, 37, 50, 51, 54]]
[[2,10,14,38,22,82],[0, 4, 34, 35, 40, 37, 50, 52, 54]]
[[2,12,11,40,32,57],[0, 4, 34, 35, 40, 37, 50, 53, 54]]
[[2,10,8,30,32,70],[0, 4, 34, 35, 40, 37, 52, 51, 54]]
[[0,12,6,28,45,60],[0, 4, 34, 35, 40, 37, 52, 53, 54]]
[[4,8,13,20,29,95],[0, 4, 34, 35, 37, 42, 49, 43, 53]]
[[5,11,11,23,45,59],[0, 4, 34, 35, 37, 42, 43, 50, 53]]
[[3,3,9,47,28,75],[0, 4, 34, 35, 37, 42, 49, 52, 53]]
[[2,8,5,36,22,47],[0, 4, 34, 35, 37, 42, 50, 51, 53]]
[[2,12,8,24,42,72],[0, 4, 34, 35, 37, 42, 52, 51, 53]]
[[4,8,13,36,29,71],[0, 4, 34, 35, 37, 43, 44, 53, 54]]
[[4,6,7,18,34,63],[0, 4, 34, 35, 37, 49, 43, 50, 53]]
[[2,14,11,22,37,95],[0, 4, 34, 35, 37, 49, 43, 51, 53]]
[[3,5,6,21,23,50],[0, 4, 34, 35, 37, 43, 50, 51, 53]]
[[3,7,3,23,23,67],[0, 4, 34, 35, 37, 43, 50, 52, 53]]
[[3,5,6,37,23,62],[0, 4, 34, 35, 37, 43, 52, 51, 53]]
[[3,3,6,23,38,54],[0, 4, 34, 35, 37, 50, 44, 51, 54]]
[[3,7,9,35,18,67],[0, 4, 34, 35, 37, 50, 44, 53, 54]]
[[5,5,11,21,40,83],[0, 4, 34, 35, 40, 38, 39, 44, 53]]
[[3,7,9,27,33,85],[0, 4, 34, 35, 42, 49, 38, 39, 53]]
[[4,14,16,18,39,50],[0, 4, 34, 35, 42, 38, 52, 39, 53]]
[[4,6,10,26,24,84],[0, 4, 34, 35, 49, 38, 43, 39, 53]]
[[5,11,14,23,25,74],[0, 4, 34, 35, 38, 43, 39, 51, 53]]
[[3,5,9,17,23,107],[0, 4, 34, 35, 38, 52, 39, 44, 54]]
[[3,5,6,21,43,92],[0, 4, 34, 35, 38, 39, 44, 53, 54]]
[[5,9,5,29,45,69],[0, 4, 34, 35, 49, 38, 50, 39, 53]]
[[5,9,11,17,45,69],[0, 4, 34, 35, 49, 38, 39, 51, 53]]
[[4,8,13,24,34,113],[0, 4, 34, 35, 38, 50, 52, 39, 53]]
[[3,5,15,21,33,101],[0, 4, 34, 35, 40, 42, 38, 50, 54]]
[[3,13,6,25,48,88],[0, 4, 34, 35, 40, 42, 38, 53, 54]]
[[3,9,9,21,43,99],[0, 4, 34, 35, 40, 38, 43, 44, 53]]
[[4,8,16,16,44,80],[0, 4, 34, 35, 40, 38, 43, 53, 54]]
[[3,5,9,17,28,125],[0, 4, 34, 35, 40, 49, 38, 52, 44]]
[[3,7,12,19,28,112],[0, 4, 34, 35, 40, 49, 38, 44, 53]]
[[4,8,13,36,29,77],[0, 4, 34, 35, 40, 38, 50, 52, 44]]
[[4,8,19,20,34,107],[0, 4, 34, 35, 40, 38, 50, 44, 53]]
[[2,10,8,22,32,106],[0, 4, 34, 35, 40, 38, 52, 44, 51]]
[[4,10,16,18,44,70],[0, 4, 34, 35, 40, 38, 52, 44, 53]]
[[2,8,2,28,22,44],[0, 4, 34, 35, 40, 49, 38, 52, 54]]
[[2,6,8,26,22,84],[0, 4, 34, 35, 40, 49, 38, 53, 54]]
[[1,11,4,31,41,44],[0, 4, 34, 35, 40, 38, 50, 51, 54]]
[[3,7,9,27,38,115],[0, 4, 34, 35, 40, 38, 51, 53, 54]]
[[1,13,1,17,31,43],[0, 4, 34, 35, 40, 38, 52, 53, 54]]
[[5,11,8,27,40,62],[0, 4, 34, 35, 42, 49, 38, 43, 53]]
[[4,12,13,28,19,99],[0, 4, 34, 35, 42, 38, 43, 50, 53]]
[[4,10,7,22,19,67],[0, 4, 34, 35, 42, 38, 43, 52, 53]]
[[4,10,7,26,34,61],[0, 4, 34, 35, 42, 38, 44, 53, 54]]
[[4,6,10,14,34,72],[0, 4, 34, 35, 42, 49, 38, 50, 53]]
[[2,10,11,30,22,79],[0, 4, 34, 35, 42, 49, 38, 51, 53]]
[[3,11,12,35,28,68],[0, 4, 34, 35, 42, 38, 50, 51, 53]]
[[3,5,6,21,18,80],[0, 4, 34, 35, 42, 38, 50, 52, 53]]
[[3,7,15,23,23,115],[0, 4, 34, 35, 49, 38, 43, 52, 53]]
[[2,6,8,30,42,66],[0, 4, 34, 35, 38, 43, 50, 51, 53]]
[[2,6,5,26,32,87],[0, 4, 34, 35, 38, 43, 52, 51, 53]]
[[1,9,7,21,16,63],[0, 4, 34, 35, 49, 38, 50, 44, 54]]
[[3,7,9,23,13,97],[0, 4, 34, 35, 49, 38, 44, 53, 54]]
[[2,10,8,26,37,64],[0, 4, 34, 35, 38, 50, 52, 44, 54]]
[[2,2,8,38,42,98],[0, 4, 34, 35, 38, 52, 44, 51, 54]]
[[2,8,11,28,22,101],[0, 4, 34, 35, 38, 44, 51, 53, 54]]
[[2,6,5,34,27,51],[0, 4, 34, 35, 38, 52, 44, 53, 54]]
[[4,6,10,26,9,66],[0, 4, 34, 35, 49, 38, 50, 52, 53]]
[[4,14,10,26,19,80],[0, 4, 34, 35, 40, 42, 39, 44, 53]]
[[1,11,4,31,41,44],[0, 4, 34, 35, 40, 43, 52, 39, 44]]
[[3,5,9,21,43,89],[0, 4, 34, 35, 40, 49, 52, 39, 44]]
[[5,5,20,25,35,50],[0, 4, 34, 35, 40, 49, 39, 44, 53]]
[[2,8,11,28,27,125],[0, 4, 34, 35, 40, 50, 52, 39, 44]]
[[4,6,16,18,39,114],[0, 4, 34, 35, 40, 52, 39, 44, 53]]
[[3,15,6,23,23,72],[0, 4, 34, 35, 40, 39, 51, 53, 54]]
[[4,10,4,10,34,76],[0, 4, 34, 35, 42, 43, 39, 51, 53]]
[[2,6,8,30,42,66],[0, 4, 34, 35, 42, 49, 50, 39, 53]]
[[4,8,4,16,44,80],[0, 4, 34, 35, 42, 49, 39, 51, 53]]
[[2,6,5,26,32,87],[0, 4, 34, 35, 42, 49, 52, 39, 53]]
[[3,11,12,23,58,68],[0, 4, 34, 35, 42, 50, 52, 39, 53]]
[[3,7,15,23,23,115],[0, 4, 34, 35, 42, 52, 39, 51, 53]]
[[3,5,15,25,38,89],[0, 4, 34, 35, 43, 50, 39, 44, 54]]
[[3,11,3,19,38,77],[0, 4, 34, 35, 43, 52, 39, 44, 54]]
[[3,11,12,35,28,68],[0, 4, 34, 35, 49, 43, 50, 39, 53]]
[[4,6,10,14,34,72],[0, 4, 34, 35, 43, 50, 39, 51, 53]]
[[2,4,2,24,27,58],[0, 4, 34, 35, 43, 50, 52, 39, 53]]
[[3,7,9,31,23,67],[0, 4, 34, 35, 49, 50, 39, 44, 54]]
[[2,2,2,38,32,62],[0, 4, 34, 35, 50, 52, 39, 44, 54]]
[[2,8,11,36,22,77],[0, 4, 34, 35, 50, 39, 44, 53, 54]]
[[2,8,5,28,27,65],[0, 4, 34, 35, 52, 39, 44, 51, 54]]
[[0,10,3,26,40,55],[0, 4, 34, 35, 52, 39, 44, 53, 54]]
[[4,12,13,28,19,99],[0, 4, 34, 35, 49, 50, 39, 51, 53]]
[[4,10,7,22,19,67],[0, 4, 34, 35, 49, 52, 39, 51, 53]]
[[4,6,13,26,39,45],[0, 4, 34, 35, 40, 42, 43, 52, 44]]
[[3,9,9,45,28,45],[0, 4, 34, 35, 40, 42, 43, 53, 54]]
[[4,8,10,24,34,104],[0, 4, 34, 35, 40, 42, 49, 52, 44]]
[[3,9,9,17,38,93],[0, 4, 34, 35, 40, 42, 52, 44, 53]]
[[5,13,11,33,20,49],[0, 4, 34, 35, 40, 42, 49, 50, 54]]
[[4,8,10,28,44,104],[0, 4, 34, 35, 40, 42, 50, 52, 54]]
[[4,10,13,18,39,61],[0, 4, 34, 35, 40, 43, 50, 52, 44]]
[[4,10,13,22,39,79],[0, 4, 34, 35, 40, 43, 50, 44, 53]]
[[2,10,8,14,22,70],[0, 4, 34, 35, 40, 43, 52, 44, 51]]
[[5,11,11,31,30,59],[0, 4, 34, 35, 40, 43, 51, 53, 54]]
[[4,8,19,12,24,89],[0, 4, 34, 35, 40, 49, 50, 52, 44]]
[[5,7,8,19,60,58],[0, 4, 34, 35, 40, 50, 44, 51, 53]]
[[5,9,23,13,30,75],[0, 4, 34, 35, 40, 52, 44, 51, 53]]
[[3,9,9,21,43,81],[0, 4, 34, 35, 40, 49, 50, 52, 54]]
[[3,17,6,21,38,68],[0, 4, 34, 35, 40, 49, 50, 53, 54]]
[[3,11,6,27,28,62],[0, 4, 34, 35, 40, 49, 52, 51, 54]]
[[2,10,5,26,22,43],[0, 4, 34, 35, 40, 50, 52, 53, 54]]
[[2,8,8,28,32,92],[0, 4, 34, 35, 42, 43, 50, 44, 54]]
[[4,10,10,18,49,64],[0, 4, 34, 35, 42, 43, 44, 53, 54]]
[[5,9,5,29,45,69],[0, 4, 34, 35, 42, 43, 50, 51, 53]]
[[4,12,10,24,44,72],[0, 4, 34, 35, 42, 49, 52, 44, 54]]
[[5,7,11,27,45,79],[0, 4, 34, 35, 42, 50, 44, 51, 54]]
[[4,10,16,18,49,46],[0, 4, 34, 35, 42, 50, 52, 51, 53]]
[[3,13,12,25,38,76],[0, 4, 34, 35, 49, 43, 50, 44, 54]]
[[4,4,10,24,19,64],[0, 4, 34, 35, 43, 50, 52, 44, 54]]
[[4,8,7,32,34,65],[0, 4, 34, 35, 43, 44, 51, 53, 54]]
[[4,6,10,22,24,90],[0, 4, 34, 35, 49, 43, 50, 52, 53]]
[[4,14,16,18,39,50],[0, 4, 34, 35, 49, 43, 52, 51, 53]]
[[3,7,6,23,18,88],[0, 4, 34, 35, 43, 50, 52, 51, 53]]
[[4,8,10,20,69,68],[0, 4, 34, 35, 49, 50, 44, 51, 54]]
[[4,10,16,26,19,100],[0, 4, 34, 35, 49, 50, 44, 53, 54]]
[[4,10,10,38,29,58],[0, 4, 34, 35, 49, 44, 51, 53, 54]]
[[3,9,9,41,33,51],[0, 4, 34, 35, 50, 52, 44, 51, 54]]
[[3,9,12,25,13,90],[0, 4, 34, 35, 50, 44, 51, 53, 54]]
[[3,7,15,19,43,115],[0, 4, 34, 35, 50, 52, 44, 53, 54]]
[[2,8,8,28,17,50],[0, 4, 34, 40, 37, 38, 52, 39, 44]]
[[4,12,4,24,24,78],[0, 4, 34, 37, 42, 38, 43, 39, 53]]
[[5,7,5,31,40,73],[0, 4, 34, 37, 42, 38, 39, 51, 53]]
[[6,6,15,26,46,69],[0, 4, 34, 37, 38, 43, 39, 51, 53]]
[[4,12,10,36,34,60],[0, 4, 34, 37, 38, 50, 39, 44, 54]]
[[4,6,4,26,39,102],[0, 4, 34, 37, 38, 52, 39, 44, 54]]
[[3,13,6,29,38,76],[0, 4, 34, 37, 38, 50, 52, 39, 53]]
[[3,7,12,11,8,82],[0, 4, 34, 40, 37, 42, 38, 52, 44]]
[[2,10,8,34,27,64],[0, 4, 34, 40, 37, 42, 38, 52, 54]]
[[4,12,10,20,29,90],[0, 4, 34, 40, 37, 38, 43, 52, 44]]
[[3,7,9,35,33,31],[0, 4, 34, 40, 37, 38, 43, 53, 54]]
[[2,8,5,32,32,59],[0, 4, 34, 40, 37, 49, 38, 44, 53]]
[[3,7,6,43,23,40],[0, 4, 34, 40, 37, 38, 50, 52, 44]]
[[3,9,15,33,38,75],[0, 4, 34, 40, 37, 38, 52, 44, 53]]
[[3,13,12,25,33,82],[0, 4, 34, 40, 37, 49, 38, 50, 54]]
[[4,6,7,26,14,63],[0, 4, 34, 37, 42, 49, 38, 43, 53]]
[[3,3,15,35,43,81],[0, 4, 34, 37, 42, 38, 43, 52, 53]]
[[3,7,12,39,28,76],[0, 4, 34, 37, 42, 38, 44, 53, 54]]
[[3,9,6,13,38,90],[0, 4, 34, 37, 42, 49, 38, 51, 53]]
[[4,8,19,24,34,65],[0, 4, 34, 37, 42, 38, 50, 52, 53]]
[[4,8,10,28,44,68],[0, 4, 34, 37, 42, 38, 52, 51, 53]]
[[2,10,2,34,37,34],[0, 4, 34, 37, 38, 43, 52, 44, 54]]
[[4,10,10,22,44,64],[0, 4, 34, 37, 49, 38, 43, 50, 53]]
[[4,12,10,28,29,72],[0, 4, 34, 37, 49, 38, 43, 51, 53]]
[[4,10,19,30,14,79],[0, 4, 34, 37, 49, 38, 43, 52, 53]]
[[3,7,21,15,28,73],[0, 4, 34, 37, 38, 43, 52, 51, 53]]
[[2,12,8,40,47,48],[0, 4, 34, 37, 49, 38, 50, 44, 54]]
[[4,6,13,22,29,93],[0, 4, 34, 37, 49, 38, 44, 53, 54]]
[[3,3,9,23,43,51],[0, 4, 34, 37, 38, 50, 52, 44, 54]]
[[3,5,12,29,23,62],[0, 4, 34, 37, 38, 52, 44, 51, 54]]
[[3,5,18,21,28,80],[0, 4, 34, 37, 38, 44, 51, 53, 54]]
[[3,7,6,23,43,58],[0, 4, 34, 37, 38, 52, 44, 53, 54]]
[[3,9,9,21,43,99],[0, 4, 34, 37, 49, 38, 50, 51, 53]]
[[3,7,9,19,23,127],[0, 4, 34, 37, 49, 38, 50, 52, 53]]
[[3,11,9,23,48,89],[0, 4, 34, 37, 49, 38, 52, 51, 53]]
[[2,4,8,28,22,70],[0, 4, 34, 37, 38, 50, 52, 51, 53]]
[[5,11,11,15,40,83],[0, 4, 34, 40, 37, 42, 39, 44, 53]]
[[2,6,5,26,22,51],[0, 4, 34, 40, 37, 42, 50, 39, 54]]
[[2,6,5,34,37,57],[0, 4, 34, 40, 37, 42, 52, 39, 54]]
[[4,12,13,28,19,99],[0, 4, 34, 40, 37, 43, 39, 44, 53]]
[[1,13,7,33,51,49],[0, 4, 34, 40, 37, 43, 50, 39, 54]]
[[4,4,7,24,34,49],[0, 4, 34, 40, 37, 49, 39, 44, 53]]
[[1,13,7,29,46,67],[0, 4, 34, 40, 37, 50, 52, 39, 44]]
[[3,7,9,27,33,49],[0, 4, 34, 40, 37, 52, 39, 44, 51]]
