[[1, 7], [2, 4], [3, 5], [6, 7]]
[[5,9,11,21,50,51],[34, 5, 35, 40, 37, 43, 9, 39, 44, 51, 53, 54]]
[[5,9,11,25,40,57],[34, 5, 35, 40, 37, 49, 50, 9, 39, 44, 51, 54]]
[[5,9,17,21,30,63],[34, 5, 35, 40, 37, 49, 52, 9, 39, 44, 51, 54]]
[[5,11,14,19,35,68],[34, 5, 35, 40, 37, 49, 52, 9, 39, 44, 53, 54]]
[[4,10,22,26,14,76],[34, 5, 35, 40, 37, 50, 52, 9, 39, 44, 53, 54]]
[[4,18,7,22,34,51],[34, 5, 35, 37, 42, 49, 43, 50, 9, 39, 44, 53]]
[[4,14,10,26,29,80],[34, 5, 35, 37, 42, 49, 43, 52, 9, 39, 44, 51]]
[[6,12,15,12,31,93],[34, 5, 35, 37, 42, 49, 43, 9, 39, 44, 51, 53]]
[[4,14,13,26,14,83],[34, 5, 35, 37, 42, 49, 43, 52, 9, 39, 44, 53]]
[[3,17,9,25,28,53],[34, 5, 35, 37, 42, 43, 50, 52, 9, 39, 44, 51]]
[[5,15,8,27,25,72],[34, 5, 35, 37, 42, 43, 50, 52, 9, 39, 44, 53]]
[[5,11,11,19,25,107],[34, 5, 35, 37, 42, 43, 52, 9, 39, 44, 51, 53]]
[[5,11,17,23,15,83],[34, 5, 35, 37, 42, 49, 43, 50, 9, 39, 51, 54]]
[[3,11,12,27,23,104],[34, 5, 35, 37, 42, 49, 43, 52, 9, 39, 53, 54]]
[[6,12,12,20,26,78],[34, 5, 35, 37, 42, 43, 50, 9, 39, 51, 53, 54]]
[[5,9,11,29,25,81],[34, 5, 35, 37, 42, 49, 50, 52, 9, 39, 44, 51]]
[[6,8,12,24,51,56],[34, 5, 35, 37, 42, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,16,20,29,80],[34, 5, 35, 37, 42, 49, 50, 52, 9, 39, 51, 54]]
[[2,14,5,22,32,53],[34, 5, 35, 37, 42, 49, 50, 52, 9, 39, 53, 54]]
[[4,12,13,28,24,75],[34, 5, 35, 37, 42, 49, 52, 9, 39, 51, 53, 54]]
[[6,10,15,18,36,55],[34, 5, 35, 37, 49, 43, 50, 52, 9, 39, 44, 53]]
[[6,10,12,26,21,76],[34, 5, 35, 37, 49, 43, 52, 9, 39, 44, 51, 53]]
[[5,7,8,15,50,76],[34, 5, 35, 37, 49, 43, 50, 9, 39, 51, 53, 54]]
[[3,9,18,25,13,96],[34, 5, 35, 37, 49, 43, 50, 52, 9, 39, 53, 54]]
[[5,15,5,27,35,63],[34, 5, 35, 37, 49, 50, 52, 9, 39, 44, 51, 53]]
[[5,9,20,17,45,66],[34, 5, 35, 40, 37, 42, 49, 43, 50, 9, 44, 54]]
[[5,11,14,27,15,86],[34, 5, 35, 40, 37, 42, 49, 43, 9, 44, 53, 54]]
[[4,10,25,22,19,55],[34, 5, 35, 40, 37, 42, 43, 50, 9, 44, 51, 54]]
[[4,12,7,32,24,69],[34, 5, 35, 40, 37, 42, 43, 50, 52, 9, 44, 54]]
[[4,10,16,18,39,64],[34, 5, 35, 40, 37, 42, 43, 50, 9, 44, 53, 54]]
[[4,10,13,14,54,55],[34, 5, 35, 40, 37, 42, 43, 52, 9, 44, 51, 54]]
[[2,8,11,24,22,107],[34, 5, 35, 40, 37, 42, 43, 52, 9, 44, 53, 54]]
[[4,10,7,26,24,67],[34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 9, 53]]
[[4,6,7,26,29,63],[34, 5, 35, 40, 37, 42, 49, 43, 52, 9, 51, 53]]
[[2,6,26,30,17,78],[34, 5, 35, 40, 37, 42, 49, 50, 9, 44, 51, 54]]
[[4,10,19,18,24,97],[34, 5, 35, 40, 37, 42, 49, 50, 9, 44, 53, 54]]
[[3,11,12,27,18,98],[34, 5, 35, 40, 37, 42, 50, 52, 9, 44, 51, 54]]
[[1,11,16,31,36,74],[34, 5, 35, 40, 37, 42, 50, 52, 9, 44, 53, 54]]
[[5,7,5,27,60,55],[34, 5, 35, 40, 37, 42, 49, 50, 52, 9, 51, 53]]
[[3,9,15,25,23,99],[34, 5, 35, 40, 37, 49, 43, 50, 9, 44, 53, 54]]
[[3,11,12,23,28,74],[34, 5, 35, 40, 37, 49, 43, 52, 9, 44, 51, 54]]
[[1,11,10,27,26,62],[34, 5, 35, 40, 37, 49, 43, 52, 9, 44, 53, 54]]
[[4,4,16,16,39,88],[34, 5, 35, 40, 37, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,14,26,32,72],[34, 5, 35, 40, 37, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,10,20,49,72],[34, 5, 35, 40, 37, 49, 50, 52, 9, 44, 51, 54]]
[[2,10,11,26,22,79],[34, 5, 35, 40, 37, 49, 50, 52, 9, 44, 53, 54]]
[[3,9,15,33,28,93],[34, 5, 35, 37, 42, 49, 43, 50, 9, 44, 51, 53]]
[[3,15,9,27,38,63],[34, 5, 35, 37, 42, 49, 43, 52, 9, 44, 51, 53]]
[[4,12,10,40,19,48],[34, 5, 35, 37, 42, 43, 50, 52, 9, 44, 51, 53]]
[[4,10,10,30,49,82],[34, 5, 35, 37, 42, 49, 43, 50, 52, 9, 51, 54]]
[[4,10,16,26,29,94],[34, 5, 35, 37, 42, 49, 43, 50, 52, 9, 53, 54]]
[[1,7,13,31,21,97],[34, 5, 35, 37, 42, 49, 50, 52, 9, 51, 53, 54]]
[[4,8,19,16,29,89],[34, 5, 35, 40, 42, 49, 38, 52, 9, 39, 44, 54]]
[[5,9,11,25,25,75],[34, 5, 35, 40, 42, 38, 50, 9, 39, 44, 51, 54]]
[[3,13,9,25,38,73],[34, 5, 35, 40, 49, 38, 43, 50, 9, 39, 44, 54]]
[[4,10,10,22,29,94],[34, 5, 35, 40, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,4,10,20,19,52],[34, 5, 35, 40, 38, 43, 52, 9, 39, 44, 51, 54]]
[[4,6,7,30,29,81],[34, 5, 35, 40, 38, 43, 9, 39, 44, 51, 53, 54]]
[[6,12,12,24,21,60],[34, 5, 35, 40, 49, 38, 50, 9, 39, 44, 51, 54]]
[[4,8,7,16,84,65],[34, 5, 35, 40, 49, 38, 52, 9, 39, 44, 53, 54]]
[[5,7,8,27,55,64],[34, 5, 35, 40, 38, 50, 52, 9, 39, 44, 51, 54]]
[[5,9,14,21,45,42],[34, 5, 35, 40, 38, 50, 52, 9, 39, 44, 53, 54]]
[[5,13,17,21,10,79],[34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 39, 44]]
[[5,15,8,23,30,78],[34, 5, 35, 42, 49, 38, 43, 50, 9, 39, 44, 53]]
[[3,13,3,25,38,85],[34, 5, 35, 42, 49, 38, 43, 52, 9, 39, 44, 51]]
[[6,16,6,20,31,64],[34, 5, 35, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,14,13,22,29,65],[34, 5, 35, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,14,7,26,34,77],[34, 5, 35, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[4,8,16,20,44,86],[34, 5, 35, 42, 49, 38, 43, 52, 9, 39, 53, 54]]
[[5,5,11,21,30,59],[34, 5, 35, 42, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,14,13,22,24,71],[34, 5, 35, 42, 49, 38, 50, 52, 9, 39, 44, 51]]
[[4,8,13,16,34,107],[34, 5, 35, 42, 38, 50, 52, 9, 39, 51, 53, 54]]
[[5,11,8,19,70,38],[34, 5, 35, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,12,13,16,39,69],[34, 5, 35, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,8,16,20,34,110],[34, 5, 35, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,8,10,32,34,80],[34, 5, 35, 40, 42, 49, 38, 43, 50, 9, 44, 54]]
[[4,6,7,34,24,81],[34, 5, 35, 40, 42, 49, 38, 43, 52, 9, 44, 54]]
[[4,12,7,28,24,75],[34, 5, 35, 40, 42, 49, 38, 43, 9, 44, 53, 54]]
[[3,11,9,31,28,89],[34, 5, 35, 40, 42, 38, 43, 50, 9, 44, 51, 54]]
[[5,9,14,29,35,78],[34, 5, 35, 40, 42, 38, 43, 50, 9, 44, 53, 54]]
[[5,9,11,21,35,93],[34, 5, 35, 40, 42, 38, 43, 9, 44, 51, 53, 54]]
[[3,11,9,15,43,77],[34, 5, 35, 40, 42, 38, 43, 52, 9, 44, 53, 54]]
[[5,5,14,13,40,80],[34, 5, 35, 40, 42, 49, 38, 43, 50, 9, 51, 53]]
[[3,7,18,31,48,52],[34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 53]]
[[4,10,10,18,34,82],[34, 5, 35, 40, 42, 38, 43, 50, 52, 9, 51, 53]]
[[3,9,12,29,33,84],[34, 5, 35, 40, 42, 49, 38, 50, 52, 9, 44, 54]]
[[3,5,15,17,28,119],[34, 5, 35, 40, 42, 49, 38, 50, 9, 44, 53, 54]]
[[3,7,9,35,18,61],[34, 5, 35, 40, 42, 49, 38, 52, 9, 44, 51, 54]]
[[1,7,13,27,16,67],[34, 5, 35, 40, 42, 49, 38, 52, 9, 44, 53, 54]]
[[4,10,19,22,24,91],[34, 5, 35, 40, 42, 38, 50, 9, 44, 51, 53, 54]]
[[2,12,17,32,7,69],[34, 5, 35, 40, 42, 38, 50, 52, 9, 44, 53, 54]]
[[2,10,11,26,12,97],[34, 5, 35, 40, 49, 38, 43, 50, 9, 44, 51, 54]]
[[4,6,16,18,44,126],[34, 5, 35, 40, 49, 38, 43, 50, 9, 44, 53, 54]]
[[4,6,13,34,29,63],[34, 5, 35, 40, 49, 38, 43, 9, 44, 51, 53, 54]]
[[3,5,12,21,23,92],[34, 5, 35, 40, 38, 43, 50, 52, 9, 44, 51, 54]]
[[1,13,10,21,26,76],[34, 5, 35, 40, 38, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,15,19,38,115],[34, 5, 35, 40, 38, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,8,27,30,86],[34, 5, 35, 40, 49, 38, 43, 50, 52, 9, 51, 53]]
[[5,11,17,19,30,89],[34, 5, 35, 40, 49, 38, 50, 9, 44, 51, 53, 54]]
[[3,11,6,23,58,98],[34, 5, 35, 40, 49, 38, 52, 9, 44, 51, 53, 54]]
[[4,8,13,24,49,71],[34, 5, 35, 40, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,20,49,104],[34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 44, 51]]
[[4,6,16,26,29,90],[34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[3,9,12,29,33,90],[34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 53, 54]]
[[1,9,7,25,46,81],[34, 5, 35, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,16,18,19,72],[34, 5, 35, 40, 42, 49, 43, 50, 9, 39, 44, 54]]
[[4,10,19,26,34,49],[34, 5, 35, 40, 42, 49, 43, 52, 9, 39, 44, 54]]
[[5,11,14,23,30,74],[34, 5, 35, 40, 42, 43, 50, 9, 39, 44, 51, 54]]
[[5,11,17,19,30,89],[34, 5, 35, 40, 42, 43, 50, 9, 39, 44, 53, 54]]
[[3,11,6,23,58,98],[34, 5, 35, 40, 42, 43, 52, 9, 39, 44, 53, 54]]
[[4,8,16,24,34,50],[34, 5, 35, 40, 42, 43, 50, 52, 9, 39, 51, 53]]
[[3,5,12,21,23,92],[34, 5, 35, 40, 42, 49, 50, 52, 9, 39, 44, 54]]
[[3,9,9,25,33,99],[34, 5, 35, 40, 42, 49, 9, 39, 44, 51, 53, 54]]
[[3,7,15,19,38,115],[34, 5, 35, 40, 42, 49, 52, 9, 39, 44, 53, 54]]
[[4,6,16,18,44,126],[34, 5, 35, 40, 42, 50, 9, 39, 44, 51, 53, 54]]
[[4,8,4,16,49,68],[34, 5, 35, 40, 42, 49, 50, 52, 9, 39, 51, 53]]
[[4,8,19,16,29,77],[34, 5, 35, 40, 49, 43, 50, 9, 39, 44, 51, 54]]
[[4,10,19,22,24,91],[34, 5, 35, 40, 49, 43, 50, 9, 39, 44, 53, 54]]
[[4,12,13,24,29,69],[34, 5, 35, 40, 49, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,12,29,33,84],[34, 5, 35, 40, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,5,15,17,28,119],[34, 5, 35, 40, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,9,31,18,49],[34, 5, 35, 40, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,13,27,16,67],[34, 5, 35, 40, 43, 52, 9, 39, 44, 51, 53, 54]]
[[5,7,14,23,35,70],[34, 5, 35, 40, 49, 43, 50, 52, 9, 39, 51, 53]]
[[5,9,14,29,35,78],[34, 5, 35, 40, 49, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,9,15,43,77],[34, 5, 35, 40, 49, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,8,28,27,62],[34, 5, 35, 40, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,14,5,26,52,77],[34, 5, 35, 42, 49, 43, 50, 52, 9, 39, 44, 51]]
[[4,14,13,26,29,65],[34, 5, 35, 42, 49, 43, 50, 52, 9, 39, 44, 53]]
[[4,6,7,22,29,81],[34, 5, 35, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,11,8,35,25,74],[34, 5, 35, 42, 49, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,15,21,43,87],[34, 5, 35, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,7,8,27,55,64],[34, 5, 35, 40, 42, 49, 43, 50, 52, 9, 44, 54]]
[[4,8,7,16,84,65],[34, 5, 35, 40, 42, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,10,22,29,94],[34, 5, 35, 40, 42, 49, 50, 52, 9, 44, 51, 54]]
[[4,12,10,24,39,72],[34, 5, 35, 40, 49, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,9,33,33,61],[34, 5, 40, 37, 42, 38, 43, 50, 9, 39, 44, 54]]
[[6,14,9,26,21,59],[34, 5, 40, 37, 42, 38, 43, 50, 9, 39, 51, 53]]
[[5,7,11,23,55,79],[34, 5, 40, 37, 42, 49, 38, 52, 9, 39, 44, 54]]
[[6,8,15,24,26,77],[34, 5, 40, 37, 42, 38, 50, 9, 39, 44, 51, 54]]
[[4,10,13,26,44,73],[34, 5, 40, 37, 42, 38, 52, 9, 39, 44, 53, 54]]
[[4,16,10,28,19,64],[34, 5, 40, 37, 42, 49, 38, 50, 9, 39, 51, 53]]
[[4,8,4,20,29,86],[34, 5, 40, 37, 42, 49, 38, 52, 9, 39, 51, 53]]
[[4,10,7,26,14,91],[34, 5, 40, 37, 49, 38, 43, 50, 9, 39, 44, 54]]
[[5,9,20,9,35,90],[34, 5, 40, 37, 38, 43, 50, 52, 9, 39, 44, 54]]
[[5,5,14,17,65,98],[34, 5, 40, 37, 38, 43, 52, 9, 39, 44, 51, 54]]
[[5,5,8,29,15,80],[34, 5, 40, 37, 38, 43, 9, 39, 44, 51, 53, 54]]
[[4,12,4,28,34,72],[34, 5, 40, 37, 38, 43, 50, 52, 9, 39, 51, 53]]
[[5,9,11,29,45,69],[34, 5, 40, 37, 49, 38, 50, 9, 39, 44, 51, 54]]
[[4,10,13,22,29,91],[34, 5, 40, 37, 38, 50, 52, 9, 39, 44, 51, 54]]
[[4,8,10,16,59,74],[34, 5, 40, 37, 38, 50, 9, 39, 44, 51, 53, 54]]
[[4,10,13,22,44,55],[34, 5, 40, 37, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,10,11,30,27,73],[34, 5, 40, 37, 38, 52, 9, 39, 44, 51, 53, 54]]
[[6,16,6,24,26,52],[34, 5, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44]]
[[6,8,6,40,51,50],[34, 5, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53]]
[[7,11,10,31,17,62],[34, 5, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,9,6,37,18,54],[34, 5, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[4,6,19,18,39,81],[34, 5, 37, 42, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,6,7,14,49,51],[34, 5, 37, 42, 49, 38, 52, 9, 39, 51, 53, 54]]
[[5,11,20,15,25,86],[34, 5, 37, 42, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,12,10,40,24,54],[34, 5, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,12,16,20,24,84],[34, 5, 37, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,9,31,33,31],[34, 5, 40, 37, 42, 49, 38, 43, 52, 9, 44, 54]]
[[3,7,12,31,28,82],[34, 5, 40, 37, 42, 49, 38, 43, 9, 44, 53, 54]]
[[2,12,11,24,42,81],[34, 5, 40, 37, 42, 38, 43, 50, 9, 44, 51, 54]]
[[4,12,13,20,29,93],[34, 5, 40, 37, 42, 38, 43, 50, 9, 44, 53, 54]]
[[4,6,13,38,29,39],[34, 5, 40, 37, 42, 38, 43, 9, 44, 51, 53, 54]]
[[6,6,18,22,36,60],[34, 5, 40, 37, 42, 49, 38, 43, 50, 9, 51, 53]]
[[5,5,5,25,65,71],[34, 5, 40, 37, 42, 38, 43, 50, 52, 9, 51, 53]]
[[4,4,7,20,39,43],[34, 5, 40, 37, 42, 49, 38, 50, 52, 9, 44, 54]]
[[5,5,17,25,25,53],[34, 5, 40, 37, 42, 38, 50, 9, 44, 51, 53, 54]]
[[3,11,6,27,28,56],[34, 5, 40, 37, 42, 38, 52, 9, 44, 51, 53, 54]]
[[5,13,8,25,45,64],[34, 5, 40, 37, 49, 38, 43, 9, 44, 51, 53, 54]]
[[4,8,10,24,44,98],[34, 5, 40, 37, 38, 43, 52, 9, 44, 51, 53, 54]]
[[4,4,7,24,49,91],[34, 5, 40, 37, 49, 38, 43, 50, 52, 9, 51, 53]]
[[2,10,11,30,42,61],[34, 5, 40, 37, 49, 38, 50, 52, 9, 44, 53, 54]]
[[3,7,9,19,23,115],[34, 5, 40, 37, 38, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,8,33,25,58],[34, 5, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51]]
[[5,11,14,23,45,56],[34, 5, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53]]
[[5,13,8,25,40,64],[34, 5, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[5,15,14,19,20,66],[34, 5, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53]]
[[4,10,10,30,34,70],[34, 5, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53]]
[[4,6,16,18,54,102],[34, 5, 37, 42, 49, 38, 43, 50, 9, 51, 53, 54]]
[[2,12,11,24,47,87],[34, 5, 37, 42, 49, 38, 43, 52, 9, 51, 53, 54]]
[[1,9,13,37,16,75],[34, 5, 37, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,16,24,34,86],[34, 5, 37, 42, 49, 38, 50, 52, 9, 44, 51, 53]]
[[3,11,15,27,48,59],[34, 5, 37, 42, 49, 38, 50, 52, 9, 51, 53, 54]]
[[3,9,9,33,38,81],[34, 5, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,12,11,28,22,81],[34, 5, 37, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,19,18,44,87],[34, 5, 40, 37, 42, 43, 50, 9, 39, 44, 51, 54]]
[[4,8,10,24,34,92],[34, 5, 40, 37, 42, 49, 50, 9, 39, 44, 51, 54]]
[[4,8,10,24,44,98],[34, 5, 40, 37, 42, 49, 52, 9, 39, 44, 53, 54]]
[[3,9,9,29,38,117],[34, 5, 40, 37, 42, 50, 52, 9, 39, 44, 53, 54]]
[[3,11,9,23,33,53],[34, 5, 40, 37, 42, 49, 50, 52, 9, 39, 51, 53]]
[[5,13,17,17,15,85],[34, 5, 40, 37, 49, 43, 50, 9, 39, 44, 51, 54]]
[[5,5,17,25,25,53],[34, 5, 40, 37, 49, 43, 50, 9, 39, 44, 53, 54]]
[[3,11,6,27,28,56],[34, 5, 40, 37, 49, 43, 52, 9, 39, 44, 53, 54]]
[[4,4,7,20,39,43],[34, 5, 40, 37, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,12,16,20,44,54],[34, 5, 40, 37, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,10,7,26,54,97],[34, 5, 40, 37, 49, 43, 50, 52, 9, 39, 51, 53]]
[[4,12,13,20,29,93],[34, 5, 40, 37, 49, 50, 9, 39, 44, 51, 53, 54]]
[[1,9,10,25,16,60],[34, 5, 40, 37, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,13,6,33,33,58],[34, 5, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51]]
[[5,13,17,17,20,79],[34, 5, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53]]
[[5,11,5,27,55,59],[34, 5, 37, 42, 49, 43, 50, 52, 9, 39, 44, 53]]
[[5,11,8,27,35,80],[34, 5, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53]]
[[4,8,19,16,24,107],[34, 5, 37, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,18,13,28,92],[34, 5, 37, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,11,15,19,28,71],[34, 5, 37, 42, 49, 50, 52, 9, 39, 51, 53, 54]]
[[4,12,16,24,14,96],[34, 5, 40, 37, 42, 49, 43, 50, 9, 44, 51, 54]]
[[4,10,13,22,29,91],[34, 5, 40, 37, 42, 49, 43, 50, 52, 9, 44, 54]]
[[4,8,10,16,59,74],[34, 5, 40, 37, 42, 49, 43, 50, 9, 44, 53, 54]]
[[4,12,13,32,24,69],[34, 5, 40, 37, 42, 49, 43, 52, 9, 44, 51, 54]]
[[2,10,11,30,27,73],[34, 5, 40, 37, 42, 49, 43, 52, 9, 44, 53, 54]]
[[5,9,20,9,35,90],[34, 5, 40, 37, 42, 49, 50, 52, 9, 44, 51, 54]]
[[4,8,16,20,34,74],[34, 5, 40, 37, 42, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,20,24,104],[34, 5, 40, 37, 49, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,13,26,44,73],[34, 5, 40, 37, 49, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,8,99],[34, 5, 37, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,17,26,17,105],[34, 5, 40, 42, 49, 38, 43, 50, 9, 39, 44, 54]]
[[4,8,10,32,29,74],[34, 5, 40, 42, 49, 38, 43, 9, 39, 44, 53, 54]]
[[3,9,18,37,38,54],[34, 5, 40, 42, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,11,15,15,43,71],[34, 5, 40, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,24,17,38,86],[34, 5, 40, 42, 38, 43, 52, 9, 39, 44, 53, 54]]
[[5,5,17,25,40,77],[34, 5, 40, 42, 49, 38, 50, 9, 39, 44, 51, 54]]
[[5,5,14,25,30,56],[34, 5, 40, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[3,7,9,23,23,85],[34, 5, 40, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[4,10,7,18,44,85],[34, 5, 40, 42, 38, 50, 52, 9, 39, 44, 51, 54]]
[[4,10,13,30,24,79],[34, 5, 40, 42, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,13,30,44,57],[34, 5, 40, 42, 49, 38, 50, 52, 9, 39, 51, 53]]
[[4,8,19,12,24,89],[34, 5, 40, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,8,10,40,14,56],[34, 5, 40, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[4,8,10,28,49,86],[34, 5, 40, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
