[[1, 7], [2, 4], [3, 5], [6, 7]]
[[5,9,8,25,15,90],[0, 4, 34, 40, 8, 9, 53]]
[[3,11,6,39,33,56],[0, 4, 34, 8, 9, 53, 54]]
[[4,6,13,42,19,57],[0, 4, 35, 40, 8, 9, 53]]
[[3,5,18,21,43,110],[0, 4, 35, 8, 52, 9, 44]]
[[4,10,19,26,14,91],[0, 4, 35, 8, 50, 9, 54]]
[[5,11,14,23,25,68],[0, 4, 40, 37, 8, 9, 53]]
[[4,10,19,26,19,85],[0, 4, 37, 8, 52, 9, 44]]
[[3,9,15,37,33,81],[0, 4, 37, 8, 50, 9, 54]]
[[3,11,6,31,33,56],[0, 4, 37, 8, 9, 53, 54]]
[[4,4,10,16,34,52],[0, 4, 40, 8, 38, 9, 53]]
[[3,11,15,27,18,77],[0, 4, 8, 38, 52, 9, 44]]
[[2,10,5,26,37,97],[0, 4, 8, 38, 52, 9, 54]]
[[2,10,8,38,42,70],[0, 4, 8, 38, 9, 53, 54]]
[[5,11,11,23,45,59],[0, 4, 8, 9, 39, 44, 53]]
[[5,9,14,17,45,84],[0, 4, 40, 42, 8, 9, 53]]
[[6,10,9,30,26,79],[0, 4, 40, 49, 8, 9, 53]]
[[5,13,5,33,25,67],[0, 4, 40, 8, 50, 9, 53]]
[[5,5,14,17,35,62],[0, 4, 40, 8, 52, 9, 53]]
[[4,10,19,18,39,73],[0, 4, 42, 8, 52, 9, 44]]
[[4,8,16,20,49,62],[0, 4, 42, 8, 9, 44, 53]]
[[5,7,14,27,25,82],[0, 4, 42, 8, 9, 53, 54]]
[[3,7,15,27,28,109],[0, 4, 8, 43, 9, 44, 53]]
[[4,6,16,10,44,96],[0, 4, 8, 50, 52, 9, 44]]
[[4,8,7,24,64,71],[0, 4, 8, 50, 9, 44, 53]]
[[4,8,16,16,24,80],[0, 4, 8, 52, 9, 44, 51]]
[[4,10,16,22,24,82],[0, 4, 49, 8, 50, 9, 54]]
[[4,8,16,36,29,44],[0, 4, 49, 8, 9, 53, 54]]
[[3,7,6,35,28,58],[0, 4, 8, 50, 9, 51, 54]]
[[3,9,15,33,33,75],[0, 4, 8, 50, 9, 53, 54]]
[[3,7,15,31,43,79],[0, 4, 8, 52, 9, 51, 54]]
[[1,15,10,15,31,96],[0, 4, 8, 52, 9, 53, 54]]
[[3,9,6,13,38,90],[0, 4, 34, 35, 37, 8, 53]]
[[4,6,7,22,54,87],[0, 4, 34, 35, 8, 39, 53]]
[[3,15,9,23,28,81],[0, 4, 34, 35, 42, 8, 53]]
[[5,5,8,29,25,98],[0, 4, 34, 35, 8, 51, 53]]
[[4,10,19,14,24,85],[0, 4, 34, 37, 42, 8, 53]]
[[3,13,12,33,23,70],[0, 4, 34, 37, 49, 8, 53]]
[[4,6,7,22,24,63],[0, 4, 34, 37, 8, 52, 53]]
[[4,8,4,16,44,80],[0, 4, 34, 8, 38, 39, 53]]
[[4,6,10,26,24,84],[0, 4, 34, 49, 8, 38, 53]]
[[5,11,14,23,25,74],[0, 4, 34, 8, 38, 51, 53]]
[[5,9,11,17,45,69],[0, 4, 34, 42, 8, 39, 53]]
[[5,9,20,25,25,54],[0, 4, 34, 8, 50, 39, 53]]
[[3,7,9,27,33,85],[0, 4, 34, 8, 39, 51, 53]]
[[1,11,4,31,41,44],[0, 4, 34, 40, 8, 52, 44]]
[[4,10,4,10,34,76],[0, 4, 34, 42, 8, 51, 53]]
[[5,11,8,27,40,62],[0, 4, 34, 8, 43, 51, 53]]
[[3,5,15,25,38,89],[0, 4, 34, 8, 50, 44, 54]]
[[3,11,3,19,38,77],[0, 4, 34, 8, 52, 44, 54]]
[[3,11,12,35,28,68],[0, 4, 34, 49, 8, 50, 53]]
[[4,6,10,14,34,72],[0, 4, 34, 8, 50, 51, 53]]
[[2,4,2,24,27,58],[0, 4, 34, 8, 50, 52, 53]]
[[4,10,16,26,14,100],[0, 4, 35, 37, 8, 39, 53]]
[[3,13,12,29,23,76],[0, 4, 35, 37, 42, 8, 53]]
[[5,9,11,25,70,39],[0, 4, 35, 37, 8, 51, 53]]
[[5,9,8,25,15,90],[0, 4, 35, 8, 38, 39, 53]]
[[3,11,9,23,28,101],[0, 4, 35, 8, 38, 43, 53]]
[[6,6,6,38,51,66],[0, 4, 35, 8, 38, 51, 53]]
[[5,9,17,13,35,81],[0, 4, 35, 8, 43, 39, 53]]
[[6,16,9,20,16,67],[0, 4, 35, 8, 50, 39, 53]]
[[4,6,7,18,34,87],[0, 4, 35, 8, 39, 51, 53]]
[[2,12,8,20,17,72],[0, 4, 35, 40, 8, 52, 44]]
[[4,4,13,20,24,61],[0, 4, 35, 40, 8, 44, 53]]
[[1,7,7,27,6,73],[0, 4, 35, 40, 8, 50, 54]]
[[2,8,2,20,17,56],[0, 4, 35, 42, 49, 8, 53]]
[[3,9,3,29,28,51],[0, 4, 35, 42, 8, 52, 53]]
[[3,7,6,23,33,52],[0, 4, 35, 49, 8, 43, 53]]
[[2,6,8,22,22,96],[0, 4, 35, 8, 43, 50, 53]]
[[4,12,10,32,29,66],[0, 4, 35, 8, 43, 51, 53]]
[[2,4,5,24,27,97],[0, 4, 35, 8, 52, 44, 54]]
[[4,12,10,12,19,114],[0, 4, 35, 49, 8, 51, 53]]
[[5,7,11,23,35,73],[0, 4, 35, 8, 50, 51, 53]]
[[3,15,3,19,43,81],[0, 4, 37, 8, 38, 50, 53]]
[[5,9,14,17,45,84],[0, 4, 37, 8, 38, 51, 53]]
[[6,10,9,30,26,79],[0, 4, 37, 8, 43, 39, 53]]
[[5,11,11,23,15,107],[0, 4, 37, 8, 50, 39, 53]]
[[3,11,3,19,33,77],[0, 4, 37, 8, 39, 51, 53]]
[[4,12,4,12,19,96],[0, 4, 40, 37, 8, 53, 54]]
[[3,11,6,31,38,104],[0, 4, 37, 42, 8, 43, 53]]
[[3,13,9,25,53,85],[0, 4, 37, 42, 49, 8, 53]]
[[4,4,13,16,39,73],[0, 4, 37, 42, 8, 50, 53]]
[[4,4,10,16,34,52],[0, 4, 37, 42, 8, 51, 53]]
[[4,8,7,32,14,59],[0, 4, 37, 42, 8, 52, 53]]
[[3,7,9,23,13,79],[0, 4, 37, 8, 43, 50, 53]]
[[5,7,14,27,40,70],[0, 4, 37, 8, 43, 51, 53]]
[[3,7,9,19,18,85],[0, 4, 37, 8, 50, 44, 54]]
[[3,13,12,25,33,82],[0, 4, 37, 49, 8, 52, 53]]
[[4,8,7,16,59,65],[0, 4, 37, 8, 50, 51, 53]]
[[6,12,6,28,31,78],[0, 4, 42, 8, 38, 39, 53]]
[[5,5,5,25,65,71],[0, 4, 8, 38, 43, 39, 53]]
[[2,14,14,34,32,56],[0, 4, 40, 8, 38, 52, 44]]
[[4,10,10,30,34,64],[0, 4, 40, 8, 38, 44, 53]]
[[2,12,5,32,32,57],[0, 4, 42, 8, 38, 43, 53]]
[[3,11,12,35,28,56],[0, 4, 42, 8, 38, 50, 53]]
[[5,11,14,23,25,68],[0, 4, 42, 8, 38, 51, 53]]
[[3,3,9,19,33,111],[0, 4, 42, 8, 38, 52, 53]]
[[3,7,9,23,33,127],[0, 4, 49, 8, 38, 43, 53]]
[[4,8,25,16,34,89],[0, 4, 8, 38, 43, 50, 53]]
[[4,8,13,20,29,119],[0, 4, 8, 38, 43, 51, 53]]
[[4,12,10,32,34,72],[0, 4, 8, 38, 43, 52, 53]]
[[4,8,22,16,39,92],[0, 4, 8, 38, 50, 44, 54]]
[[4,6,19,22,39,69],[0, 4, 8, 38, 44, 53, 54]]
[[2,10,8,26,37,118],[0, 4, 49, 8, 38, 50, 53]]
[[4,10,4,26,24,70],[0, 4, 49, 8, 38, 51, 53]]
[[2,6,8,26,22,84],[0, 4, 49, 8, 38, 52, 53]]
[[3,7,6,39,18,52],[0, 4, 8, 38, 50, 52, 53]]
[[3,9,12,33,23,96],[0, 4, 8, 38, 52, 51, 53]]
[[2,10,8,30,22,82],[0, 4, 40, 8, 39, 44, 53]]
[[4,10,4,26,24,70],[0, 4, 42, 8, 43, 39, 53]]
[[4,8,13,20,29,119],[0, 4, 42, 49, 8, 39, 53]]
[[5,9,14,25,35,90],[0, 4, 42, 8, 50, 39, 53]]
[[3,7,9,23,33,127],[0, 4, 42, 8, 39, 51, 53]]
[[5,11,14,23,25,68],[0, 4, 49, 8, 43, 39, 53]]
[[4,8,22,16,29,86],[0, 4, 8, 43, 50, 39, 53]]
[[2,4,14,20,22,88],[0, 4, 8, 50, 39, 44, 54]]
[[4,10,7,30,39,91],[0, 4, 8, 39, 44, 53, 54]]
[[4,10,10,30,34,70],[0, 4, 49, 8, 50, 39, 53]]
[[2,12,5,32,32,57],[0, 4, 49, 8, 39, 51, 53]]
[[3,5,6,33,13,62],[0, 4, 8, 50, 52, 39, 53]]
[[3,5,3,29,33,65],[0, 4, 8, 52, 39, 51, 53]]
[[3,5,12,17,33,98],[0, 4, 40, 42, 8, 52, 44]]
[[5,7,11,19,30,97],[0, 4, 40, 42, 8, 44, 53]]
[[2,8,5,20,22,77],[0, 4, 40, 42, 8, 50, 54]]
[[4,6,7,26,29,63],[0, 4, 40, 42, 8, 53, 54]]
[[2,12,11,20,32,81],[0, 4, 40, 49, 8, 52, 44]]
[[3,7,21,19,28,73],[0, 4, 40, 8, 50, 52, 44]]
[[5,13,14,25,10,88],[0, 4, 40, 8, 50, 44, 53]]
[[3,11,9,31,38,65],[0, 4, 40, 8, 44, 51, 53]]
[[3,11,6,27,38,62],[0, 4, 40, 49, 8, 50, 54]]
[[4,10,7,22,39,91],[0, 4, 40, 8, 52, 51, 54]]
[[4,10,10,34,29,76],[0, 4, 40, 8, 51, 53, 54]]
[[3,11,6,15,18,80],[0, 4, 42, 8, 43, 52, 53]]
[[3,9,12,17,33,54],[0, 4, 42, 8, 52, 44, 54]]
[[5,5,5,25,65,71],[0, 4, 42, 49, 8, 51, 53]]
[[6,10,18,26,11,58],[0, 4, 42, 8, 50, 51, 53]]
[[4,10,10,26,39,76],[0, 4, 8, 43, 50, 44, 54]]
[[6,12,6,28,31,78],[0, 4, 49, 8, 43, 51, 53]]
[[5,5,14,29,15,74],[0, 4, 8, 43, 52, 51, 53]]
[[4,8,4,24,44,92],[0, 4, 49, 8, 50, 44, 54]]
[[4,8,4,28,24,68],[0, 4, 49, 8, 52, 44, 54]]
[[3,11,6,11,28,68],[0, 4, 49, 8, 50, 52, 53]]
[[3,13,12,33,23,70],[0, 4, 34, 35, 40, 9, 53]]
[[5,11,8,23,65,44],[0, 4, 34, 35, 9, 53, 54]]
[[2,14,14,34,32,56],[0, 4, 34, 37, 50, 9, 54]]
[[3,11,9,35,33,71],[0, 4, 34, 38, 52, 9, 54]]
[[5,7,5,31,40,73],[0, 4, 34, 40, 9, 39, 53]]
[[3,9,6,21,38,102],[0, 4, 34, 52, 9, 39, 54]]
[[3,13,12,25,43,82],[0, 4, 34, 9, 39, 53, 54]]
[[2,8,11,24,17,89],[0, 4, 34, 40, 42, 9, 53]]
[[3,9,6,13,38,90],[0, 4, 34, 40, 49, 9, 53]]
[[4,10,19,30,19,73],[0, 4, 34, 40, 9, 51, 53]]
[[4,8,10,28,44,68],[0, 4, 34, 40, 52, 9, 53]]
[[4,4,7,24,34,49],[0, 4, 34, 43, 9, 44, 53]]
[[4,12,13,28,19,99],[0, 4, 34, 49, 9, 44, 53]]
[[5,9,14,21,25,96],[0, 4, 34, 50, 9, 44, 53]]
[[3,7,12,11,8,82],[0, 4, 34, 52, 9, 44, 51]]
[[1,13,7,33,51,49],[0, 4, 34, 49, 50, 9, 54]]
[[2,6,5,42,42,63],[0, 4, 34, 50, 52, 9, 54]]
[[2,10,8,34,27,64],[0, 4, 34, 52, 9, 51, 54]]
[[2,12,11,20,32,81],[0, 4, 35, 37, 52, 9, 44]]
[[3,11,6,27,38,62],[0, 4, 35, 37, 50, 9, 54]]
[[3,7,15,27,28,109],[0, 4, 35, 9, 39, 44, 53]]
[[3,13,9,25,53,85],[0, 4, 35, 40, 42, 9, 53]]
[[2,6,5,30,32,75],[0, 4, 35, 40, 49, 9, 53]]
[[3,13,12,25,33,82],[0, 4, 35, 40, 52, 9, 53]]
[[4,12,7,28,19,75],[0, 4, 35, 42, 9, 44, 53]]
[[1,13,10,17,31,94],[0, 4, 35, 42, 50, 9, 54]]
[[3,15,9,27,28,63],[0, 4, 35, 42, 9, 53, 54]]
[[5,11,11,23,45,59],[0, 4, 35, 43, 9, 44, 53]]
[[4,4,13,24,29,67],[0, 4, 35, 50, 9, 44, 53]]
[[4,12,4,12,19,96],[0, 4, 35, 49, 9, 53, 54]]
[[3,9,6,25,13,78],[0, 4, 35, 50, 9, 51, 54]]
[[3,9,9,29,33,93],[0, 4, 35, 52, 9, 51, 54]]
[[3,11,6,23,23,68],[0, 4, 35, 52, 9, 53, 54]]
[[6,8,15,24,21,65],[0, 4, 37, 38, 9, 44, 53]]
[[3,17,9,25,33,59],[0, 4, 37, 38, 50, 9, 54]]
[[4,4,10,16,34,100],[0, 4, 37, 52, 9, 39, 44]]
[[2,8,2,20,17,56],[0, 4, 40, 37, 42, 9, 53]]
[[3,7,6,23,33,52],[0, 4, 40, 37, 43, 9, 53]]
[[4,12,10,12,19,114],[0, 4, 40, 37, 9, 51, 53]]
[[1,7,10,23,36,94],[0, 4, 37, 42, 52, 9, 44]]
[[2,6,11,22,7,99],[0, 4, 37, 42, 50, 9, 54]]
[[2,12,8,32,42,60],[0, 4, 37, 43, 52, 9, 44]]
[[4,8,19,28,24,83],[0, 4, 37, 43, 9, 44, 53]]
[[2,12,8,20,17,72],[0, 4, 37, 49, 52, 9, 44]]
[[4,4,13,20,24,61],[0, 4, 37, 49, 9, 44, 53]]
[[3,5,12,17,43,122],[0, 4, 37, 50, 52, 9, 44]]
[[5,11,17,15,25,95],[0, 4, 37, 50, 9, 44, 53]]
[[3,5,9,33,23,71],[0, 4, 37, 52, 9, 44, 51]]
[[1,7,7,27,6,73],[0, 4, 37, 49, 50, 9, 54]]
[[2,14,8,26,22,68],[0, 4, 37, 50, 52, 9, 54]]
[[2,4,2,32,22,76],[0, 4, 37, 52, 9, 51, 54]]
[[5,9,14,13,45,90],[0, 4, 38, 52, 9, 39, 44]]
[[3,7,9,35,28,55],[0, 4, 40, 42, 38, 9, 53]]
[[2,12,2,28,47,84],[0, 4, 40, 38, 43, 9, 53]]
[[5,15,5,31,30,57],[0, 4, 40, 38, 9, 51, 53]]
[[2,6,5,38,37,39],[0, 4, 42, 38, 52, 9, 44]]
[[4,10,13,18,24,91],[0, 4, 42, 38, 9, 44, 53]]
[[3,9,9,21,53,69],[0, 4, 42, 38, 50, 9, 54]]
[[3,5,9,25,33,59],[0, 4, 42, 38, 52, 9, 54]]
[[4,6,7,26,34,105],[0, 4, 38, 43, 9, 53, 54]]
[[5,11,17,15,25,89],[0, 4, 49, 38, 9, 44, 53]]
[[2,4,29,28,27,73],[0, 4, 38, 50, 52, 9, 44]]
[[4,4,19,16,49,85],[0, 4, 38, 50, 9, 44, 53]]
[[4,8,16,28,39,86],[0, 4, 38, 52, 9, 44, 51]]
[[4,10,16,26,34,70],[0, 4, 38, 9, 44, 51, 53]]
[[4,10,16,18,24,94],[0, 4, 38, 52, 9, 44, 53]]
[[3,5,18,21,43,110],[0, 4, 38, 50, 9, 51, 54]]
[[4,6,13,42,19,57],[0, 4, 40, 43, 9, 39, 53]]
[[4,10,16,26,14,100],[0, 4, 40, 49, 9, 39, 53]]
[[5,11,17,23,20,65],[0, 4, 40, 50, 9, 39, 53]]
[[2,14,8,38,42,32],[0, 4, 42, 9, 39, 44, 53]]
[[3,13,9,33,33,49],[0, 4, 42, 50, 9, 39, 54]]
[[3,11,6,31,43,104],[0, 4, 42, 52, 9, 39, 54]]
[[3,5,18,21,43,110],[0, 4, 43, 52, 9, 39, 44]]
[[4,10,19,26,14,91],[0, 4, 43, 50, 9, 39, 54]]
[[3,9,9,25,53,87],[0, 4, 49, 9, 39, 44, 53]]
[[4,4,22,16,49,76],[0, 4, 50, 52, 9, 39, 44]]
[[4,10,22,18,19,88],[0, 4, 9, 39, 44, 51, 53]]
[[2,8,2,28,22,44],[0, 4, 49, 52, 9, 39, 54]]
[[2,8,2,20,27,92],[0, 4, 49, 9, 39, 53, 54]]
[[3,7,15,35,33,67],[0, 4, 50, 9, 39, 53, 54]]
[[3,13,6,37,33,34],[0, 4, 9, 39, 51, 53, 54]]
[[5,9,5,25,35,75],[0, 4, 40, 42, 43, 9, 53]]
[[3,13,12,29,23,76],[0, 4, 40, 42, 49, 9, 53]]
[[4,6,13,18,59,99],[0, 4, 40, 42, 50, 9, 53]]
[[4,6,13,18,34,57],[0, 4, 40, 42, 52, 9, 53]]
[[3,9,9,33,33,75],[0, 4, 40, 43, 50, 9, 53]]
[[5,5,11,29,20,77],[0, 4, 40, 43, 9, 51, 53]]
[[3,9,6,25,13,54],[0, 4, 40, 43, 52, 9, 53]]
[[3,7,9,19,23,109],[0, 4, 40, 52, 9, 44, 54]]
[[3,9,9,17,63,69],[0, 4, 40, 9, 44, 53, 54]]
[[5,9,11,25,70,39],[0, 4, 40, 49, 9, 51, 53]]
[[6,8,12,20,31,74],[0, 4, 42, 43, 9, 44, 53]]
[[3,15,6,23,33,72],[0, 4, 42, 43, 52, 9, 54]]
[[2,12,8,20,17,78],[0, 4, 42, 49, 52, 9, 44]]
[[4,8,4,32,34,80],[0, 4, 42, 50, 9, 51, 54]]
[[4,12,7,28,29,69],[0, 4, 42, 52, 9, 51, 54]]
[[2,12,14,24,37,72],[0, 4, 43, 50, 52, 9, 44]]
[[4,6,10,18,19,66],[0, 4, 43, 52, 9, 44, 51]]
[[5,9,8,29,65,54],[0, 4, 43, 50, 9, 51, 54]]
[[5,13,11,37,10,43],[0, 4, 43, 50, 9, 53, 54]]
[[3,7,3,15,28,97],[0, 4, 43, 52, 9, 53, 54]]
[[6,8,15,24,21,77],[0, 4, 49, 50, 9, 44, 53]]
[[5,9,14,25,40,84],[0, 4, 50, 52, 9, 44, 51]]
[[5,5,14,25,30,56],[0, 4, 50, 52, 9, 44, 53]]
[[3,13,9,25,13,85],[0, 4, 49, 50, 52, 9, 54]]
[[3,13,9,17,33,79],[0, 4, 49, 52, 9, 51, 54]]
[[4,6,4,26,44,78],[0, 4, 34, 35, 37, 42, 53]]
[[5,9,8,25,15,90],[0, 4, 34, 35, 37, 49, 53]]
[[4,14,7,30,34,71],[0, 4, 34, 35, 37, 52, 53]]
[[4,8,4,16,44,80],[0, 4, 34, 35, 38, 43, 53]]
[[4,10,4,10,34,76],[0, 4, 34, 35, 49, 38, 53]]
[[5,11,8,15,40,80],[0, 4, 34, 35, 38, 50, 53]]
[[2,10,11,30,22,79],[0, 4, 34, 35, 43, 39, 53]]
[[5,11,8,27,40,62],[0, 4, 34, 35, 39, 51, 53]]
[[5,5,11,25,40,65],[0, 4, 34, 35, 40, 52, 44]]
[[4,14,7,22,29,95],[0, 4, 34, 35, 40, 50, 54]]
[[5,9,11,17,45,69],[0, 4, 34, 35, 42, 43, 53]]
[[5,11,14,23,25,74],[0, 4, 34, 35, 42, 49, 53]]
[[4,6,10,26,24,84],[0, 4, 34, 35, 42, 51, 53]]
[[4,8,13,24,24,107],[0, 4, 34, 35, 42, 52, 53]]
[[5,9,20,25,25,54],[0, 4, 34, 35, 43, 50, 53]]
[[3,7,9,27,33,85],[0, 4, 34, 35, 43, 51, 53]]
[[3,11,12,27,38,74],[0, 4, 34, 35, 50, 44, 54]]
[[3,5,12,29,48,74],[0, 4, 34, 35, 52, 44, 54]]
[[5,7,8,27,60,76],[0, 4, 34, 35, 49, 50, 53]]
[[4,4,10,16,39,88],[0, 4, 34, 35, 52, 51, 53]]
[[4,10,19,30,19,73],[0, 4, 34, 37, 42, 38, 53]]
[[5,9,11,25,55,63],[0, 4, 34, 37, 38, 43, 53]]
[[2,8,11,24,17,89],[0, 4, 34, 37, 38, 51, 53]]
[[4,12,10,28,29,72],[0, 4, 34, 37, 42, 39, 53]]
[[3,9,6,13,38,90],[0, 4, 34, 37, 43, 39, 53]]
[[2,14,8,26,42,68],[0, 4, 34, 37, 50, 39, 53]]
[[4,6,7,26,14,63],[0, 4, 34, 37, 39, 51, 53]]
[[2,8,2,20,27,92],[0, 4, 34, 37, 52, 39, 53]]
[[4,10,16,18,29,82],[0, 4, 34, 40, 37, 52, 44]]
[[5,9,5,33,55,69],[0, 4, 34, 40, 37, 50, 54]]
[[6,6,15,26,46,69],[0, 4, 34, 37, 42, 49, 53]]
[[5,11,14,23,25,74],[0, 4, 34, 37, 42, 50, 53]]
[[5,9,14,13,25,96],[0, 4, 34, 37, 42, 52, 53]]
[[5,7,5,31,40,73],[0, 4, 34, 37, 49, 43, 53]]
[[6,8,15,24,36,65],[0, 4, 34, 37, 43, 50, 53]]
[[4,12,4,24,24,78],[0, 4, 34, 37, 49, 51, 53]]
[[3,9,24,25,13,84],[0, 4, 34, 37, 52, 51, 53]]
[[3,7,6,19,38,124],[0, 4, 34, 42, 38, 39, 53]]
[[2,6,5,30,32,75],[0, 4, 34, 49, 38, 39, 53]]
[[3,5,9,37,28,53],[0, 4, 34, 38, 50, 39, 53]]
[[3,11,6,39,33,56],[0, 4, 34, 38, 52, 39, 53]]
[[3,13,18,21,33,64],[0, 4, 34, 40, 38, 44, 53]]
[[4,14,10,26,29,68],[0, 4, 34, 40, 38, 50, 54]]
[[5,13,8,29,30,76],[0, 4, 34, 42, 38, 43, 53]]
[[5,5,8,29,25,98],[0, 4, 34, 42, 49, 38, 53]]
[[6,12,12,28,26,42],[0, 4, 34, 42, 38, 50, 53]]
[[6,12,15,16,36,57],[0, 4, 34, 49, 38, 43, 53]]
[[5,11,8,27,40,80],[0, 4, 34, 38, 43, 50, 53]]
[[5,5,5,17,35,59],[0, 4, 34, 38, 43, 52, 53]]
[[5,9,11,21,40,75],[0, 4, 34, 38, 44, 53, 54]]
[[5,11,11,11,25,119],[0, 4, 34, 49, 38, 50, 53]]
[[3,15,9,23,28,81],[0, 4, 34, 49, 38, 51, 53]]
[[4,8,7,20,49,53],[0, 4, 34, 38, 50, 52, 53]]
[[4,10,7,26,14,73],[0, 4, 34, 38, 52, 51, 53]]
[[3,9,18,25,43,66],[0, 4, 34, 40, 52, 39, 44]]
[[5,9,17,21,25,87],[0, 4, 34, 40, 39, 44, 53]]
[[4,10,13,34,29,61],[0, 4, 34, 40, 50, 39, 54]]
[[3,15,9,23,28,81],[0, 4, 34, 42, 43, 39, 53]]
[[6,12,15,16,36,57],[0, 4, 34, 42, 39, 51, 53]]
[[5,5,8,29,25,98],[0, 4, 34, 43, 39, 51, 53]]
[[5,7,14,31,30,64],[0, 4, 34, 50, 39, 44, 54]]
[[3,15,9,27,23,69],[0, 4, 34, 49, 50, 39, 53]]
[[5,13,8,29,30,76],[0, 4, 34, 49, 39, 51, 53]]
[[4,10,7,26,54,91],[0, 4, 34, 50, 52, 39, 53]]
[[4,10,16,14,24,88],[0, 4, 34, 52, 39, 51, 53]]
[[4,10,13,18,34,85],[0, 4, 34, 40, 42, 52, 44]]
