[[1, 7], [2, 4], [3, 5], [6, 7]]
[[1,9,13,41,26,81],[5, 40, 37, 42, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,15,23,38,93],[5, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,5,27,21,38,83],[5, 40, 37, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,13,31,46,85],[5, 40, 37, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[6,8,18,24,21,68],[5, 40, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[5,13,17,17,20,85],[5, 40, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,16,26,29,76],[5, 40, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,12,29,89],[5, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,6,10,26,34,84],[5, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[4,10,16,30,39,46],[5, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[3,7,6,23,23,118],[5, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,9,21,28,53],[5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,5,15,33,33,83],[5, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,11,9,27,33,89],[5, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,13,22,14,69],[5, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,11,32,32,83],[5, 40, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,13,10,21,16,58],[5, 40, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,10,20,29,104],[5, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,6,19,13,94],[5, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,7,11,23,20,85],[5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,6,13,10,34,93],[5, 40, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,13,22,44,55],[5, 40, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,17,19,40,65],[5, 40, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[5,9,17,21,45,81],[5, 40, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,8,22,27,88],[5, 40, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,11,9,35,28,71],[5, 40, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,10,30,34,88],[5, 40, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,13,36,19,63],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44]]
[[6,14,9,22,26,65],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 39, 44, 53]]
[[5,11,8,35,35,74],[34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 39, 44, 53]]
[[6,8,18,24,36,44],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 39, 51, 54]]
[[6,10,12,26,46,40],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 39, 53, 54]]
[[4,8,10,28,24,104],[34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 39, 53, 54]]
[[5,13,8,25,35,82],[34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 39, 44, 51]]
[[6,12,12,24,26,60],[34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 39, 44, 51]]
[[6,10,6,34,51,40],[34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 39, 44, 53]]
[[4,10,22,14,9,106],[34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 39, 53, 54]]
[[5,15,11,19,20,93],[34, 5, 35, 40, 37, 42, 8, 38, 50, 39, 51, 53, 54]]
[[6,18,6,18,16,60],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 39, 44, 53]]
[[6,8,18,24,36,44],[34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 39, 44, 51]]
[[5,15,8,27,20,78],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51]]
[[5,9,14,17,40,66],[34, 5, 35, 40, 37, 49, 8, 38, 43, 39, 51, 53, 54]]
[[4,10,10,22,34,70],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,12,11,24,17,75],[34, 5, 35, 40, 37, 8, 38, 43, 52, 39, 51, 53, 54]]
[[5,13,17,17,15,91],[34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 39, 44, 53]]
[[5,9,14,25,30,84],[34, 5, 35, 40, 37, 49, 8, 38, 52, 39, 44, 51, 53]]
[[4,8,10,24,44,116],[34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 39, 53, 54]]
[[6,10,18,14,31,76],[34, 5, 35, 37, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[3,11,15,23,38,71],[34, 5, 35, 37, 42, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,13,17,25,10,61],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[5,9,5,33,55,69],[34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[3,17,9,25,28,53],[34, 5, 35, 37, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[5,11,11,27,25,71],[34, 5, 35, 37, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,9,18,25,13,96],[34, 5, 35, 37, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[4,10,13,26,44,61],[34, 5, 35, 37, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,16,11,28,37,49],[34, 5, 35, 37, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[4,10,10,22,24,94],[34, 5, 35, 37, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[6,12,9,32,31,51],[34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[4,12,13,20,24,93],[34, 5, 35, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[4,10,16,18,14,112],[34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[4,12,10,28,29,60],[34, 5, 35, 37, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,12,16,16,34,84],[34, 5, 35, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[5,11,17,19,30,65],[34, 5, 35, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,9,15,58,89],[34, 5, 35, 37, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,13,17,13,30,67],[34, 5, 35, 37, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,15,12,27,23,60],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 44, 53]]
[[5,9,20,25,25,54],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 44, 51, 53]]
[[3,11,6,31,28,74],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 44, 53]]
[[2,12,8,24,32,96],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 44, 51]]
[[4,8,22,24,29,92],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 44, 53]]
[[4,12,10,24,24,84],[34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 44, 51, 53]]
[[4,8,10,24,54,92],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 54]]
[[4,10,13,18,34,85],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 53, 54]]
[[4,14,10,18,29,92],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 51, 54]]
[[2,8,8,36,37,80],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 53, 54]]
[[5,9,20,13,30,102],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 51, 53, 54]]
[[3,7,12,31,38,58],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 53, 54]]
[[6,12,15,20,21,63],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 44, 51, 53]]
[[4,14,7,38,24,41],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44, 53]]
[[5,15,11,27,15,57],[34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 44, 51, 53]]
[[3,9,9,25,23,105],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 51, 54]]
[[3,11,12,27,33,86],[34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 51, 53, 54]]
[[3,13,12,25,33,70],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 44, 51]]
[[5,9,14,25,25,90],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 44, 51, 53]]
[[5,11,5,23,30,89],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 44, 53]]
[[5,11,8,35,25,68],[34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 44, 51, 53]]
[[4,8,16,32,29,80],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 51, 53, 54]]
[[3,7,18,19,33,112],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 51, 53, 54]]
[[4,6,7,34,19,81],[34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 44, 51, 53]]
[[3,9,15,25,28,93],[34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 51, 53, 54]]
[[5,5,17,25,40,77],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,5,14,25,30,56],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[3,7,9,23,23,85],[34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 44, 53, 54]]
[[4,10,7,18,44,85],[34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,10,13,30,24,79],[34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[4,6,13,30,44,57],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[4,10,16,22,24,112],[34, 5, 35, 37, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[1,9,13,29,21,87],[34, 5, 35, 37, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,11,15,27,33,77],[34, 5, 35, 37, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[1,11,13,31,26,77],[34, 5, 35, 37, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,6,17,18,32,87],[34, 5, 35, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,12,27,38,74],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 44]]
[[5,7,17,19,50,73],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 39, 44, 53]]
[[4,6,7,34,19,81],[34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 39, 44, 53]]
[[4,16,10,20,39,70],[34, 5, 35, 40, 37, 42, 8, 43, 52, 39, 44, 51, 53]]
[[4,8,16,16,24,104],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 39, 51, 54]]
[[4,10,10,22,34,58],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 54]]
[[4,14,13,30,19,71],[34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 39, 51, 54]]
[[4,12,10,36,24,60],[34, 5, 35, 40, 37, 42, 49, 8, 43, 39, 51, 53, 54]]
[[4,10,16,26,29,94],[34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 39, 53, 54]]
[[5,7,11,31,25,67],[34, 5, 35, 40, 37, 42, 8, 43, 50, 39, 51, 53, 54]]
[[3,9,15,25,28,93],[34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 39, 53, 54]]
[[4,10,7,26,64,85],[34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44, 51]]
[[4,14,7,26,29,65],[34, 5, 35, 40, 37, 42, 49, 8, 52, 39, 44, 51, 53]]
[[5,11,5,23,30,89],[34, 5, 35, 40, 37, 42, 8, 50, 52, 39, 44, 51, 53]]
[[3,13,12,25,23,82],[34, 5, 35, 40, 37, 42, 49, 8, 50, 39, 51, 53, 54]]
[[3,7,18,19,33,112],[34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 53, 54]]
[[5,11,11,31,25,59],[34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 39, 44, 51]]
[[5,13,14,17,20,94],[34, 5, 35, 40, 37, 49, 8, 43, 50, 39, 44, 51, 53]]
[[5,15,11,27,15,57],[34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 39, 44, 53]]
[[5,9,11,21,30,57],[34, 5, 35, 40, 37, 49, 8, 43, 52, 39, 44, 51, 53]]
[[4,14,7,38,24,41],[34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,22,24,29,92],[34, 5, 35, 40, 37, 49, 8, 50, 52, 39, 44, 51, 53]]
[[3,7,12,31,38,58],[34, 5, 35, 40, 37, 49, 8, 50, 52, 39, 51, 53, 54]]
[[4,8,10,28,49,86],[34, 5, 35, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,16,12,19,116],[34, 5, 35, 37, 42, 49, 8, 50, 39, 44, 51, 53, 54]]
[[2,6,17,18,32,87],[34, 5, 35, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[3,9,18,37,38,54],[34, 5, 35, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,9,13,29,21,87],[34, 5, 35, 37, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,24,17,38,86],[34, 5, 35, 37, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,13,30,24,79],[34, 5, 35, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[6,12,6,28,31,84],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 44, 51, 53]]
[[5,13,17,17,15,91],[34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 44, 51, 53]]
[[5,13,11,29,30,67],[34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 51, 53, 54]]
[[4,8,10,24,44,116],[34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 51, 53, 54]]
[[4,10,10,22,34,70],[34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 51, 53, 54]]
[[6,10,6,34,51,40],[34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 44, 51, 53]]
[[6,10,9,30,46,43],[34, 5, 35, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[3,11,9,15,58,89],[34, 5, 35, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,16,11,28,37,49],[34, 5, 35, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,12,8,32,32,84],[34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 39, 44]]
[[4,10,16,22,24,82],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 44, 51]]
[[4,14,16,22,14,80],[34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 44, 51, 53]]
[[4,8,10,44,24,74],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 44, 53]]
[[3,13,15,29,18,73],[34, 5, 35, 40, 42, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,9,6,29,28,72],[34, 5, 35, 40, 42, 8, 38, 43, 52, 39, 44, 51, 53]]
[[5,13,14,21,30,70],[34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[5,9,14,29,25,72],[34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 39, 53, 54]]
[[5,11,14,19,25,92],[34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[3,9,6,29,33,84],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 53, 54]]
[[4,10,7,26,29,73],[34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 39, 51, 54]]
[[4,8,13,24,34,107],[34, 5, 35, 40, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[5,13,8,33,25,58],[34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 39, 44, 51]]
[[5,11,14,23,45,56],[34, 5, 35, 40, 42, 49, 8, 38, 50, 39, 44, 51, 53]]
[[5,13,8,25,40,64],[34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 39, 44, 53]]
[[5,15,14,19,20,66],[34, 5, 35, 40, 42, 49, 8, 38, 52, 39, 44, 51, 53]]
[[4,10,10,30,34,70],[34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 51, 53]]
[[4,6,16,18,54,102],[34, 5, 35, 40, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[2,12,11,24,47,87],[34, 5, 35, 40, 42, 49, 8, 38, 52, 39, 51, 53, 54]]
[[1,9,13,37,16,75],[34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 51, 53, 54]]
[[4,12,10,36,24,72],[34, 5, 35, 40, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[4,12,7,24,49,81],[34, 5, 35, 40, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[5,11,5,27,55,59],[34, 5, 35, 40, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,3,15,19,28,45],[34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,7,15,19,13,103],[34, 5, 35, 40, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,5,18,13,28,92],[34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,9,7,17,26,57],[34, 5, 35, 40, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,9,9,33,38,81],[34, 5, 35, 40, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[2,12,11,28,22,81],[34, 5, 35, 40, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[4,4,7,20,39,43],[34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[5,5,17,25,25,53],[34, 5, 35, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,6,27,28,56],[34, 5, 35, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,18,17,23,74],[34, 5, 35, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[1,9,10,25,16,60],[34, 5, 35, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,15,21,23,69],[34, 5, 35, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[2,10,11,30,42,61],[34, 5, 35, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,7,9,19,23,115],[34, 5, 35, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,29,38,117],[34, 5, 35, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,7,14,49,51],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 51, 53, 54]]
[[5,11,20,15,25,86],[34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[5,9,14,25,35,66],[34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,8,16,20,24,104],[34, 5, 35, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,8,22,27,88],[34, 5, 35, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[5,9,14,25,35,66],[34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 44, 51]]
[[5,11,11,31,40,47],[34, 5, 35, 40, 42, 49, 8, 43, 50, 39, 44, 51, 53]]
[[4,12,10,40,24,54],[34, 5, 35, 40, 42, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,12,16,20,24,84],[34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 53, 54]]
[[3,9,15,21,8,99],[34, 5, 35, 40, 42, 49, 8, 50, 52, 39, 51, 53, 54]]
[[5,9,20,9,35,90],[34, 5, 35, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[4,8,16,20,34,74],[34, 5, 35, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,13,22,44,55],[34, 5, 35, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,15,19,28,71],[34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[5,11,11,35,25,71],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53]]
[[5,15,11,19,30,57],[34, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51]]
[[5,11,11,23,45,65],[34, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53]]
[[4,8,16,28,39,80],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[4,6,16,22,24,60],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 53, 54]]
[[4,6,13,22,39,87],[34, 5, 40, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[3,11,18,31,28,68],[34, 5, 40, 37, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,9,15,21,43,87],[34, 5, 40, 37, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,11,7,19,31,65],[34, 5, 40, 37, 42, 8, 38, 43, 52, 39, 51, 53, 54]]
[[4,8,10,20,49,104],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51]]
[[4,6,16,26,29,90],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53]]
[[3,9,12,29,33,90],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 53, 54]]
[[3,9,18,25,18,102],[34, 5, 40, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,7,6,35,23,76],[34, 5, 40, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[4,14,13,26,29,65],[34, 5, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,6,10,22,49,102],[34, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[4,6,7,22,29,81],[34, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,9,7,25,46,81],[34, 5, 40, 37, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,9,12,29,33,84],[34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,5,15,17,28,119],[34, 5, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,9,35,18,61],[34, 5, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[1,7,13,27,16,67],[34, 5, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[4,10,19,22,24,91],[34, 5, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,12,17,32,7,69],[34, 5, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,28,27,62],[34, 5, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,11,17,19,30,89],[34, 5, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,6,23,58,98],[34, 5, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,13,24,49,71],[34, 5, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,14,13,22,24,71],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51]]
[[4,8,13,16,34,107],[34, 5, 40, 37, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,13,20,49,107],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[4,8,10,20,39,104],[34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
