[[1, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,10,28,39,92],[4, 34, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[2,12,8,24,47,102],[4, 34, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,7,3,23,18,37],[4, 34, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,4,30,34,102],[4, 34, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[1,13,7,21,41,85],[4, 34, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[5,9,8,29,40,96],[4, 34, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[6,10,9,30,51,37],[4, 34, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[6,12,9,32,16,75],[4, 34, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[5,11,11,31,40,65],[4, 34, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[3,11,12,23,38,74],[4, 34, 40, 7, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[5,13,11,21,30,73],[4, 34, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[5,13,8,25,30,70],[4, 34, 40, 7, 37, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[2,16,5,20,42,67],[4, 34, 40, 7, 37, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[4,14,10,22,39,74],[4, 34, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,16,7,28,24,61],[4, 34, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,12,7,40,29,57],[4, 34, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,12,5,32,42,69],[4, 34, 40, 7, 37, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,13,9,29,23,91],[4, 34, 40, 7, 37, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[5,13,8,29,25,82],[4, 34, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[6,14,9,18,41,47],[4, 34, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[3,13,9,29,23,91],[4, 34, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[5,11,14,31,15,68],[4, 34, 40, 7, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[5,9,5,21,40,63],[4, 34, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53]]
[[5,15,14,19,15,72],[4, 34, 40, 7, 37, 42, 49, 8, 50, 39, 44, 51, 53, 54]]
[[4,12,7,40,29,57],[4, 34, 40, 7, 37, 42, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,16,13,20,19,73],[4, 34, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,16,5,20,42,67],[4, 34, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[5,11,11,31,40,65],[4, 34, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,3,19,28,85],[4, 34, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[2,10,5,22,32,73],[4, 34, 40, 7, 37, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[1,15,13,23,41,93],[4, 34, 40, 7, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,13,14,17,40,64],[4, 34, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[5,9,14,33,25,48],[4, 34, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[5,7,17,31,15,67],[4, 34, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,14,7,26,29,71],[4, 34, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,12,11,28,27,69],[4, 34, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[4,14,16,18,29,68],[4, 34, 40, 7, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[5,15,5,27,35,63],[4, 34, 40, 7, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,16,26,29,76],[4, 34, 40, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,13,24,39,75],[4, 34, 40, 7, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,16,22,34,94],[4, 34, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,12,13,32,19,69],[4, 34, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,13,13,25,36,85],[4, 34, 40, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,5,36,27,47],[4, 34, 40, 7, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,6,27,28,50],[4, 34, 40, 7, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,12,29,28,72],[4, 34, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,22,22,44,78],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 54]]
[[4,10,22,22,14,88],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[3,9,12,41,28,60],[4, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,12,31,38,62],[4, 35, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[1,11,7,27,26,47],[4, 35, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,5,11,21,40,83],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[5,13,8,29,25,70],[4, 35, 40, 7, 37, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[4,12,7,36,24,63],[4, 35, 40, 7, 37, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,4,13,24,34,49],[4, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[5,7,14,27,35,88],[4, 35, 40, 7, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,13,3,25,33,73],[4, 35, 40, 7, 37, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,11,12,23,8,98],[4, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[1,13,7,29,51,79],[4, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[4,8,10,20,54,56],[4, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51]]
[[4,10,10,22,49,76],[4, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,13,18,29,67],[4, 35, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[5,13,8,33,30,58],[4, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,9,19,23,109],[4, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,9,9,33,38,75],[4, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,7,9,19,43,31],[4, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,11,16,23,36,74],[4, 35, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[2,8,8,24,22,122],[4, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,13,22,24,87],[4, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,15,5,23,40,69],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,13,8,21,40,70],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[5,15,5,23,25,93],[4, 35, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[4,12,10,20,49,72],[4, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,12,13,28,29,45],[4, 35, 40, 7, 37, 42, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,14,13,26,19,65],[4, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,14,5,22,32,53],[4, 35, 40, 7, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[4,10,13,26,44,37],[4, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[4,14,7,30,29,65],[4, 35, 40, 7, 37, 42, 49, 8, 38, 52, 44, 51, 53, 54]]
[[5,7,14,23,40,58],[4, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[5,13,8,21,45,64],[4, 35, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,16,11,28,37,49],[4, 35, 40, 7, 37, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,13,3,29,43,73],[4, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[5,17,8,21,25,56],[4, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[5,9,11,25,45,45],[4, 35, 40, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[2,16,11,28,37,49],[4, 35, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[4,10,10,18,69,64],[4, 35, 40, 7, 37, 42, 49, 8, 52, 39, 44, 51, 53, 54]]
[[5,13,14,25,20,64],[4, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[4,10,13,26,44,37],[4, 35, 40, 7, 37, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,14,13,26,19,65],[4, 35, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,13,28,44,51],[4, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[1,13,7,29,51,79],[4, 35, 40, 7, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,13,22,29,91],[4, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[4,14,13,22,29,65],[4, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,12,13,16,39,69],[4, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[5,13,8,21,25,100],[4, 35, 40, 7, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,9,35,28,71],[4, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,12,27,28,62],[4, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,13,11,33,15,49],[4, 35, 40, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,25,33,77],[4, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[3,11,12,27,23,92],[4, 35, 40, 7, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[3,9,9,29,48,75],[4, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,11,13,23,26,77],[4, 35, 40, 7, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[1,11,7,27,21,53],[4, 35, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,9,31,43,77],[4, 35, 40, 7, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,4,30,34,76],[4, 35, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,12,25,13,88],[4, 35, 40, 7, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,16,5,20,42,67],[4, 35, 40, 7, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,8,27,55,64],[4, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[6,10,12,18,46,58],[4, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,12,13,28,39,51],[4, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,14,5,18,32,77],[4, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[4,10,16,26,34,82],[4, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[5,13,5,25,40,67],[4, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,13,38,29,49],[4, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,13,16,39,95],[4, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,15,8,27,30,60],[4, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,12,7,36,34,57],[4, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,8,7,24,54,65],[4, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,10,7,34,39,91],[4, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,14,5,26,52,77],[4, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[1,11,7,27,31,89],[4, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[4,10,10,38,29,58],[4, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,10,11,30,32,73],[4, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,6,15,48,92],[4, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,9,33,23,67],[4, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,17,11,30,89],[4, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,3,25,28,63],[4, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,9,19,38,77],[4, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,11,6,27,43,92],[4, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,4,32,34,84],[4, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,12,19,53,80],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44]]
[[5,11,11,23,45,59],[4, 34, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 44, 51]]
[[6,10,15,26,21,49],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 9, 39, 51, 54]]
[[4,10,4,10,34,76],[4, 34, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 53, 54]]
[[7,9,10,33,32,48],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53]]
[[5,9,20,13,40,78],[4, 34, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51]]
[[6,6,12,26,41,72],[4, 34, 35, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 53]]
[[4,8,16,24,29,80],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 54]]
[[4,10,16,18,49,40],[4, 34, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 51, 54]]
[[4,8,10,28,49,62],[4, 34, 35, 40, 7, 37, 42, 49, 38, 9, 39, 51, 53, 54]]
[[6,10,15,26,21,49],[4, 34, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51]]
[[6,10,12,26,46,40],[4, 34, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 53]]
[[5,7,11,27,50,73],[4, 34, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51]]
[[4,6,13,22,49,51],[4, 34, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,8,7,20,54,59],[4, 34, 35, 40, 7, 37, 38, 43, 50, 9, 39, 51, 53, 54]]
[[5,9,11,29,45,69],[4, 34, 35, 40, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51]]
[[4,10,13,14,44,73],[4, 34, 35, 40, 7, 37, 38, 50, 52, 9, 39, 44, 51, 53]]
[[4,14,10,22,34,74],[4, 34, 35, 40, 7, 37, 49, 38, 50, 52, 9, 39, 53, 54]]
[[6,14,9,26,26,53],[4, 34, 35, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 54]]
[[5,13,14,17,40,64],[4, 34, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 54]]
[[5,9,14,33,25,48],[4, 34, 35, 7, 37, 42, 38, 43, 50, 9, 39, 44, 53, 54]]
[[5,7,17,31,15,67],[4, 34, 35, 7, 37, 42, 38, 43, 52, 9, 39, 44, 51, 54]]
[[5,9,14,21,25,78],[4, 34, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53]]
[[5,9,11,25,20,75],[4, 34, 35, 7, 37, 42, 49, 38, 43, 52, 9, 39, 51, 53]]
[[5,15,8,27,25,72],[4, 34, 35, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[5,11,8,27,25,92],[4, 34, 35, 7, 37, 42, 49, 38, 9, 39, 44, 51, 53, 54]]
[[3,15,3,27,38,51],[4, 34, 35, 7, 37, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[2,12,11,28,27,69],[4, 34, 35, 7, 37, 42, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,14,16,18,29,68],[4, 34, 35, 7, 37, 42, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,12,10,32,24,84],[4, 34, 35, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,12,10,20,49,72],[4, 34, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,14,13,14,49,71],[4, 34, 35, 7, 37, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,14,10,26,24,68],[4, 34, 35, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[5,15,5,27,35,63],[4, 34, 35, 7, 37, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[5,7,17,27,35,79],[4, 34, 35, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[4,12,13,24,39,75],[4, 34, 35, 7, 37, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,13,12,21,43,76],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 53]]
[[5,7,14,27,45,76],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 9, 44, 51, 53]]
[[2,12,11,20,47,93],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51]]
[[4,10,10,30,39,58],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 53]]
[[4,10,10,18,29,76],[4, 34, 35, 40, 7, 37, 42, 38, 43, 52, 9, 44, 51, 53]]
[[4,10,7,26,19,73],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 54]]
[[4,8,7,16,34,89],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 53, 54]]
[[4,8,10,32,39,68],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 51, 54]]
[[2,12,8,16,32,72],[4, 34, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 53, 54]]
[[5,13,11,25,15,97],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 9, 51, 53, 54]]
[[3,9,9,37,23,57],[4, 34, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 53, 54]]
[[6,12,15,20,26,45],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 9, 44, 51, 53]]
[[4,8,7,24,54,95],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 44, 53]]
[[5,11,8,27,20,86],[4, 34, 35, 40, 7, 37, 42, 38, 50, 52, 9, 44, 51, 53]]
[[3,5,12,29,48,74],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 51, 54]]
[[1,7,13,35,51,85],[4, 34, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 53, 54]]
[[3,9,12,21,58,60],[4, 34, 35, 40, 7, 37, 42, 49, 38, 52, 9, 51, 53, 54]]
[[3,11,6,19,33,92],[4, 34, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51]]
[[5,7,17,11,40,97],[4, 34, 35, 40, 7, 37, 49, 38, 43, 50, 9, 44, 51, 53]]
[[5,11,11,23,55,53],[4, 34, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 53]]
[[5,15,8,23,40,60],[4, 34, 35, 40, 7, 37, 49, 38, 43, 52, 9, 44, 51, 53]]
[[4,6,22,14,34,90],[4, 34, 35, 40, 7, 37, 49, 38, 43, 50, 9, 51, 53, 54]]
[[3,9,6,25,43,102],[4, 34, 35, 40, 7, 37, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,13,28,39,89],[4, 34, 35, 40, 7, 37, 49, 38, 50, 52, 9, 44, 51, 53]]
[[3,7,3,19,33,61],[4, 34, 35, 40, 7, 37, 49, 38, 50, 52, 9, 51, 53, 54]]
[[5,9,14,25,40,84],[4, 34, 35, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[5,11,8,15,50,74],[4, 34, 35, 7, 37, 42, 49, 38, 43, 50, 9, 44, 53, 54]]
[[4,10,16,22,34,94],[4, 34, 35, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,12,13,32,19,69],[4, 34, 35, 7, 37, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,13,30,19,79],[4, 34, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53]]
[[4,10,13,22,39,55],[4, 34, 35, 7, 37, 42, 49, 38, 50, 9, 44, 51, 53, 54]]
[[1,13,13,25,36,85],[4, 34, 35, 7, 37, 42, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,6,21,38,110],[4, 34, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,9,12,29,28,72],[4, 34, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,15,7,27,51,57],[4, 34, 35, 7, 37, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,5,36,27,47],[4, 34, 35, 7, 37, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,6,25,23,54],[4, 34, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44]]
[[5,5,17,17,45,83],[4, 34, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 53]]
