[[2, 7], [3, 5], [4, 7], [6, 7]]
[[6,12,12,28,21,60],[0, 1, 40, 16, 42, 17, 50, 9, 18, 44, 53, 54]]
[[8,12,8,20,23,84],[0, 1, 40, 16, 42, 17, 52, 9, 18, 44, 51, 53]]
[[7,7,13,19,27,97],[0, 1, 40, 16, 42, 49, 17, 50, 52, 9, 18, 53]]
[[7,7,13,19,47,61],[0, 1, 40, 16, 42, 49, 17, 9, 18, 51, 53, 54]]
[[9,9,15,13,24,51],[0, 1, 40, 16, 42, 17, 50, 9, 18, 51, 53, 54]]
[[6,12,9,28,31,51],[0, 1, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44]]
[[4,12,4,32,54,78],[0, 1, 40, 16, 49, 17, 43, 9, 18, 44, 51, 54]]
[[6,12,12,24,26,66],[0, 1, 40, 16, 17, 43, 50, 9, 18, 44, 51, 53]]
[[5,9,14,33,30,72],[0, 1, 40, 16, 17, 43, 50, 9, 18, 44, 53, 54]]
[[7,9,7,21,32,99],[0, 1, 40, 16, 17, 43, 52, 9, 18, 44, 51, 53]]
[[7,9,7,25,42,63],[0, 1, 40, 16, 17, 43, 52, 9, 18, 44, 51, 54]]
[[4,10,4,30,29,70],[0, 1, 40, 16, 17, 43, 52, 9, 18, 44, 53, 54]]
[[8,12,11,16,18,75],[0, 1, 40, 16, 49, 17, 43, 50, 52, 9, 18, 53]]
[[8,12,8,16,38,60],[0, 1, 40, 16, 49, 17, 43, 9, 18, 51, 53, 54]]
[[8,8,14,16,38,68],[0, 1, 40, 16, 17, 43, 50, 9, 18, 51, 53, 54]]
[[9,11,9,15,29,65],[0, 1, 40, 16, 49, 17, 50, 9, 18, 44, 51, 53]]
[[8,10,8,26,28,70],[0, 1, 40, 16, 49, 17, 50, 9, 18, 44, 53, 54]]
[[8,10,8,26,28,70],[0, 1, 40, 16, 17, 50, 52, 9, 18, 44, 51, 53]]
[[5,9,11,25,40,75],[0, 1, 40, 16, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,11,21,20,93],[0, 1, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44]]
[[5,9,14,25,20,84],[0, 1, 16, 42, 49, 17, 43, 9, 18, 44, 51, 54]]
[[8,10,14,22,13,58],[0, 1, 16, 42, 49, 17, 43, 9, 18, 44, 53, 54]]
[[5,11,11,31,30,65],[0, 1, 16, 42, 17, 43, 50, 9, 18, 44, 51, 53]]
[[6,8,12,24,51,56],[0, 1, 16, 42, 17, 43, 50, 9, 18, 44, 53, 54]]
[[6,8,12,24,36,62],[0, 1, 16, 42, 17, 43, 52, 9, 18, 44, 51, 53]]
[[8,8,14,28,28,26],[0, 1, 16, 42, 17, 43, 52, 9, 18, 44, 51, 54]]
[[5,9,20,21,35,72],[0, 1, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[9,9,12,13,44,42],[0, 1, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53]]
[[7,11,10,19,27,98],[0, 1, 16, 42, 17, 43, 50, 9, 18, 51, 53, 54]]
[[6,10,9,26,46,55],[0, 1, 16, 42, 49, 17, 50, 9, 18, 44, 51, 54]]
[[9,9,12,13,44,42],[0, 1, 16, 42, 49, 17, 50, 9, 18, 44, 53, 54]]
[[7,7,19,11,47,55],[0, 1, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53]]
[[6,10,15,14,31,103],[0, 1, 16, 42, 17, 50, 52, 9, 18, 44, 53, 54]]
[[6,14,9,26,21,53],[0, 1, 16, 42, 49, 17, 50, 9, 18, 51, 53, 54]]
[[5,11,14,27,20,86],[0, 1, 16, 42, 49, 17, 52, 9, 18, 51, 53, 54]]
[[5,15,11,23,15,87],[0, 1, 16, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[7,11,13,23,22,53],[0, 1, 16, 49, 17, 43, 50, 9, 18, 44, 51, 53]]
[[7,7,19,11,47,55],[0, 1, 16, 49, 17, 43, 50, 9, 18, 44, 51, 54]]
[[8,8,17,16,23,77],[0, 1, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[7,9,16,13,47,60],[0, 1, 16, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[7,11,13,11,42,71],[0, 1, 16, 49, 17, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,16,23,22,88],[0, 1, 16, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[6,14,9,26,16,77],[0, 1, 16, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,27,20,95],[0, 1, 16, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[7,11,13,27,17,47],[0, 1, 40, 16, 42, 49, 17, 43, 50, 9, 44, 53]]
[[7,7,10,31,47,34],[0, 1, 40, 16, 42, 49, 17, 43, 50, 9, 44, 54]]
[[8,10,8,26,28,70],[0, 1, 40, 16, 42, 49, 17, 43, 52, 9, 44, 53]]
[[7,11,7,23,32,95],[0, 1, 40, 16, 42, 17, 43, 50, 52, 9, 44, 51]]
[[8,10,8,26,28,70],[0, 1, 40, 16, 42, 17, 43, 9, 44, 51, 53, 54]]
[[6,10,9,30,41,55],[0, 1, 40, 16, 42, 49, 17, 43, 50, 9, 51, 53]]
[[7,9,16,25,17,66],[0, 1, 40, 16, 42, 49, 17, 43, 52, 9, 51, 53]]
[[7,11,16,11,32,62],[0, 1, 40, 16, 42, 17, 43, 50, 52, 9, 51, 53]]
[[8,10,11,22,33,37],[0, 1, 40, 16, 42, 49, 17, 50, 52, 9, 44, 51]]
[[7,9,7,21,32,99],[0, 1, 40, 16, 42, 49, 17, 50, 52, 9, 44, 53]]
[[7,9,7,25,42,63],[0, 1, 40, 16, 42, 49, 17, 50, 52, 9, 44, 54]]
[[5,9,14,33,30,72],[0, 1, 40, 16, 42, 49, 17, 9, 44, 51, 53, 54]]
[[6,12,6,28,31,72],[0, 1, 40, 16, 42, 17, 52, 9, 44, 51, 53, 54]]
[[8,10,8,18,38,100],[0, 1, 40, 16, 42, 49, 17, 50, 52, 9, 51, 54]]
[[7,11,10,23,37,50],[0, 1, 40, 16, 49, 17, 43, 50, 52, 9, 44, 51]]
[[8,12,8,20,23,84],[0, 1, 40, 16, 49, 17, 43, 50, 52, 9, 44, 53]]
[[6,12,12,28,21,60],[0, 1, 40, 16, 49, 17, 43, 9, 44, 51, 53, 54]]
[[6,10,9,30,21,85],[0, 1, 40, 16, 17, 43, 50, 9, 44, 51, 53, 54]]
[[5,11,14,19,35,92],[0, 1, 40, 16, 17, 43, 52, 9, 44, 51, 53, 54]]
[[6,12,15,16,26,87],[0, 1, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51]]
[[7,9,16,17,42,48],[0, 1, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53]]
[[7,9,16,13,47,60],[0, 1, 16, 42, 49, 17, 43, 9, 44, 51, 53, 54]]
[[6,14,9,26,16,77],[0, 1, 16, 42, 17, 43, 52, 9, 44, 51, 53, 54]]
[[8,8,14,28,23,44],[0, 1, 16, 42, 49, 17, 50, 9, 44, 51, 53, 54]]
[[7,9,16,13,47,60],[0, 1, 16, 42, 49, 17, 52, 9, 44, 51, 53, 54]]
[[7,7,16,15,57,46],[0, 1, 16, 49, 17, 43, 50, 9, 44, 51, 53, 54]]
[[6,10,15,14,31,103],[0, 1, 16, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,9,20,21,35,72],[0, 1, 16, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[7,13,10,17,37,46],[0, 1, 40, 16, 42, 43, 52, 9, 18, 44, 51, 53]]
[[4,8,10,16,39,104],[0, 1, 40, 16, 42, 49, 43, 50, 52, 9, 18, 53]]
[[6,8,9,16,36,77],[0, 1, 40, 16, 42, 49, 52, 9, 18, 44, 51, 53]]
[[4,10,4,38,39,82],[0, 1, 40, 16, 42, 49, 52, 9, 18, 44, 51, 54]]
[[3,9,12,33,23,78],[0, 1, 40, 16, 42, 49, 52, 9, 18, 44, 53, 54]]
[[6,12,15,20,21,69],[0, 1, 40, 16, 42, 50, 52, 9, 18, 44, 51, 53]]
[[4,8,4,24,14,56],[0, 1, 40, 16, 42, 49, 52, 9, 18, 51, 53, 54]]
[[6,8,12,8,41,104],[0, 1, 40, 16, 42, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,5,27,45,77],[0, 1, 40, 16, 43, 50, 52, 9, 18, 44, 51, 53]]
[[2,10,2,22,17,46],[0, 1, 40, 16, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,14,19,20,110],[0, 1, 40, 16, 43, 50, 52, 9, 18, 51, 53, 54]]
[[8,10,8,30,23,58],[0, 1, 40, 16, 49, 50, 52, 9, 18, 44, 51, 53]]
[[5,7,17,19,45,73],[0, 1, 40, 16, 49, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,9,12,51,71],[0, 1, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53]]
[[4,8,7,12,19,83],[0, 1, 16, 42, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,6,15,6,51,75],[0, 1, 16, 42, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,12,10,36,29,66],[0, 1, 16, 42, 43, 50, 52, 9, 18, 51, 53, 54]]
[[7,7,10,19,47,64],[0, 1, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53]]
[[3,11,9,27,23,95],[0, 1, 16, 42, 49, 50, 52, 9, 18, 51, 53, 54]]
[[6,8,15,8,46,89],[0, 1, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,6,15,18,26,75],[0, 1, 16, 49, 43, 50, 52, 9, 18, 44, 51, 54]]
[[5,11,14,19,25,92],[0, 1, 16, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[7,11,10,27,22,74],[0, 1, 40, 16, 42, 49, 43, 50, 52, 9, 44, 51]]
[[6,8,6,24,46,56],[0, 1, 40, 16, 42, 49, 43, 50, 52, 9, 44, 53]]
[[6,6,15,14,26,75],[0, 1, 40, 16, 42, 49, 43, 50, 52, 9, 44, 54]]
[[5,7,17,19,45,73],[0, 1, 40, 16, 42, 43, 52, 9, 44, 51, 53, 54]]
[[2,10,2,22,17,46],[0, 1, 40, 16, 42, 49, 52, 9, 44, 51, 53, 54]]
[[3,9,12,33,23,78],[0, 1, 40, 16, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,24,24,89],[0, 1, 16, 42, 49, 43, 52, 9, 44, 51, 53, 54]]
[[5,9,20,17,35,90],[0, 1, 16, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,20,9,59],[0, 1, 16, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,9,30,21,85],[0, 1, 40, 42, 49, 17, 43, 50, 52, 9, 18, 44]]
[[8,10,14,18,28,40],[0, 1, 40, 42, 49, 17, 43, 9, 18, 44, 51, 53]]
[[7,7,13,31,42,49],[0, 1, 40, 42, 49, 17, 43, 9, 18, 44, 53, 54]]
[[6,10,6,26,41,64],[0, 1, 40, 42, 17, 43, 50, 9, 18, 44, 51, 53]]
[[7,11,10,27,22,62],[0, 1, 40, 42, 17, 43, 52, 9, 18, 44, 51, 53]]
[[4,8,7,24,39,89],[0, 1, 40, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,10,12,30,21,70],[0, 1, 40, 42, 49, 17, 43, 50, 52, 9, 18, 53]]
[[3,9,9,29,33,87],[0, 1, 40, 42, 49, 17, 50, 9, 18, 44, 51, 54]]
[[8,10,8,22,33,82],[0, 1, 40, 42, 49, 17, 52, 9, 18, 44, 51, 53]]
[[5,9,14,21,35,84],[0, 1, 40, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[6,8,15,24,36,65],[0, 1, 40, 42, 17, 50, 52, 9, 18, 44, 51, 53]]
[[6,8,9,16,26,107],[0, 1, 40, 42, 17, 50, 52, 9, 18, 44, 51, 54]]
[[7,9,7,21,32,99],[0, 1, 40, 42, 49, 17, 50, 9, 18, 51, 53, 54]]
[[6,10,12,14,36,88],[0, 1, 40, 49, 17, 43, 50, 9, 18, 44, 51, 53]]
[[5,7,14,11,35,82],[0, 1, 40, 49, 17, 43, 50, 9, 18, 44, 53, 54]]
[[7,9,13,9,47,87],[0, 1, 40, 49, 17, 43, 52, 9, 18, 44, 51, 53]]
[[5,9,8,37,40,72],[0, 1, 40, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[4,10,10,38,24,64],[0, 1, 40, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[7,13,10,21,22,64],[0, 1, 40, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,6,18,30,26,78],[0, 1, 40, 49, 17, 43, 50, 9, 18, 51, 53, 54]]
[[5,9,8,25,25,66],[0, 1, 40, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[6,8,12,28,6,104],[0, 1, 40, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,7,11,19,15,79],[0, 1, 42, 49, 17, 43, 50, 9, 18, 44, 51, 54]]
[[6,10,9,34,26,73],[0, 1, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53]]
[[6,6,18,14,51,66],[0, 1, 42, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[5,11,17,19,20,89],[0, 1, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,8,18,16,31,80],[0, 1, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,9,11,13,25,105],[0, 1, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,30,44,97],[0, 1, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[7,7,16,15,57,46],[0, 1, 42, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[3,11,6,27,33,68],[0, 1, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[8,12,11,16,18,75],[0, 1, 40, 42, 49, 17, 43, 50, 52, 9, 44, 53]]
[[7,11,10,27,32,38],[0, 1, 40, 42, 49, 17, 43, 50, 52, 9, 51, 53]]
[[5,13,5,29,35,79],[0, 1, 40, 42, 49, 17, 50, 9, 44, 51, 53, 54]]
[[4,10,10,38,24,64],[0, 1, 40, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,39,89],[0, 1, 40, 49, 17, 43, 50, 9, 44, 51, 53, 54]]
[[5,9,14,21,35,84],[0, 1, 40, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,39,89],[0, 1, 40, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,17,17,45,87],[0, 1, 42, 49, 17, 43, 50, 9, 44, 51, 53, 54]]
[[4,8,10,28,34,74],[0, 1, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,11,27,20,95],[0, 1, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[6,8,12,32,26,80],[0, 1, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[9,11,9,19,19,53],[0, 1, 40, 42, 49, 43, 52, 9, 18, 44, 51, 53]]
[[6,10,6,22,26,106],[0, 1, 40, 42, 49, 43, 52, 9, 18, 44, 53, 54]]
[[7,9,13,25,17,93],[0, 1, 40, 42, 43, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,10,15,42,88],[0, 1, 40, 42, 43, 50, 52, 9, 18, 44, 51, 54]]
[[7,9,10,25,37,66],[0, 1, 40, 49, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,11,11,31,35,59],[0, 1, 40, 49, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,12,13,32,14,69],[0, 1, 40, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,11,21,45,69],[0, 1, 40, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[6,10,12,22,36,82],[0, 1, 42, 49, 43, 50, 52, 9, 18, 44, 51, 54]]
[[5,9,8,21,55,42],[0, 1, 40, 42, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,35,33,53],[0, 1, 40, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,7,22,29,67],[0, 1, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,10,34,19,64],[0, 1, 10, 14, 40, 16, 42, 17, 43, 18, 44, 53]]
[[5,9,11,13,25,105],[0, 1, 10, 14, 40, 16, 42, 17, 43, 18, 51, 54]]
[[5,9,14,25,20,84],[0, 1, 10, 14, 40, 16, 42, 49, 17, 18, 44, 54]]
[[6,10,12,14,41,94],[0, 1, 10, 14, 40, 16, 42, 17, 52, 18, 44, 54]]
[[4,16,4,28,44,58],[0, 1, 10, 14, 40, 16, 42, 49, 17, 18, 51, 54]]
[[5,11,14,27,20,86],[0, 1, 10, 14, 40, 16, 42, 49, 17, 18, 53, 54]]
[[3,13,9,25,18,79],[0, 1, 10, 14, 40, 16, 42, 17, 52, 18, 51, 54]]
