[[2, 7], [3, 5], [4, 7], [6, 7]]
[[3,13,6,25,23,70],[0, 40, 7, 16, 17, 9, 18, 53]]
[[4,12,13,28,24,69],[0, 7, 16, 42, 17, 9, 18, 54]]
[[3,9,12,25,53,78],[0, 7, 16, 17, 52, 9, 18, 44]]
[[6,12,6,28,21,96],[0, 7, 16, 49, 17, 9, 18, 53]]
[[4,10,10,26,34,76],[0, 7, 16, 17, 50, 9, 18, 54]]
[[7,9,16,25,17,66],[0, 7, 16, 17, 52, 9, 18, 53]]
[[5,13,8,25,35,70],[0, 40, 7, 16, 17, 9, 44, 53]]
[[4,12,13,24,24,93],[0, 40, 7, 16, 17, 9, 51, 53]]
[[6,12,9,28,31,57],[0, 7, 16, 42, 17, 9, 44, 54]]
[[5,9,17,17,35,75],[0, 7, 16, 17, 43, 9, 44, 54]]
[[2,14,5,30,47,59],[0, 7, 16, 17, 43, 9, 51, 54]]
[[5,13,11,25,15,91],[0, 7, 16, 17, 43, 9, 53, 54]]
[[4,12,13,24,24,93],[0, 7, 16, 17, 52, 9, 44, 51]]
[[5,9,8,17,25,102],[0, 7, 16, 17, 52, 9, 44, 53]]
[[5,9,11,25,35,75],[0, 7, 16, 49, 17, 9, 51, 53]]
[[5,11,11,23,25,83],[0, 7, 16, 49, 17, 9, 51, 54]]
[[7,11,10,23,37,50],[0, 7, 16, 17, 50, 9, 51, 53]]
[[5,11,17,23,30,53],[0, 40, 7, 17, 50, 9, 18, 53]]
[[5,11,11,23,25,83],[0, 7, 42, 17, 43, 9, 18, 54]]
[[5,9,17,21,30,87],[0, 7, 42, 17, 52, 9, 18, 44]]
[[8,10,11,26,18,61],[0, 7, 49, 17, 50, 9, 18, 53]]
[[7,9,7,21,32,99],[0, 7, 17, 50, 52, 9, 18, 53]]
[[5,13,8,21,45,64],[0, 40, 7, 42, 17, 9, 44, 53]]
[[6,8,12,12,36,80],[0, 40, 7, 42, 17, 9, 51, 53]]
[[6,6,18,30,6,78],[0, 40, 7, 42, 17, 9, 51, 54]]
[[7,7,10,23,42,70],[0, 40, 7, 42, 17, 9, 53, 54]]
[[7,9,10,13,47,96],[0, 40, 7, 17, 50, 9, 44, 53]]
[[5,7,8,15,30,46],[0, 40, 7, 17, 50, 9, 44, 54]]
[[8,10,11,26,18,61],[0, 7, 42, 17, 43, 9, 51, 53]]
[[7,11,16,15,27,56],[0, 7, 42, 17, 43, 9, 53, 54]]
[[6,8,12,12,31,92],[0, 7, 42, 49, 17, 9, 44, 53]]
[[7,7,10,23,42,70],[0, 7, 42, 17, 52, 9, 44, 53]]
[[4,10,10,30,39,82],[0, 7, 42, 49, 17, 9, 53, 54]]
[[5,13,8,21,45,64],[0, 7, 42, 17, 52, 9, 53, 54]]
[[7,9,10,21,42,66],[0, 7, 17, 43, 50, 9, 44, 54]]
[[6,10,9,18,36,97],[0, 7, 49, 17, 50, 9, 44, 53]]
[[4,8,13,16,29,89],[0, 7, 49, 17, 50, 9, 44, 54]]
[[6,10,15,26,21,61],[0, 7, 17, 50, 52, 9, 44, 51]]
[[5,7,8,15,30,46],[0, 7, 17, 50, 52, 9, 44, 53]]
[[7,9,10,13,47,96],[0, 7, 17, 50, 52, 9, 44, 54]]
[[5,11,11,23,25,83],[0, 7, 49, 17, 50, 9, 51, 54]]
[[6,8,9,16,46,77],[0, 7, 17, 50, 52, 9, 51, 54]]
[[5,9,8,17,25,66],[0, 10, 14, 40, 7, 16, 52, 44]]
[[6,8,12,24,36,68],[0, 10, 14, 40, 7, 16, 49, 53]]
[[8,10,11,18,38,55],[0, 10, 14, 40, 7, 16, 50, 53]]
[[6,10,15,18,36,67],[0, 10, 14, 7, 16, 42, 52, 44]]
[[6,8,21,20,36,41],[0, 10, 14, 7, 16, 43, 50, 53]]
[[7,7,16,15,47,64],[0, 10, 14, 7, 16, 43, 52, 54]]
[[6,12,6,24,36,72],[0, 10, 14, 7, 16, 49, 52, 44]]
[[6,12,12,20,26,84],[0, 10, 14, 7, 16, 44, 51, 53]]
[[5,11,14,15,20,116],[0, 10, 14, 7, 16, 49, 50, 53]]
[[6,8,9,12,41,71],[0, 10, 14, 7, 16, 50, 52, 53]]
[[6,8,15,20,41,59],[0, 10, 14, 7, 17, 18, 51, 53]]
[[4,10,10,22,24,106],[0, 10, 14, 40, 7, 42, 17, 54]]
[[5,11,11,15,40,83],[0, 10, 14, 40, 7, 17, 52, 44]]
[[7,9,7,25,47,45],[0, 10, 14, 40, 7, 17, 52, 53]]
[[6,10,9,18,26,109],[0, 10, 14, 7, 42, 17, 43, 53]]
[[7,9,13,17,32,93],[0, 10, 14, 7, 42, 49, 17, 53]]
[[7,7,16,19,42,58],[0, 10, 14, 7, 42, 17, 50, 54]]
[[6,8,9,28,36,77],[0, 10, 14, 7, 42, 17, 52, 53]]
[[6,8,18,8,36,92],[0, 10, 14, 7, 42, 17, 52, 54]]
[[5,11,11,15,40,83],[0, 10, 14, 7, 17, 43, 52, 44]]
[[6,10,9,10,36,115],[0, 10, 14, 7, 49, 17, 43, 53]]
[[6,10,9,14,31,115],[0, 10, 14, 7, 17, 43, 50, 54]]
[[7,9,7,25,47,45],[0, 10, 14, 7, 17, 43, 52, 53]]
[[6,10,12,14,41,88],[0, 10, 14, 7, 49, 17, 52, 44]]
[[6,12,9,32,36,39],[0, 10, 14, 7, 17, 50, 52, 44]]
[[8,10,11,14,43,67],[0, 10, 14, 7, 17, 44, 51, 53]]
[[7,7,13,19,47,61],[0, 10, 14, 7, 17, 44, 53, 54]]
[[5,13,8,25,35,70],[0, 10, 14, 7, 49, 17, 50, 53]]
[[4,12,7,28,29,75],[0, 10, 14, 7, 49, 17, 52, 53]]
[[4,10,4,34,14,52],[0, 10, 7, 16, 17, 18, 44, 54]]
[[8,10,8,18,38,100],[0, 10, 7, 16, 17, 18, 53, 54]]
[[5,11,11,27,30,89],[0, 10, 40, 7, 16, 42, 17, 54]]
[[6,8,9,16,46,77],[0, 10, 40, 7, 16, 17, 43, 54]]
[[5,11,8,27,20,98],[0, 10, 40, 7, 16, 49, 17, 54]]
[[5,9,11,9,30,105],[0, 10, 40, 7, 16, 17, 50, 54]]
[[4,12,10,32,34,72],[0, 10, 40, 7, 16, 17, 52, 54]]
[[7,13,10,17,32,64],[0, 10, 7, 16, 42, 17, 52, 44]]
[[6,10,18,26,16,52],[0, 10, 7, 16, 42, 17, 50, 53]]
[[6,12,9,24,36,69],[0, 10, 7, 16, 17, 43, 52, 44]]
[[5,9,5,17,15,75],[0, 10, 7, 16, 49, 17, 43, 53]]
[[7,11,7,19,42,83],[0, 10, 7, 16, 17, 43, 50, 53]]
[[6,12,9,24,36,69],[0, 10, 7, 16, 17, 43, 52, 53]]
[[5,9,5,17,15,75],[0, 10, 7, 16, 17, 44, 51, 54]]
[[6,8,12,24,36,56],[0, 10, 7, 16, 17, 44, 53, 54]]
[[6,10,6,26,41,64],[0, 10, 7, 16, 49, 17, 50, 53]]
[[7,11,10,19,32,86],[0, 10, 7, 16, 49, 17, 52, 54]]
[[7,11,10,27,27,56],[0, 10, 7, 16, 17, 50, 52, 53]]
[[6,12,12,20,26,84],[0, 10, 40, 7, 42, 18, 51, 53]]
[[7,7,13,19,32,85],[0, 10, 40, 7, 43, 18, 51, 53]]
[[5,9,11,17,20,93],[0, 10, 40, 7, 52, 18, 44, 51]]
[[5,9,11,17,20,93],[0, 10, 40, 7, 49, 18, 53, 54]]
[[5,11,14,15,20,122],[0, 10, 40, 7, 50, 18, 53, 54]]
[[7,11,7,23,47,47],[0, 10, 7, 42, 43, 18, 44, 53]]
[[7,7,16,15,47,64],[0, 10, 7, 42, 43, 18, 53, 54]]
[[6,10,6,18,41,88],[0, 10, 7, 42, 49, 18, 44, 53]]
[[6,12,6,24,31,96],[0, 10, 7, 42, 52, 18, 44, 51]]
[[7,11,13,23,22,65],[0, 10, 7, 43, 50, 18, 44, 53]]
[[6,8,15,20,36,77],[0, 10, 7, 43, 52, 18, 44, 54]]
[[6,10,6,26,26,88],[0, 10, 7, 49, 43, 18, 51, 53]]
[[4,12,10,28,19,84],[0, 10, 7, 43, 50, 18, 51, 53]]
[[6,10,6,26,26,88],[0, 10, 7, 49, 52, 18, 44, 51]]
[[7,9,10,17,37,90],[0, 10, 7, 50, 52, 18, 44, 53]]
[[7,9,10,17,37,90],[0, 10, 7, 49, 50, 18, 51, 53]]
[[8,10,11,18,28,85],[0, 10, 7, 49, 50, 18, 53, 54]]
[[6,8,6,24,46,56],[0, 10, 7, 50, 52, 18, 51, 53]]
[[5,9,11,21,30,75],[0, 10, 7, 50, 52, 18, 53, 54]]
[[4,12,7,32,19,57],[0, 10, 40, 7, 42, 44, 51, 53]]
[[5,9,20,17,35,90],[0, 10, 40, 7, 42, 44, 53, 54]]
[[7,7,13,19,32,85],[0, 10, 40, 7, 42, 49, 50, 53]]
[[8,10,14,14,33,58],[0, 10, 40, 7, 42, 49, 52, 53]]
[[6,8,9,16,26,101],[0, 10, 40, 7, 42, 50, 52, 54]]
[[6,8,12,16,36,80],[0, 10, 40, 7, 42, 51, 53, 54]]
[[5,9,14,25,35,54],[0, 10, 40, 7, 43, 44, 51, 53]]
[[6,8,18,24,36,56],[0, 10, 40, 7, 43, 44, 53, 54]]
[[6,12,12,20,26,84],[0, 10, 40, 7, 49, 43, 50, 53]]
[[6,8,15,16,46,77],[0, 10, 40, 7, 49, 50, 52, 44]]
[[7,7,13,23,37,67],[0, 10, 40, 7, 49, 44, 53, 54]]
[[7,7,16,19,47,52],[0, 10, 40, 7, 50, 44, 53, 54]]
[[7,7,13,23,37,67],[0, 10, 40, 7, 52, 44, 51, 53]]
[[6,8,18,24,36,56],[0, 10, 40, 7, 52, 44, 53, 54]]
[[6,12,12,20,26,84],[0, 10, 40, 7, 49, 50, 52, 54]]
[[6,10,6,26,26,88],[0, 10, 7, 42, 43, 50, 52, 44]]
[[5,9,11,21,30,75],[0, 10, 7, 42, 43, 44, 53, 54]]
[[6,8,6,24,46,56],[0, 10, 7, 42, 49, 43, 52, 53]]
[[8,10,11,18,28,85],[0, 10, 7, 42, 43, 51, 53, 54]]
[[7,11,13,23,22,65],[0, 10, 7, 42, 49, 44, 51, 53]]
[[6,8,6,24,46,56],[0, 10, 7, 42, 49, 44, 53, 54]]
[[8,10,11,18,28,85],[0, 10, 7, 42, 52, 44, 51, 53]]
[[6,12,6,24,31,96],[0, 10, 7, 49, 43, 50, 52, 44]]
[[7,9,16,17,37,54],[0, 10, 7, 49, 43, 44, 53, 54]]
[[6,10,6,18,41,88],[0, 10, 7, 43, 50, 44, 51, 53]]
[[7,9,16,17,37,54],[0, 10, 7, 43, 52, 44, 51, 53]]
[[4,8,4,24,14,56],[0, 10, 7, 43, 52, 44, 53, 54]]
[[7,11,7,23,47,47],[0, 10, 7, 49, 50, 44, 51, 53]]
[[6,12,6,24,31,96],[0, 10, 7, 49, 50, 44, 53, 54]]
[[5,11,11,23,35,71],[0, 10, 7, 49, 52, 44, 53, 54]]
[[6,10,6,18,41,88],[0, 10, 7, 50, 52, 44, 51, 54]]
[[7,7,16,15,47,64],[0, 10, 7, 49, 50, 51, 53, 54]]
[[7,9,10,21,47,54],[0, 14, 40, 7, 16, 17, 50, 53]]
[[7,11,10,23,27,80],[0, 14, 7, 16, 42, 17, 52, 44]]
[[6,10,9,14,51,67],[0, 14, 7, 16, 42, 49, 17, 54]]
[[7,7,16,19,42,58],[0, 14, 7, 16, 42, 17, 52, 54]]
[[7,9,7,29,37,57],[0, 14, 7, 16, 17, 43, 50, 53]]
[[5,7,11,19,30,49],[0, 14, 7, 16, 17, 43, 50, 54]]
[[4,12,7,28,29,87],[0, 14, 7, 16, 49, 17, 50, 53]]
[[7,11,10,15,42,80],[0, 14, 7, 16, 17, 50, 52, 53]]
[[6,8,18,16,36,68],[0, 14, 40, 7, 17, 18, 51, 53]]
[[4,10,10,26,34,76],[0, 14, 40, 7, 17, 18, 51, 54]]
[[6,12,12,12,31,114],[0, 14, 7, 42, 17, 18, 44, 53]]
[[2,10,5,26,27,67],[0, 14, 7, 42, 17, 18, 44, 54]]
[[5,9,8,17,25,102],[0, 14, 7, 42, 17, 18, 51, 54]]
[[6,8,12,24,36,56],[0, 14, 7, 42, 17, 18, 53, 54]]
[[6,10,9,14,51,67],[0, 14, 7, 17, 43, 18, 51, 54]]
[[5,7,14,31,20,76],[0, 14, 7, 17, 43, 18, 53, 54]]
[[4,8,7,12,19,71],[0, 14, 7, 49, 17, 18, 44, 54]]
[[6,12,9,32,31,45],[0, 14, 7, 17, 50, 18, 44, 53]]
[[5,7,14,31,20,76],[0, 14, 7, 17, 52, 18, 44, 54]]
[[5,13,5,25,35,85],[0, 14, 7, 49, 17, 18, 51, 53]]
[[3,11,9,31,18,65],[0, 14, 7, 17, 50, 18, 51, 53]]
[[4,8,7,12,19,71],[0, 14, 7, 17, 52, 18, 51, 53]]
[[3,11,9,39,33,35],[0, 14, 40, 7, 42, 49, 17, 54]]
[[4,10,10,22,24,106],[0, 14, 40, 7, 42, 17, 52, 54]]
[[2,14,5,30,47,59],[0, 14, 40, 7, 17, 43, 50, 54]]
[[4,8,13,16,9,95],[0, 14, 40, 7, 49, 17, 52, 44]]
[[4,10,10,10,24,82],[0, 14, 40, 7, 17, 50, 52, 44]]
[[4,10,10,26,29,70],[0, 14, 40, 7, 17, 44, 51, 53]]
[[4,8,13,16,9,95],[0, 14, 40, 7, 17, 44, 51, 54]]
[[5,11,14,27,20,86],[0, 14, 40, 7, 17, 44, 53, 54]]
[[5,11,8,27,20,98],[0, 14, 40, 7, 49, 17, 50, 53]]
