[[2, 7], [3, 5], [4, 7], [6, 7]]
[[2,14,5,26,32,59],[0, 1, 10, 5, 14, 7, 42, 8, 9, 53]]
[[4,14,7,30,39,71],[0, 1, 10, 5, 14, 7, 49, 8, 9, 53]]
[[5,11,14,19,20,110],[0, 1, 10, 5, 14, 7, 8, 52, 9, 53]]
[[4,10,10,34,19,76],[0, 1, 10, 5, 40, 7, 16, 8, 9, 53]]
[[4,12,10,20,34,72],[0, 1, 10, 5, 7, 16, 8, 52, 9, 44]]
[[3,15,6,27,43,60],[0, 1, 10, 5, 7, 16, 49, 8, 9, 53]]
[[3,13,12,21,33,88],[0, 1, 10, 5, 7, 16, 8, 50, 9, 53]]
[[5,11,17,15,30,89],[0, 1, 10, 5, 7, 42, 8, 17, 9, 53]]
[[4,14,7,26,24,77],[0, 1, 10, 5, 7, 8, 17, 43, 9, 53]]
[[4,10,13,26,39,91],[0, 1, 10, 5, 7, 8, 17, 52, 9, 44]]
[[2,16,8,24,42,70],[0, 1, 10, 5, 7, 8, 17, 52, 9, 53]]
[[4,12,10,32,29,60],[0, 1, 10, 5, 40, 7, 42, 8, 9, 53]]
[[4,14,10,26,19,92],[0, 1, 10, 5, 7, 42, 8, 43, 9, 53]]
[[5,11,11,19,25,107],[0, 1, 10, 5, 7, 42, 49, 8, 9, 53]]
[[6,12,9,20,31,93],[0, 1, 10, 5, 7, 42, 8, 52, 9, 53]]
[[6,10,12,26,31,64],[0, 1, 10, 5, 7, 8, 50, 52, 9, 44]]
[[6,10,15,22,36,67],[0, 1, 10, 5, 7, 8, 50, 52, 9, 54]]
[[7,9,16,17,42,48],[0, 1, 5, 14, 7, 16, 8, 17, 9, 54]]
[[5,11,17,19,20,89],[0, 1, 5, 14, 7, 42, 8, 17, 9, 53]]
[[5,7,17,11,35,97],[0, 1, 5, 14, 7, 42, 8, 17, 9, 54]]
[[5,11,11,27,30,89],[0, 1, 5, 14, 7, 49, 8, 17, 9, 54]]
[[6,10,15,30,16,67],[0, 1, 5, 14, 7, 8, 17, 52, 9, 53]]
[[7,9,13,29,27,57],[0, 1, 5, 14, 40, 7, 8, 52, 9, 53]]
[[6,12,6,24,36,72],[0, 1, 5, 14, 7, 42, 8, 52, 9, 44]]
[[7,7,16,19,42,58],[0, 1, 5, 14, 7, 8, 43, 52, 9, 44]]
[[5,13,11,25,25,79],[0, 1, 5, 14, 7, 8, 43, 52, 9, 53]]
[[8,10,8,18,43,82],[0, 1, 5, 14, 7, 49, 8, 52, 9, 53]]
[[8,10,14,14,28,70],[0, 1, 5, 14, 7, 8, 50, 52, 9, 54]]
[[7,7,13,23,52,43],[0, 1, 5, 40, 7, 16, 8, 17, 9, 53]]
[[5,7,17,19,30,73],[0, 1, 5, 40, 7, 16, 8, 17, 9, 54]]
[[6,8,15,8,46,89],[0, 1, 5, 7, 16, 42, 8, 17, 9, 54]]
[[7,9,10,21,32,90],[0, 1, 5, 7, 16, 8, 17, 43, 9, 54]]
[[6,14,12,22,21,44],[0, 1, 5, 7, 16, 49, 8, 17, 9, 53]]
[[4,12,10,36,34,54],[0, 1, 5, 7, 16, 8, 17, 50, 9, 53]]
[[6,8,12,12,46,92],[0, 1, 5, 7, 16, 8, 17, 50, 9, 54]]
[[5,9,14,25,30,78],[0, 1, 5, 7, 16, 8, 17, 52, 9, 53]]
[[7,9,13,17,32,93],[0, 1, 5, 7, 16, 8, 17, 52, 9, 54]]
[[4,12,10,20,34,72],[0, 1, 5, 40, 7, 16, 8, 52, 9, 44]]
[[8,8,14,24,23,68],[0, 1, 5, 40, 7, 16, 8, 52, 9, 53]]
[[8,10,14,14,33,58],[0, 1, 5, 7, 16, 8, 43, 52, 9, 54]]
[[7,9,10,29,32,66],[0, 1, 5, 7, 16, 49, 8, 52, 9, 44]]
[[5,13,8,25,40,64],[0, 1, 5, 7, 16, 8, 50, 52, 9, 53]]
[[7,11,10,19,42,50],[0, 1, 5, 7, 16, 8, 50, 52, 9, 54]]
[[6,8,9,36,51,53],[0, 1, 5, 7, 8, 17, 9, 18, 44, 54]]
[[7,13,10,21,17,76],[0, 1, 5, 7, 8, 17, 9, 18, 51, 53]]
[[5,9,14,21,50,72],[0, 1, 5, 7, 8, 17, 9, 18, 51, 54]]
[[8,10,14,22,13,58],[0, 1, 5, 7, 8, 17, 9, 18, 53, 54]]
[[7,11,13,11,42,77],[0, 1, 5, 40, 7, 42, 8, 17, 9, 53]]
[[5,11,14,23,25,86],[0, 1, 5, 40, 7, 42, 8, 17, 9, 54]]
[[6,12,9,24,31,69],[0, 1, 5, 40, 7, 8, 17, 43, 9, 53]]
[[6,8,15,8,46,83],[0, 1, 5, 40, 7, 8, 17, 52, 9, 44]]
[[8,10,11,10,53,67],[0, 1, 5, 40, 7, 8, 17, 52, 9, 53]]
[[5,15,8,27,30,60],[0, 1, 5, 7, 42, 8, 17, 43, 9, 53]]
[[7,11,10,23,27,68],[0, 1, 5, 7, 42, 8, 17, 43, 9, 54]]
[[8,12,11,16,23,57],[0, 1, 5, 7, 42, 49, 8, 17, 9, 53]]
[[6,8,12,20,36,86],[0, 1, 5, 7, 42, 49, 8, 17, 9, 54]]
[[8,10,14,18,23,58],[0, 1, 5, 7, 42, 8, 17, 50, 9, 54]]
[[7,11,10,27,22,62],[0, 1, 5, 7, 42, 8, 17, 52, 9, 53]]
[[7,11,13,23,17,65],[0, 1, 5, 7, 49, 8, 17, 43, 9, 53]]
[[7,11,13,11,37,95],[0, 1, 5, 7, 8, 17, 43, 50, 9, 54]]
[[8,10,8,18,43,76],[0, 1, 5, 7, 8, 17, 43, 52, 9, 53]]
[[7,11,7,23,32,95],[0, 1, 5, 7, 8, 17, 50, 52, 9, 44]]
[[8,10,11,22,23,67],[0, 1, 5, 7, 8, 17, 9, 44, 53, 54]]
[[7,11,10,19,42,56],[0, 1, 5, 7, 49, 8, 17, 52, 9, 53]]
[[7,7,16,19,42,58],[0, 1, 5, 7, 49, 8, 17, 52, 9, 54]]
[[7,13,7,21,32,67],[0, 1, 5, 7, 8, 17, 50, 52, 9, 53]]
[[7,11,10,27,17,80],[0, 1, 5, 7, 8, 17, 9, 51, 53, 54]]
[[7,7,10,23,47,52],[0, 1, 5, 7, 8, 52, 9, 18, 44, 53]]
[[6,14,6,30,26,62],[0, 1, 5, 7, 8, 52, 9, 18, 51, 53]]
[[5,9,23,13,35,69],[0, 1, 5, 7, 8, 52, 9, 18, 53, 54]]
[[6,8,12,12,36,92],[0, 1, 5, 40, 7, 42, 8, 52, 9, 53]]
[[5,9,11,25,15,87],[0, 1, 5, 40, 7, 8, 43, 52, 9, 53]]
[[4,8,16,16,29,104],[0, 1, 5, 40, 7, 8, 50, 52, 9, 44]]
[[8,10,11,18,28,85],[0, 1, 5, 40, 7, 49, 8, 52, 9, 53]]
[[6,8,12,16,36,80],[0, 1, 5, 40, 7, 8, 50, 52, 9, 53]]
[[6,6,9,14,46,75],[0, 1, 5, 40, 7, 8, 50, 52, 9, 54]]
[[4,10,7,26,19,97],[0, 1, 5, 7, 42, 8, 43, 52, 9, 53]]
[[6,8,15,16,46,77],[0, 1, 5, 7, 42, 8, 43, 52, 9, 54]]
[[7,11,13,23,27,35],[0, 1, 5, 7, 42, 49, 8, 52, 9, 53]]
[[7,9,13,9,52,81],[0, 1, 5, 7, 42, 8, 50, 52, 9, 54]]
[[6,10,9,30,26,79],[0, 1, 5, 7, 49, 8, 43, 52, 9, 53]]
[[6,8,9,16,26,101],[0, 1, 5, 7, 49, 8, 43, 52, 9, 54]]
[[7,9,13,17,47,63],[0, 1, 5, 7, 49, 8, 50, 52, 9, 44]]
[[8,10,11,22,28,55],[0, 1, 5, 7, 8, 52, 9, 44, 51, 53]]
[[5,9,5,33,35,75],[0, 1, 5, 7, 8, 52, 9, 44, 53, 54]]
[[5,7,11,11,35,67],[0, 1, 5, 7, 49, 8, 50, 52, 9, 54]]
[[4,16,13,20,19,79],[0, 1, 10, 5, 14, 40, 7, 8, 18, 53]]
[[4,12,10,20,24,96],[0, 1, 10, 5, 14, 7, 8, 43, 18, 53]]
[[5,9,14,9,35,102],[0, 1, 10, 5, 14, 7, 49, 8, 18, 53]]
[[5,11,17,19,15,101],[0, 1, 10, 5, 14, 7, 8, 50, 18, 53]]
[[4,10,13,26,24,91],[0, 1, 10, 5, 14, 7, 8, 52, 18, 54]]
[[6,12,6,20,31,114],[0, 1, 10, 5, 14, 40, 7, 8, 44, 53]]
[[4,10,7,22,29,67],[0, 1, 10, 5, 14, 40, 7, 8, 53, 54]]
[[4,10,13,26,29,61],[0, 1, 10, 5, 14, 7, 42, 8, 51, 53]]
[[3,11,9,35,33,53],[0, 1, 10, 5, 14, 7, 42, 8, 53, 54]]
[[4,10,10,10,19,88],[0, 1, 10, 5, 14, 7, 8, 43, 44, 53]]
[[2,12,8,28,27,84],[0, 1, 10, 5, 14, 7, 8, 43, 53, 54]]
[[3,11,12,27,28,86],[0, 1, 10, 5, 14, 7, 49, 8, 44, 53]]
[[3,11,15,23,43,59],[0, 1, 10, 5, 14, 7, 8, 50, 44, 53]]
[[4,10,22,26,19,70],[0, 1, 10, 5, 14, 7, 8, 52, 44, 53]]
[[5,9,8,21,55,42],[0, 1, 10, 5, 14, 7, 49, 8, 53, 54]]
[[4,12,7,32,19,57],[0, 1, 10, 5, 14, 7, 8, 50, 51, 53]]
[[5,11,11,23,40,77],[0, 1, 10, 5, 14, 7, 8, 52, 51, 53]]
[[6,12,9,12,51,69],[0, 1, 10, 5, 7, 16, 42, 8, 18, 53]]
[[5,13,14,17,20,100],[0, 1, 10, 5, 7, 16, 8, 43, 18, 53]]
[[5,11,11,19,55,59],[0, 1, 10, 5, 7, 16, 8, 52, 18, 53]]
[[5,9,14,21,20,90],[0, 1, 10, 5, 40, 7, 16, 8, 53, 54]]
[[4,12,10,12,39,84],[0, 1, 10, 5, 7, 16, 42, 8, 44, 53]]
[[4,10,10,34,19,76],[0, 1, 10, 5, 7, 16, 8, 43, 51, 53]]
[[4,10,10,22,39,58],[0, 1, 10, 5, 7, 16, 8, 50, 44, 53]]
[[5,11,8,31,45,68],[0, 1, 10, 5, 7, 16, 8, 52, 44, 54]]
[[5,13,5,25,45,67],[0, 1, 10, 5, 7, 16, 49, 8, 51, 53]]
[[4,12,13,32,14,69],[0, 1, 10, 5, 7, 16, 49, 8, 53, 54]]
[[3,11,6,23,28,50],[0, 1, 10, 5, 7, 16, 8, 50, 51, 53]]
[[2,10,2,22,17,46],[0, 1, 10, 5, 7, 16, 8, 50, 53, 54]]
[[4,12,10,28,19,84],[0, 1, 10, 5, 7, 16, 8, 52, 51, 54]]
[[5,11,17,19,25,89],[0, 1, 10, 5, 40, 7, 8, 17, 18, 54]]
[[3,11,3,31,33,77],[0, 1, 10, 5, 7, 8, 17, 43, 18, 54]]
[[3,13,6,25,18,76],[0, 1, 10, 5, 7, 8, 17, 52, 18, 44]]
[[4,10,10,14,49,58],[0, 1, 10, 5, 7, 49, 8, 17, 18, 53]]
[[4,12,7,28,29,87],[0, 1, 10, 5, 7, 49, 8, 17, 18, 54]]
[[6,12,9,28,36,45],[0, 1, 10, 5, 7, 8, 17, 50, 18, 53]]
[[2,10,5,26,27,67],[0, 1, 10, 5, 7, 8, 17, 50, 18, 54]]
[[5,15,8,23,20,90],[0, 1, 10, 5, 7, 8, 17, 52, 18, 53]]
[[3,9,6,33,23,72],[0, 1, 10, 5, 40, 7, 8, 17, 44, 54]]
[[4,14,7,26,24,77],[0, 1, 10, 5, 40, 7, 8, 17, 51, 53]]
[[5,11,11,27,20,95],[0, 1, 10, 5, 40, 7, 8, 17, 53, 54]]
[[4,12,10,28,24,72],[0, 1, 10, 5, 7, 42, 8, 17, 44, 53]]
[[5,11,8,19,30,104],[0, 1, 10, 5, 7, 42, 8, 17, 51, 53]]
[[4,8,7,24,39,89],[0, 1, 10, 5, 7, 42, 8, 17, 53, 54]]
[[5,13,11,21,30,79],[0, 1, 10, 5, 7, 8, 17, 43, 44, 53]]
[[5,9,5,25,35,75],[0, 1, 10, 5, 7, 8, 17, 43, 53, 54]]
[[4,10,19,22,29,79],[0, 1, 10, 5, 7, 49, 8, 17, 44, 53]]
[[4,12,4,32,54,78],[0, 1, 10, 5, 7, 8, 17, 50, 44, 54]]
[[5,13,8,33,25,58],[0, 1, 10, 5, 7, 8, 17, 52, 44, 53]]
[[5,13,8,29,30,64],[0, 1, 10, 5, 7, 49, 8, 17, 51, 53]]
[[4,10,10,38,24,64],[0, 1, 10, 5, 7, 49, 8, 17, 53, 54]]
[[3,11,9,27,33,71],[0, 1, 10, 5, 7, 8, 17, 50, 51, 54]]
[[4,10,4,30,29,70],[0, 1, 10, 5, 7, 8, 17, 50, 53, 54]]
[[4,12,10,24,39,84],[0, 1, 10, 5, 7, 8, 17, 52, 51, 53]]
[[5,11,11,19,25,107],[0, 1, 10, 5, 40, 7, 8, 50, 18, 53]]
[[5,11,14,11,35,80],[0, 1, 10, 5, 7, 42, 8, 52, 18, 44]]
[[5,7,11,11,35,67],[0, 1, 10, 5, 7, 42, 8, 52, 18, 54]]
[[7,11,7,23,37,71],[0, 1, 10, 5, 7, 8, 43, 50, 18, 53]]
[[4,12,10,32,29,60],[0, 1, 10, 5, 7, 49, 8, 50, 18, 53]]
[[7,11,10,19,37,68],[0, 1, 10, 5, 7, 8, 50, 52, 18, 53]]
[[4,14,10,26,19,92],[0, 1, 10, 5, 40, 7, 42, 8, 51, 53]]
[[5,9,20,13,30,102],[0, 1, 10, 5, 40, 7, 42, 8, 53, 54]]
[[5,9,20,17,35,90],[0, 1, 10, 5, 40, 7, 8, 50, 53, 54]]
[[5,9,8,17,30,60],[0, 1, 10, 5, 7, 42, 8, 43, 44, 53]]
[[4,12,10,32,29,60],[0, 1, 10, 5, 7, 42, 8, 43, 51, 53]]
[[3,9,6,33,18,48],[0, 1, 10, 5, 7, 42, 8, 43, 53, 54]]
[[5,9,8,17,20,108],[0, 1, 10, 5, 7, 42, 8, 52, 44, 53]]
[[7,11,7,23,37,71],[0, 1, 10, 5, 7, 42, 49, 8, 51, 53]]
[[6,10,6,22,26,106],[0, 1, 10, 5, 7, 42, 49, 8, 53, 54]]
[[6,10,12,22,46,58],[0, 1, 10, 5, 7, 42, 8, 52, 51, 53]]
[[3,9,9,37,23,57],[0, 1, 10, 5, 7, 42, 8, 52, 53, 54]]
[[5,11,8,15,35,92],[0, 1, 10, 5, 7, 8, 43, 50, 44, 53]]
[[4,10,7,22,24,67],[0, 1, 10, 5, 7, 8, 50, 52, 44, 51]]
[[8,10,8,22,43,46],[0, 1, 5, 14, 7, 16, 8, 17, 18, 53]]
[[7,9,7,25,42,63],[0, 1, 5, 14, 7, 16, 8, 17, 51, 53]]
[[7,9,7,21,32,99],[0, 1, 5, 14, 7, 16, 8, 17, 51, 54]]
[[5,11,8,19,30,98],[0, 1, 5, 14, 7, 16, 8, 52, 18, 44]]
[[7,9,7,17,37,105],[0, 1, 5, 14, 7, 16, 8, 52, 18, 53]]
[[6,6,15,14,26,75],[0, 1, 5, 14, 7, 16, 8, 52, 51, 53]]
[[6,8,6,24,46,56],[0, 1, 5, 14, 7, 16, 8, 52, 51, 54]]
[[5,13,11,25,20,79],[0, 1, 5, 14, 40, 7, 8, 17, 18, 53]]
[[5,9,11,13,25,105],[0, 1, 5, 14, 40, 7, 8, 17, 18, 54]]
[[7,11,7,27,27,83],[0, 1, 5, 14, 7, 8, 17, 43, 18, 53]]
[[5,11,8,31,30,74],[0, 1, 5, 14, 7, 8, 17, 52, 18, 44]]
[[6,8,9,16,26,107],[0, 1, 5, 14, 7, 49, 8, 17, 18, 53]]
[[6,8,15,24,36,65],[0, 1, 5, 14, 7, 49, 8, 17, 18, 54]]
[[8,10,8,22,33,82],[0, 1, 5, 14, 7, 8, 17, 50, 18, 53]]
[[7,9,19,17,22,63],[0, 1, 5, 14, 40, 7, 8, 17, 44, 53]]
[[5,9,17,17,45,87],[0, 1, 5, 14, 40, 7, 8, 17, 53, 54]]
[[6,8,12,24,41,56],[0, 1, 5, 14, 7, 42, 8, 17, 44, 53]]
[[5,9,14,21,35,84],[0, 1, 5, 14, 7, 42, 8, 17, 51, 53]]
[[5,9,17,21,30,87],[0, 1, 5, 14, 7, 42, 8, 17, 51, 54]]
[[4,8,7,24,39,89],[0, 1, 5, 14, 7, 42, 8, 17, 53, 54]]
[[7,9,13,9,47,87],[0, 1, 5, 14, 7, 8, 17, 43, 44, 53]]
[[5,9,8,37,40,72],[0, 1, 5, 14, 7, 8, 17, 43, 44, 54]]
[[5,9,8,25,25,66],[0, 1, 5, 14, 7, 8, 17, 43, 53, 54]]
[[4,10,10,38,24,64],[0, 1, 5, 14, 7, 49, 8, 17, 44, 53]]
[[6,10,12,14,46,70],[0, 1, 5, 14, 7, 8, 17, 50, 44, 53]]
[[4,8,13,12,34,95],[0, 1, 5, 14, 7, 8, 17, 52, 44, 51]]
[[7,11,13,23,17,65],[0, 1, 5, 14, 7, 8, 17, 52, 44, 53]]
[[7,11,10,27,32,38],[0, 1, 5, 14, 7, 49, 8, 17, 51, 53]]
[[5,7,8,23,25,64],[0, 1, 5, 14, 7, 8, 17, 50, 51, 54]]
[[8,8,14,16,38,68],[0, 1, 5, 14, 7, 8, 17, 52, 51, 53]]
[[6,10,12,14,36,94],[0, 1, 5, 14, 40, 7, 8, 52, 18, 53]]
[[6,8,15,20,31,83],[0, 1, 5, 14, 40, 7, 8, 52, 18, 54]]
[[7,9,10,25,37,66],[0, 1, 5, 14, 7, 42, 8, 52, 18, 44]]
[[5,9,11,21,45,69],[0, 1, 5, 14, 7, 42, 8, 52, 18, 54]]
[[6,8,9,12,31,89],[0, 1, 5, 14, 7, 8, 43, 52, 18, 44]]
[[8,10,11,18,33,73],[0, 1, 5, 14, 7, 8, 43, 52, 18, 53]]
[[7,7,10,15,42,88],[0, 1, 5, 14, 7, 49, 8, 52, 18, 53]]
[[7,9,13,25,17,93],[0, 1, 5, 14, 7, 49, 8, 52, 18, 54]]
[[9,11,9,19,19,53],[0, 1, 5, 14, 7, 8, 50, 52, 18, 53]]
[[7,7,16,19,42,58],[0, 1, 5, 14, 40, 7, 8, 52, 44, 51]]
[[5,13,11,25,25,79],[0, 1, 5, 14, 40, 7, 8, 52, 51, 53]]
[[7,7,16,23,32,64],[0, 1, 5, 14, 7, 42, 8, 52, 44, 53]]
[[7,9,16,17,27,66],[0, 1, 5, 14, 7, 42, 8, 52, 44, 54]]
[[6,10,6,22,26,106],[0, 1, 5, 14, 7, 42, 8, 52, 51, 53]]
[[6,12,6,24,31,96],[0, 1, 5, 14, 7, 42, 8, 52, 51, 54]]
